0.000386747	0.000386747	0.0862373	1	
0.000409095	0.000409095	0.0883549	1	
0.000432518	0.000432518	0.0905052	1	
0.000457059	0.000457059	0.0926885	1	
0.000482761	0.000482761	0.094905	1	
0.000509666	0.000509666	0.0971548	1	
0.00053782	0.00053782	0.0994382	1	
0.000567269	0.000567269	0.101755	1	
0.000598061	0.000598061	0.104107	1	
0.000630245	0.000630245	0.106492	1	
0.000663871	0.000663871	0.108911	1	
0.00069899	0.00069899	0.111365	1	
0.000735656	0.000735656	0.113854	1	
0.000773922	0.000773922	0.116378	1	
0.000813844	0.000813844	0.118937	1	
0.00085548	0.00085548	0.121531	1	
0.000898887	0.000898887	0.12416	1	
0.000944127	0.000944127	0.126826	1	
0.00099126	0.00099126	0.129527	1	
0.00104035	0.00104035	0.132264	1	
0.00109146	0.00109146	0.135037	1	
0.00114466	0.00114466	0.137846	1	
0.00120001	0.00120001	0.140692	1	
0.00125759	0.00125759	0.143575	1	
0.00131746	0.00131746	0.146495	1	
0.0013797	0.0013797	0.149451	1	
0.00144438	0.00144438	0.152445	1	
0.00151158	0.00151158	0.155477	1	
0.00158138	0.00158138	0.158545	1	
0.00165385	0.00165385	0.161652	1	
0.00172908	0.00172908	0.164797	1	
0.00180715	0.00180715	0.167979	1	
0.00188815	0.00188815	0.1712	1	
0.00197216	0.00197216	0.174459	1	
0.00205927	0.00205927	0.177757	1	
0.00214956	0.00214956	0.181094	1	
0.00224315	0.00224315	0.184469	1	
0.00234011	0.00234011	0.187883	1	
0.00244054	0.00244054	0.191337	1	
0.00254455	0.00254455	0.19483	1	
0.00265223	0.00265223	0.198363	1	
0.00276368	0.00276368	0.201935	1	
0.00287902	0.00287902	0.205547	1	
0.00299834	0.00299834	0.209199	1	
0.00312175	0.00312175	0.212891	1	
0.00324937	0.00324937	0.216623	1	
0.00338131	0.00338131	0.220396	1	
0.00351769	0.00351769	0.22421	1	
0.00365861	0.00365861	0.228064	1	
0.0038042	0.0038042	0.231959	1	
0.00395459	0.00395459	0.235895	1	
0.00410989	0.00410989	0.239872	1	
0.00427024	0.00427024	0.243891	1	
0.00443575	0.00443575	0.24795	1	
0.00460657	0.00460657	0.252052	1	
0.00478282	0.00478282	0.256195	1	
0.00496464	0.00496464	0.26038	1	
0.00515217	0.00515217	0.264608	1	
0.00534555	0.00534555	0.268877	1	
0.00554492	0.00554492	0.273188	1	
0.00575043	0.00575043	0.277542	1	
0.00596223	0.00596223	0.281939	1	
0.00618045	0.00618045	0.286378	1	
0.00640527	0.00640527	0.29086	1	
0.00663683	0.00663683	0.295385	1	
0.00687529	0.00687529	0.299953	1	
0.00712082	0.00712082	0.304564	1	
0.00737357	0.00737357	0.309218	1	
0.00763371	0.00763371	0.313916	1	
0.0079014	0.0079014	0.318658	1	
0.00817683	0.00817683	0.323443	1	
0.00846017	0.00846017	0.328272	1	
0.00875158	0.00875158	0.333145	1	
0.00905125	0.00905125	0.338062	1	
0.00935937	0.00935937	0.343023	1	
0.00967611	0.00967611	0.348028	1	
0.0100017	0.0100017	0.353078	1	
0.0103362	0.0103362	0.358173	1	
0.01068	0.01068	0.363311	1	
0.0110331	0.0110331	0.368495	1	
0.0113959	0.0113959	0.373724	1	
0.0117684	0.0117684	0.378997	1	
0.0121509	0.0121509	0.384316	1	
0.0125437	0.0125437	0.38968	1	
0.0129468	0.0129468	0.395089	1	
0.0133606	0.0133606	0.400544	1	
0.0137852	0.0137852	0.406044	1	
0.0142209	0.0142209	0.411589	1	
0.0146679	0.0146679	0.417181	1	
0.0151264	0.0151264	0.422818	1	
0.0155966	0.0155966	0.428501	1	
0.0160788	0.0160788	0.434231	1	
0.0165732	0.0165732	0.440006	1	
0.01708	0.01708	0.445827	1	
0.0175996	0.0175996	0.451695	1	
0.018132	0.018132	0.45761	1	
0.0186776	0.0186776	0.463571	1	
0.0192367	0.0192367	0.469578	1	
0.0198094	0.0198094	0.475632	1	
0.0203961	0.0203961	0.481733	1	
0.0209969	0.0209969	0.487881	1	
0.0216122	0.0216122	0.494076	1	
0.0222422	0.0222422	0.500318	1	
0.0228872	0.0228872	0.506607	1	
0.0235474	0.0235474	0.512944	1	
0.0242232	0.0242232	0.519328	1	
0.0249148	0.0249148	0.525759	1	
0.0256224	0.0256224	0.532238	1	
0.0263465	0.0263465	0.538764	1	
0.0270872	0.0270872	0.545338	1	
0.0278448	0.0278448	0.55196	1	
0.0286197	0.0286197	0.558629	1	
0.0294122	0.0294122	0.565347	1	
0.0302225	0.0302225	0.572112	1	
0.0310509	0.0310509	0.578926	1	
0.0318978	0.0318978	0.585788	1	
0.0327634	0.0327634	0.592698	1	
0.0336481	0.0336481	0.599656	1	
0.0345522	0.0345522	0.606663	1	
0.035476	0.035476	0.613718	1	
0.0364199	0.0364199	0.620822	1	
0.0373841	0.0373841	0.627974	1	
0.038369	0.038369	0.635175	1	
0.0393749	0.0393749	0.642425	1	
0.0404022	0.0404022	0.649723	1	
0.0414512	0.0414512	0.657071	1	
0.0425222	0.0425222	0.664467	1	
0.0436156	0.0436156	0.671912	1	
0.0447317	0.0447317	0.679407	1	
0.045871	0.045871	0.68695	1	
0.0470336	0.0470336	0.694543	1	
0.0482201	0.0482201	0.702185	1	
0.0494307	0.0494307	0.709877	1	
0.0506658	0.0506658	0.717617	1	
0.0519258	0.0519258	0.725407	1	
0.0532111	0.0532111	0.733247	1	
0.0545221	0.0545221	0.741136	1	
0.055859	0.055859	0.749075	1	
0.0572223	0.0572223	0.757064	1	
0.0586124	0.0586124	0.765102	1	
0.0600297	0.0600297	0.77319	1	
0.0614745	0.0614745	0.781328	1	
0.0629473	0.0629473	0.789516	1	
0.0644484	0.0644484	0.797753	1	
0.0659783	0.0659783	0.806041	1	
0.0675373	0.0675373	0.814379	1	
0.0691258	0.0691258	0.822766	1	
0.0707443	0.0707443	0.831204	1	
0.0723932	0.0723932	0.839692	1	
0.0740728	0.0740728	0.84823	1	
0.0757837	0.0757837	0.856819	1	
0.0775261	0.0775261	0.865458	1	
0.0793006	0.0793006	0.874147	1	
0.0811076	0.0811076	0.882886	1	
0.0829475	0.0829475	0.891676	1	
0.0848207	0.0848207	0.900517	1	
0.0867276	0.0867276	0.909407	1	
0.0886687	0.0886687	0.918349	1	
0.0906445	0.0906445	0.927341	1	
0.0926554	0.0926554	0.936383	1	
0.0947017	0.0947017	0.945477	1	
0.0967841	0.0967841	0.954621	1	
0.0989028	0.0989028	0.963815	1	
0.101058	0.101058	0.973061	1	
0.103251	0.103251	0.982357	1	
0.105482	0.105482	0.991704	1	
0.107751	0.107751	1.0011	1	
0.110059	0.110059	1.01055	1	
0.112406	0.112406	1.02005	1	
0.114792	0.114792	1.0296	1	
0.117219	0.117219	1.0392	1	
0.119686	0.119686	1.04885	1	
0.122194	0.122194	1.05856	1	
0.124744	0.124744	1.06831	1	
0.127336	0.127336	1.07812	1	
0.12997	0.12997	1.08797	1	
0.132648	0.132648	1.09788	1	
0.135368	0.135368	1.10784	1	
0.138133	0.138133	1.11785	1	
0.140942	0.140942	1.12791	1	
0.143796	0.143796	1.13802	1	
0.146696	0.146696	1.14819	1	
0.149641	0.149641	1.1584	1	
0.152633	0.152633	1.16867	1	
0.155672	0.155672	1.17898	1	
0.158758	0.158758	1.18935	1	
0.161892	0.161892	1.19977	1	
0.165075	0.165075	1.21024	1	
0.168306	0.168306	1.22076	1	
0.171587	0.171587	1.23134	1	
0.174918	0.174918	1.24196	1	
0.178299	0.178299	1.25264	1	
0.181732	0.181732	1.26336	1	
0.185215	0.185215	1.27414	1	
0.188751	0.188751	1.28497	1	
0.192339	0.192339	1.29585	1	
0.195981	0.195981	1.30678	1	
0.199676	0.199676	1.31777	1	
0.203424	0.203424	1.3288	1	
0.207228	0.207228	1.33989	1	
0.211086	0.211086	1.35102	1	
0.215	0.215	1.36221	1	
0.218971	0.218971	1.37345	1	
0.222998	0.222998	1.38474	1	
0.227082	0.227082	1.39609	1	
0.231224	0.231224	1.40748	1	
0.235424	0.235424	1.41893	1	
0.239682	0.239682	1.43042	1	
0.244	0.244	1.44197	1	
0.248378	0.248378	1.45357	1	
0.252816	0.252816	1.46522	1	
0.257315	0.257315	1.47692	1	
0.261875	0.261875	1.48868	1	
0.266497	0.266497	1.50048	1	
0.271182	0.271182	1.51234	1	
0.275929	0.275929	1.52424	1	
0.28074	0.28074	1.5362	1	
0.285615	0.285615	1.54821	1	
0.290555	0.290555	1.56027	1	
0.295559	0.295559	1.57238	1	
0.300629	0.300629	1.58454	1	
0.305765	0.305765	1.59676	1	
0.310967	0.310967	1.60902	1	
0.316237	0.316237	1.62134	1	
0.321574	0.321574	1.63371	1	
0.326979	0.326979	1.64612	1	
0.332453	0.332453	1.65859	1	
0.337996	0.337996	1.67111	1	
0.343609	0.343609	1.68368	1	
0.349292	0.349292	1.69631	1	
0.355045	0.355045	1.70898	1	
0.36087	0.36087	1.7217	1	
0.366766	0.366766	1.73448	1	
0.372734	0.372734	1.7473	1	
0.378776	0.378776	1.76018	1	
0.38489	0.38489	1.77311	1	
0.391078	0.391078	1.78609	1	
0.39734	0.39734	1.79912	1	
0.403677	0.403677	1.8122	1	
0.410088	0.410088	1.82533	1	
0.416576	0.416576	1.83851	1	
0.423139	0.423139	1.85174	1	
0.42978	0.42978	1.86502	1	
0.436497	0.436497	1.87836	1	
0.443291	0.443291	1.89174	1	
0.450164	0.450164	1.90517	1	
0.457115	0.457115	1.91866	1	
0.464145	0.464145	1.93219	1	
0.471255	0.471255	1.94578	1	
0.478444	0.478444	1.95942	1	
0.485714	0.485714	1.9731	1	
0.493064	0.493064	1.98684	1	
0.500495	0.500495	2.00063	1	
0.508008	0.508008	2.01446	1	
0.515603	0.515603	2.02835	1	
0.523281	0.523281	2.04229	1	
0.531042	0.531042	2.05627	1	
0.538885	0.538885	2.07031	1	
0.546813	0.546813	2.0844	1	
0.554825	0.554825	2.09854	1	
0.562921	0.562921	2.11272	1	
0.571102	0.571102	2.12696	1	
0.579369	0.579369	2.14125	1	
0.587721	0.587721	2.15559	1	
0.59616	0.59616	2.16997	1	
0.604685	0.604685	2.18441	1	
0.613297	0.613297	2.19889	1	
0.621996	0.621996	2.21343	1	
0.630783	0.630783	2.22801	1	
0.639658	0.639658	2.24265	1	
0.648621	0.648621	2.25733	1	
0.657673	0.657673	2.27207	1	
0.666814	0.666814	2.28685	1	
0.676044	0.676044	2.30168	1	
0.685364	0.685364	2.31656	1	
0.694774	0.694774	2.33149	1	
0.704274	0.704274	2.34647	1	
0.713865	0.713865	2.3615	1	
0.723546	0.723546	2.37658	1	
0.733319	0.733319	2.3917	1	
0.743184	0.743184	2.40688	1	
0.75314	0.75314	2.4221	1	
0.763188	0.763188	2.43737	1	
0.773328	0.773328	2.45269	1	
0.783561	0.783561	2.46806	1	
0.793887	0.793887	2.48348	1	
0.804305	0.804305	2.49895	1	
0.814817	0.814817	2.51446	1	
0.825423	0.825423	2.53003	1	
0.836121	0.836121	2.54564	1	
0.846914	0.846914	2.5613	1	
0.857801	0.857801	2.57701	1	
0.868782	0.868782	2.59276	1	
0.879857	0.879857	2.60857	1	
0.891027	0.891027	2.62442	1	
0.902292	0.902292	2.64032	1	
0.913652	0.913652	2.65627	1	
0.925106	0.925106	2.67226	1	
0.936656	0.936656	2.68831	1	
0.9483	0.9483	2.7044	1	
0.96004	0.96004	2.72054	1	
0.971876	0.971876	2.73672	1	
0.983807	0.983807	2.75296	1	
0.995833	0.995833	2.76924	1	
1.00796	1.00796	2.78556	1	
1.02017	1.02017	2.80194	1	
1.03249	1.03249	2.81836	1	
1.0449	1.0449	2.83483	1	
1.0574	1.0574	2.85135	1	
1.07	1.07	2.86791	1	
1.0827	1.0827	2.88452	1	
1.09549	1.09549	2.90118	1	
1.10838	1.10838	2.91788	1	
1.12136	1.12136	2.93463	1	
1.13444	1.13444	2.95142	1	
1.14762	1.14762	2.96827	1	
1.16089	1.16089	2.98516	1	
1.17425	1.17425	3.00209	1	
1.18771	1.18771	3.01907	1	
1.20127	1.20127	3.0361	1	
1.21492	1.21492	3.05317	1	
1.22866	1.22866	3.07029	1	
1.24251	1.24251	3.08746	1	
1.25644	1.25644	3.10467	1	
1.27047	1.27047	3.12192	1	
1.28459	1.28459	3.13922	1	
1.29881	1.29881	3.15657	1	
1.31312	1.31312	3.17396	1	
1.32753	1.32753	3.1914	1	
1.34203	1.34203	3.20888	1	
1.35662	1.35662	3.22641	1	
1.3713	1.3713	3.24398	1	
1.38608	1.38608	3.2616	1	
1.40095	1.40095	3.27926	1	
1.41591	1.41591	3.29697	1	
1.43096	1.43096	3.31472	1	
1.4461	1.4461	3.33252	1	
1.46134	1.46134	3.35036	1	
1.47666	1.47666	3.36824	1	
1.49207	1.49207	3.38617	1	
1.50758	1.50758	3.40415	1	
1.52317	1.52317	3.42216	1	
1.53885	1.53885	3.44022	1	
1.55462	1.55462	3.45833	1	
1.57048	1.57048	3.47648	1	
1.58643	1.58643	3.49467	1	
1.60246	1.60246	3.51291	1	
1.61858	1.61858	3.53119	1	
1.63478	1.63478	3.54951	1	
1.65107	1.65107	3.56788	1	
1.66744	1.66744	3.58629	1	
1.6839	1.6839	3.60474	1	
1.70044	1.70044	3.62323	1	
1.71707	1.71707	3.64177	1	
1.73378	1.73378	3.66035	1	
1.75056	1.75056	3.67898	1	
1.76743	1.76743	3.69764	1	
1.78438	1.78438	3.71635	1	
1.80141	1.80141	3.7351	1	
1.81852	1.81852	3.75389	1	
1.83571	1.83571	3.77273	1	
1.85297	1.85297	3.79161	1	
1.87031	1.87031	3.81053	1	
1.88773	1.88773	3.82949	1	
1.90522	1.90522	3.84849	1	
1.92279	1.92279	3.86753	1	
1.94043	1.94043	3.88662	1	
1.95814	1.95814	3.90574	1	
1.97592	1.97592	3.92491	1	
1.99378	1.99378	3.94412	1	
2.0117	2.0117	3.96337	1	
2.02969	2.02969	3.98266	1	
2.04776	2.04776	4.002	1	
2.06589	2.06589	4.02137	1	
2.08408	2.08408	4.04078	1	
2.10234	2.10234	4.06023	1	
2.12067	2.12067	4.07973	1	
2.13905	2.13905	4.09926	1	
2.1575	2.1575	4.11884	1	
2.17602	2.17602	4.13845	1	
2.19459	2.19459	4.1581	1	
2.21322	2.21322	4.1778	1	
2.23191	2.23191	4.19753	1	
2.25065	2.25065	4.2173	1	
2.26945	2.26945	4.23712	1	
2.28831	2.28831	4.25697	1	
2.30722	2.30722	4.27686	1	
2.32618	2.32618	4.29679	1	
2.34519	2.34519	4.31676	1	
2.36425	2.36425	4.33676	1	
2.38336	2.38336	4.35681	1	
2.40252	2.40252	4.37689	1	
2.42172	2.42172	4.39702	1	
2.44097	2.44097	4.41718	1	
2.46026	2.46026	4.43738	1	
2.47959	2.47959	4.45762	1	
2.49897	2.49897	4.47789	1	
2.51838	2.51838	4.4982	1	
2.53783	2.53783	4.51855	1	
2.55732	2.55732	4.53894	1	
2.57684	2.57684	4.55937	1	
2.5964	2.5964	4.57983	1	
2.61599	2.61599	4.60033	1	
2.63561	2.63561	4.62087	1	
2.65526	2.65526	4.64144	1	
2.67493	2.67493	4.66206	1	
2.69464	2.69464	4.6827	1	
2.71436	2.71436	4.70339	1	
2.73412	2.73412	4.72411	1	
2.75389	2.75389	4.74486	1	
2.77368	2.77368	4.76566	1	
2.79349	2.79349	4.78649	1	
2.81332	2.81332	4.80735	1	
2.83316	2.83316	4.82825	1	
2.85302	2.85302	4.84919	1	
2.87289	2.87289	4.87016	1	
2.89277	2.89277	4.89117	1	
2.91266	2.91266	4.91221	1	
2.93256	2.93256	4.93329	1	
2.95246	2.95246	4.9544	1	
2.97236	2.97236	4.97555	1	
2.99227	2.99227	4.99673	1	
3.01217	3.01217	5.01795	1	
3.03208	3.03208	5.0392	1	
3.05198	3.05198	5.06048	1	
3.07187	3.07187	5.0818	1	
3.09176	3.09176	5.10315	1	
3.11164	3.11164	5.12454	1	
3.13151	3.13151	5.14596	1	
3.15136	3.15136	5.16742	1	
3.17121	3.17121	5.1889	1	
3.19103	3.19103	5.21043	1	
3.21084	3.21084	5.23198	1	
3.23062	3.23062	5.25357	1	
3.25039	3.25039	5.27519	1	
3.27013	3.27013	5.29684	1	
3.28984	3.28984	5.31853	1	
3.30953	3.30953	5.34024	1	
3.32918	3.32918	5.36199	1	
3.34881	3.34881	5.38378	1	
3.3684	3.3684	5.40559	1	
3.38795	3.38795	5.42744	1	
3.40746	3.40746	5.44932	1	
3.42694	3.42694	5.47123	1	
3.44637	3.44637	5.49317	1	
3.46576	3.46576	5.51514	1	
3.48511	3.48511	5.53714	1	
3.5044	3.5044	5.55918	1	
3.52365	3.52365	5.58124	1	
3.54284	3.54284	5.60334	1	
3.56198	3.56198	5.62547	1	
3.58106	3.58106	5.64763	1	
3.60008	3.60008	5.66981	1	
3.61904	3.61904	5.69203	1	
3.63794	3.63794	5.71428	1	
3.65678	3.65678	5.73656	1	
3.67554	3.67554	5.75887	1	
3.69424	3.69424	5.7812	1	
3.71287	3.71287	5.80357	1	
3.73142	3.73142	5.82596	1	
3.74989	3.74899	5.84839	0.999759	
3.76828	3.76551	5.87084	0.999264	
3.78657	3.78167	5.89333	0.998705	
3.80476	3.79747	5.91584	0.998084	
3.82285	3.81293	5.93838	0.997406	
3.84082	3.82804	5.96095	0.996675	
3.85867	3.84283	5.98354	0.995894	
3.87641	3.85729	6.00617	0.995066	
3.89402	3.87143	6.02882	0.994196	
3.91151	3.88525	6.0515	0.993287	
3.92887	3.89878	6.07421	0.992341	
3.94609	3.91201	6.09694	0.991361	
3.96318	3.92494	6.11971	0.990351	
3.98013	3.93759	6.1425	0.989313	
3.99693	3.94997	6.16531	0.988249	
4.01359	3.96207	6.18816	0.987162	
4.0301	3.9739	6.21103	0.986054	
4.04646	3.98547	6.23392	0.984929	
4.06266	3.99679	6.25685	0.983786	
4.07871	4.00786	6.2798	0.98263	
4.0946	4.01869	6.30277	0.981462	
4.11032	4.02928	6.32577	0.980283	
4.12589	4.03964	6.3488	0.979096	
4.14128	4.04976	6.37185	0.977902	
4.15651	4.05967	6.39493	0.976702	
4.17156	4.06936	6.41803	0.9755	
4.18644	4.07883	6.44116	0.974295	
4.20115	4.0881	6.46432	0.973089	
4.21568	4.09716	6.48749	0.971884	
4.23004	4.10602	6.5107	0.970682	
4.24421	4.11469	6.53393	0.969482	
4.2582	4.12317	6.55718	0.968288	
4.27201	4.13146	6.58045	0.967098	
4.28564	4.13956	6.60375	0.965916	
4.29907	4.14749	6.62708	0.964741	
4.31232	4.15525	6.65043	0.963576	
4.32538	4.16283	6.6738	0.96242	
4.33825	4.17025	6.69719	0.961274	
4.35093	4.17751	6.72061	0.960141	
4.36342	4.1846	6.74405	0.959019	
4.37571	4.19154	6.76751	0.957911	
4.3878	4.19833	6.791	0.956817	
4.3997	4.20496	6.81451	0.955738	
4.4114	4.21145	6.83804	0.954674	
4.42291	4.2178	6.86159	0.953626	
4.43421	4.22401	6.88517	0.952595	
4.44532	4.23008	6.90877	0.951581	
4.45622	4.23602	6.93239	0.950586	
4.46692	4.24183	6.95603	0.949609	
4.47742	4.24751	6.97969	0.94865	
4.48771	4.25306	7.00338	0.947712	
4.49781	4.25849	7.02708	0.946794	
4.50769	4.26381	7.05081	0.945896	
4.51737	4.269	7.07455	0.945019	
4.52685	4.27409	7.09832	0.944164	
4.53611	4.27906	7.12211	0.943331	
4.54517	4.28392	7.14592	0.94252	
4.55403	4.28867	7.16974	0.941732	
4.56267	4.29332	7.19359	0.940966	
4.57111	4.29787	7.21746	0.940225	
4.57933	4.30231	7.24135	0.939507	
4.58735	4.30666	7.26526	0.938813	
4.59515	4.31092	7.28918	0.938144	
4.60275	4.31508	7.31313	0.9375	
4.61013	4.31914	7.33709	0.936881	
4.6173	4.32312	7.36108	0.936287	
4.62427	4.32701	7.38508	0.935719	
4.63102	4.33082	7.4091	0.935177	
4.63755	4.33454	7.43314	0.934661	
4.64388	4.33818	7.45719	0.934172	
4.64999	4.34174	7.48127	0.93371	
4.65589	4.34522	7.50536	0.933274	
4.66158	4.34863	7.52947	0.932866	
4.66705	4.35196	7.5536	0.932486	
4.67231	4.35522	7.57774	0.932133	
4.67736	4.3584	7.60191	0.931808	
4.68219	4.36152	7.62609	0.931512	
4.68681	4.36456	7.65028	0.931244	
4.69122	4.36754	7.67449	0.931004	
4.69541	4.37046	7.69872	0.930794	
4.69938	4.37331	7.72297	0.930613	
4.70315	4.37609	7.74723	0.930461	
4.7067	4.37882	7.77151	0.930338	
4.71003	4.38149	7.7958	0.930245	
4.71315	4.38409	7.82011	0.930182	
4.71606	4.38664	7.84443	0.93015	
4.71875	4.38914	7.86877	0.930147	
4.72123	4.39158	7.89313	0.930175	
4.7235	4.39396	7.9175	0.930234	
4.72555	4.39629	7.94188	0.930324	
4.72739	4.39858	7.96628	0.930446	
4.72901	4.40081	7.99069	0.930598	
4.73042	4.40299	8.01512	0.930782	
4.73161	4.40512	8.03956	0.930998	
4.7326	4.40721	8.06402	0.931246	
4.73336	4.40925	8.08848	0.931526	
4.73392	4.41125	8.11297	0.931839	
4.73426	4.4132	8.13746	0.932184	
4.73439	4.41511	8.16197	0.932562	
4.7343	4.41698	8.18649	0.932973	
4.73401	4.4188	8.21103	0.933418	
4.73349	4.42059	8.23558	0.933896	
4.73277	4.42234	8.26014	0.934408	
4.73184	4.42405	8.28471	0.934954	
4.73069	4.42572	8.30929	0.935534	
4.72933	4.42735	8.33389	0.936148	
4.72776	4.42895	8.3585	0.936798	
4.72597	4.43051	8.38312	0.937482	
4.72398	4.43204	8.40775	0.938202	
4.72177	4.43354	8.43239	0.938957	
4.71935	4.435	8.45705	0.939748	
4.71672	4.43643	8.48171	0.940575	
4.71388	4.43783	8.50639	0.941438	
4.71083	4.4392	8.53107	0.942338	
4.70757	4.44053	8.55577	0.943275	
4.7041	4.44184	8.58048	0.944249	
4.70042	4.44312	8.6052	0.945261	
4.69653	4.44437	8.62992	0.94631	
4.69243	4.4456	8.65466	0.947398	
4.68812	4.44679	8.6794	0.948524	
4.6836	4.44796	8.70416	0.949688	
4.67888	4.44911	8.72892	0.950893	
