10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00364249	1	
9.99998	-0.00609515	1	
9.99996	-0.00779821	1	
9.99995	-0.00900267	1	
9.99993	-0.00991265	1	
9.99991	-0.0106439	1	
9.99988	-0.0112727	1	
9.99986	-0.0117939	1	
9.99984	-0.0122531	1	
9.99981	-0.0126898	1	
9.99978	-0.0131191	1	
9.99976	-0.0135382	1	
9.99973	-0.0139498	1	
9.9997	-0.0143685	1	
9.99967	-0.0148052	1	
9.99964	-0.0152609	1	
9.99961	-0.0157433	1	
9.99958	-0.0162118	1	
9.99954	-0.0166638	1	
9.99951	-0.0171233	1	
9.99947	-0.0175845	1	
9.99944	-0.0180377	1	
9.9994	-0.0184894	1	
9.99936	-0.0189981	1	
9.99932	-0.0195523	1	
9.99928	-0.0201037	1	
9.99924	-0.0206836	1	
9.9992	-0.0212615	1	
9.99916	-0.0218156	1	
9.99911	-0.0223573	1	
9.99906	-0.0229336	1	
9.99902	-0.0235359	1	
9.99897	-0.024103	1	
9.99892	-0.0246841	1	
9.99887	-0.0252831	1	
9.99882	-0.0258651	1	
9.99876	-0.0264792	1	
9.99871	-0.0271439	1	
9.99865	-0.0277917	1	
9.9986	-0.0284401	1	
9.99854	-0.0290999	1	
9.99848	-0.0297376	1	
9.99842	-0.0303641	1	
9.99836	-0.0310473	1	
9.99829	-0.0317272	1	
9.99823	-0.03243	1	
9.99816	-0.0331525	1	
9.9981	-0.0338213	1	
9.99803	-0.0345079	1	
9.99796	-0.0352263	1	
9.99788	-0.0359418	1	
9.99781	-0.0366846	1	
9.99774	-0.0373894	1	
9.99766	-0.0380578	1	
9.99758	-0.0387869	1	
9.9975	-0.0395179	1	
9.99742	-0.0402791	1	
9.99734	-0.0410376	1	
9.99726	-0.0417339	1	
9.99717	-0.0424994	1	
9.99709	-0.0432938	1	
9.997	-0.0440966	1	
9.99691	-0.0449053	1	
9.99682	-0.0456707	1	
9.99672	-0.0464722	1	
9.99663	-0.0472857	1	
9.99653	-0.0481004	1	
9.99643	-0.0489498	1	
9.99634	-0.0497685	1	
9.99623	-0.0506053	1	
9.99613	-0.0514823	1	
9.99603	-0.0523983	1	
9.99592	-0.0532939	1	
9.99581	-0.0541626	1	
9.9957	-0.0550756	1	
9.99559	-0.0559789	1	
9.99547	-0.0569019	1	
9.99536	-0.0577798	1	
9.99524	-0.0586345	1	
9.99512	-0.0594947	1	
9.995	-0.0603813	1	
9.99488	-0.0612772	1	
9.99476	-0.0621094	1	
9.99463	-0.0630182	1	
9.9945	-0.0639302	1	
9.99437	-0.0649208	1	
9.99424	-0.0658946	1	
9.99411	-0.0668787	1	
9.99397	-0.067848	1	
9.99383	-0.0688837	1	
9.99369	-0.0699224	1	
9.99355	-0.0709504	1	
9.99341	-0.0719837	1	
9.99326	-0.0730655	1	
9.99311	-0.0741622	1	
9.99296	-0.075284	1	
9.99281	-0.076407	1	
9.99265	-0.0775225	1	
9.9925	-0.0785491	1	
9.99234	-0.079609	1	
9.99218	-0.0806807	1	
9.99201	-0.0816911	1	
9.99185	-0.0827002	1	
9.99168	-0.083772	1	
9.99151	-0.0849288	1	
9.99134	-0.0860059	1	
9.99116	-0.0871879	1	
9.99099	-0.0884323	1	
9.99081	-0.0896496	1	
9.99063	-0.0908494	1	
9.99044	-0.0921205	1	
9.99026	-0.0934359	1	
9.99007	-0.0947085	1	
