10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00365484	1	
9.99998	-0.0061468	1	
9.99996	-0.00790096	1	
9.99995	-0.00918772	1	
9.99993	-0.0101758	1	
9.9999	-0.0109971	1	
9.99988	-0.0117202	1	
9.99986	-0.0123926	1	
9.99983	-0.013024	1	
9.9998	-0.0135979	1	
9.99977	-0.0141969	1	
9.99974	-0.0148112	1	
9.99971	-0.0154153	1	
9.99968	-0.01602	1	
9.99965	-0.0166524	1	
9.99961	-0.017348	1	
9.99958	-0.0180586	1	
9.99954	-0.0187759	1	
9.9995	-0.0195356	1	
9.99946	-0.020287	1	
9.99942	-0.0210581	1	
9.99937	-0.0218741	1	
9.99933	-0.0226951	1	
9.99928	-0.0235297	1	
9.99923	-0.0243885	1	
9.99918	-0.0252607	1	
9.99913	-0.0261437	1	
9.99908	-0.027038	1	
9.99902	-0.0279819	1	
9.99896	-0.0289432	1	
9.9989	-0.029928	1	
9.99884	-0.0309351	1	
9.99878	-0.0319198	1	
9.99871	-0.0329213	1	
9.99864	-0.0339483	1	
9.99857	-0.0350078	1	
9.9985	-0.0361497	1	
9.99843	-0.0373422	1	
9.99835	-0.0385529	1	
9.99827	-0.0397916	1	
9.99819	-0.0410953	1	
9.9981	-0.042412	1	
9.99801	-0.0437875	1	
9.99792	-0.045103	1	
9.99783	-0.0464336	1	
9.99774	-0.0478313	1	
9.99764	-0.049248	1	
9.99754	-0.0506838	1	
9.99743	-0.052116	1	
9.99732	-0.0535677	1	
9.99721	-0.055018	1	
9.9971	-0.0564935	1	
9.99699	-0.0579435	1	
9.99687	-0.059399	1	
9.99675	-0.0609127	1	
9.99662	-0.0624702	1	
9.99649	-0.0641261	1	
9.99636	-0.0658168	1	
9.99623	-0.0675609	1	
9.99609	-0.0694297	1	
9.99594	-0.0712862	1	
9.9958	-0.0731879	1	
9.99565	-0.0750699	1	
9.99549	-0.0770449	1	
9.99534	-0.0789723	1	
9.99517	-0.0809176	1	
9.99501	-0.0828741	1	
9.99484	-0.0848452	1	
9.99466	-0.086772	1	
9.99449	-0.0887146	1	
9.99431	-0.0906958	1	
9.99412	-0.0926521	1	
9.99393	-0.0945994	1	
9.99374	-0.0966546	1	
9.99354	-0.098829	1	
9.99334	-0.10103	1	
9.99313	-0.10326	1	
9.99292	-0.105614	1	
9.9927	-0.107918	1	
9.99248	-0.110317	1	
9.99226	-0.112748	1	
9.99203	-0.115212	1	
9.99179	-0.117637	1	
9.99155	-0.119946	1	
9.99131	-0.122287	1	
9.99106	-0.124638	1	
9.9908	-0.127009	1	
9.99055	-0.129368	1	
9.99028	-0.131818	1	
9.99001	-0.134322	1	
9.98974	-0.136895	1	
9.98946	-0.13955	1	
9.98918	-0.142232	1	
9.98889	-0.144947	1	
9.98859	-0.147775	1	
9.98829	-0.150774	1	
9.98798	-0.153899	1	
9.98767	-0.157114	1	
9.98735	-0.16045	1	
9.98702	-0.163963	1	
9.98668	-0.167569	1	
9.98634	-0.171339	1	
9.98599	-0.175091	1	
9.98563	-0.179027	1	
9.98527	-0.182931	1	
9.98489	-0.186936	1	
9.98451	-0.191023	1	
9.98412	-0.195301	1	
9.98372	-0.199692	1	
9.98331	-0.204163	1	
9.98289	-0.208792	1	
9.98247	-0.213521	1	
9.98203	-0.218262	1	
9.98159	-0.222987	1	
9.98113	-0.227892	1	
9.98066	-0.232885	1	
9.98019	-0.237953	1	
9.9797	-0.243252	1	
9.9792	-0.248689	1	
9.9787	-0.254239	1	
9.97818	-0.259932	1	
9.97764	-0.265854	1	
9.9771	-0.271831	1	
9.97654	-0.277934	1	
9.97598	-0.28412	1	
9.9754	-0.290427	1	
9.9748	-0.296736	1	
9.9742	-0.303164	1	
9.97358	-0.309836	1	
9.97294	-0.316573	1	
9.9723	-0.323453	1	
9.97163	-0.330413	1	
9.97096	-0.337332	1	
9.97027	-0.344394	1	
9.96957	-0.351548	1	
9.96885	-0.35884	1	
9.96812	-0.366264	1	
9.96737	-0.373831	1	
9.96661	-0.381528	1	
9.96583	-0.389409	1	
9.96503	-0.397387	1	
9.96422	-0.405453	1	
9.9634	-0.413769	1	
9.96255	-0.422207	1	
9.96169	-0.431009	1	
9.96081	-0.439921	1	
9.95991	-0.448933	1	
9.95899	-0.45813	1	
9.95806	-0.467484	1	
9.95711	-0.477002	1	
9.95613	-0.486542	1	
9.95514	-0.496172	1	
9.95413	-0.505815	1	
9.9531	-0.515436	1	
9.95205	-0.525005	1	
9.95098	-0.53468	1	
9.94989	-0.544552	1	
9.94878	-0.554635	1	
9.94765	-0.564881	1	
9.9465	-0.575258	1	
9.94533	-0.585782	1	
9.94414	-0.596625	1	
9.94292	-0.607638	1	
9.94168	-0.618763	1	
9.94042	-0.630114	1	
