-3.66659e-06	-3.66659e-06	
-3.87082e-06	-3.87082e-06	
-4.0573e-06	-4.0573e-06	
-4.27412e-06	-4.27412e-06	
-4.49737e-06	-4.49737e-06	
-4.71164e-06	-4.71164e-06	
-4.94614e-06	-4.94614e-06	
-5.18141e-06	-5.18141e-06	
-5.41278e-06	-5.41278e-06	
-5.66643e-06	-5.66643e-06	
-5.90364e-06	-5.90364e-06	
-6.16468e-06	-6.16468e-06	
-6.4208e-06	-6.4208e-06	
-6.6776e-06	-6.6776e-06	
-6.941e-06	-6.941e-06	
-7.20507e-06	-7.20507e-06	
-7.47615e-06	-7.47615e-06	
-7.76939e-06	-7.76939e-06	
-8.04057e-06	-8.04057e-06	
-8.31949e-06	-8.31949e-06	
-8.59916e-06	-8.59916e-06	
-8.83322e-06	-8.83322e-06	
-9.06949e-06	-9.06949e-06	
-9.35482e-06	-9.35482e-06	
-9.5903e-06	-9.5903e-06	
-9.82838e-06	-9.82838e-06	
-1.00692e-05	-1.00692e-05	
-1.03098e-05	-1.03098e-05	
-1.05533e-05	-1.05533e-05	
-1.07875e-05	-1.07875e-05	
-1.10251e-05	-1.10251e-05	
-1.12664e-05	-1.12664e-05	
-1.14269e-05	-1.14269e-05	
-1.15937e-05	-1.15937e-05	
-1.17527e-05	-1.17527e-05	
-1.1915e-05	-1.1915e-05	
-1.21031e-05	-1.21031e-05	
-1.23287e-05	-1.23287e-05	
-1.25599e-05	-1.25599e-05	
-1.27315e-05	-1.27315e-05	
-1.28942e-05	-1.28942e-05	
-1.30095e-05	-1.30095e-05	
-1.30647e-05	-1.30647e-05	
-1.31686e-05	-1.31686e-05	
-1.3321e-05	-1.3321e-05	
-1.33506e-05	-1.33506e-05	
-1.34921e-05	-1.34921e-05	
-1.35053e-05	-1.35053e-05	
-1.35345e-05	-1.35345e-05	
-1.36632e-05	-1.36632e-05	
-1.36174e-05	-1.36174e-05	
-1.36293e-05	-1.36293e-05	
-1.35581e-05	-1.35581e-05	
-1.3485e-05	-1.3485e-05	
-1.34926e-05	-1.34926e-05	
-1.34715e-05	-1.34715e-05	
-1.34714e-05	-1.34714e-05	
-1.3316e-05	-1.3316e-05	
-1.30462e-05	-1.30462e-05	
-1.28409e-05	-1.28409e-05	
-1.25784e-05	-1.25784e-05	
-1.22937e-05	-1.22937e-05	
-1.20152e-05	-1.20152e-05	
-1.17716e-05	-1.17716e-05	
-1.15329e-05	-1.15329e-05	
-1.12691e-05	-1.12691e-05	
-1.10417e-05	-1.10417e-05	
-1.08189e-05	-1.08189e-05	
-1.05211e-05	-1.05211e-05	
-1.02307e-05	-1.02307e-05	
-9.94761e-06	-9.94761e-06	
-9.67162e-06	-9.67162e-06	
-9.40258e-06	-9.40258e-06	
-9.14035e-06	-9.14035e-06	
-8.84882e-06	-8.84882e-06	
-8.60185e-06	-8.60185e-06	
-8.36116e-06	-8.36116e-06	
-8.08852e-06	-8.08852e-06	
-7.67817e-06	-7.67817e-06	
-7.13275e-06	-7.13275e-06	
-6.63616e-06	-6.63616e-06	
-6.0027e-06	-6.0027e-06	
-5.43379e-06	-5.43379e-06	
-4.84263e-06	-4.84263e-06	
-4.19732e-06	-4.19732e-06	
-3.53184e-06	-3.53184e-06	
-2.86902e-06	-2.86902e-06	
-2.10581e-06	-2.10581e-06	
-9.29829e-07	-9.29829e-07	
3.53246e-07	3.53246e-07	
1.74116e-06	1.74116e-06	
3.07197e-06	3.07197e-06	
4.85978e-06	4.85978e-06	
6.59804e-06	6.59804e-06	
8.62457e-06	8.62457e-06	
1.11698e-05	1.11698e-05	
1.40473e-05	1.40473e-05	
1.72359e-05	1.72359e-05	
2.09083e-05	2.09083e-05	
2.53206e-05	2.53206e-05	
3.01542e-05	3.01542e-05	
3.54864e-05	3.54864e-05	
4.18529e-05	4.18529e-05	
4.92878e-05	4.92878e-05	
5.73367e-05	5.73367e-05	
6.66527e-05	6.66527e-05	
7.70456e-05	7.70456e-05	
8.84245e-05	8.84245e-05	
0.000100732	0.000100732	
0.000114607	0.000114607	
0.000129673	0.000129673	
0.000146104	0.000146104	
0.000164454	0.000164454	
0.000184427	0.000184427	
0.000206553	0.000206553	
0.000230828	0.000230828	
0.000257545	0.000257545	
0.000286845	0.000286845	
0.000318696	0.000318696	
0.00035324	0.00035324	
0.000390482	0.000390482	
0.000431283	0.000431283	
0.000475422	0.000475422	
0.000521805	0.000521805	
0.000572405	0.000572405	
0.000626596	0.000626596	
0.000684621	0.000684621	
0.000746782	0.000746782	
0.000813599	0.000813599	
0.000885382	0.000885382	
0.00096269	0.00096269	
0.00104497	0.00104497	
0.00113241	0.00113241	
0.0012253	0.0012253	
0.00132351	0.00132351	
0.00142788	0.00142788	
0.0015377	0.0015377	
0.00165374	0.00165374	
0.00177662	0.00177662	
0.00190651	0.00190651	
0.00204463	0.00204463	
0.00219123	0.00219123	
0.00234384	0.00234384	
0.0025052	0.0025052	
0.00267412	0.00267412	
0.00285219	0.00285219	
0.00303776	0.00303776	
0.00323034	0.00323034	
0.0034307	0.0034307	
0.0036388	0.0036388	
0.00385611	0.00385611	
0.00408335	0.00408335	
0.00431998	0.00431998	
0.00456607	0.00456607	
0.00482177	0.00482177	
0.00508749	0.00508749	
0.00536528	0.00536528	
0.00565358	0.00565358	
0.00595126	0.00595126	
0.00626007	0.00626007	
0.00658087	0.00658087	
0.00691301	0.00691301	
0.00725534	0.00725534	
0.00760984	0.00760984	
0.00797931	0.00797931	
0.00836041	0.00836041	
0.00875157	0.00875157	
0.00915742	0.00915742	
0.00957571	0.00957571	
0.0100038	0.0100038	
0.0104443	0.0104443	
0.0108976	0.0108976	
0.0113633	0.0113633	
0.0118422	0.0118422	
0.0123321	0.0123321	
0.0128349	0.0128349	
0.0133504	0.0133504	
0.0138784	0.0138784	
0.0144206	0.0144206	
0.0149746	0.0149746	
0.0155422	0.0155422	
0.0161266	0.0161266	
0.0167256	0.0167256	
0.0173411	0.0173411	
0.0179717	0.0179717	
0.0186219	0.0186219	
0.0192895	0.0192895	
0.0199766	0.0199766	
0.0206839	0.0206839	
0.0214092	0.0214092	
0.0221571	0.0221571	
0.0229274	0.0229274	
0.0237237	0.0237237	
0.024541	0.024541	
0.0253833	0.0253833	
0.0262488	0.0262488	
0.0271414	0.0271414	
0.028057	0.028057	
0.0290045	0.0290045	
0.0299798	0.0299798	
0.0309851	0.0309851	
0.0320162	0.0320162	
0.0330764	0.0330764	
0.0341689	0.0341689	
0.0352895	0.0352895	
0.0364357	0.0364357	
0.0376108	0.0376108	
0.0388196	0.0388196	
0.0400563	0.0400563	
0.0413283	0.0413283	
0.0426317	0.0426317	
0.0439711	0.0439711	
0.0453425	0.0453425	
0.0467454	0.0467454	
0.0481832	0.0481832	
0.0496504	0.0496504	
0.0511505	0.0511505	
0.0526865	0.0526865	
0.0542546	0.0542546	
0.0558537	0.0558537	
0.0574885	0.0574885	
0.0591554	0.0591554	
0.0608594	0.0608594	
0.0626019	0.0626019	
0.0643794	0.0643794	
0.0661942	0.0661942	
0.0680479	0.0680479	
0.0699352	0.0699352	
0.0718633	0.0718633	
0.07383	0.07383	
0.0758355	0.0758355	
0.077883	0.077883	
0.0799681	0.0799681	
0.0820982	0.0820982	
0.0842748	0.0842748	
0.0864993	0.0864993	
0.0887705	0.0887705	
0.0910834	0.0910834	
0.0934424	0.0934424	
0.0958489	0.0958489	
0.0982987	0.0982987	
0.100795	0.100795	
0.103331	0.103331	
0.105912	0.105912	
0.10854	0.10854	
0.111211	0.111211	
0.113928	0.113928	
0.116693	0.116693	
0.119505	0.119505	
0.122365	0.122365	
0.12527	0.12527	
0.128221	0.128221	
0.131212	0.131212	
0.134243	0.134243	
0.137317	0.137317	
0.140437	0.140437	
0.143606	0.143606	
0.14682	0.14682	
0.150082	0.150082	
0.153383	0.153383	
0.156729	0.156729	
0.160128	0.160128	
0.163586	0.163586	
0.167105	0.167105	
0.170688	0.170688	
0.174336	0.174336	
0.178044	0.178044	
0.181825	0.181825	
0.185693	0.185693	
0.189644	0.189644	
0.193692	0.193692	
0.19782	0.19782	
0.202031	0.202031	
0.206321	0.206321	
0.210694	0.210694	
0.215154	0.215154	
0.219709	0.219709	
0.224358	0.224358	
0.229096	0.229096	
0.233926	0.233926	
0.238861	0.238861	
0.243907	0.243907	
0.249073	0.249073	
0.254362	0.254362	
0.259767	0.259767	
0.265299	0.265299	
0.270957	0.270957	
0.276741	0.276741	
0.282639	0.282639	
0.288659	0.288659	
0.294792	0.294792	
0.301045	0.301045	
0.307411	0.307411	
0.313887	0.313887	
0.320469	0.320469	
0.327149	0.327149	
0.333927	0.333927	
0.340804	0.340804	
0.347783	0.347783	
0.354868	0.354868	
0.362056	0.362056	
0.36934	0.36934	
0.376724	0.376724	
0.384224	0.384224	
0.391852	0.391852	
0.399606	0.399606	
0.407498	0.407498	
0.415522	0.415522	
0.423661	0.423661	
0.431928	0.431928	
0.440318	0.440318	
0.448837	0.448837	
0.457504	0.457504	
0.466307	0.466307	
0.475257	0.475257	
0.484355	0.484355	
0.493604	0.493604	
0.503014	0.503014	
0.512572	0.512572	
0.522275	0.522275	
0.532123	0.532123	
0.54212	0.54212	
0.55227	0.55227	
0.562579	0.562579	
0.573055	0.573055	
0.583701	0.583701	
0.594518	0.594518	
0.605521	0.605521	
0.616714	0.616714	
0.628093	0.628093	
0.639652	0.639652	
0.651367	0.651367	
0.663227	0.663227	
0.675248	0.675248	
0.687436	0.687436	
0.699797	0.699797	
0.712343	0.712343	
0.725079	0.725079	
0.737988	0.737988	
0.751061	0.751061	
0.764298	0.764298	
0.777711	0.777711	
0.791305	0.791305	
0.805069	0.805069	
0.818978	0.818978	
0.833034	0.833034	
0.847265	0.847265	
0.861692	0.861692	
0.876321	0.876321	
0.891159	0.891159	
0.906196	0.906196	
0.92144	0.92144	
0.936901	0.936901	
0.952591	0.952591	
0.968525	0.968525	
0.984712	0.984712	
1.00116	1.00116	
1.01787	1.01787	
1.03488	1.03488	
1.05217	1.05217	
1.06974	1.06974	
1.08761	1.08761	
1.10579	1.10579	
1.12427	1.12427	
1.14304	1.14304	
1.1621	1.1621	
1.18145	1.18145	
1.20111	1.20111	
1.22111	1.22111	
1.24145	1.24145	
1.26212	1.26212	
1.28309	1.28309	
1.30433	1.30433	
1.32581	1.32581	
1.34754	1.34754	
1.36955	1.36955	
1.39186	1.39186	
1.41444	1.41444	
1.43728	1.43728	
1.46035	1.46035	
1.48362	1.48362	
1.50703	1.50703	
1.53059	1.53059	
1.5543	1.5543	
1.57815	1.57815	
1.60215	1.60215	
1.6263	1.6263	
1.6506	1.6506	
1.67503	1.67503	
1.69956	1.69956	
1.72419	1.72419	
1.7489	1.7489	
1.77369	1.77369	
1.7986	1.7986	
1.82365	1.82365	
1.84884	1.84884	
1.87424	1.87424	
1.89992	1.89992	
1.92593	1.92593	
1.95229	1.95229	
1.97901	1.97901	
2.00608	2.00608	
2.03352	2.03352	
2.06137	2.06137	
2.08966	2.08966	
2.11845	2.11845	
2.14774	2.14774	
2.17754	2.17754	
2.20782	2.20782	
2.23859	2.23859	
2.26984	2.26984	
2.30156	2.30156	
2.3337	2.3337	
2.36621	2.36621	
2.39909	2.39909	
2.43239	2.43239	
2.46607	2.46607	
2.50012	2.50012	
2.53449	2.53449	
2.56909	2.56909	
2.60387	2.60387	
2.63883	2.63883	
2.67397	2.67397	
2.70932	2.70932	
2.74488	2.74488	
2.78065	2.78065	
2.81664	2.81664	
2.85287	2.85287	
2.88935	2.88935	
2.92606	2.92606	
2.96305	2.96305	
3.00034	3.00034	
3.03802	3.03802	
3.07612	3.07612	
3.11464	3.11464	
3.15353	3.15353	
3.19278	3.19278	
3.2324	3.2324	
3.27241	3.27241	
3.31281	3.31281	
3.35355	3.35355	
3.3946	3.3946	
3.43591	3.43591	
3.47747	3.47747	
3.5193	3.5193	
3.56141	3.56141	
3.60376	3.60376	
3.64633	3.64633	
3.6891	3.6891	
3.73214	3.73214	
3.77558	3.77558	
3.8195	3.8195	
3.86399	3.86399	
3.90904	3.90904	
3.95472	3.95472	
4.00107	4.00107	
4.04813	4.04813	
4.09586	4.09586	
4.14418	4.14418	
4.193	4.193	
4.24221	4.24221	
4.29181	4.29181	
4.34182	4.34182	
4.3922	4.3922	
4.44287	4.44287	
4.49371	4.49371	
4.5447	4.5447	
4.59577	4.59577	
4.64682	4.64682	
4.69774	4.69774	
4.74861	4.74861	
4.79951	4.79951	
4.85053	4.85053	
4.90168	4.89493	
4.95299	4.93279	
5.00452	4.96863	
5.05639	5.00249	
5.10862	5.03442	
5.16114	5.06447	
5.21383	5.09268	
5.26658	5.11911	
5.31941	5.14379	
5.37232	5.16678	
5.42524	5.18811	
5.47816	5.20782	
5.53113	5.22596	
5.58426	5.24257	
5.63761	5.25769	
5.69119	5.27135	
5.74508	5.2836	
5.79932	5.29447	
5.85391	5.30399	
5.90886	5.31221	
5.96422	5.31916	
6.01999	5.32487	
6.07617	5.32938	
6.1327	5.33272	
6.18948	5.33492	
6.24645	5.33601	
6.30353	5.33603	
6.36059	5.33499	
6.41756	5.33295	
6.47435	5.32991	
6.5309	5.32591	
6.5872	5.32099	
6.64326	5.31516	
6.699	5.30844	
6.75434	5.30088	
6.8092	5.29249	
6.86354	5.2833	
6.91736	5.27333	
6.9706	5.2626	
7.02316	5.25114	
7.07491	5.23898	
7.12583	5.22613	
7.17601	5.21261	
7.22546	5.19845	
7.27419	5.18367	
7.32223	5.16829	
7.36957	5.15232	
7.41635	5.13579	
7.46268	5.11872	
7.5087	5.10112	
7.55445	5.08302	
7.59995	5.06442	
7.64525	5.04536	
7.69034	5.02584	
7.73515	5.00588	
7.77953	4.98549	
7.82332	4.96471	
7.86648	4.94353	
7.90896	4.92197	
7.9508	4.90005	
7.99207	4.87779	
8.03289	4.8552	
8.07334	4.83228	
8.11357	4.80906	
8.15366	4.78555	
8.1936	4.76175	
8.23339	4.7377	
8.27303	4.71338	
8.3124	4.68882	
8.3514	4.66403	
8.38987	4.63903	
8.42764	4.61381	
8.46465	4.58839	
8.50097	4.56279	
8.53663	4.53701	
8.57164	4.51106	
8.60605	4.48495	
8.63981	4.4587	
8.67288	4.43231	
8.70531	4.40578	
8.73713	4.37914	
8.76839	4.35238	
8.79922	4.32552	
8.82963	4.29857	
8.85959	4.27152	
8.88897	4.2444	
8.91762	4.21721	
8.94542	4.18994	
8.97231	4.16263	
8.99829	4.13526	
9.0234	4.10784	
9.04766	4.08039	
9.0712	4.05291	
9.09416	4.0254	
9.11663	3.99787	
9.13869	3.97034	
9.16031	3.94279	
9.18146	3.91524	
9.20213	3.8877	
9.2223	3.86016	
9.24192	3.83264	
9.26098	3.80514	
9.27947	3.77767	
9.29742	3.75022	
9.31474	3.7228	
9.33137	3.69543	
9.34731	3.66809	
9.36259	3.64081	
9.37729	3.61357	
9.39152	3.58639	
9.40536	3.55926	
9.41889	3.5322	
9.43212	3.5052	
9.44508	3.47827	
9.45773	3.45142	
9.47012	3.42464	
9.48226	3.39794	
9.49412	3.37132	
9.50559	3.34478	
9.51655	3.31833	
9.52686	3.29197	
9.53645	3.26571	
9.54524	3.23954	
9.55307	3.21347	
9.55993	3.18749	
9.56583	3.16162	
9.57089	3.13586	
9.57523	3.1102	
9.57891	3.08465	
9.58188	3.05921	
9.58417	3.03389	
9.58583	3.00868	
9.58691	2.98358	
9.58736	2.9586	
9.58719	2.93375	
9.58647	2.90901	
9.58532	2.8844	
9.58374	2.85991	
9.58169	2.83554	
9.57907	2.8113	
9.57581	2.78719	
9.5719	2.76321	
9.56735	2.73936	
9.56217	2.71563	
9.5564	2.69204	
9.55004	2.66859	
9.54307	2.64527	
9.53535	2.62208	
9.52682	2.59902	
9.51746	2.57611	
9.50725	2.55333	
9.49628	2.53068	
9.48464	2.50818	
9.47236	2.48581	
9.45942	2.46359	
9.44593	2.4415	
9.43198	2.41955	
9.41768	2.39774	
9.40314	2.37608	
9.38838	2.35455	
9.37337	2.33317	
9.35808	2.31192	
9.34248	2.29082	
9.32662	2.26986	
9.31045	2.24904	
9.29398	2.22837	
9.27717	2.20784	
9.25996	2.18744	
9.24224	2.1672	
9.22389	2.14709	
9.20485	2.12712	
9.18508	2.1073	
9.16465	2.08762	
9.14355	2.06808	
9.12177	2.04869	
9.09932	2.02943	
9.07621	2.01032	
9.05256	1.99134	
9.02843	1.97251	
9.00388	1.95382	
8.97899	1.93527	
8.95386	1.91686	
8.92864	1.89859	
8.90347	1.88046	
8.8784	1.86246	
8.85344	1.84461	
8.82851	1.8269	
8.80357	1.80932	
8.77858	1.79188	
8.75345	1.77458	
8.72813	1.75741	
8.70255	1.74038	
8.67662	1.72349	
8.65028	1.70673	
8.62345	1.6901	
8.59613	1.67361	
8.56826	1.65726	
8.53981	1.64103	
8.51077	1.62494	
8.48105	1.60899	
8.45062	1.59316	
8.41949	1.57746	
8.38764	1.5619	
8.3552	1.54646	
8.32222	1.53115	
8.28891	1.51598	
8.25539	1.50092	
8.22164	1.486	
8.18771	1.4712	
8.15364	1.45653	
8.11945	1.44199	
8.08523	1.42757	
8.05104	1.41327	
8.01687	1.3991	
7.98269	1.38505	
7.94849	1.37112	
7.91432	1.35731	
7.8802	1.34362	
7.84616	1.33006	
7.81216	1.31661	
7.77822	1.30328	
7.74429	1.29007	
7.71033	1.27697	
7.6763	1.26399	
7.64217	1.25113	
7.60796	1.23838	
7.57369	1.22575	
7.53938	1.21323	
7.50506	1.20082	
7.47078	1.18853	
7.43652	1.17634	
7.40221	1.16427	
7.36777	1.15231	
7.33314	1.14045	
7.29834	1.12871	
7.26343	1.11707	
7.22848	1.10554	
7.19349	1.09411	
7.15837	1.08279	
7.12307	1.07158	
7.08764	1.06047	
7.05209	1.04946	
7.01644	1.03855	
6.98063	1.02775	
6.94464	1.01705	
6.9085	1.00644	
6.87222	0.995942	
6.83586	0.985539	
6.79953	0.975233	
6.76328	0.965025	
6.72716	0.954914	
6.69118	0.944899	
6.65539	0.934978	
6.61981	0.925153	
6.5845	0.915421	
6.54939	0.905782	
6.51447	0.896236	
6.47971	0.886781	
6.44512	0.877417	
6.4107	0.868143	
6.37648	0.858959	
6.34243	0.849864	
6.30852	0.840857	
6.27472	0.831937	
6.241	0.823104	
6.20737	0.814356	
6.17386	0.805695	
6.14044	0.797117	
6.10712	0.788624	
6.07389	0.780214	
6.04077	0.771886	
6.0078	0.763641	
5.97502	0.755476	
5.94245	0.747392	
5.91007	0.739388	
5.87791	0.731463	
5.84598	0.723617	
5.81433	0.715849	
5.78297	0.708157	
5.75189	0.700543	
5.72108	0.693004	
5.69045	0.68554	
5.66	0.678152	
5.62967	0.670837	
5.59936	0.663595	
5.569	0.656426	
5.53859	0.649329	
5.50805	0.642304	
5.47735	0.635349	
5.4465	0.628465	
5.41551	0.62165	
5.38434	0.614904	
5.35301	0.608227	
5.32151	0.601617	
5.28986	0.595075	
5.25805	0.588599	
5.22615	0.582189	
5.19412	0.575844	
5.16203	0.569564	
5.1299	0.563348	
5.09771	0.557196	
5.06545	0.551107	
5.03319	0.545081	
5.00092	0.539116	
4.96858	0.533213	
4.93618	0.527371	
4.9037	0.521588	
4.87115	0.515866	
4.83851	0.510202	
4.80574	0.504597	
4.77279	0.49905	
4.73965	0.493561	
4.70627	0.488129	
4.67268	0.482753	
4.63888	0.477433	
4.6049	0.472168	
4.57074	0.466958	
4.53641	0.461803	
4.5019	0.456701	
4.4672	0.451653	
4.43238	0.446657	
4.39746	0.441714	
4.36248	0.436823	
4.32745	0.431983	
4.29241	0.427194	
4.25737	0.422455	
4.22229	0.417766	
4.18718	0.413127	
4.15202	0.408536	
4.11683	0.403994	
4.08161	0.3995	
4.04637	0.395054	
4.01112	0.390654	
3.97587	0.386301	
3.94062	0.381995	
3.9053	0.377734	
3.86988	0.373518	
3.83433	0.369347	
3.79868	0.365221	
3.76291	0.361138	
3.72709	0.357099	
3.69128	0.353103	
3.65551	0.34915	
3.61983	0.345239	
3.58427	0.34137	
3.54886	0.337542	
3.51362	0.333756	
3.47859	0.33001	
3.4438	0.326304	
3.40927	0.322638	
3.375	0.319011	
3.34097	0.315424	
3.3072	0.311875	
3.27366	0.308364	
3.24038	0.304891	
3.20728	0.301456	
3.17441	0.298057	
3.14175	0.294696	
3.10927	0.291371	
3.07696	0.288081	
3.0448	0.284828	
3.01279	0.281609	
2.98092	0.278426	
2.94923	0.275277	
2.91771	0.272163	
2.88639	0.269082	
2.8553	0.266035	
2.82444	0.263021	
2.79382	0.26004	
2.76347	0.257091	
2.73337	0.254174	
2.70357	0.25129	
2.67407	0.248437	
2.64487	0.245615	
2.61597	0.242823	
2.58735	0.240063	
2.55897	0.237333	
2.53083	0.234632	
2.50287	0.231962	
2.47508	0.22932	
2.44742	0.226708	
2.41993	0.224124	
2.39257	0.221569	
2.36533	0.219042	
2.33826	0.216542	
2.31135	0.214071	
2.28463	0.211626	
2.25811	0.209208	
2.23178	0.206818	
2.20568	0.204453	
2.17982	0.202115	
2.15425	0.199802	
2.12899	0.197515	
2.10404	0.195254	
2.07943	0.193017	
2.05516	0.190806	
2.03124	0.188618	
2.00768	0.186455	
1.98447	0.184317	
1.96157	0.182201	
1.93894	0.18011	
1.91659	0.178041	
1.89447	0.175996	
1.87259	0.173974	
1.85094	0.171973	
1.82951	0.169996	
1.80827	0.16804	
1.78723	0.166106	
1.7664	0.164194	
1.74581	0.162303	
1.72545	0.160433	
1.70534	0.158584	
1.6855	0.156756	
1.66593	0.154948	
1.64661	0.153161	
1.6276	0.151394	
1.60892	0.149646	
1.59052	0.147918	
1.57241	0.146209	
1.55458	0.14452	
1.53702	0.142849	
1.51975	0.141198	
1.50274	0.139565	
1.48596	0.13795	
1.46938	0.136353	
1.45299	0.134775	
1.43676	0.133214	
1.42069	0.131671	
1.40475	0.130145	
1.38894	0.128636	
1.37326	0.127145	
1.3577	0.12567	
1.34227	0.124212	
1.32697	0.12277	
1.31178	0.121345	
1.2967	0.119936	
1.28175	0.118543	
1.26695	0.117165	
1.25229	0.115803	
1.23778	0.114457	
1.22341	0.113126	
1.20919	0.11181	
1.19511	0.110509	
1.1812	0.109222	
1.16742	0.107951	
1.1538	0.106693	
1.14032	0.10545	
1.12697	0.104221	
1.11374	0.103007	
1.10064	0.101806	
1.08765	0.100618	
1.07477	0.0994444	
1.06199	0.0982839	
1.04932	0.0971367	
1.03678	0.0960026	
1.02437	0.0948813	
1.0121	0.0937729	
0.999978	0.0926772	
0.988003	0.091594	
0.976179	0.0905231	
0.964493	0.0894645	
0.952998	0.088418	
0.941685	0.0873834	
0.930554	0.0863607	
0.919619	0.0853497	
0.908881	0.0843503	
0.898373	0.0833624	
0.888099	0.0823857	
0.878048	0.0814203	
0.868209	0.0804659	
0.858579	0.0795225	
0.849135	0.0785899	
0.839902	0.0776681	
0.830849	0.0767568	
0.82201	0.075856	
0.813385	0.0749655	
0.804972	0.0740853	
0.796745	0.0732152	
0.788717	0.0723551	
0.780907	0.0715049	
0.773327	0.0706645	
0.765976	0.0698338	
0.758863	0.0690127	
0.751975	0.068201	
0.745283	0.0673987	
0.738805	0.0666056	
0.732552	0.0658217	
0.726511	0.0650469	
0.720721	0.064281	
0.715137	0.0635239	
0.709755	0.0627756	
0.704601	0.0620359	
0.699668	0.0613048	
0.694906	0.0605821	
0.690335	0.0598678	
0.68594	0.0591618	
0.681692	0.0584639	
0.677611	0.0577741	
0.67369	0.0570924	
0.6699	0.0564185	
0.666251	0.0557524	
0.662736	0.055094	
0.659316	0.0544433	
0.656012	0.0538001	
0.652798	0.0531644	
0.649657	0.0525361	
0.646603	0.0519151	
0.643597	0.0513012	
0.640623	0.0506946	
0.637706	0.0500949	
0.634836	0.0495023	
0.631989	0.0489165	
0.629179	0.0483375	
0.626375	0.0477653	
0.623554	0.0471997	
0.620729	0.0466408	
0.617911	0.0460883	
0.615071	0.0455423	
0.612208	0.0450026	
0.609338	0.0444692	
0.606446	0.0439421	
0.603498	0.0434211	
0.600529	0.0429061	
0.597545	0.0423972	
0.594524	0.0418942	
0.591457	0.0413971	
0.588363	0.0409058	
0.585214	0.0404202	
0.581994	0.0399403	
0.578741	0.039466	
0.575454	0.0389973	
0.57212	0.038534	
0.568725	0.0380762	
0.565274	0.0376237	
0.561787	0.0371765	
0.558256	0.0367346	
0.554661	0.0362978	
0.550999	0.0358661	
0.547273	0.0354395	
0.543507	0.0350179	
0.539699	0.0346012	
0.535853	0.0341894	
0.531943	0.0337825	
0.52797	0.0333803	
0.523939	0.0329828	
0.519848	0.0325901	
0.515713	0.0322019	
0.511529	0.0318182	
0.507299	0.0314391	
0.503005	0.0310644	
0.498652	0.0306942	
0.494246	0.0303283	
0.489795	0.0299666	
0.485295	0.0296093	
0.480724	0.0292561	
0.47608	0.0289071	
0.471376	0.0285622	
0.466606	0.0282214	
0.461772	0.0278845	
0.456879	0.0275517	
0.451922	0.0272227	
0.446921	0.0268977	
0.441868	0.0265764	
0.436777	0.026259	
0.43164	0.0259453	
0.426476	0.0256352	
0.42127	0.0253289	
0.416057	0.0250261	
