6.38452e-05	6.38452e-05	7.8896e-07	250	
6.85442e-05	6.85442e-05	8.20381e-07	250	
7.19948e-05	7.19948e-05	8.54711e-07	250	
7.5495e-05	7.5495e-05	8.91584e-07	250	
7.90448e-05	7.90448e-05	9.30706e-07	250	
8.38243e-05	8.38243e-05	9.74384e-07	250	
8.98738e-05	8.98738e-05	1.02529e-06	250	
9.35195e-05	9.35195e-05	1.07647e-06	249.999	
0.000100007	0.000100007	1.13479e-06	249.999	
0.00010397	0.00010397	1.19295e-06	249.999	
0.000111448	0.000111448	1.25898e-06	249.999	
0.000117915	0.000117915	1.32992e-06	249.999	
0.000124734	0.000124734	1.40553e-06	249.999	
0.000131054	0.000131054	1.48401e-06	249.999	
0.000135397	0.000135397	1.56004e-06	249.999	
0.000143386	0.000143386	1.64238e-06	249.999	
0.000150229	0.000150229	1.72757e-06	249.999	
0.000160587	0.000160587	1.82392e-06	249.999	
0.000170715	0.000170715	1.929e-06	249.999	
0.000181259	0.000181259	2.04271e-06	249.999	
0.000188211	0.000188211	2.15456e-06	249.999	
0.000196947	0.000196947	2.26862e-06	249.999	
0.000207857	0.000207857	2.39065e-06	249.999	
0.000218499	0.000218499	2.51879e-06	249.999	
0.00023324	0.00023324	2.6618e-06	249.999	
0.000249201	0.000249201	2.82031e-06	249.999	
0.000260315	0.000260315	2.97996e-06	249.999	
0.000275793	0.000275793	3.15171e-06	249.999	
0.000283034	0.000283034	3.31487e-06	249.998	
0.000297652	0.000297652	3.48545e-06	249.998	
0.000308641	0.000308641	3.65486e-06	249.998	
0.00032478	0.00032478	3.83621e-06	249.998	
0.000341877	0.000341877	4.0295e-06	249.998	
0.000357313	0.000357313	4.22887e-06	249.998	
0.000382705	0.000382705	4.45406e-06	249.998	
0.000399511	0.000399511	4.68331e-06	249.998	
0.000415948	0.000415948	4.91585e-06	249.998	
0.000432008	0.000432008	5.15008e-06	249.998	
0.000452524	0.000452524	5.39666e-06	249.997	
0.000473629	0.000473629	5.65544e-06	249.997	
0.000497348	0.000497348	5.92988e-06	249.997	
0.000518083	0.000518083	6.21118e-06	249.997	
0.000538917	0.000538917	6.49803e-06	249.997	
0.000563045	0.000563045	6.79712e-06	249.997	
0.000584554	0.000584554	7.10057e-06	249.997	
0.000605612	0.000605612	7.40677e-06	249.996	
0.000629586	0.000629586	7.72101e-06	249.996	
0.000657088	0.000657088	8.0522e-06	249.996	
0.000685259	0.000685259	8.39934e-06	249.996	
0.000715301	0.000715301	8.7635e-06	249.996	
0.000749044	0.000749044	9.15273e-06	249.996	
0.000776712	0.000776712	9.54742e-06	249.995	
0.000823885	0.000823885	9.98914e-06	249.995	
0.000851964	0.000851964	1.04291e-05	249.995	
0.000888569	0.000888569	1.08879e-05	249.995	
0.000915353	0.000915353	1.13385e-05	249.995	
0.000950297	0.000950297	1.18028e-05	249.994	
0.00099829	0.00099829	1.23048e-05	249.994	
0.00103519	0.00103519	1.28166e-05	249.994	
0.00107639	0.00107639	1.33492e-05	249.994	
0.00112124	0.00112124	1.39066e-05	249.993	
0.00116247	0.00116247	1.44771e-05	249.993	
0.00121418	0.00121418	1.50756e-05	249.993	
0.0012508	0.0012508	1.56673e-05	249.993	
0.00129211	0.00129211	1.62664e-05	249.992	
0.00135064	0.00135064	1.69069e-05	249.992	
0.00141863	0.00141863	1.76052e-05	249.992	
0.00148009	0.00148009	1.83395e-05	249.991	
0.00154886	0.00154886	1.91202e-05	249.991	
0.00162667	0.00162667	1.99622e-05	249.991	
0.00169927	0.00169927	2.08451e-05	249.99	
0.00175723	0.00175723	2.17228e-05	249.99	
0.00183176	0.00183176	2.26256e-05	249.989	
0.00190617	0.00190617	2.35593e-05	249.989	
0.00199755	0.00199755	2.45492e-05	249.988	
0.00208775	0.00208775	2.55935e-05	249.988	
0.00219622	0.00219622	2.67325e-05	249.987	
0.00232221	0.00232221	2.79818e-05	249.987	
0.00242098	0.00242098	2.92696e-05	249.986	
0.00254569	0.00254569	3.0639e-05	249.986	
0.00266501	0.00266501	3.20672e-05	249.985	
0.00277992	0.00277992	3.35401e-05	249.984	
0.00291575	0.00291575	3.50961e-05	249.983	
0.0030941	0.0030941	3.68316e-05	249.983	
0.0032372	0.0032372	3.86262e-05	249.982	
0.00340507	0.00340507	4.05357e-05	249.981	
0.0035689	0.0035689	4.25394e-05	249.98	
0.00377007	0.00377007	4.47069e-05	249.979	
0.00395583	0.00395583	4.69732e-05	249.978	
0.0041474	0.0041474	4.93377e-05	249.977	
0.00433688	0.00433688	5.1782e-05	249.976	
0.00456914	0.00456914	5.44016e-05	249.974	
0.00479771	0.00479771	5.71625e-05	249.973	
0.00502974	0.00502974	6.00523e-05	249.972	
0.00529888	0.00529888	6.31369e-05	249.97	
0.00554803	0.00554803	6.63521e-05	249.969	
0.00582909	0.00582909	6.97467e-05	249.967	
0.00608222	0.00608222	7.32191e-05	249.966	
0.0063694	0.0063694	7.68462e-05	249.964	
0.00671128	0.00671128	8.07406e-05	249.962	
0.00701951	0.00701951	8.47876e-05	249.96	
0.00733904	0.00733904	8.89838e-05	249.958	
0.0076752	0.0076752	9.3355e-05	249.956	
0.00805108	0.00805108	9.79799e-05	249.954	
0.00839423	0.00839423	0.000102727	249.952	
0.00878523	0.00878523	0.000107702	249.949	
0.00919602	0.00919602	0.000112917	249.947	
0.00962383	0.00962383	0.000118381	249.944	
0.0100543	0.0100543	0.000124063	249.942	
0.0105313	0.0105313	0.00013005	249.939	
0.0110504	0.0110504	0.000136412	249.936	
0.0115311	0.0115311	0.000142982	249.933	
0.0120796	0.0120796	0.000149924	249.929	
0.0126068	0.0126068	0.000157118	249.926	
0.0131548	0.0131548	0.000164579	249.922	
0.0137205	0.0137205	0.000172313	249.919	
0.0143584	0.0143584	0.000180475	249.915	
0.0150573	0.0150573	0.000189167	249.911	
0.0157319	0.0157319	0.000198256	249.907	
0.0164406	0.0164406	0.000207765	249.902	
0.0171548	0.0171548	0.000217646	249.897	
0.0179392	0.0179392	0.00022804	249.893	
0.0188043	0.0188043	0.000239099	249.888	
0.0196021	0.0196021	0.000250539	249.882	
0.0203332	0.0203332	0.000262123	249.876	
0.0211758	0.0211758	0.000274138	249.871	
0.0221423	0.0221423	0.000286877	249.865	
0.0230213	0.0230213	0.000299968	249.859	
0.0239184	0.0239184	0.000313374	249.852	
0.0248858	0.0248858	0.000327312	249.846	
0.0259386	0.0259386	0.000341931	249.839	
0.0269604	0.0269604	0.000357036	249.831	
0.0280962	0.0280962	0.000372889	249.824	
0.029182	0.029182	0.000389236	249.816	
0.0301767	0.0301767	0.000405732	249.808	
0.0313004	0.0313004	0.000422723	249.8	
0.0325389	0.0325389	0.000440508	249.792	
0.0336288	0.0336288	0.00045851	249.783	
0.034802	0.034802	0.000476954	249.774	
0.0360894	0.0360894	0.000496111	249.765	
0.0372844	0.0372844	0.000515558	249.756	
0.0384451	0.0384451	0.000535178	249.746	
0.0397644	0.0397644	0.000555436	249.736	
0.0411078	0.0411078	0.000576271	249.727	
0.0425069	0.0425069	0.000597829	249.716	
0.0437992	0.0437992	0.00061958	249.706	
0.0451342	0.0451342	0.000641676	249.695	
0.0466298	0.0466298	0.000664596	249.684	
0.0481364	0.0481364	0.000688175	249.673	
0.0496957	0.0496957	0.000712545	249.661	
0.0511835	0.0511835	0.000737347	249.649	
0.0527191	0.0527191	0.000762636	249.637	
0.0544107	0.0544107	0.000788882	249.625	
0.0558967	0.0558967	0.000815298	249.612	
0.0577779	0.0577779	0.000843107	249.599	
0.059355	0.059355	0.000871026	249.585	
0.0609982	0.0609982	0.000899317	249.572	
0.0627501	0.0627501	0.000928231	249.558	
0.0646152	0.0646152	0.000958099	249.544	
0.0664435	0.0664435	0.000988513	249.529	
0.0682336	0.0682336	0.00101935	249.514	
0.0702144	0.0702144	0.00105105	249.499	
0.0721701	0.0721701	0.0010835	249.483	
0.074013	0.074013	0.00111608	249.467	
0.0760556	0.0760556	0.00114946	249.451	
0.0779604	0.0779604	0.00118301	249.435	
0.0800882	0.0800882	0.00121754	249.418	
0.0820913	0.0820913	0.0012524	249.401	
0.0842815	0.0842815	0.00128815	249.384	
0.0863277	0.0863277	0.00132418	249.367	
0.0885989	0.0885989	0.00136124	249.349	
0.0905575	0.0905575	0.00139804	249.331	
0.0927423	0.0927423	0.0014355	249.313	
0.0948358	0.0948358	0.00147314	249.294	
0.0970446	0.0970446	0.00151132	249.276	
0.0992361	0.0992361	0.00154996	249.257	
0.101374	0.101374	0.00158886	249.238	
0.103556	0.103556	0.00162808	249.219	
0.105477	0.105477	0.00166664	249.2	
0.107525	0.107525	0.00170512	249.181	
0.109791	0.109791	0.0017443	249.162	
0.111802	0.111802	0.00178311	249.142	
0.114094	0.114094	0.00182275	249.123	
0.116499	0.116499	0.0018635	249.104	
0.11885	0.11885	0.0019049	249.084	
0.121059	0.121059	0.0019465	249.063	
0.123707	0.123707	0.00198979	249.043	
0.126057	0.126057	0.00203348	249.021	
0.128585	0.128585	0.00207814	249	
0.13107	0.13107	0.00212345	248.978	
0.133648	0.133648	0.00216964	248.956	
0.136123	0.136123	0.0022162	248.933	
0.138538	0.138538	0.00226257	248.91	
0.140957	0.140957	0.00230895	248.887	
0.143338	0.143338	0.00235517	248.864	
0.145808	0.145808	0.00240145	248.841	
0.148397	0.148397	0.0024482	248.819	
0.150865	0.150865	0.00249472	248.795	
0.15366	0.15366	0.00254229	248.773	
0.156621	0.156621	0.00259117	248.749	
0.15937	0.15937	0.00264041	248.725	
0.162278	0.162278	0.00269051	248.701	
0.164957	0.164957	0.00274047	248.676	
0.16815	0.16815	0.00279213	248.652	
0.171319	0.171319	0.00284513	248.626	
0.174787	0.174787	0.00290009	248.6	
0.178398	0.178398	0.00295736	248.573	
0.182066	0.182066	0.00301669	248.545	
0.18613	0.18613	0.00307932	248.516	
0.189998	0.189998	0.00314397	248.485	
0.194188	0.194188	0.00321153	248.454	
0.198308	0.198308	0.00328107	248.421	
0.202738	0.202738	0.00335359	248.386	
0.206979	0.206979	0.00342782	248.351	
0.211468	0.211468	0.00350428	248.315	
0.215847	0.215847	0.00358239	248.277	
0.220862	0.220862	0.00366439	248.239	
0.225483	0.225483	0.0037481	248.199	
0.230185	0.230185	0.00383374	248.157	
0.235214	0.235214	0.00392204	248.116	
0.240401	0.240401	0.00401332	248.072	
0.245532	0.245532	0.00410683	248.027	
0.250421	0.250421	0.00420114	247.982	
0.255769	0.255769	0.00429795	247.935	
0.260709	0.260709	0.00439544	247.888	
0.266235	0.266235	0.00449571	247.84	
0.272054	0.272054	0.00459983	247.791	
0.277688	0.277688	0.00470639	247.74	
0.283563	0.283563	0.0048159	247.687	
0.289737	0.289737	0.00492945	247.634	
0.295872	0.295872	0.00504615	247.578	
0.302196	0.302196	0.00516632	247.521	
0.308796	0.308796	0.00529072	247.462	
0.315152	0.315152	0.00541773	247.401	
0.321424	0.321424	0.00554684	247.339	
0.327888	0.327888	0.00567832	247.275	
0.334309	0.334309	0.00581225	247.211	
0.340929	0.340929	0.00594883	247.145	
0.347876	0.347876	0.00608906	247.078	
0.354918	0.354918	0.00623281	247.01	
0.361877	0.361877	0.00637929	246.939	
0.368694	0.368694	0.00652756	246.867	
0.375702	0.375702	0.00667858	246.794	
0.38303	0.38303	0.00683257	246.72	
0.390266	0.390266	0.00698945	246.645	
0.397984	0.397984	0.00715112	246.568	
0.406002	0.406002	0.00731725	246.489	
0.414261	0.414261	0.00748895	246.408	
0.422499	0.422499	0.00766517	246.324	
0.431085	0.431085	0.00784665	246.238	
0.439497	0.439497	0.00803205	246.149	
0.44788	0.44788	0.00822061	246.058	
0.456457	0.456457	0.00841221	245.965	
0.464885	0.464885	0.0086061	245.871	
0.473392	0.473392	0.00880201	245.776	
0.482191	0.482191	0.00900093	245.68	
0.491181	0.491181	0.009203	245.583	
0.500696	0.500696	0.00941135	245.484	
0.510162	0.510162	0.00962442	245.382	
0.519599	0.519599	0.00984176	245.278	
0.529085	0.529085	0.0100633	245.171	
0.539094	0.539094	0.0102909	245.063	
0.548678	0.548678	0.0105222	244.951	
0.557599	0.557599	0.0107539	244.837	
0.5673	0.5673	0.0109901	244.724	
0.576828	0.576828	0.0112294	244.608	
0.586985	0.586985	0.0114745	244.491	
0.596832	0.596832	0.0117225	244.37	
0.606985	0.606985	0.0119745	244.249	
0.617893	0.617893	0.0122331	244.125	
0.629144	0.629144	0.0124991	243.999	
0.640504	0.640504	0.0127708	243.868	
0.652393	0.652393	0.0130498	243.735	
0.664212	0.664212	0.013335	243.599	
0.67562	0.67562	0.0136234	243.459	
0.687555	0.687555	0.0139176	243.318	
0.699824	0.699824	0.0142183	243.174	
0.712729	0.712729	0.0145259	243.026	
0.726898	0.726898	0.0148453	242.876	
0.741975	0.741975	0.0151774	242.72	
0.757588	0.757588	0.0155227	242.558	
0.773713	0.773713	0.0158802	242.39	
0.790058	0.790058	0.0162488	242.215	
0.806265	0.806265	0.0166238	242.035	
0.823574	0.823574	0.0170097	241.852	
0.841465	0.841465	0.0174063	241.663	
0.860091	0.860091	0.0178152	241.47	
0.87946	0.87946	0.0182379	241.271	
0.898945	0.898945	0.0186734	241.065	
0.91894	0.91894	0.0191202	240.852	
0.938855	0.938855	0.0195773	240.634	
0.959138	0.959138	0.0200455	240.411	
0.97968	0.97968	0.0205245	240.183	
1.00043	1.00043	0.0210159	239.949	
1.0204	1.0204	0.0215158	239.709	
1.04028	1.04028	0.0220233	239.465	
1.05932	1.05932	0.0225356	239.217	
1.07815	1.07815	0.0230516	238.966	
1.09715	1.09715	0.0235718	238.713	
1.1162	1.1162	0.0240954	238.459	
1.13614	1.13614	0.0246279	238.203	
1.156	1.156	0.0251686	237.942	
1.17535	1.17535	0.0257179	237.678	
1.19448	1.19448	0.0262767	237.409	
1.21356	1.21356	0.0268435	237.135	
1.23346	1.23346	0.0274202	236.858	
1.25527	1.25527	0.0280122	236.577	
1.27934	1.27934	0.0286244	236.288	
1.30394	1.30394	0.0292581	235.99	
1.32758	1.32758	0.029906	235.681	
1.35113	1.35113	0.0305676	235.364	
1.37566	1.37566	0.0312456	235.041	
1.40199	1.40199	0.031947	234.711	
1.4295	1.4295	0.0326718	234.369	
1.45789	1.45789	0.033424	234.017	
1.48691	1.48691	0.0342031	233.65	
1.51558	1.51558	0.0350035	233.27	
1.54508	1.54508	0.0358252	232.88	
1.57521	1.57521	0.0366665	232.48	
1.60762	1.60762	0.0375274	232.07	
1.64075	1.64075	0.0384093	231.651	
1.67517	1.67517	0.0393144	231.222	
1.71015	1.71015	0.0402432	230.781	
1.74619	1.74619	0.0412002	230.33	
1.78298	1.78298	0.0421868	229.865	
1.8203	1.8203	0.0431972	229.385	
1.85825	1.85825	0.0442387	228.894	
1.89601	1.89601	0.0453058	228.388	
1.93384	1.93384	0.0463925	227.869	
1.9705	1.9705	0.0474903	227.339	
2.00661	2.00661	0.0485951	226.803	
2.04211	2.04211	0.049698	226.264	
2.07843	2.07843	0.0508131	225.726	
2.11456	2.11456	0.0519389	225.182	
2.15072	2.15072	0.053076	224.633	
2.18793	2.18793	0.0542277	224.079	
2.22635	2.22635	0.0553962	223.518	
2.26455	2.26455	0.0565673	222.948	
2.30261	2.30261	0.0577476	222.377	
2.33976	2.33976	0.0589344	221.801	
2.37752	2.37752	0.0601354	221.223	
2.41303	2.41303	0.0613409	220.635	
2.44795	2.44795	0.0625536	220.046	
2.48205	2.48205	0.0637599	219.452	
2.51652	2.51652	0.0649715	218.862	
2.55171	2.55171	0.0661865	218.269	
2.58757	2.58757	0.067405	217.675	
2.62327	2.62327	0.0686274	217.079	
2.65888	2.65888	0.0698597	216.481	
2.69267	2.69267	0.0710824	215.877	
2.72771	2.72771	0.0723214	215.279	
2.76431	2.76431	0.0735837	214.674	
2.80446	2.80446	0.0748764	214.059	
2.84663	2.84663	0.0762026	213.43	
2.88895	2.88895	0.077557	212.784	
2.93114	2.93114	0.0789276	212.125	
2.97299	2.97299	0.0803326	211.457	
3.01624	3.01624	0.0817773	210.773	
3.06283	3.06283	0.0832728	210.071	
3.11245	3.11245	0.0848251	209.345	
3.16356	3.16356	0.0864313	208.593	
3.21628	3.21628	0.0880747	207.814	
3.26968	3.26968	0.0897787	207.017	
3.32283	3.32283	0.0915369	206.19	
3.37633	3.37633	0.0933437	205.336	
3.42946	3.42946	0.0951864	204.458	
3.48154	3.48154	0.0970489	203.561	
3.53365	3.53365	0.0989004	202.653	
3.58605	3.58605	0.100763	201.752	
3.63848	3.63848	0.102635	200.844	
3.69045	3.69045	0.104511	199.932	
3.74236	3.74236	0.106388	199.018	
3.79309	3.79309	0.10826	198.103	
3.84357	3.84357	0.110103	197.19	
3.89505	3.89505	0.111957	196.292	
3.94809	3.94809	0.113825	195.389	
4.00147	4.00147	0.115707	194.48	
4.0528	4.0528	0.117592	193.562	
4.10174	4.10174	0.119472	192.641	
4.14979	4.14979	0.121321	191.722	
4.19879	4.19879	0.123181	190.819	
4.25324	4.25324	0.125083	189.915	
4.31114	4.31114	0.127041	188.992	
4.36935	4.36935	0.129051	188.041	
4.427	4.427	0.13111	187.065	
4.48638	4.48638	0.13319	186.066	
4.5472	4.5472	0.135339	185.057	
4.60779	4.60779	0.137543	184.014	
4.66918	4.66918	0.139801	182.945	
4.72878	4.72878	0.142104	181.847	
4.79048	4.79048	0.14447	180.728	
4.85368	4.85368	0.146861	179.58	
4.91765	4.91765	0.149323	178.419	
4.98228	4.98228	0.151845	177.224	
5.04854	5.04854	0.154429	176	
5.11339	5.11339	0.157057	174.744	
5.17736	5.17736	0.159723	173.466	
5.23809	5.23809	0.162346	172.166	
5.29793	5.29793	0.164976	170.886	
5.35652	5.35652	0.167599	169.602	
5.41517	5.41517	0.170221	168.321	
5.47015	5.47015	0.172813	167.038	
5.5239	5.5239	0.175364	165.769	
5.57691	5.57691	0.177809	164.519	
5.63233	5.63233	0.18024	163.324	
5.69021	5.69021	0.182681	162.137	
5.74955	5.74955	0.185135	160.948	
5.81353	5.81353	0.187629	159.754	
5.88091	5.88091	0.190183	158.544	
5.95031	5.95031	0.192741	157.306	
6.02042	6.02042	0.195388	156.066	
6.09344	6.09344	0.198134	154.785	
6.17053	6.17053	0.200996	153.457	
6.25156	6.25156	0.203986	152.075	
6.33474	6.33474	0.207105	150.632	
6.41746	6.41746	0.210244	149.124	
6.49894	6.49894	0.21348	147.605	
6.57866	6.57866	0.216789	146.036	
6.65602	6.65602	0.220148	144.429	
6.7289	6.7289	0.223515	142.794	
6.79683	6.79683	0.226861	141.15	
6.86421	6.86421	0.230087	139.517	
6.93033	6.93033	0.233292	137.942	
6.99435	6.99435	0.236457	136.376	
7.05541	7.05541	0.239571	134.828	
7.11646	7.11646	0.242642	133.306	
7.17844	7.17844	0.245682	131.806	
7.24147	7.24147	0.248597	130.322	
7.30763	7.30763	0.251548	128.904	
7.37713	7.37713	0.254563	127.471	
7.4499	7.4499	0.257663	126.009	
7.52791	7.52791	0.260878	124.51	
7.61046	7.61046	0.264232	122.958	
7.69611	7.69611	0.267613	121.34	
7.77844	7.77844	0.271128	119.705	
7.85778	7.85778	0.274738	118.001	
7.93313	7.93313	0.278413	116.246	
8.00364	8.00364	0.282114	114.454	
8.07132	8.07132	0.285818	112.646	
8.13828	8.13828	0.289363	110.837	
8.20334	8.20334	0.292896	109.106	
8.2662	8.2662	0.29639	107.38	
8.32946	8.32946	0.299843	105.673	
8.39187	8.39187	0.303256	103.987	
8.45022	8.45022	0.306611	102.316	
8.50999	8.50999	0.309771	100.677	
8.57197	8.57197	0.312942	99.1362	
8.63976	8.63976	0.316171	97.5963	
8.71341	8.71341	0.319496	96.033	
8.79245	8.79245	0.322947	94.4277	
8.87626	8.87626	0.326563	92.7639	
8.95838	8.95838	0.330139	91.0161	
9.03825	9.03825	0.333855	89.2857	
9.11466	9.11466	0.337674	87.4811	
9.18587	9.18587	0.34155	85.6197	
9.25326	9.25326	0.345452	83.7257	
9.32073	9.32073	0.349376	81.8191	
9.38858	9.38858	0.353096	79.9018	
9.45782	9.45782	0.356856	78.0884	
9.52428	9.52428	0.360625	76.2531	
9.59137	9.59137	0.364393	74.4148	
9.65976	9.65976	0.368171	72.5783	
9.73169	9.73169	0.371986	70.7416	
9.80867	9.80867	0.375635	68.8916	
9.89042	9.89042	0.379404	67.1301	
9.97396	9.97396	0.383293	65.3118	
10.0557	10.0557	0.387279	63.4317	
10.1335	10.1335	0.391324	61.499	
10.2065	10.2065	0.395397	59.5312	
10.2749	10.2749	0.399218	57.5445	
10.3396	10.3396	0.403056	55.6807	
10.4052	10.4052	0.406907	53.8097	
10.4722	10.4722	0.41078	51.9339	
10.5372	10.5372	0.414657	50.0466	
10.6028	10.6028	0.418556	48.1581	
10.6682	10.6682	0.422187	46.2594	
10.7378	10.7378	0.425924	44.4997	
10.8132	10.8132	0.429799	42.6952	
10.8927	10.8927	0.433822	40.8268	
10.9742	10.9742	0.437997	38.8878	
11.0546	11.0546	0.442309	36.8721	
11.1278	11.1278	0.446379	34.7799	
11.1954	11.1954	0.450502	32.8018	
11.2545	11.2545	0.454605	30.7881	
11.307	11.307	0.45864	28.7765	
11.3549	11.3549	0.462582	26.7939	
11.4014	11.4014	0.46644	24.8565	
11.4465	11.4465	0.469888	22.9596	
11.4967	11.4967	0.47337	21.2744	
11.5543	11.5543	0.476952	19.581	
11.621	11.621	0.480704	17.8496	
11.6949	11.6949	0.484653	16.0426	
11.7729	11.7729	0.488827	14.1426	
11.8507	11.6561	0.492443	12.13	
11.9236	11.2778	0.495407	10.3902	
11.9892	10.9098	0.497798	8.96784	
12.0472	10.5571	0.499685	7.82262	
12.098	10.2238	0.501126	6.92075	
12.139	9.91319	0.502157	6.23069	
12.1719	9.63001	0.502436	5.73599	
12.201	9.42277	0.502595	5.61372	
12.2321	9.23388	0.502707	5.55428	
12.2686	9.05811	0.502842	5.52599	
12.3147	8.88928	0.503075	5.49838	
