10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99998	-0.00871863	1	
9.99995	-0.0159603	1	
9.99991	-0.0220268	1	
9.99985	-0.0271594	1	
9.99979	-0.0315507	1	
9.99972	-0.0353554	1	
9.99964	-0.0386967	1	
9.99956	-0.041675	1	
9.99947	-0.0443699	1	
9.99938	-0.0468452	1	
9.99928	-0.0491521	1	
9.99917	-0.0513309	1	
9.99907	-0.0534149	1	
9.99896	-0.0554301	1	
9.99884	-0.0573987	1	
9.99872	-0.0593368	1	
9.9986	-0.0612578	1	
9.99847	-0.0631725	1	
9.99834	-0.0650886	1	
9.99821	-0.0670135	1	
9.99807	-0.0689529	1	
9.99793	-0.0709123	1	
9.99778	-0.0728948	1	
9.99763	-0.0749035	1	
9.99748	-0.0769421	1	
9.99732	-0.0790131	1	
9.99716	-0.0811181	1	
9.99699	-0.0832599	1	
9.99682	-0.085439	1	
9.99665	-0.0876577	1	
9.99647	-0.0899171	1	
9.99628	-0.0922195	1	
9.99609	-0.0945654	1	
9.9959	-0.0969559	1	
9.9957	-0.0993923	1	
9.9955	-0.101875	1	
9.99529	-0.104403	1	
9.99508	-0.106978	1	
9.99486	-0.1096	1	
9.99463	-0.112268	1	
9.9944	-0.114982	1	
9.99417	-0.117744	1	
9.99393	-0.120555	1	
9.99368	-0.123415	1	
9.99343	-0.126325	1	
9.99317	-0.129287	1	
9.9929	-0.132299	1	
9.99263	-0.135363	1	
9.99235	-0.138481	1	
9.99207	-0.141652	1	
9.99178	-0.14488	1	
9.99149	-0.148166	1	
9.99118	-0.151511	1	
9.99087	-0.154916	1	
9.99056	-0.158382	1	
9.99023	-0.161912	1	
9.9899	-0.165507	1	
9.98956	-0.16917	1	
9.98922	-0.172903	1	
9.98886	-0.176707	1	
9.9885	-0.180583	1	
9.98813	-0.184533	1	
9.98776	-0.188557	1	
9.98737	-0.192659	1	
9.98698	-0.196838	1	
9.98658	-0.201094	1	
9.98616	-0.20543	1	
9.98574	-0.209847	1	
9.98532	-0.21435	1	
9.98488	-0.218941	1	
9.98443	-0.223622	1	
9.98397	-0.228397	1	
9.98351	-0.233269	1	
9.98303	-0.238239	1	
9.98254	-0.24331	1	
9.98205	-0.248483	1	
9.98154	-0.25376	1	
9.98102	-0.259146	1	
9.98049	-0.264642	1	
9.97995	-0.270252	1	
9.9794	-0.275974	1	
9.97884	-0.281808	1	
9.97826	-0.287754	1	
9.97767	-0.293813	1	
9.97707	-0.299986	1	
9.97646	-0.306274	1	
9.97583	-0.312677	1	
9.9752	-0.319195	1	
9.97454	-0.325824	1	
9.97388	-0.332563	1	
9.9732	-0.339411	1	
9.97251	-0.34637	1	
9.9718	-0.353442	1	
9.97108	-0.360628	1	
9.97034	-0.367931	1	
9.96959	-0.375356	1	
9.96883	-0.382907	1	
9.96805	-0.39059	1	
9.96725	-0.398406	1	
9.96644	-0.406356	1	
9.96561	-0.414439	1	
9.96476	-0.422656	1	
9.9639	-0.431007	1	
9.96302	-0.439491	1	
9.96213	-0.448107	1	
9.96121	-0.456853	1	
9.96028	-0.465728	1	
9.95933	-0.474736	1	
9.95836	-0.483878	1	
9.95738	-0.493157	1	
9.95637	-0.50258	1	
9.95535	-0.512149	1	
9.9543	-0.521869	1	
9.95324	-0.531743	1	
9.95216	-0.541772	1	
9.95105	-0.551959	1	
9.94993	-0.562304	1	
9.94878	-0.572809	1	
9.94762	-0.583479	1	
9.94643	-0.594312	1	
9.94522	-0.605311	1	
9.94398	-0.616475	1	
9.94273	-0.627806	1	
9.94145	-0.639304	1	
9.94015	-0.650972	1	
9.93882	-0.662814	1	
9.93747	-0.674834	1	
9.9361	-0.687031	1	
9.9347	-0.699405	1	
9.93328	-0.711956	1	
9.93183	-0.724685	1	
9.93035	-0.737592	1	
9.92885	-0.750681	1	
9.92732	-0.763954	1	
9.92577	-0.777413	1	
9.92418	-0.791062	1	
