-1.9576e-05	-1.9576e-05	1.11584e-06	249.999	
-2.10699e-05	-2.10699e-05	1.03712e-06	249.999	
-2.36992e-05	-2.36992e-05	9.55092e-07	249.999	
-1.82343e-05	-1.82343e-05	8.81721e-07	250	
-2.03813e-05	-2.03813e-05	8.12269e-07	250	
-1.94617e-05	-1.94617e-05	7.42142e-07	250	
-1.80004e-05	-1.80004e-05	6.83644e-07	250	
-1.90606e-05	-1.90606e-05	6.20269e-07	250	
-1.75246e-05	-1.75246e-05	5.68289e-07	250	
-1.73095e-05	-1.73095e-05	5.18793e-07	250	
-1.70927e-05	-1.70927e-05	4.71847e-07	250	
-1.68745e-05	-1.68745e-05	4.27471e-07	250	
-1.89417e-05	-1.89417e-05	3.80999e-07	250	
-1.63441e-05	-1.63441e-05	3.4258e-07	250	
-1.37166e-05	-1.37166e-05	3.11212e-07	250	
-1.35286e-05	-1.35286e-05	2.81345e-07	250	
-1.33402e-05	-1.33402e-05	2.53025e-07	250	
-1.31514e-05	-1.31514e-05	2.26271e-07	250	
-1.29625e-05	-1.29625e-05	2.01078e-07	250	
-9.5479e-06	-9.5479e-06	1.83196e-07	250	
-1.27117e-05	-1.27117e-05	1.59957e-07	250	
-1.25211e-05	-1.25211e-05	1.38348e-07	250	
-8.86327e-06	-8.86327e-06	1.24621e-07	250	
-1.22776e-05	-1.22776e-05	1.0484e-07	250	
-1.20862e-05	-1.20862e-05	8.66378e-08	250	
-5.0283e-06	-5.0283e-06	8.30508e-08	250	
-8.16776e-06	-8.16776e-06	7.23088e-08	250	
-4.74134e-06	-4.74134e-06	6.86167e-08	250	
-8.0341e-06	-8.0341e-06	5.7688e-08	250	
-7.90136e-06	-7.90136e-06	4.74998e-08	250	
-4.24426e-06	-4.24426e-06	4.5031e-08	250	
-7.77694e-06	-7.77694e-06	3.49202e-08	250	
-3.9598e-06	-3.9598e-06	3.29969e-08	250	
-3.89163e-06	-3.89163e-06	3.06509e-08	250	
-6.2693e-06	-6.2693e-06	2.15786e-08	250	
-3.66078e-06	-3.66078e-06	1.99583e-08	250	
-2.13126e-06	-2.13126e-06	1.95087e-08	250	
-3.58923e-06	-3.58923e-06	1.71008e-08	250	
4.86083e-06	4.86083e-06	3.00319e-08	250	
1.02148e-05	1.02148e-05	5.26962e-08	250	
1.16202e-05	1.16202e-05	7.30126e-08	250	
9.77968e-06	9.77968e-06	8.74299e-08	250	
9.59747e-06	9.59747e-06	9.88819e-08	250	
1.40614e-05	1.40614e-05	1.17091e-07	250	
1.07844e-05	1.07844e-05	1.24626e-07	250	
8.81634e-06	8.81634e-06	1.27853e-07	250	
1.49274e-05	1.49274e-05	1.41473e-07	250	
1.32624e-05	1.32624e-05	1.50442e-07	250	
1.44074e-05	1.44074e-05	1.59174e-07	250	
1.26939e-05	1.26939e-05	1.63855e-07	250	
2.11666e-05	2.11666e-05	1.84592e-07	250	
2.07458e-05	2.07458e-05	2.01151e-07	250	
2.03308e-05	2.03308e-05	2.14189e-07	250	
2.1979e-05	2.1979e-05	2.27643e-07	250	
1.94371e-05	1.94371e-05	2.34579e-07	250	
2.11769e-05	2.11769e-05	2.43111e-07	250	
2.67102e-05	2.67102e-05	2.61287e-07	250	
2.61592e-05	2.61592e-05	2.75543e-07	250	
5.545e-05	5.545e-05	3.46315e-07	250	
5.4293e-05	5.4293e-05	4.04066e-07	250	
4.61521e-05	4.61521e-05	4.36838e-07	250	
5.23065e-05	5.23065e-05	4.76874e-07	250	
6.26869e-05	6.26869e-05	5.31864e-07	250	
6.93565e-05	6.93565e-05	5.91801e-07	250	
7.97713e-05	7.97713e-05	6.63656e-07	250	
7.80528e-05	7.80528e-05	7.21214e-07	250	
9.58243e-05	9.58243e-05	8.05927e-07	250	
0.000107596	0.000107596	9.01302e-07	250	
0.000117996	0.000117996	1.00329e-06	250	
0.000137939	0.000137939	1.13025e-06	249.999	
0.000143232	0.000143232	1.24865e-06	249.999	
0.000161951	0.000161951	1.38689e-06	249.999	
0.000182043	0.000182043	1.54515e-06	249.999	
0.000187466	0.000187466	1.69043e-06	249.999	
0.000230021	0.000230021	1.90005e-06	249.999	
0.00024294	0.00024294	2.10392e-06	249.999	
0.000286521	0.000286521	2.36559e-06	249.999	
0.000315081	0.000315081	2.64617e-06	249.999	
0.000367295	0.000367295	2.99087e-06	249.999	
0.000432121	0.000432121	3.41606e-06	249.998	
0.000467971	0.000467971	3.8509e-06	249.998	
0.000550207	0.000550207	4.38942e-06	249.998	
0.000606655	0.000606655	4.96324e-06	249.998	
0.000694535	0.000694535	5.63168e-06	249.998	
0.000770586	0.000770586	6.35738e-06	249.997	
0.000862147	0.000862147	7.16428e-06	249.997	
0.000952284	0.000952284	8.03867e-06	249.996	
0.00103827	0.00103827	8.96124e-06	249.996	
0.00114878	0.00114878	9.97512e-06	249.996	
0.00128777	0.00128777	1.11281e-05	249.995	
0.00140678	0.00140678	1.23608e-05	249.994	
0.00154347	0.00154347	1.36964e-05	249.994	
0.00170682	0.00170682	1.51792e-05	249.993	
0.00187807	0.00187807	1.68059e-05	249.992	
0.00208157	0.00208157	1.86239e-05	249.992	
0.00228878	0.00228878	2.06168e-05	249.991	
0.00244036	0.00244036	2.26381e-05	249.99	
0.00268938	0.00268938	2.48966e-05	249.989	
0.0029237	0.0029237	2.73267e-05	249.988	
0.00315855	0.00315855	2.99084e-05	249.986	
0.00340942	0.00340942	3.2655e-05	249.985	
0.00367643	0.00367643	3.55759e-05	249.984	
0.00398126	0.00398126	3.87338e-05	249.982	
0.0042861	0.0042861	4.20985e-05	249.981	
0.00463071	0.00463071	4.57259e-05	249.979	
0.00502236	0.00502236	4.96899e-05	249.977	
0.0053653	0.0053653	5.38263e-05	249.975	
0.00575557	0.00575557	5.82255e-05	249.973	
0.00613911	0.00613911	6.28328e-05	249.971	
0.00657598	0.00657598	6.77526e-05	249.969	
0.0070613	0.0070613	7.30372e-05	249.966	
0.00755032	0.00755032	7.86659e-05	249.964	
0.00802365	0.00802365	8.45428e-05	249.961	
0.0085763	0.0085763	9.08217e-05	249.958	
0.00908291	0.00908291	9.73401e-05	249.955	
0.00967348	0.00967348	0.000104263	249.952	
0.0102975	0.0102975	0.000111634	249.949	
0.0109481	0.0109481	0.000119456	249.945	
0.011624	0.011624	0.000127728	249.941	
0.0122386	0.0122386	0.000136212	249.937	
0.0128454	0.0128454	0.000144863	249.933	
0.0135614	0.0135614	0.000153928	249.929	
0.0143291	0.0143291	0.00016352	249.924	
0.0151696	0.0151696	0.000173727	249.919	
0.0159705	0.0159705	0.000184342	249.914	
0.0166831	0.0166831	0.000195092	249.909	
0.0175068	0.0175068	0.000206265	249.904	
0.0183613	0.0183613	0.000217886	249.898	
0.0191845	0.0191845	0.000229767	249.893	
0.0200638	0.0200638	0.000242022	249.887	
0.0209799	0.0209799	0.000254738	249.881	
0.0219278	0.0219278	0.000267928	249.875	
0.022859	0.022859	0.000281437	249.868	
0.0237537	0.0237537	0.00029517	249.862	
0.0247921	0.0247921	0.000309453	249.855	
0.0257224	0.0257224	0.000323928	249.848	
0.0267331	0.0267331	0.000338735	249.841	
0.0279059	0.0279059	0.000354328	249.833	
0.0290104	0.0290104	0.000370426	249.826	
0.0301089	0.0301089	0.000386867	249.818	
0.0313306	0.0313306	0.000404016	249.81	
0.0323662	0.0323662	0.00042128	249.801	
0.0335086	0.0335086	0.000438828	249.793	
0.0347977	0.0347977	0.000457119	249.784	
0.0360346	0.0360346	0.000475882	249.775	
0.0372336	0.0372336	0.000494945	249.766	
0.0386355	0.0386355	0.000514887	249.757	
0.0399268	0.0399268	0.000535153	249.747	
0.0411788	0.0411788	0.000555706	249.737	
0.0425776	0.0425776	0.000576962	249.727	
0.0439743	0.0439743	0.000598664	249.717	
0.0452984	0.0452984	0.000620678	249.706	
0.0466035	0.0466035	0.000642746	249.695	
0.0480217	0.0480217	0.000665285	249.685	
0.0494626	0.0494626	0.000688269	249.674	
0.0509763	0.0509763	0.000711829	249.662	
0.0524283	0.0524283	0.000735753	249.651	
0.0539219	0.0539219	0.000759912	249.639	
0.05572	0.05572	0.000785295	249.627	
0.0572507	0.0572507	0.000810935	249.615	
0.0591223	0.0591223	0.000837749	249.602	
0.0607417	0.0607417	0.000864658	249.589	
0.0625045	0.0625045	0.000892232	249.576	
0.0643555	0.0643555	0.000920574	249.563	
0.0662348	0.0662348	0.000949725	249.549	
0.0682056	0.0682056	0.000979636	249.535	
0.0701675	0.0701675	0.00101024	249.52	
0.0723825	0.0723825	0.00104222	249.505	
0.0746147	0.0746147	0.00107541	249.49	
0.0767814	0.0767814	0.00110924	249.473	
0.0789498	0.0789498	0.00114379	249.457	
0.0812001	0.0812001	0.00117921	249.44	
0.0837015	0.0837015	0.00121611	249.423	
0.0861816	0.0861816	0.00125398	249.405	
0.0884188	0.0884188	0.00129206	249.386	
0.0908228	0.0908228	0.00133087	249.368	
0.0930438	0.0930438	0.00136953	249.349	
0.0954802	0.0954802	0.0014087	249.33	
0.0979233	0.0979233	0.00144828	249.311	
0.10066	0.10066	0.00148916	249.292	
0.103254	0.103254	0.00153068	249.272	
0.106086	0.106086	0.00157343	249.251	
0.108985	0.108985	0.00161772	249.231	
0.111667	0.111667	0.00166237	249.209	
0.11453	0.11453	0.00170791	249.187	
0.117582	0.117582	0.00175479	249.165	
0.120472	0.120472	0.00180224	249.142	
0.123629	0.123629	0.00185107	249.119	
0.126855	0.126855	0.0019011	249.095	
0.130094	0.130094	0.00195236	249.071	
0.133238	0.133238	0.00200423	249.046	
0.136475	0.136475	0.00205687	249.02	
0.139864	0.139864	0.00211055	248.995	
0.143157	0.143157	0.00216492	248.968	
0.146571	0.146571	0.00222006	248.942	
0.150232	0.150232	0.00227662	248.915	
0.15378	0.15378	0.00233417	248.887	
0.157335	0.157335	0.00239249	248.859	
0.160825	0.160825	0.00245133	248.831	
0.164728	0.164728	0.00251189	248.802	
0.16861	0.16861	0.00257406	248.773	
0.172438	0.172438	0.00263736	248.742	
0.176598	0.176598	0.0027024	248.711	
0.180484	0.180484	0.00276813	248.68	
0.184717	0.184717	0.0028357	248.648	
0.189113	0.189113	0.00290544	248.615	
0.193557	0.193557	0.00297683	248.581	
0.198022	0.198022	0.00304982	248.546	
0.202621	0.202621	0.00312444	248.51	
0.207146	0.207146	0.0032004	248.474	
0.211852	0.211852	0.0032782	248.437	
0.216334	0.216334	0.0033566	248.399	
0.22078	0.22078	0.00343554	248.361	
0.225229	0.225229	0.00351445	248.322	
0.229783	0.229783	0.00359434	248.284	
0.234529	0.234529	0.00367545	248.245	
0.239083	0.239083	0.00375711	248.205	
0.243881	0.243881	0.00384015	248.165	
0.248833	0.248833	0.00392514	248.125	
0.254098	0.254098	0.00401275	248.083	
0.259018	0.259018	0.00410182	248.04	
0.264288	0.264288	0.00419291	247.997	
0.269461	0.269461	0.00428605	247.952	
0.274041	0.274041	0.00437879	247.907	
0.278972	0.278972	0.00447248	247.861	
0.283738	0.283738	0.00456639	247.815	
0.288953	0.288953	0.00466237	247.769	
0.294336	0.294336	0.00476039	247.722	
0.299473	0.299473	0.00485962	247.674	
0.304735	0.304735	0.00496046	247.625	
0.309972	0.309972	0.00506239	247.576	
0.315415	0.315415	0.00516593	247.526	
0.321476	0.321476	0.00527324	247.475	
0.327329	0.327329	0.00538273	247.423	
0.333459	0.333459	0.00549499	247.369	
0.340073	0.340073	0.00561133	247.314	
0.346598	0.346598	0.00573085	247.258	
0.353175	0.353175	0.00585287	247.199	
0.360486	0.360486	0.00597978	247.14	
0.367969	0.367969	0.00611145	247.078	
0.375854	0.375854	0.00624838	247.014	
0.384135	0.384135	0.0063916	246.947	
0.392733	0.392733	0.00654135	246.878	
0.400764	0.400764	0.00669405	246.805	
0.409148	0.409148	0.00685074	246.73	
0.417771	0.417771	0.00701049	246.654	
0.42695	0.42695	0.00717521	246.576	
0.435971	0.435971	0.00734347	246.496	
0.445232	0.445232	0.00751548	246.414	
0.454088	0.454088	0.0076898	246.331	
0.463631	0.463631	0.00786792	246.246	
0.47326	0.47326	0.0080495	246.159	
0.483334	0.483334	0.00823575	246.071	
0.494061	0.494061	0.00842821	245.981	
0.504935	0.504935	0.00862728	245.888	
0.516299	0.516299	0.00883359	245.791	
0.527971	0.527971	0.00904784	245.691	
0.539266	0.539266	0.00926808	245.588	
0.551194	0.551194	0.00949612	245.481	
0.562624	0.562624	0.00972981	245.37	
0.574117	0.574117	0.00996799	245.256	
0.585576	0.585576	0.0102101	245.141	
0.597021	0.597021	0.010456	245.023	
0.608482	0.608482	0.0107053	244.903	
0.620485	0.620485	0.0109602	244.781	
0.632045	0.632045	0.011219	244.657	
0.643843	0.643843	0.0114828	244.531	
0.655205	0.655205	0.0117492	244.402	
0.666858	0.666858	0.012019	244.272	
0.678675	0.678675	0.0122918	244.14	
0.690642	0.690642	0.012569	244.007	
0.702909	0.702909	0.0128518	243.871	
0.714843	0.714843	0.0131386	243.733	
0.726588	0.726588	0.0134297	243.593	
0.738977	0.738977	0.0137267	243.45	
0.751791	0.751791	0.0140309	243.305	
0.765469	0.765469	0.0143448	243.157	
0.779129	0.779129	0.0146671	243.004	
0.793032	0.793032	0.0149993	242.847	
0.806986	0.806986	0.0153407	242.685	
0.82101	0.82101	0.0156899	242.518	
0.83589	0.83589	0.0160489	242.348	
0.851071	0.851071	0.0164168	242.173	
0.865973	0.865973	0.0167915	241.994	
0.881485	0.881485	0.0171758	241.811	
0.896934	0.896934	0.0175688	241.624	
0.912415	0.912415	0.0179697	241.432	
0.928384	0.928384	0.0183766	241.236	
0.945059	0.945059	0.0187924	241.038	
0.961455	0.961455	0.0192132	240.835	
0.978016	0.978016	0.0196389	240.63	
0.994002	0.994002	0.0200671	240.422	
1.01084	1.01084	0.0205011	240.213	
1.02874	1.02874	0.020945	240.001	
1.04694	1.04694	0.0214005	239.785	
1.06551	1.06551	0.0218687	239.564	
1.08479	1.08479	0.0223514	239.336	
1.10432	1.10432	0.0228477	239.102	
1.12393	1.12393	0.0233566	238.86	
1.14363	1.14363	0.0238769	238.612	
1.16416	1.16416	0.0244103	238.359	
1.18338	1.18338	0.0249522	238.099	
1.20321	1.20321	0.025504	237.835	
1.22318	1.22318	0.0260639	237.566	
1.2426	1.2426	0.0266265	237.292	
1.26255	1.26255	0.0271942	237.018	
1.28321	1.28321	0.0277719	236.741	
1.30437	1.30437	0.028362	236.459	
1.32634	1.32634	0.0289664	236.172	
1.34806	1.34806	0.0295842	235.878	
1.36871	1.36871	0.0302105	235.576	
1.38938	1.38938	0.0308405	235.269	
1.40987	1.40987	0.0314773	234.961	
1.43125	1.43125	0.0321246	234.65	
1.45259	1.45259	0.0327837	234.333	
1.47427	1.47427	0.0334548	234.011	
1.4955	1.4955	0.0341363	233.683	
1.51757	1.51757	0.0348247	233.35	
1.54058	1.54058	0.0355247	233.014	
1.56496	1.56496	0.0362407	232.673	
1.5897	1.5897	0.0369689	232.324	
1.61471	1.61471	0.0377114	231.969	
1.63943	1.63943	0.0384647	231.606	
1.66456	1.66456	0.0392282	231.239	
1.68969	1.68969	0.0400059	230.867	
1.7174	1.7174	0.040806	230.489	
1.7458	1.7458	0.0416284	230.1	
1.77406	1.77406	0.0424675	229.699	
1.802	1.802	0.043321	229.291	
1.83096	1.83096	0.0441871	228.875	
1.86131	1.86131	0.0450769	228.455	
1.89293	1.89293	0.0459925	228.023	
1.92523	1.92523	0.0469296	227.579	
1.95865	1.95865	0.0478888	227.124	
1.99234	1.99234	0.0488673	226.659	
2.02509	2.02509	0.0498518	226.183	
2.05782	2.05782	0.0508512	225.704	
2.0903	2.0903	0.0518656	225.218	
2.12314	2.12314	0.0528933	224.725	
2.15787	2.15787	0.0539477	224.226	
2.19503	2.19503	0.0550315	223.715	
2.23116	2.23116	0.0561394	223.19	
2.26747	2.26747	0.0572744	222.652	
2.30272	2.30272	0.0584353	222.1	
2.33694	2.33694	0.0596175	221.535	
2.3724	2.3724	0.0608134	220.96	
2.40788	2.40788	0.0620197	220.377	
2.44356	2.44356	0.0632279	219.789	
2.48085	2.48085	0.0644522	219.201	
2.51501	2.51501	0.0656849	218.603	
2.54708	2.54708	0.0669229	218.001	
2.58065	2.58065	0.0681742	217.397	
2.61285	2.61285	0.069425	216.785	
2.64545	2.64545	0.0706584	216.173	
2.67727	2.67727	0.071885	215.569	
2.70717	2.70717	0.0731048	214.968	
2.73858	2.73858	0.0743258	214.371	
2.7686	2.7686	0.0755499	213.773	
2.79781	2.79781	0.0767774	213.173	
2.82901	2.82901	0.0779986	212.573	
2.85742	2.85742	0.0792185	211.973	
2.88789	2.88789	0.0804404	211.376	
2.91856	2.91856	0.0816665	210.777	
2.94907	2.94907	0.0829014	210.176	
2.97884	2.97884	0.0841515	209.571	
3.00726	3.00726	0.0853973	208.958	
3.03705	3.03705	0.0866675	208.349	
3.06797	3.06797	0.0879598	207.727	
3.102	3.102	0.0892778	207.096	
3.14116	3.14116	0.0906384	206.455	
3.18346	3.18346	0.0920532	205.795	
3.22808	3.22808	0.0935078	205.109	
3.27385	3.27385	0.0950271	204.404	
3.32092	3.32092	0.0966153	203.669	
3.36806	3.36806	0.09826	202.899	
3.41487	3.41487	0.099957	202.102	
3.46473	3.46473	0.101709	201.279	
3.51744	3.51744	0.103492	200.431	
3.57361	3.57361	0.105337	199.568	
3.63166	3.63166	0.10724	198.676	
3.68913	3.68913	0.109185	197.753	
3.74444	3.74444	0.111159	196.809	
3.79891	3.79891	0.113168	195.85	
3.85244	3.85244	0.115182	194.874	
3.90469	3.90469	0.117225	193.895	
3.95756	3.95756	0.119287	192.901	
4.00908	4.00908	0.121339	191.895	
4.06256	4.06256	0.12339	190.894	
4.11552	4.11552	0.125437	189.894	
4.1681	4.1681	0.127453	188.896	
4.21842	4.21842	0.129474	187.912	
4.26431	4.26431	0.131486	186.923	
4.30721	4.30721	0.133486	185.938	
4.34888	4.34888	0.135473	184.958	
4.39288	4.39288	0.13746	183.986	
4.43778	4.43778	0.139404	183.014	
4.4836	4.4836	0.141364	182.063	
4.52742	4.52742	0.143333	181.104	
4.57173	4.57173	0.14533	180.142	
4.61478	4.61478	0.147364	179.168	
4.65961	4.65961	0.149453	178.176	
4.70869	4.70869	0.151563	177.16	
4.76052	4.76052	0.153733	176.135	
4.81473	4.81473	0.155965	175.08	
4.87071	4.87071	0.158262	173.996	
4.92603	4.92603	0.160622	172.88	
4.98199	4.98199	0.163047	171.733	
5.04008	5.04008	0.165478	170.556	
5.10024	5.10024	0.167966	169.376	
5.16304	5.16304	0.170503	168.169	
5.22582	5.22582	0.173072	166.935	
5.28587	5.28587	0.175655	165.684	
5.34315	5.34315	0.178241	164.425	
5.39742	5.39742	0.180762	163.161	
5.45376	5.45376	0.183301	161.933	
5.51069	5.51069	0.185844	160.695	
5.56908	5.56908	0.188382	159.454	
5.62643	5.62643	0.190907	158.214	
5.68197	5.68197	0.193432	156.98	
5.7342	5.7342	0.195882	155.744	
5.78684	5.78684	0.198353	154.546	
5.84146	5.84146	0.200851	153.34	
5.90134	5.90134	0.203397	152.123	
5.96803	5.96803	0.206024	150.888	
6.03625	6.03625	0.208742	149.615	
6.10716	6.10716	0.211485	148.3	
6.18214	6.18214	0.214366	146.976	
6.26199	6.26199	0.217377	145.587	
6.34471	6.34471	0.220503	144.134	
6.42609	6.42609	0.223718	142.623	
6.50395	6.50395	0.226991	141.065	
6.57813	6.57813	0.230208	139.476	
6.65014	6.65014	0.233466	137.912	
6.71951	6.71951	0.236723	136.326	
6.7877	6.7877	0.239948	134.738	
6.85573	6.85573	0.243141	133.165	
6.92133	6.92133	0.246299	131.608	
6.98471	6.98471	0.249311	130.067	
7.04415	7.04415	0.252279	128.594	
7.09898	7.09898	0.255184	127.141	
7.14804	7.14804	0.258017	125.714	
7.19159	7.19159	0.260777	124.32	
7.23569	7.23569	0.263489	122.963	
7.286	7.286	0.266101	121.637	
7.33997	7.33997	0.268782	120.364	
7.39452	7.39452	0.271546	119.059	
7.45196	7.45196	0.274434	117.717	
7.51413	7.51413	0.277476	116.318	
7.58167	7.58167	0.280678	114.845	
7.65222	7.65222	0.283909	113.296	
7.72078	7.72078	0.287295	111.731	
7.78616	7.78616	0.290811	110.087	
7.84686	7.84686	0.294414	108.373	
7.90641	7.90641	0.298067	106.613	
7.96517	7.96517	0.301729	104.826	
8.02371	8.02371	0.305243	103.034	
8.08066	8.08066	0.308765	101.315	
8.14204	8.14204	0.312292	99.594	
8.21043	8.21043	0.315804	97.873	
8.27982	8.27982	0.319281	96.1596	
8.35165	8.35165	0.322736	94.4658	
8.42916	8.42916	0.326045	92.7887	
8.50957	8.50957	0.329414	91.1876	
8.58987	8.58987	0.332838	89.5581	
8.67165	8.67165	0.336331	87.9032	
8.75731	8.75731	0.33992	86.2186	
8.84691	8.84691	0.34361	84.4881	
8.93673	8.93673	0.347199	82.7066	
9.02814	9.02814	0.350887	80.9762	
9.12082	9.12082	0.354653	79.1964	
9.2113	9.2113	0.358462	77.3753	
9.29876	9.29876	0.362324	75.5325	
9.38306	9.38306	0.366243	73.6632	
9.46351	9.46351	0.370001	71.7641	
9.54131	9.54131	0.373823	69.9429	
9.61572	9.61572	0.377697	68.0889	
9.68592	9.68592	0.381589	66.2047	
9.75745	9.75745	0.385516	64.3132	
9.82991	9.82991	0.3895	62.4063	
9.90049	9.90049	0.393309	60.4702	
9.97067	9.97067	0.397213	58.623	
10.0406	10.0406	0.401224	56.7297	
10.1082	10.1082	0.405341	54.7823	
10.1717	10.1717	0.409555	52.7801	
10.2301	10.2301	0.413835	50.7243	
10.2841	10.2841	0.417864	48.6295	
10.3319	10.3319	0.421874	46.6516	
10.377	10.377	0.425842	44.6786	
10.4225	10.4225	0.429759	42.7254	
10.4678	10.4678	0.433623	40.7981	
10.5121	10.5121	0.437425	38.8961	
10.561	10.561	0.440902	37.0299	
10.6164	10.6164	0.444422	35.3333	
