9.34245e-05	9.34245e-05	-0.000299713	-0.000667688	0.000160087	-0.455144	0.326534	0.178601	
0.000108922	0.000108922	-0.000310538	-0.000705624	0.000147339	-0.455145	0.326531	0.178601	
0.000125459	0.000125459	-0.000325531	-0.000747833	0.000134794	-0.455147	0.326527	0.178601	
0.00014332	0.00014332	-0.000342239	-0.000800453	0.000113562	-0.455148	0.326523	0.1786	
0.00016262	0.00016262	-0.000354294	-0.000856781	9.42935e-05	-0.45515	0.326518	0.178599	
0.000183251	0.000183251	-0.000349837	-0.000908077	6.71689e-05	-0.45515	0.326514	0.178598	
0.00020529	0.00020529	-0.000360453	-0.000961412	4.88246e-05	-0.455151	0.326509	0.178597	
0.000228547	0.000228547	-0.00035404	-0.00100696	2.25891e-05	-0.455152	0.326505	0.178596	
0.000253626	0.000253626	-0.000364494	-0.00107369	-9.18037e-07	-0.455153	0.3265	0.178594	
0.000280499	0.000280499	-0.000374546	-0.00113842	-2.43807e-05	-0.455154	0.326494	0.178593	
0.000309952	0.000309952	-0.000393955	-0.00122989	-4.6941e-05	-0.455156	0.326487	0.178592	
0.000341409	0.000341409	-0.000388546	-0.00130008	-7.49379e-05	-0.455157	0.326481	0.17859	
0.000374703	0.000374703	-0.000388503	-0.00136355	-0.00010415	-0.455157	0.326475	0.178589	
0.000410454	0.000410454	-0.000385023	-0.00144694	-0.00013052	-0.455158	0.326468	0.178587	
0.000449502	0.000449502	-0.00040059	-0.00155692	-0.000162753	-0.45516	0.326459	0.178585	
0.000491657	0.000491657	-0.000389767	-0.00165923	-0.000195179	-0.45516	0.326451	0.178583	
0.000536893	0.000536893	-0.000393116	-0.00175933	-0.000225212	-0.455161	0.326442	0.178581	
0.000585747	0.000585747	-0.000397483	-0.00187506	-0.000255235	-0.455162	0.326433	0.178579	
0.000638419	0.000638419	-0.000371306	-0.00199551	-0.000299292	-0.455161	0.326423	0.178576	
0.000694903	0.000694903	-0.000363329	-0.0021142	-0.000332484	-0.455161	0.326413	0.178574	
0.000755364	0.000755364	-0.000346489	-0.00223634	-0.00037271	-0.455161	0.326402	0.178571	
0.000819832	0.000819832	-0.00032342	-0.0023578	-0.000411102	-0.455161	0.326391	0.178569	
0.000888749	0.000888749	-0.000308115	-0.00249063	-0.000456615	-0.455161	0.32638	0.178565	
0.000961815	0.000961815	-0.000311165	-0.00261319	-0.000499804	-0.455161	0.326368	0.178562	
0.00103806	0.00103806	-0.000342182	-0.0027064	-0.000534167	-0.455164	0.326358	0.178559	
0.00111847	0.00111847	-0.000391491	-0.0028264	-0.000574373	-0.455167	0.326347	0.178556	
0.00120276	0.00120276	-0.000409675	-0.00293663	-0.000621343	-0.455169	0.326335	0.178553	
0.00129131	0.00129131	-0.000436329	-0.00305579	-0.000667366	-0.455171	0.326323	0.178549	
0.0013835	0.0013835	-0.000452788	-0.00315719	-0.000710759	-0.455173	0.326312	0.178546	
0.00147969	0.00147969	-0.000476065	-0.00326616	-0.000753343	-0.455175	0.3263	0.178542	
0.0015798	0.0015798	-0.000500739	-0.00337208	-0.000793716	-0.455177	0.326288	0.178538	
0.00168431	0.00168431	-0.000535353	-0.00348883	-0.000830817	-0.45518	0.326275	0.178535	
0.00179366	0.00179366	-0.000564051	-0.00361541	-0.000876521	-0.455182	0.326261	0.178531	
0.00190811	0.00190811	-0.000600242	-0.00374687	-0.000918747	-0.455185	0.326247	0.178527	
0.00202689	0.00202689	-0.000612116	-0.0038578	-0.000955337	-0.455187	0.326234	0.178523	
0.00215038	0.00215038	-0.000628119	-0.0039765	-0.0010037	-0.455189	0.32622	0.178519	
0.00227954	0.00227954	-0.000669869	-0.00411699	-0.00103874	-0.455193	0.326205	0.178515	
0.00241417	0.00241417	-0.000716318	-0.00425094	-0.00107072	-0.455196	0.32619	0.178511	
0.00255495	0.00255495	-0.000760408	-0.00439922	-0.00111436	-0.4552	0.326174	0.178507	
0.00270174	0.00270174	-0.000779877	-0.00454294	-0.00116349	-0.455203	0.326157	0.178502	
0.00285383	0.00285383	-0.000809486	-0.00466853	-0.0012113	-0.455206	0.326142	0.178497	
0.00301249	0.00301249	-0.000862601	-0.00482138	-0.00123234	-0.45521	0.326124	0.178494	
0.00317811	0.00317811	-0.000925136	-0.00498096	-0.0012689	-0.455215	0.326106	0.178489	
0.00335019	0.00335019	-0.000981826	-0.0051281	-0.00130263	-0.45522	0.326089	0.178485	
0.00352844	0.00352844	-0.00100768	-0.00526729	-0.00135168	-0.455223	0.326071	0.17848	
0.0037137	0.0037137	-0.00104687	-0.0054229	-0.00139826	-0.455227	0.326053	0.178475	
0.00390708	0.00390708	-0.00110633	-0.00560004	-0.00144163	-0.455232	0.326033	0.17847	
0.00410803	0.00410803	-0.00115834	-0.00576406	-0.0014839	-0.455237	0.326013	0.178464	
0.00431501	0.00431501	-0.00121294	-0.00589484	-0.00151652	-0.455243	0.325995	0.17846	
0.00452913	0.00452913	-0.00125168	-0.00604637	-0.00155362	-0.455247	0.325975	0.178455	
0.00475206	0.00475206	-0.00131129	-0.00622991	-0.00159846	-0.455253	0.325953	0.178449	
0.00498354	0.00498354	-0.00136745	-0.00640638	-0.00164186	-0.455258	0.325932	0.178444	
0.00522278	0.00522278	-0.00143063	-0.00656575	-0.00167356	-0.455264	0.325911	0.178439	
0.0054697	0.0054697	-0.00149195	-0.00672186	-0.00170462	-0.45527	0.325889	0.178434	
0.00572648	0.00572648	-0.00157269	-0.00691781	-0.00174021	-0.455277	0.325866	0.178429	
0.0059919	0.0059919	-0.0016274	-0.00708904	-0.00177043	-0.455283	0.325843	0.178424	
0.00626505	0.00626505	-0.00169491	-0.00724164	-0.00179661	-0.45529	0.325821	0.178419	
0.0065467	0.0065467	-0.0017707	-0.00740671	-0.00183325	-0.455297	0.325798	0.178413	
0.00683962	0.00683962	-0.00186365	-0.00762045	-0.00185645	-0.455306	0.325772	0.178408	
0.00714389	0.00714389	-0.00195646	-0.00783342	-0.00189079	-0.455314	0.325745	0.178403	
0.00745748	0.00745748	-0.00201303	-0.00800897	-0.00193212	-0.455321	0.325721	0.178397	
0.00778087	0.00778087	-0.0021127	-0.00819096	-0.00195638	-0.45533	0.325695	0.178392	
0.00811545	0.00811545	-0.00221197	-0.00839517	-0.00197685	-0.45534	0.325668	0.178387	
0.00846045	0.00846045	-0.00231373	-0.00858465	-0.00199452	-0.45535	0.325642	0.178382	
0.00881664	0.00881664	-0.00241044	-0.00878518	-0.00202068	-0.455359	0.325614	0.178377	
0.00918338	0.00918338	-0.00250514	-0.00897342	-0.00203151	-0.455369	0.325587	0.178372	
0.00956018	0.00956018	-0.00261683	-0.00915154	-0.00203963	-0.45538	0.325559	0.178368	
0.00994903	0.00994903	-0.00271047	-0.00936065	-0.00207094	-0.45539	0.32553	0.178362	
0.0103501	0.0103501	-0.00280509	-0.00956973	-0.0021019	-0.4554	0.325501	0.178356	
0.0107612	0.0107612	-0.00287602	-0.00974384	-0.00213224	-0.455409	0.325472	0.17835	
0.011182	0.011182	-0.00295855	-0.00991068	-0.00215311	-0.45542	0.325444	0.178345	
0.0116146	0.0116146	-0.00306598	-0.0101072	-0.00216028	-0.455431	0.325414	0.17834	
0.0120594	0.0120594	-0.0031498	-0.0103088	-0.00218207	-0.455442	0.325384	0.178335	
0.0125157	0.0125157	-0.00323899	-0.0104986	-0.00220876	-0.455452	0.325353	0.178329	
0.0129825	0.0129825	-0.00335168	-0.0106714	-0.00220232	-0.455465	0.325323	0.178325	
0.0134609	0.0134609	-0.00344629	-0.0108593	-0.0022119	-0.455476	0.325292	0.17832	
0.0139552	0.0139552	-0.00356993	-0.0111081	-0.00224145	-0.45549	0.325257	0.178314	
0.0144621	0.0144621	-0.00366359	-0.0113068	-0.00225697	-0.455502	0.325225	0.178309	
0.0149832	0.0149832	-0.00380065	-0.011527	-0.00226645	-0.455516	0.325191	0.178304	
0.0155182	0.0155182	-0.00392383	-0.0117404	-0.00226983	-0.45553	0.325157	0.178299	
0.016066	0.016066	-0.00401019	-0.0119388	-0.00228941	-0.455543	0.325123	0.178294	
0.0166287	0.0166287	-0.00413277	-0.0121639	-0.00229764	-0.455557	0.325087	0.178289	
0.0172079	0.0172079	-0.00429477	-0.0124073	-0.00230069	-0.455574	0.32505	0.178284	
0.0178046	0.0178046	-0.00444423	-0.0126654	-0.00230676	-0.45559	0.325012	0.178279	
0.01842	0.01842	-0.00459252	-0.0129348	-0.00231776	-0.455607	0.324973	0.178274	
0.0190524	0.0190524	-0.00472308	-0.0131824	-0.00234067	-0.455623	0.324934	0.178268	
0.0197011	0.0197011	-0.00486295	-0.0134175	-0.00234377	-0.455639	0.324895	0.178263	
0.0203682	0.0203682	-0.00500603	-0.0136792	-0.0023651	-0.455656	0.324855	0.178257	
0.0210557	0.0210557	-0.0051459	-0.0139635	-0.00238618	-0.455674	0.324813	0.178251	
0.0217607	0.0217607	-0.00529243	-0.014211	-0.00238925	-0.455692	0.324772	0.178247	
0.0224849	0.0224849	-0.00544019	-0.014476	-0.0023968	-0.45571	0.32473	0.178241	
0.0232293	0.0232293	-0.00556681	-0.0147525	-0.00242382	-0.455727	0.324686	0.178235	
0.0239943	0.0239943	-0.00571262	-0.0150322	-0.00244006	-0.455746	0.324642	0.178229	
0.0247784	0.0247784	-0.00584595	-0.0152908	-0.00245597	-0.455764	0.324599	0.178224	
