7.7641e-06	7.7641e-06	
7.7372e-06	7.7372e-06	
7.70704e-06	7.70704e-06	
7.96233e-06	7.96233e-06	
7.92462e-06	7.92462e-06	
7.88389e-06	7.88389e-06	
7.84026e-06	7.84026e-06	
7.79385e-06	7.79385e-06	
8.08629e-06	8.08629e-06	
8.0324e-06	8.0324e-06	
7.97598e-06	7.97598e-06	
7.91715e-06	7.91715e-06	
8.37369e-06	8.37369e-06	
8.17264e-06	8.17264e-06	
8.24184e-06	8.24184e-06	
8.17005e-06	8.17005e-06	
8.0963e-06	8.0963e-06	
8.02071e-06	8.02071e-06	
8.40903e-06	8.40903e-06	
8.32547e-06	8.32547e-06	
8.24031e-06	8.24031e-06	
8.15367e-06	8.15367e-06	
8.06566e-06	8.06566e-06	
8.51372e-06	8.51372e-06	
8.41719e-06	8.41719e-06	
8.31954e-06	8.31954e-06	
8.22086e-06	8.22086e-06	
8.78756e-06	8.78756e-06	
8.88436e-06	8.88436e-06	
8.56135e-06	8.56135e-06	
9.38942e-06	9.38942e-06	
9.04423e-06	9.04423e-06	
9.1519e-06	9.1519e-06	
9.65157e-06	9.65157e-06	
9.51866e-06	9.51866e-06	
9.38549e-06	9.38549e-06	
1.00928e-05	1.00928e-05	
9.94726e-06	9.94726e-06	
9.80175e-06	9.80175e-06	
1.05611e-05	1.05611e-05	
1.04023e-05	1.04023e-05	
1.1098e-05	1.1098e-05	
1.09268e-05	1.09268e-05	
1.10548e-05	1.10548e-05	
1.13889e-05	1.13889e-05	
1.15196e-05	1.15196e-05	
1.23995e-05	1.23995e-05	
1.21967e-05	1.21967e-05	
1.31107e-05	1.31107e-05	
1.28915e-05	1.28915e-05	
1.37237e-05	1.37237e-05	
1.45629e-05	1.45629e-05	
1.43121e-05	1.43121e-05	
1.53088e-05	1.53088e-05	
1.50401e-05	1.50401e-05	
1.60739e-05	1.60739e-05	
1.57868e-05	1.57868e-05	
1.69943e-05	1.69943e-05	
1.75161e-05	1.75161e-05	
1.76196e-05	1.76196e-05	
1.87373e-05	1.87373e-05	
1.97141e-05	1.97141e-05	
2.0697e-05	2.0697e-05	
2.18395e-05	2.18395e-05	
2.29882e-05	2.29882e-05	
2.3824e-05	2.3824e-05	
2.49916e-05	2.49916e-05	
2.59994e-05	2.59994e-05	
2.71827e-05	2.71827e-05	
2.97526e-05	2.97526e-05	
3.10959e-05	3.10959e-05	
3.19101e-05	3.19101e-05	
3.32772e-05	3.32772e-05	
3.59565e-05	3.59565e-05	
3.71216e-05	3.71216e-05	
4.02261e-05	4.02261e-05	
4.11692e-05	4.11692e-05	
4.41251e-05	4.41251e-05	
4.66762e-05	4.66762e-05	
4.77773e-05	4.77773e-05	
5.07918e-05	5.07918e-05	
5.38096e-05	5.38096e-05	
5.66112e-05	5.66112e-05	
5.96405e-05	5.96405e-05	
6.2446e-05	6.2446e-05	
6.57186e-05	6.57186e-05	
6.85237e-05	6.85237e-05	
7.15734e-05	7.15734e-05	
7.4384e-05	7.4384e-05	
7.9922e-05	7.9922e-05	
8.29339e-05	8.29339e-05	
8.54435e-05	8.54435e-05	
9.10825e-05	9.10825e-05	
9.43299e-05	9.43299e-05	
9.92007e-05	9.92007e-05	
0.000102153	0.000102153	
0.000107891	0.000107891	
0.000111081	0.000111081	
0.000116861	0.000116861	
0.00012234	0.00012234	
0.000124851	0.000124851	
0.000130986	0.000130986	
0.000136199	0.000136199	
0.000144511	0.000144511	
0.000149959	0.000149959	
0.000155403	0.000155403	
0.000160845	0.000160845	
0.000166286	0.000166286	
0.000174743	0.000174743	
0.000180452	0.000180452	
0.000186505	0.000186505	
0.000191147	0.000191147	
0.000206137	0.000206137	
0.00020549	0.00020549	
0.000210779	0.000210779	
0.000219423	0.000219423	
0.000224645	0.000224645	
0.000237545	0.000237545	
0.0002426	0.0002426	
0.000251216	0.000251216	
0.000252217	0.000252217	
0.000261787	0.000261787	
0.000272577	0.000272577	
0.000278309	0.000278309	
0.000286165	0.000286165	
0.00029616	0.00029616	
0.000305252	0.000305252	
0.000309475	0.000309475	
0.000314182	0.000314182	
0.000323449	0.000323449	
0.000327646	0.000327646	
0.000332813	0.000332813	
0.000337539	0.000337539	
0.000347079	0.000347079	
0.000356111	0.000356111	
0.000362186	0.000362186	
0.000371761	0.000371761	
0.000375774	0.000375774	
0.00038035	0.00038035	
0.000389623	0.000389623	
0.000399405	0.000399405	
0.000408635	0.000408635	
0.000423226	0.000423226	
0.000426851	0.000426851	
0.000442117	0.000442117	
0.000450595	0.000450595	
0.000456255	0.000456255	
0.000471113	0.000471113	
0.000480675	0.000480675	
0.000494923	0.000494923	
0.00050435	0.00050435	
0.000507165	0.000507165	
0.000516769	0.000516769	
0.000525757	0.000525757	
0.000529144	0.000529144	
0.000559152	0.000559152	
0.000573503	0.000573503	
0.000581975	0.000581975	
0.00059113	0.00059113	
0.000606258	0.000606258	
0.000621314	0.000621314	
0.000635623	0.000635623	
0.000650565	0.000650565	
0.000666835	0.000666835	
0.000681618	0.000681618	
0.000696346	0.000696346	
0.000724688	0.000724688	
0.000738942	0.000738942	
0.000759031	0.000759031	
0.000781222	0.000781222	
0.000793489	0.000793489	
0.000827819	0.000827819	
0.000843337	0.000843337	
0.000870459	0.000870459	
0.000904453	0.000904453	
0.000932518	0.000932518	
0.000950715	0.000950715	
0.000985929	0.000985929	
0.00101173	0.00101173	
0.00103072	0.00103072	
0.00106309	0.00106309	
0.00109938	0.00109938	
0.00114905	0.00114905	
0.00118165	0.00118165	
0.00123852	0.00123852	
0.0012699	0.0012699	
0.00131537	0.00131537	
0.00135586	0.00135586	
0.00140692	0.00140692	
0.00145464	0.00145464	
0.00149813	0.00149813	
0.0015648	0.0015648	
0.0016068	0.0016068	
0.00167155	0.00167155	
0.00173067	0.00173067	
0.00181859	0.00181859	
0.00187953	0.00187953	
0.0019398	0.0019398	
0.00202575	0.00202575	
0.0020942	0.0020942	
0.00220117	0.00220117	
0.00229512	0.00229512	
0.00239626	0.00239626	
0.00249505	0.00249505	
0.00259686	0.00259686	
0.00269191	0.00269191	
0.00278797	0.00278797	
0.00291826	0.00291826	
0.00303102	0.00303102	
0.00317729	0.00317729	
0.00333062	0.00333062	
0.0034633	0.0034633	
0.0036093	0.0036093	
0.00376622	0.00376622	
0.00392803	0.00392803	
0.0040946	0.0040946	
0.00427691	0.00427691	
0.00446023	0.00446023	
0.00465084	0.00465084	
0.00481008	0.00481008	
0.00499359	0.00499359	
0.00520359	0.00520359	
0.00539771	0.00539771	
0.00561998	0.00561998	
0.00582871	0.00582871	
0.00601344	0.00601344	
0.00623146	0.00623146	
0.00646249	0.00646249	
0.0066943	0.0066943	
0.00693235	0.00693235	
0.00717795	0.00717795	
0.00739374	0.00739374	
0.00761923	0.00761923	
0.00789385	0.00789385	
0.00812187	0.00812187	
0.00842	0.00842	
0.00872089	0.00872089	
0.00895172	0.00895172	
0.00916647	0.00916647	
0.00947516	0.00947516	
0.00981824	0.00981824	
0.0101652	0.0101652	
0.0104385	0.0104385	
0.0107512	0.0107512	
0.0111539	0.0111539	
0.0115893	0.0115893	
0.0119721	0.0119721	
0.0123033	0.0123033	
0.012742	0.012742	
0.0132174	0.0132174	
0.0136136	0.0136136	
0.0140008	0.0140008	
0.0144073	0.0144073	
0.0149565	0.0149565	
0.0154293	0.0154293	
0.0158594	0.0158594	
0.016374	0.016374	
0.0168442	0.0168442	
0.0172485	0.0172485	
0.0177579	0.0177579	
0.0183321	0.0183321	
0.0188935	0.0188935	
0.0194212	0.0194212	
0.019999	0.019999	
0.0206225	0.0206225	
0.0211185	0.0211185	
0.0216875	0.0216875	
0.0224011	0.0224011	
0.0230296	0.0230296	
0.0235956	0.0235956	
0.0243006	0.0243006	
0.024975	0.024975	
0.0255166	0.0255166	
0.026196	0.026196	
0.0269419	0.0269419	
0.0276084	0.0276084	
0.0283192	0.0283192	
0.0290795	0.0290795	
0.0296046	0.0296046	
0.0302279	0.0302279	
0.0309831	0.0309831	
0.0316438	0.0316438	
0.0322389	0.0322389	
0.0329171	0.0329171	
0.0335435	0.0335435	
0.0342197	0.0342197	
0.034902	0.034902	
0.0355534	0.0355534	
0.0362207	0.0362207	
0.0370095	0.0370095	
0.0377067	0.0377067	
0.0382763	0.0382763	
0.038971	0.038971	
0.0396747	0.0396747	
0.0403673	0.0403673	
0.0411317	0.0411317	
0.0417767	0.0417767	
0.0424917	0.0424917	
0.0434424	0.0434424	
0.0441938	0.0441938	
0.0450409	0.0450409	
0.0458446	0.0458446	
0.0466763	0.0466763	
0.0474434	0.0474434	
0.0482475	0.0482475	
0.0491502	0.0491502	
0.0499381	0.0499381	
0.0506712	0.0506712	
0.0515123	0.0515123	
0.0524086	0.0524086	
0.0533619	0.0533619	
0.0542477	0.0542477	
0.0550701	0.0550701	
0.0559794	0.0559794	
0.0568321	0.0568321	
0.0576852	0.0576852	
0.0585599	0.0585599	
0.0593246	0.0593246	
0.0602408	0.0602408	
0.0611564	0.0611564	
0.0621099	0.0621099	
0.0630373	0.0630373	
0.0639476	0.0639476	
0.0649979	0.0649979	
0.0659526	0.0659526	
0.0670508	0.0670508	
0.0679856	0.0679856	
0.0689667	0.0689667	
0.0700222	0.0700222	
0.0711655	0.0711655	
0.072106	0.072106	
0.073071	0.073071	
0.0743768	0.0743768	
0.075395	0.075395	
0.0765478	0.0765478	
0.0776488	0.0776488	
0.0786114	0.0786114	
0.079646	0.079646	
0.0805979	0.0805979	
0.0813577	0.0813577	
0.0822963	0.0822963	
0.0833106	0.0833106	
0.0844457	0.0844457	
0.0852465	0.0852465	
0.0863196	0.0863196	
0.0873868	0.0873868	
0.0885097	0.0885097	
0.0896842	0.0896842	
0.0908053	0.0908053	
0.0920148	0.0920148	
0.0930105	0.0930105	
0.0941969	0.0941969	
0.0954121	0.0954121	
0.0966155	0.0966155	
0.0978383	0.0978383	
0.0990699	0.0990699	
0.100348	0.100348	
0.10161	0.10161	
0.102756	0.102756	
0.104124	0.104124	
0.105287	0.105287	
0.106629	0.106629	
0.108259	0.108259	
0.109625	0.109625	
0.111053	0.111053	
0.11275	0.11275	
0.113909	0.113909	
0.115528	0.115528	
0.117253	0.117253	
0.118677	0.118677	
0.120206	0.120206	
0.12192	0.12192	
0.123458	0.123458	
0.125362	0.125362	
0.127049	0.127049	
0.1289	0.1289	
0.13076	0.13076	
0.132569	0.132569	
0.134537	0.134537	
0.136491	0.136491	
0.138233	0.138233	
0.140113	0.140113	
0.142105	0.142105	
0.144302	0.144302	
0.146612	0.146612	
0.148951	0.148951	
0.151394	0.151394	
0.153994	0.153994	
0.156638	0.156638	
0.159309	0.159309	
0.161833	0.161833	
0.164931	0.164931	
0.167785	0.167785	
0.170761	0.170761	
0.173931	0.173931	
0.17722	0.17722	
0.180458	0.180458	
0.183549	0.183549	
0.186994	0.186994	
0.190217	0.190217	
0.193664	0.193664	
0.197283	0.197283	
0.20103	0.20103	
0.204516	0.204516	
0.207995	0.207995	
0.211625	0.211625	
0.215158	0.215158	
0.218478	0.218478	
0.222369	0.222369	
0.22634	0.22634	
0.230363	0.230363	
0.234624	0.234624	
0.238978	0.238978	
0.243446	0.243446	
0.24807	0.24807	
0.252861	0.252861	
0.257914	0.257914	
0.263099	0.263099	
0.268008	0.268008	
0.273307	0.273307	
0.278121	0.278121	
0.283516	0.283516	
0.288944	0.288944	
0.29386	0.29386	
0.298886	0.298886	
0.303725	0.303725	
0.309175	0.309175	
0.314229	0.314229	
0.319624	0.319624	
0.324709	0.324709	
0.330081	0.330081	
0.335202	0.335202	
0.340403	0.340403	
0.345432	0.345432	
0.350529	0.350529	
0.355803	0.355803	
0.361037	0.361037	
0.366342	0.366342	
0.3714	0.3714	
0.376913	0.376913	
0.382441	0.382441	
0.388245	0.388245	
0.394072	0.394072	
0.400003	0.400003	
0.406347	0.406347	
0.412007	0.412007	
0.418079	0.418079	
0.423965	0.423965	
0.430155	0.430155	
0.436381	0.436381	
0.442546	0.442546	
0.449268	0.449268	
0.45611	0.45611	
0.463093	0.463093	
0.469979	0.469979	
0.476487	0.476487	
0.483626	0.483626	
0.490103	0.490103	
0.497331	0.497331	
0.505088	0.505088	
0.512946	0.512946	
0.521493	0.521493	
0.530115	0.530115	
0.538866	0.538866	
0.548025	0.548025	
0.557099	0.557099	
0.56595	0.56595	
0.574273	0.574273	
0.583153	0.583153	
0.592488	0.592488	
0.60176	0.60176	
0.611331	0.611331	
0.620995	0.620995	
0.630689	0.630689	
0.640185	0.640185	
0.649717	0.649717	
0.659706	0.659706	
0.669772	0.669772	
0.68037	0.68037	
0.691036	0.691036	
0.702868	0.702868	
0.715207	0.715207	
0.72724	0.72724	
0.739603	0.739603	
0.751747	0.751747	
0.764921	0.764921	
0.778326	0.778326	
0.791809	0.791809	
0.804401	0.804401	
0.817049	0.817049	
0.829919	0.829919	
0.842655	0.842655	
0.855517	0.855517	
0.868645	0.868645	
0.882216	0.882216	
0.895498	0.895498	
0.909204	0.909204	
0.922899	0.922899	
0.93668	0.93668	
0.950623	0.950623	
0.964746	0.964746	
0.979668	0.979668	
0.995424	0.995424	
1.01168	1.01168	
1.02861	1.02861	
1.04605	1.04605	
1.06353	1.06353	
1.08114	1.08114	
1.09835	1.09835	
1.11597	1.11597	
1.134	1.134	
1.15143	1.15143	
1.16882	1.16882	
1.18551	1.18551	
1.20169	1.20169	
1.21841	1.21841	
1.23454	1.23454	
1.25072	1.25072	
1.26743	1.26743	
1.28457	1.28457	
1.30233	1.30233	
1.31976	1.31976	
1.33669	1.33669	
1.35264	1.35264	
1.36918	1.36918	
1.38637	1.38637	
1.4045	1.4045	
1.42247	1.42247	
1.44047	1.44047	
1.45742	1.45742	
1.4741	1.4741	
1.4902	1.4902	
1.50566	1.50566	
1.52132	1.52132	
1.53749	1.53749	
1.5534	1.5534	
1.57032	1.57032	
1.58767	1.58767	
1.60474	1.60474	
1.62237	1.62237	
1.63928	1.63928	
1.65674	1.65674	
1.67439	1.67439	
1.69305	1.69305	
1.71307	1.71307	
1.73336	1.73336	
1.75455	1.75455	
1.77623	1.77623	
1.79861	1.79861	
1.82124	1.82124	
1.84412	1.84412	
1.86824	1.86824	
1.89352	1.89352	
1.91943	1.91943	
1.94513	1.94513	
1.97008	1.97008	
1.99517	1.99517	
2.01874	2.01874	
2.04061	2.04061	
2.06176	2.06176	
2.08194	2.08194	
2.10341	2.10341	
2.12547	2.12547	
2.14742	2.14742	
2.16837	2.16837	
2.18819	2.18819	
2.20757	2.20757	
2.22658	2.22658	
2.245	2.245	
2.26398	2.26398	
2.28323	2.28323	
2.30337	2.30337	
2.32366	2.32366	
2.34366	2.34366	
2.36383	2.36383	
2.38369	2.38369	
2.40445	2.40445	
2.42654	2.42654	
2.44976	2.44976	
2.47277	2.47277	
2.49634	2.49634	
2.52159	2.52159	
2.54659	2.54659	
2.57235	2.57235	
2.59814	2.59814	
2.62394	2.61838	
2.65003	2.63773	
2.67793	2.6568	
2.70804	2.6756	
2.73879	2.69414	
2.76956	2.71243	
2.79909	2.73045	
2.82702	2.74823	
2.8549	2.76575	
2.88214	2.78303	
2.90803	2.80007	
2.93313	2.81687	
2.95686	2.83343	
2.97959	2.84976	
3.00164	2.86587	
3.02392	2.88174	
3.04481	2.8974	
3.0639	2.91284	
3.08201	2.92806	
3.09883	2.94306	
3.11476	2.95786	
3.13107	2.97245	
3.14793	2.98684	
3.16547	3.00102	
3.18308	3.01501	
3.20115	3.0288	
3.22106	3.04239	
3.24336	3.0558	
3.26676	3.06902	
3.29031	3.08205	
3.3135	3.0949	
3.3364	3.10757	
3.3611	3.12007	
3.38739	3.13239	
3.41507	3.14453	
3.44287	3.15651	
3.46958	3.16832	
3.4949	3.17996	
3.51915	3.19144	
3.54139	3.20276	
3.56173	3.21392	
3.58084	3.22493	
3.59976	3.23578	
3.6189	3.24648	
3.63882	3.25703	
3.65694	3.26743	
3.67359	3.27769	
3.68845	3.2878	
3.70442	3.29777	
3.72144	3.3076	
3.73987	3.31729	
3.75825	3.32685	
3.77728	3.33628	
3.79773	3.34557	
3.82069	3.35473	
3.84433	3.36376	
3.86694	3.37267	
3.88833	3.38145	
3.91169	3.39011	
3.93688	3.39865	
3.96305	3.40707	
3.98794	3.41537	
4.01073	3.42356	
4.03171	3.43163	
4.05137	3.43958	
4.06948	3.44743	
4.08428	3.45517	
4.09632	3.46279	
4.10705	3.47031	
4.11915	3.47773	
4.13033	3.48504	
4.14036	3.49225	
4.14781	3.49936	
4.1544	3.50637	
4.16247	3.51328	
4.17119	3.52009	
4.17996	3.52681	
4.18911	3.53344	
4.20072	3.53997	
4.21658	3.54641	
4.23486	3.55276	
4.25394	3.55902	
4.27243	3.5652	
4.29264	3.57128	
4.31505	3.57728	
4.3387	3.5832	
4.36166	3.58904	
4.38229	3.59479	
4.40104	3.60046	
4.41839	3.60606	
4.43387	3.61157	
4.44727	3.61701	
4.45825	3.62237	
4.46777	3.62766	
4.47622	3.63287	
4.48343	3.63801	
4.48928	3.64308	
4.49482	3.64808	
4.49965	3.653	
4.50538	3.65786	
4.51087	3.66265	
4.5183	3.66737	
4.52763	3.67203	
4.53986	3.67662	
4.55362	3.68115	
4.56781	3.68561	
4.58296	3.69002	
4.59973	3.69436	
4.61852	3.69863	
4.63749	3.70285	
4.65524	3.70701	
4.67015	3.71111	
4.68409	3.71516	
4.69585	3.71915	
4.70528	3.72308	
4.71316	3.72696	
4.71993	3.73078	
4.72436	3.73455	
4.72746	3.73826	
4.72799	3.74193	
4.72738	3.74554	
4.72683	3.7491	
4.72813	3.75262	
4.72955	3.75608	
4.73218	3.75949	
4.73624	3.76286	
4.74348	3.76618	
4.75474	3.76945	
4.76675	3.77268	
4.7789	3.77587	
4.79147	3.779	
4.8049	3.7821	
4.81855	3.78515	
4.83108	3.78816	
4.84227	3.79112	
4.85121	3.79405	
4.85749	3.79693	
4.86051	3.79977	
4.86158	3.80258	
4.86144	3.80534	
4.85971	3.80806	
4.85815	3.81075	
4.85478	3.8134	
4.8514	3.81601	
4.84768	3.81859	
4.84519	3.82113	
4.84444	3.82363	
4.8448	3.8261	
4.84775	3.82854	
4.85392	3.83094	
4.8625	3.8333	
4.87243	3.83564	
4.88397	3.83794	
4.89541	3.84021	
4.90571	3.84244	
4.91529	3.84465	
4.92342	3.84683	
4.93039	3.84897	
4.93557	3.85108	
4.93763	3.85317	
4.93747	3.85522	
4.93671	3.85725	
4.93392	3.85925	
4.92854	3.86122	
4.92164	3.86316	
4.91403	3.86508	
4.90604	3.86697	
4.89923	3.86883	
4.89292	3.87067	
4.88858	3.87248	
4.88767	3.87426	
4.88987	3.87602	
4.89464	3.87776	
4.90248	3.87947	
4.91318	3.88116	
4.92534	3.88282	
4.93688	3.88446	
4.94526	3.88608	
4.9504	3.88767	
4.95322	3.88925	
4.95463	3.8908	
4.95369	3.89233	
4.95096	3.89383	
4.94742	3.89532	
4.94149	3.89679	
4.93332	3.89823	
4.92216	3.89966	
4.90891	3.90106	
4.89601	3.90245	
4.88439	3.90381	
4.87455	3.90516	
4.86684	3.90649	
4.86205	3.90779	
4.86039	3.90909	
4.86096	3.91036	
4.8635	3.91161	
4.86904	3.91285	
4.87687	3.91407	
4.88532	3.91527	
4.89147	3.91646	
4.8937	3.91763	
4.89296	3.91878	
4.88968	3.91992	
4.88547	3.92104	
4.88155	3.92215	
4.87581	3.92324	
4.86863	3.92431	
4.8586	3.92537	
4.84829	3.92642	
4.83727	3.92745	
4.82582	3.92846	
4.81483	3.92946	
4.80473	3.93045	
4.79757	3.93142	
4.79348	3.93238	
4.79223	3.93333	
4.79334	3.93426	
4.798	3.93518	
4.80532	3.93609	
4.81301	3.93699	
4.81939	3.93787	
4.82414	3.93874	
4.82652	3.9396	
4.82595	3.94044	
4.82058	3.94128	
4.81281	3.9421	
4.80317	3.94291	
4.79199	3.94371	
4.77987	3.9445	
4.76567	3.94527	
4.7507	3.94604	
4.73391	3.94679	
4.71752	3.94754	
4.7018	3.94827	
4.68776	3.949	
4.67663	3.94971	
4.66823	3.95042	
4.66208	3.95111	
4.65913	3.95179	
4.65833	3.95247	
4.65943	3.95314	
4.65962	3.95379	
4.65901	3.95444	
4.65673	3.95508	
4.65313	3.9557	
4.64734	3.95633	
4.64067	3.95694	
4.63314	3.95754	
4.62309	3.95813	
4.60953	3.95872	
4.59337	3.9593	
4.57729	3.95987	
4.56215	3.96043	
4.54701	3.96098	
4.53236	3.96153	
4.52013	3.96207	
4.51085	3.9626	
4.50425	3.96312	
4.50017	3.96364	
4.49816	3.96415	
4.49788	3.96465	
4.49762	3.96515	
4.49686	3.96563	
4.49495	3.96611	
4.49158	3.96659	
4.48624	3.96706	
4.47843	3.96752	
4.4686	3.96797	
4.45739	3.96842	
4.44384	3.96886	
4.42807	3.9693	
4.41126	3.96973	
4.39402	3.97015	
4.37589	3.97057	
4.35592	3.97098	
4.33584	3.97139	
4.31734	3.97179	
4.30207	3.97218	
4.28911	3.97257	
4.27937	3.97296	
4.2725	3.97334	
4.26797	3.97371	
4.26413	3.97408	
4.25928	3.97444	
4.2521	3.9748	
4.24393	3.97515	
4.23382	3.9755	
4.22321	3.97584	
4.21175	3.97618	
4.19833	3.97651	
4.18293	3.97684	
4.16567	3.97717	
4.14801	3.97749	
4.13073	3.9778	
4.11261	3.97811	
4.0943	3.97842	
4.07699	3.97872	
4.06174	3.97902	
4.04876	3.97931	
4.03738	3.9796	
4.02701	3.97989	
4.01851	3.98017	
4.01138	3.98045	
4.00467	3.98072	
3.99751	3.98099	
3.9893	3.98126	
3.9791	3.9791	
3.96739	3.96739	
3.95503	3.95503	
3.94168	3.94168	
3.92625	3.92625	
3.90945	3.90945	
3.89091	3.89091	
3.87154	3.87154	
3.85096	3.85096	
3.82966	3.82966	
3.80874	3.80874	
3.78875	3.78875	
3.7701	3.7701	
3.75379	3.75379	
3.73897	3.73897	
3.72495	3.72495	
3.71092	3.71092	
3.69679	3.69679	
3.68199	3.68199	
3.66636	3.66636	
3.64896	3.64896	
3.63055	3.63055	
3.61216	3.61216	
3.59417	3.59417	
3.57496	3.57496	
3.55439	3.55439	
3.53286	3.53286	
3.5101	3.5101	
3.48665	3.48665	
3.46362	3.46362	
3.44127	3.44127	
3.41965	3.41965	
3.39907	3.39907	
3.37944	3.37944	
3.36163	3.36163	
3.34446	3.34446	
3.32665	3.32665	
3.30767	3.30767	
3.2888	3.2888	
3.26961	3.26961	
3.24945	3.24945	
3.22829	3.22829	
3.2058	3.2058	
3.18306	3.18306	
3.16022	3.16022	
3.13783	3.13783	
3.11536	3.11536	
3.09231	3.09231	
3.06842	3.06842	
3.04445	3.04445	
3.0207	3.0207	
2.9972	2.9972	
2.97459	2.97459	
2.95311	2.95311	
2.93264	2.93264	
2.91281	2.91281	
2.89271	2.89271	
2.87227	2.87227	
2.85178	2.85178	
2.83115	2.83115	
2.80909	2.80909	
2.78583	2.78583	
2.76212	2.76212	
2.73794	2.73794	
2.71261	2.71261	
2.68656	2.68656	
2.66038	2.66038	
2.63369	2.63369	
2.60674	2.60674	
2.58092	2.58092	
2.55602	2.55602	
2.5317	2.5317	
2.5083	2.5083	
2.48558	2.48558	
2.46427	2.46427	
2.4436	2.4436	
2.42298	2.42298	
2.40213	2.40213	
2.38084	2.38084	
2.35924	2.35924	
2.33699	2.33699	
2.31396	2.31396	
2.29072	2.29072	
2.26695	2.26695	
2.24302	2.24302	
2.21851	2.21851	
2.19427	2.19427	
2.17031	2.17031	
2.14642	2.14642	
2.12191	2.12191	
2.09696	2.09696	
2.07256	2.07256	
2.04827	2.04827	
2.02592	2.02592	
2.00576	2.00576	
1.98538	1.98538	
1.96573	1.96573	
1.94487	1.94487	
1.92607	1.92607	
1.90501	1.90501	
1.88578	1.88578	
1.86415	1.86415	
1.84274	1.84274	
1.82063	1.82063	
1.79896	1.79896	
1.77544	1.77544	
1.75205	1.75205	
1.72785	1.72785	
1.70341	1.70341	
1.67953	1.67953	
1.65624	1.65624	
1.63332	1.63332	
1.61049	1.61049	
1.58805	1.58805	
1.56608	1.56608	
1.54493	1.54493	
1.52461	1.52461	
1.50502	1.50502	
1.48622	1.48622	
1.46815	1.46815	
1.45107	1.45107	
1.43274	1.43274	
1.41468	1.41468	
1.39603	1.39603	
1.37659	1.37659	
1.35659	1.35659	
1.33604	1.33604	
1.31528	1.31528	
1.2948	1.2948	
1.27446	1.27446	
1.25401	1.25401	
1.2333	1.2333	
1.21247	1.21247	
1.19183	1.19183	
1.17195	1.17195	
1.15262	1.15262	
1.13385	1.13385	
1.11512	1.11512	
1.0965	1.0965	
1.07841	1.07841	
1.06115	1.06115	
1.0448	1.0448	
1.02886	1.02886	
1.01301	1.01301	
0.99716	0.99716	
0.981496	0.981496	
0.965981	0.965981	
0.950433	0.950433	
0.934829	0.934829	
0.918654	0.918654	
0.901988	0.901988	
0.885093	0.885093	
0.868108	0.868108	
0.851189	0.851189	
0.834245	0.834245	
0.817299	0.817299	
0.80066	0.80066	
0.784368	0.784368	
0.768573	0.768573	
0.752766	0.752766	
0.737013	0.737013	
