2.22556e-05	2.22556e-05	
2.16101e-05	2.16101e-05	
2.18352e-05	2.18352e-05	
2.18371e-05	2.18371e-05	
2.2265e-05	2.2265e-05	
2.21506e-05	2.21506e-05	
2.13528e-05	2.13528e-05	
2.12264e-05	2.12264e-05	
2.10927e-05	2.10927e-05	
2.09521e-05	2.09521e-05	
2.09265e-05	2.09265e-05	
2.07721e-05	2.07721e-05	
2.06118e-05	2.06118e-05	
2.03121e-05	2.03121e-05	
2.02795e-05	2.02795e-05	
2.01028e-05	2.01028e-05	
1.9775e-05	1.9775e-05	
1.95904e-05	1.95904e-05	
1.95568e-05	1.95568e-05	
1.93625e-05	1.93625e-05	
1.89998e-05	1.89998e-05	
1.88e-05	1.88e-05	
1.85971e-05	1.85971e-05	
1.8928e-05	1.8928e-05	
1.81615e-05	1.81615e-05	
1.86445e-05	1.86445e-05	
1.84233e-05	1.84233e-05	
1.82001e-05	1.82001e-05	
1.79751e-05	1.79751e-05	
1.76077e-05	1.76077e-05	
1.75259e-05	1.75259e-05	
1.72965e-05	1.72965e-05	
1.70662e-05	1.70662e-05	
1.6835e-05	1.6835e-05	
1.74019e-05	1.74019e-05	
1.71585e-05	1.71585e-05	
1.69147e-05	1.69147e-05	
1.66708e-05	1.66708e-05	
1.7309e-05	1.7309e-05	
1.70522e-05	1.70522e-05	
1.67958e-05	1.67958e-05	
1.65399e-05	1.65399e-05	
1.70613e-05	1.70613e-05	
1.67948e-05	1.67948e-05	
1.75465e-05	1.75465e-05	
1.72658e-05	1.72658e-05	
1.79451e-05	1.79451e-05	
1.76515e-05	1.76515e-05	
1.73596e-05	1.73596e-05	
1.98077e-05	1.98077e-05	
1.94732e-05	1.94732e-05	
1.84233e-05	1.84233e-05	
1.8106e-05	1.8106e-05	
1.90355e-05	1.90355e-05	
2.06118e-05	2.06118e-05	
2.15455e-05	2.15455e-05	
2.22217e-05	2.22217e-05	
1.99212e-05	1.99212e-05	
2.28827e-05	2.28827e-05	
2.44416e-05	2.44416e-05	
2.61564e-05	2.61564e-05	
2.68465e-05	2.68465e-05	
2.76941e-05	2.76941e-05	
2.57867e-05	2.57867e-05	
2.96771e-05	2.96771e-05	
3.07022e-05	3.07022e-05	
3.15727e-05	3.15727e-05	
3.26167e-05	3.26167e-05	
3.34994e-05	3.34994e-05	
3.43902e-05	3.43902e-05	
3.70464e-05	3.70464e-05	
3.95297e-05	3.95297e-05	
4.05604e-05	4.05604e-05	
4.30873e-05	4.30873e-05	
4.58106e-05	4.58106e-05	
4.83469e-05	4.83469e-05	
5.12836e-05	5.12836e-05	
5.5828e-05	5.5828e-05	
5.81316e-05	5.81316e-05	
6.10668e-05	6.10668e-05	
6.78132e-05	6.78132e-05	
7.21872e-05	7.21872e-05	
7.67837e-05	7.67837e-05	
7.95999e-05	7.95999e-05	
8.60549e-05	8.60549e-05	
9.08894e-05	9.08894e-05	
9.52568e-05	9.52568e-05	
9.98681e-05	9.98681e-05	
0.000104727	0.000104727	
0.000111566	0.000111566	
0.000116137	0.000116137	
0.000120458	0.000120458	
0.000127645	0.000127645	
0.000132183	0.000132183	
0.000136729	0.000136729	
0.000141016	0.000141016	
0.000150853	0.000150853	
0.000158132	0.000158132	
0.000164836	0.000164836	
0.00016949	0.00016949	
0.000176238	0.000176238	
0.000180575	0.000180575	
0.000188282	0.000188282	
0.000195675	0.000195675	
0.000202749	0.000202749	
0.000209821	0.000209821	
0.000216893	0.000216893	
0.000227269	0.000227269	
0.000237605	0.000237605	
0.000241131	0.000241131	
0.000248474	0.000248474	
0.000255825	0.000255825	
0.00026638	0.00026638	
0.000276546	0.000276546	
0.00029072	0.00029072	
0.000300748	0.000300748	
0.000314537	0.000314537	
0.000324816	0.000324816	
0.000330441	0.000330441	
0.000349485	0.000349485	
0.00035923	0.00035923	
0.000368979	0.000368979	
0.000379529	0.000379529	
0.000392585	0.000392585	
0.000407275	0.000407275	
0.000420646	0.000420646	
0.000430066	0.000430066	
0.000440376	0.000440376	
0.000454246	0.000454246	
0.000467648	0.000467648	
0.000486049	0.000486049	
0.000495069	0.000495069	
0.000509296	0.000509296	
0.000518241	0.000518241	
0.00053205	0.00053205	
0.000553206	0.000553206	
0.000566774	0.000566774	
0.000580323	0.000580323	
0.000598442	0.000598442	
0.000616487	0.000616487	
0.000639723	0.000639723	
0.000657495	0.000657495	
0.000669843	0.000669843	
0.000683295	0.000683295	
0.000696196	0.000696196	
0.000714684	0.000714684	
0.000727465	0.000727465	
0.000739694	0.000739694	
0.000758313	0.000758313	
0.000776872	0.000776872	
0.000794781	0.000794781	
0.000807247	0.000807247	
0.000825214	0.000825214	
0.000843755	0.000843755	
0.000874118	0.000874118	
0.000892249	0.000892249	
0.000909711	0.000909711	
0.000927151	0.000927151	
0.000950449	0.000950449	
0.000980297	0.000980297	
0.00100388	0.00100388	
0.00103147	0.00103147	
0.00104791	0.00104791	
0.00106506	0.00106506	
0.00108222	0.00108222	
0.00111149	0.00111149	
0.00112548	0.00112548	
0.00115042	0.00115042	
0.00116721	0.00116721	
0.00118625	0.00118625	
0.00119928	0.00119928	
0.00123749	0.00123749	
0.00124774	0.00124774	
0.00126357	0.00126357	
0.0012952	0.0012952	
0.00131865	0.00131865	
0.00136534	0.00136534	
0.00138803	0.00138803	
0.00143122	0.00143122	
0.00146246	0.00146246	
0.00150108	0.00150108	
0.0015496	0.0015496	
0.00158564	0.00158564	
0.00163105	0.00163105	
0.00169529	0.00169529	
0.00175351	0.00175351	
0.00181382	0.00181382	
0.00186352	0.00186352	
0.00193845	0.00193845	
0.00199588	0.00199588	
0.00205464	0.00205464	
0.00213734	0.00213734	
0.00222097	0.00222097	
0.00230074	0.00230074	
0.00238929	0.00238929	
0.0025033	0.0025033	
0.00260394	0.00260394	
0.00270138	0.00270138	
0.00279365	0.00279365	
0.00288382	0.00288382	
0.00298534	0.00298534	
0.00311487	0.00311487	
0.00322266	0.00322266	
0.00333774	0.00333774	
0.00347618	0.00347618	
0.00358781	0.00358781	
0.00375728	0.00375728	
0.00391108	0.00391108	
0.00406848	0.00406848	
0.00418425	0.00418425	
0.00433754	0.00433754	
0.0044923	0.0044923	
0.00466363	0.00466363	
0.00483607	0.00483607	
0.0050265	0.0050265	
0.00521426	0.00521426	
0.00543444	0.00543444	
0.00563442	0.00563442	
0.00583177	0.00583177	
0.00600926	0.00600926	
0.0061969	0.0061969	
0.006415	0.006415	
0.00665948	0.00665948	
0.00691469	0.00691469	
0.00714164	0.00714164	
0.00737855	0.00737855	
0.00761507	0.00761507	
0.00784848	0.00784848	
0.00811514	0.00811514	
0.00840381	0.00840381	
0.00867345	0.00867345	
0.00894349	0.00894349	
0.0091875	0.0091875	
0.00948341	0.00948341	
0.00980657	0.00980657	
0.010118	0.010118	
0.0104554	0.0104554	
0.0108259	0.0108259	
0.0111439	0.0111439	
0.0115304	0.0115304	
0.0119439	0.0119439	
0.0123904	0.0123904	
0.0127206	0.0127206	
0.0130694	0.0130694	
0.0134661	0.0134661	
0.0138823	0.0138823	
0.0142832	0.0142832	
0.0146816	0.0146816	
0.0151127	0.0151127	
0.0155816	0.0155816	
0.0160711	0.0160711	
0.0166009	0.0166009	
0.0170446	0.0170446	
0.0174674	0.0174674	
0.0179402	0.0179402	
0.0184044	0.0184044	
0.0188435	0.0188435	
0.0192925	0.0192925	
0.0199024	0.0199024	
0.0205377	0.0205377	
0.0210838	0.0210838	
0.0217145	0.0217145	
0.0222888	0.0222888	
0.0228008	0.0228008	
0.0233203	0.0233203	
0.023958	0.023958	
0.0246066	0.0246066	
0.0251113	0.0251113	
0.025717	0.025717	
0.0263482	0.0263482	
0.0268997	0.0268997	
0.027571	0.027571	
0.0283255	0.0283255	
0.0289435	0.0289435	
0.0295927	0.0295927	
0.0302729	0.0302729	
0.0308713	0.0308713	
0.0314779	0.0314779	
0.0322618	0.0322618	
0.0329359	0.0329359	
0.0336794	0.0336794	
0.0344371	0.0344371	
0.0350102	0.0350102	
0.0357287	0.0357287	
0.0365033	0.0365033	
0.0372139	0.0372139	
0.0380052	0.0380052	
0.0386423	0.0386423	
0.039246	0.039246	
0.0400831	0.0400831	
0.0408175	0.0408175	
0.0416322	0.0416322	
0.0423862	0.0423862	
0.0429718	0.0429718	
0.0438602	0.0438602	
0.044706	0.044706	
0.0455238	0.0455238	
0.0463429	0.0463429	
0.0470315	0.0470315	
0.047897	0.047897	
0.0487319	0.0487319	
0.0495488	0.0495488	
0.0504598	0.0504598	
0.0512241	0.0512241	
0.0520929	0.0520929	
0.0530413	0.0530413	
0.0540269	0.0540269	
0.0548859	0.0548859	
0.0557071	0.0557071	
0.0566987	0.0566987	
0.0575848	0.0575848	
0.0585427	0.0585427	
0.0593406	0.0593406	
0.0601539	0.0601539	
0.0610239	0.0610239	
0.0619576	0.0619576	
0.0628697	0.0628697	
0.0635889	0.0635889	
0.064634	0.064634	
0.0655514	0.0655514	
0.0666818	0.0666818	
0.0676258	0.0676258	
0.0686283	0.0686283	
0.0695712	0.0695712	
0.0707249	0.0707249	
0.071769	0.071769	
0.0727778	0.0727778	
0.0738207	0.0738207	
0.0749888	0.0749888	
0.0761118	0.0761118	
0.0772783	0.0772783	
0.0784035	0.0784035	
0.0795057	0.0795057	
0.0803742	0.0803742	
0.0814931	0.0814931	
0.0825861	0.0825861	
0.0834873	0.0834873	
0.0844941	0.0844941	
0.0856775	0.0856775	
0.0869852	0.0869852	
0.0879209	0.0879209	
0.0892891	0.0892891	
0.0906447	0.0906447	
0.0918136	0.0918136	
0.0929824	0.0929824	
0.0943803	0.0943803	
0.0957744	0.0957744	
0.0969709	0.0969709	
0.0986275	0.0986275	
0.100103	0.100103	
0.101394	0.101394	
0.102928	0.102928	
0.104452	0.104452	
0.105845	0.105845	
0.107467	0.107467	
0.109103	0.109103	
0.110745	0.110745	
0.112467	0.112467	
0.114207	0.114207	
0.1158	0.1158	
0.117574	0.117574	
0.119487	0.119487	
0.121076	0.121076	
0.123012	0.123012	
0.12497	0.12497	
0.126801	0.126801	
0.129027	0.129027	
0.131149	0.131149	
0.133394	0.133394	
0.135632	0.135632	
0.137528	0.137528	
0.139829	0.139829	
0.142014	0.142014	
0.144099	0.144099	
0.146425	0.146425	
0.148576	0.148576	
0.151097	0.151097	
0.153416	0.153416	
0.155932	0.155932	
0.158354	0.158354	
0.161138	0.161138	
0.163758	0.163758	
0.166399	0.166399	
0.169108	0.169108	
0.171847	0.171847	
0.174927	0.174927	
0.177825	0.177825	
0.180717	0.180717	
0.183896	0.183896	
0.186839	0.186839	
0.189961	0.189961	
0.192659	0.192659	
0.195943	0.195943	
0.198966	0.198966	
0.202147	0.202147	
0.20552	0.20552	
0.208831	0.208831	
0.21202	0.21202	
0.215057	0.215057	
0.2183	0.2183	
0.221574	0.221574	
0.224775	0.224775	
0.228327	0.228327	
0.2322	0.2322	
0.235947	0.235947	
0.240052	0.240052	
0.243987	0.243987	
0.24798	0.24798	
0.252152	0.252152	
0.256561	0.256561	
0.260705	0.260705	
0.264931	0.264931	
0.269251	0.269251	
0.273578	0.273578	
0.278101	0.278101	
0.282441	0.282441	
0.287103	0.287103	
0.291562	0.291562	
0.295924	0.295924	
0.300331	0.300331	
0.304848	0.304848	
0.309843	0.309843	
0.314704	0.314704	
0.319784	0.319784	
0.324788	0.324788	
0.329793	0.329793	
0.335143	0.335143	
0.340246	0.340246	
0.345539	0.345539	
0.350579	0.350579	
0.355977	0.355977	
0.361291	0.361291	
0.366823	0.366823	
0.371971	0.371971	
0.377877	0.377877	
0.383745	0.383745	
0.39005	0.39005	
0.396039	0.396039	
0.402223	0.402223	
0.408321	0.408321	
0.414392	0.414392	
0.420218	0.420218	
0.426203	0.426203	
0.432346	0.432346	
0.438373	0.438373	
0.444793	0.444793	
0.451232	0.451232	
0.458036	0.458036	
0.464814	0.464814	
0.472007	0.472007	
0.479286	0.479286	
0.486351	0.486351	
0.493537	0.493537	
0.500578	0.500578	
0.508031	0.508031	
0.5159	0.5159	
0.524114	0.524114	
0.532645	0.532645	
0.54155	0.54155	
0.55038	0.55038	
0.559454	0.559454	
0.568551	0.568551	
0.577663	0.577663	
0.586631	0.586631	
0.595763	0.595763	
0.605169	0.605169	
0.615016	0.615016	
0.625305	0.625305	
0.635701	0.635701	
0.646161	0.646161	
0.656417	0.656417	
0.666838	0.666838	
0.676907	0.676907	
0.687276	0.687276	
0.698103	0.698103	
0.709323	0.709323	
0.720489	0.720489	
0.731761	0.731761	
0.74285	0.74285	
0.754362	0.754362	
0.76625	0.76625	
0.777702	0.777702	
0.789939	0.789939	
0.802077	0.802077	
0.814047	0.814047	
0.825307	0.825307	
0.836559	0.836559	
0.847927	0.847927	
0.860002	0.860002	
0.872918	0.872918	
0.886829	0.886829	
0.901475	0.901475	
0.915813	0.915813	
0.930585	0.930585	
0.945203	0.945203	
0.960474	0.960474	
0.976466	0.976466	
0.99248	0.99248	
1.00903	1.00903	
1.02547	1.02547	
1.04207	1.04207	
1.05876	1.05876	
1.07563	1.07563	
1.09319	1.09319	
1.11078	1.11078	
1.12863	1.12863	
1.14649	1.14649	
1.16459	1.16459	
1.1822	1.1822	
1.19972	1.19972	
1.21699	1.21699	
1.23444	1.23444	
1.25234	1.25234	
1.26943	1.26943	
1.28652	1.28652	
1.30348	1.30348	
1.32031	1.32031	
1.33732	1.33732	
1.35442	1.35442	
1.37063	1.37063	
1.38613	1.38613	
1.40157	1.40157	
1.41734	1.41734	
1.43318	1.43318	
1.44963	1.44963	
1.46593	1.46593	
1.48319	1.48319	
1.501	1.501	
1.51869	1.51869	
1.53475	1.53475	
1.55038	1.55038	
1.56609	1.56609	
1.58268	1.58268	
1.59994	1.59994	
1.61735	1.61735	
1.63439	1.63439	
1.65257	1.65257	
1.67187	1.67187	
1.69135	1.69135	
1.71054	1.71054	
1.7294	1.7294	
1.7486	1.7486	
1.76886	1.76886	
1.78897	1.78897	
1.80983	1.80983	
1.83171	1.83171	
1.85445	1.85445	
1.87685	1.87685	
1.89908	1.89908	
1.92171	1.92171	
1.94559	1.94559	
1.97039	1.97039	
1.99562	1.99562	
2.02019	2.02019	
2.04459	2.04459	
2.06803	2.06803	
2.08992	2.08992	
2.11102	2.11102	
2.13107	2.13107	
2.15125	2.15125	
2.17083	2.17083	
2.19157	2.19157	
2.21166	2.21166	
2.23138	2.23138	
2.25147	2.25147	
2.27069	2.27069	
2.29009	2.29009	
2.30874	2.30874	
2.32849	2.32849	
2.34918	2.34918	
2.36923	2.36923	
2.38907	2.38907	
2.40921	2.40921	
2.42967	2.42967	
2.45149	2.45149	
2.47553	2.47553	
2.50103	2.50103	
2.52589	2.52589	
2.55031	2.55031	
2.57548	2.57548	
2.60052	2.60052	
2.62649	2.62649	
2.65309	2.65309	
2.67911	2.67911	
2.70702	2.70702	
2.73493	2.73493	
2.7639	2.7639	
2.79181	2.79181	
2.82144	2.82144	
2.85179	2.85179	
2.87753	2.87753	
2.90382	2.90382	
2.92726	2.92726	
2.94891	2.94891	
2.9724	2.9724	
2.9956	2.9956	
3.01712	3.01712	
3.03711	3.03711	
3.05835	3.05835	
3.0809	3.0809	
3.10365	3.10365	
3.12468	3.12468	
3.14316	3.14316	
3.15985	3.15985	
3.17709	3.17709	
3.19606	3.19606	
3.21707	3.21707	
3.23859	3.23859	
3.2612	3.2612	
3.28244	3.28244	
3.30804	3.30804	
3.33589	3.33589	
3.36504	3.36504	
3.39314	3.39314	
3.42149	3.42149	
3.45126	3.45126	
3.48383	3.48383	
3.51684	3.51684	
3.54917	3.54917	
3.5794	3.5794	
3.6086	3.6086	
3.63711	3.63711	
3.66474	3.66474	
3.69065	3.69065	
3.71482	3.71482	
3.73807	3.73807	
3.76265	3.76265	
3.78577	3.78577	
3.8073	3.8073	
3.82694	3.82694	
3.84574	3.84574	
3.86438	3.86438	
3.88152	3.88152	
3.89876	3.89876	
3.9165	3.9165	
3.93552	3.93552	
3.95796	3.95796	
3.98151	3.98151	
4.00695	4.00695	
4.0333	4.0333	
4.05996	4.05996	
4.08742	4.08742	
4.11505	4.11505	
4.14231	4.14231	
4.16884	4.16884	
4.19502	4.19502	
4.22002	4.22002	
4.24394	4.24394	
4.26736	4.26736	
4.28909	4.28909	
4.30913	4.30913	
4.3275	4.3275	
4.34546	4.34546	
4.36156	4.36156	
4.37729	4.37729	
4.39173	4.39173	
4.40651	4.40651	
4.42224	4.42224	
4.43908	4.43908	
4.45724	4.45724	
4.47796	4.47796	
4.50138	4.50138	
4.52655	4.52655	
4.55173	4.55173	
4.5783	4.5783	
4.6061	4.6061	
4.63453	4.63453	
4.66203	4.66203	
4.68828	4.68828	
4.71301	4.71301	
4.73642	4.73642	
4.75768	4.75768	
4.77622	4.77622	
4.79339	4.79339	
4.80803	4.80803	
4.82033	4.82033	
4.8295	4.8295	
4.83948	4.83948	
4.84948	4.84948	
4.86008	4.86008	
4.8716	4.8716	
4.88533	4.88533	
4.90175	4.90175	
4.91882	4.91882	
4.93663	4.93663	
4.95509	4.95509	
4.97549	4.97549	
4.99794	4.99794	
5.02035	5.02035	
5.04156	5.04156	
5.0611	5.0611	
5.07794	5.07794	
5.09203	5.09203	
5.10323	5.10323	
5.11179	5.11179	
5.11845	5.11845	
5.12329	5.12329	
5.12727	5.12727	
5.13163	5.13163	
5.13593	5.13593	
5.1409	5.1409	
5.14857	5.14857	
5.15837	5.15837	
5.16946	5.16946	
5.18081	5.18081	
5.19441	5.19441	
5.21198	5.21198	
5.2333	5.2333	
5.25525	5.25525	
5.27492	5.27492	
5.29112	5.29112	
5.30528	5.30528	
5.31614	5.31614	
5.32383	5.32383	
5.32901	5.32901	
5.3319	5.3319	
5.33444	5.33444	
5.33711	5.33711	
5.33874	5.33874	
5.3405	5.3405	
5.34212	5.34212	
5.34425	5.34425	
5.34755	5.34755	
5.35318	5.35318	
5.36099	5.36099	
5.37167	5.37167	
5.38574	5.38574	
5.4007	5.4007	
5.41469	5.41469	
5.4267	5.4267	
5.43598	5.43598	
5.44196	5.44196	
5.44409	5.44409	
5.44528	5.44528	
5.44492	5.44492	
5.44234	5.44234	
5.43746	5.43746	
5.43113	5.43113	
5.42363	5.42363	
5.41555	5.41555	
5.40828	5.40828	
5.40125	5.40125	
5.39743	5.39743	
5.39752	5.39752	
5.40097	5.40097	
5.40687	5.40687	
5.41321	5.41321	
5.41798	5.41798	
5.4218	5.4218	
5.42291	5.42291	
5.42216	5.42216	
5.41955	5.41955	
5.41699	5.41699	
5.41392	5.41392	
5.41025	5.41025	
5.40614	5.40614	
5.4021	5.4021	
5.39787	5.39787	
5.39472	5.39472	
5.39011	5.39011	
5.38529	5.38529	
5.3819	5.3819	
5.38016	5.38016	
5.37968	5.37968	
5.38076	5.38076	
5.38044	5.38044	
5.37907	5.37907	
5.37525	5.37525	
5.37019	5.37019	
5.3637	5.3637	
5.3557	5.3557	
5.34504	5.34504	
5.33429	5.33429	
5.32265	5.32265	
5.3103	5.3103	
5.29898	5.29898	
5.28846	5.28846	
5.27764	5.27764	
5.26649	5.26649	
5.25639	5.25639	
5.24804	5.24804	
5.24009	5.24009	
5.232	5.232	
5.2224	5.2224	
5.21058	5.21058	
5.1965	5.1965	
5.18147	5.18147	
5.16604	5.16604	
5.14957	5.14957	
5.13233	5.13233	
5.11518	5.11518	
5.09893	5.09893	
5.08355	5.08355	
5.06838	5.06838	
5.05316	5.05316	
5.03838	5.03838	
5.02562	5.02562	
5.01512	5.01512	
5.00421	5.00421	
4.99239	4.99239	
4.97929	4.97929	
4.96559	4.96559	
4.95132	4.95132	
4.9369	4.9369	
4.92262	4.92262	
4.90608	4.90608	
4.8887	4.8887	
4.87048	4.87048	
4.85108	4.85108	
4.83175	4.83175	
4.81341	4.81341	
4.79653	4.79653	
4.78061	4.78061	
4.76546	4.76546	
4.75063	4.75063	
4.73565	4.73565	
4.71917	4.71917	
4.70229	4.70229	
4.68386	4.68386	
4.66297	4.66297	
4.64099	4.64099	
4.61899	4.61899	
4.59732	4.59732	
4.57577	4.57577	
4.55451	4.55451	
4.53366	4.53366	
4.51231	4.51231	
4.49084	4.49084	
4.46978	4.46978	
4.44822	4.44822	
4.42722	4.42722	
4.4063	4.4063	
4.38545	4.38545	
4.36497	4.36497	
4.34469	4.34469	
4.32384	4.32384	
4.30107	4.30107	
4.27692	4.27692	
4.25368	4.25368	
4.23111	4.23111	
4.2082	4.2082	
4.18417	4.18417	
4.15939	4.15939	
4.13448	4.13448	
4.11048	4.11048	
4.08802	4.08802	
4.06619	4.06619	
4.04504	4.04504	
4.02579	4.02579	
4.00712	4.00712	
3.98744	3.98744	
3.96563	3.96563	
3.94246	3.94246	
3.91775	3.91775	
3.89184	3.89184	
3.86556	3.86556	
3.83978	3.83978	
3.81343	3.81343	
3.78726	3.78726	
3.76184	3.76184	
3.73639	3.73639	
3.71053	3.71053	
3.68484	3.68484	
3.65938	3.65938	
3.63449	3.63449	
3.61105	3.61105	
3.58854	3.58854	
3.56529	3.56529	
3.54175	3.54175	
3.51789	3.51789	
3.49437	3.49437	
3.4701	3.4701	
3.44449	3.44449	
3.41885	3.41885	
3.39317	3.39317	
3.36712	3.36712	
3.34148	3.34148	
3.3152	3.3152	
3.28779	3.28779	
3.26055	3.26055	
3.23427	3.23427	
3.20912	3.20912	
3.18428	3.18428	
3.15962	3.15962	
3.13523	3.13523	
3.11125	3.11125	
3.08728	3.08728	
3.06346	3.06346	
3.03953	3.03953	
3.01457	3.01457	
2.98839	2.98839	
2.96168	2.96168	
2.935	2.935	
2.90855	2.90855	
2.88237	2.88237	
2.85627	2.85627	
2.83047	2.83047	
2.8036	2.8036	
2.77665	2.77665	
2.75006	2.75006	
2.72376	2.72376	
2.69813	2.69813	
2.6736	2.6736	
2.65045	2.65045	
2.62729	2.62729	
2.60411	2.60411	
2.58032	2.58032	
2.55659	2.55659	
2.53253	2.53253	
2.50768	2.50768	
2.48302	2.48302	
2.45852	2.45852	
2.43338	2.43338	
2.40738	2.40738	
2.38081	2.38081	
2.35393	2.35393	
2.32692	2.32692	
2.30057	2.30057	
2.27549	2.27549	
2.25127	2.25127	
2.22804	2.22804	
2.205	2.205	
2.18256	2.18256	
2.16091	2.16091	
2.14031	2.14031	
2.12003	2.12003	
2.09919	2.09919	
2.07784	2.07784	
2.05592	2.05592	
2.03287	2.03287	
2.00977	2.00977	
1.98627	1.98627	
1.96278	1.96278	
1.93898	1.93898	
1.91485	1.91485	
1.89062	1.89062	
1.86624	1.86624	
1.84165	1.84165	
1.81679	1.81679	
1.7923	1.7923	
1.76903	1.76903	
1.74694	1.74694	
1.72552	1.72552	
1.70499	1.70499	
1.6853	1.6853	
1.6662	1.6662	
1.64751	1.64751	
1.62864	1.62864	
1.60922	1.60922	
1.58959	1.58959	
1.56985	1.56985	
1.54973	1.54973	
1.52894	1.52894	
1.50776	1.50776	
1.48633	1.48633	
1.46475	1.46475	
1.44266	1.44266	
1.42058	1.42058	
1.39883	1.39883	
1.37752	1.37752	
1.35635	1.35635	
1.33542	1.33542	
1.31469	1.31469	
1.29487	1.29487	
1.27615	1.27615	
1.25856	1.25856	
1.24157	1.24157	
1.2249	1.2249	
1.20849	1.20849	
1.19227	1.19227	
1.17593	1.17593	
1.15976	1.15976	
1.14332	1.14332	
1.12645	1.12645	
1.10935	1.10935	
1.09189	1.09189	
1.07407	1.07407	
1.05572	1.05572	
1.03716	1.03716	
1.01867	1.01867	
1.0005	1.0005	
0.982551	0.982551	
0.964843	0.964843	
0.947157	0.947157	
0.9295	0.9295	
0.912275	0.912275	
0.895548	0.895548	
0.879404	0.879404	
0.86398	0.86398	
0.849233	0.849233	
0.835032	0.835032	
0.821473	0.821473	
0.8082	0.8082	
0.795142	0.795142	
0.782202	0.782202	
0.769345	0.769345	
0.756403	0.756403	
0.743457	0.743457	
0.73042	0.73042	
0.717534	0.717534	
0.704569	0.704569	
0.691742	0.691742	
0.678737	0.678737	
0.66568	0.66568	
0.652649	0.652649	
0.639811	0.639811	
0.627014	0.627014	
0.614238	0.614238	
0.60173	0.60173	
0.589277	0.589277	
0.577014	0.577014	
0.565067	0.565067	
0.553319	0.553319	
0.541766	0.541766	
0.53032	0.53032	
0.51916	0.51916	
0.508263	0.508263	
0.497617	0.497617	
0.487126	0.487126	
0.476767	0.476767	
0.46659	0.46659	
0.456578	0.456578	
0.446823	0.446823	
0.437153	0.437153	
0.427563	0.427563	
0.41808	0.41808	
0.408624	0.408624	
0.399321	0.399321	
0.390244	0.390244	
0.381278	0.381278	
0.372628	0.372628	
0.364005	0.364005	
0.355591	0.355591	
0.347332	0.347332	
0.339312	0.339312	
0.3314	0.3314	
0.323697	0.323697	
0.316273	0.316273	
0.30905	0.30905	
0.302128	0.302128	
0.295192	0.295192	
0.28849	0.28849	
0.281843	0.281843	
0.275384	0.275384	
0.268957	0.268957	
0.262568	0.262568	
0.256406	0.256406	
0.25035	0.25035	
0.244373	0.244373	
0.238525	0.238525	
0.232664	0.232664	
0.226842	0.226842	
0.221233	0.221233	
0.215834	0.215834	
0.210516	0.210516	
0.205434	0.205434	
