5.78435e-05	5.78435e-05	
5.77132e-05	5.77132e-05	
5.83606e-05	5.83606e-05	
5.81752e-05	5.81752e-05	
5.79645e-05	5.79645e-05	
5.77294e-05	5.77294e-05	
5.83049e-05	5.83049e-05	
5.80196e-05	5.80196e-05	
5.77122e-05	5.77122e-05	
5.73837e-05	5.73837e-05	
5.7035e-05	5.7035e-05	
5.76532e-05	5.76532e-05	
5.72599e-05	5.72599e-05	
5.68486e-05	5.68486e-05	
5.64203e-05	5.64203e-05	
5.7096e-05	5.7096e-05	
5.66269e-05	5.66269e-05	
5.6143e-05	5.6143e-05	
5.70098e-05	5.70098e-05	
5.64861e-05	5.64861e-05	
5.59498e-05	5.59498e-05	
5.68934e-05	5.68934e-05	
5.6319e-05	5.6319e-05	
5.71567e-05	5.71567e-05	
5.65467e-05	5.65467e-05	
5.74328e-05	5.74328e-05	
5.67879e-05	5.67879e-05	
5.79036e-05	5.79036e-05	
5.88584e-05	5.88584e-05	
5.98318e-05	5.98318e-05	
5.90974e-05	5.90974e-05	
6.60451e-05	6.60451e-05	
6.68199e-05	6.68199e-05	
6.80269e-05	6.80269e-05	
7.13875e-05	7.13875e-05	
7.21741e-05	7.21741e-05	
7.54456e-05	7.54456e-05	
7.92245e-05	7.92245e-05	
8.2819e-05	8.2819e-05	
8.59793e-05	8.59793e-05	
8.94318e-05	8.94318e-05	
9.26771e-05	9.26771e-05	
9.85666e-05	9.85666e-05	
0.000102128	0.000102128	
0.000108189	0.000108189	
0.000114318	0.000114318	
0.000120228	0.000120228	
0.000126787	0.000126787	
0.000135807	0.000135807	
0.000145217	0.000145217	
0.000154087	0.000154087	
0.000163677	0.000163677	
0.000173024	0.000173024	
0.000186805	0.000186805	
0.00019966	0.00019966	
0.000212613	0.000212613	
0.000225306	0.000225306	
0.000238458	0.000238458	
0.000251706	0.000251706	
0.000264669	0.000264669	
0.000278115	0.000278115	
0.000291656	0.000291656	
0.000306102	0.000306102	
0.000323949	0.000323949	
0.000341475	0.000341475	
0.000358672	0.000358672	
0.000380371	0.000380371	
0.000399925	0.000399925	
0.000417753	0.000417753	
0.000435683	0.000435683	
0.000454667	0.000454667	
0.000473268	0.000473268	
0.000495917	0.000495917	
0.000514142	0.000514142	
0.000537596	0.000537596	
0.000565323	0.000565323	
0.000590488	0.000590488	
0.000617914	0.000617914	
0.000656486	0.000656486	
0.000684998	0.000684998	
0.000723923	0.000723923	
0.000751831	0.000751831	
0.000780438	0.000780438	
0.000826675	0.000826675	
0.000860646	0.000860646	
0.000909117	0.000909117	
0.000942964	0.000942964	
0.000990531	0.000990531	
0.00103418	0.00103418	
0.00108997	0.00108997	
0.00114985	0.00114985	
0.0012014	0.0012014	
0.00124665	0.00124665	
0.00130417	0.00130417	
0.00136169	0.00136169	
0.00143704	0.00143704	
0.0015093	0.0015093	
0.00158378	0.00158378	
0.00165743	0.00165743	
0.00172233	0.00172233	
0.00179607	0.00179607	
0.00188367	0.00188367	
0.00197941	0.00197941	
0.00206993	0.00206993	
0.00215859	0.00215859	
0.00227495	0.00227495	
0.00237952	0.00237952	
0.00249821	0.00249821	
0.00263663	0.00263663	
0.00274591	0.00274591	
0.00286815	0.00286815	
0.00298531	0.00298531	
0.00312057	0.00312057	
0.00325837	0.00325837	
0.00342166	0.00342166	
0.00355903	0.00355903	
0.00372271	0.00372271	
0.00390558	0.00390558	
0.00410563	0.00410563	
0.00425653	0.00425653	
0.00442551	0.00442551	
0.00459724	0.00459724	
0.00478958	0.00478958	
0.00501289	0.00501289	
0.00523165	0.00523165	
0.00546227	0.00546227	
0.00570712	0.00570712	
0.00593517	0.00593517	
0.00616219	0.00616219	
0.00638828	0.00638828	
0.00667204	0.00667204	
0.00697445	0.00697445	
0.00725465	0.00725465	
0.00754762	0.00754762	
0.00784555	0.00784555	
0.00809654	0.00809654	
0.00841693	0.00841693	
0.00876285	0.00876285	
0.00908573	0.00908573	
0.00942665	0.00942665	
0.00978701	0.00978701	
0.0101523	0.0101523	
0.010577	0.010577	
0.0110195	0.0110195	
0.0114753	0.0114753	
0.0119324	0.0119324	
0.0124571	0.0124571	
0.0130058	0.0130058	
0.013588	0.013588	
0.0141464	0.0141464	
0.0146181	0.0146181	
0.0152617	0.0152617	
0.0159033	0.0159033	
0.0164894	0.0164894	
0.0170949	0.0170949	
0.0177766	0.0177766	
0.0185846	0.0185846	
0.0193219	0.0193219	
0.0200513	0.0200513	
0.0208862	0.0208862	
0.0216228	0.0216228	
0.0224289	0.0224289	
0.0233249	0.0233249	
0.0241546	0.0241546	
0.0250134	0.0250134	
0.0259153	0.0259153	
0.0268113	0.0268113	
0.0277134	0.0277134	
0.0286279	0.0286279	
0.02966	0.02966	
0.0306521	0.0306521	
0.0316788	0.0316788	
0.0327255	0.0327255	
0.0336703	0.0336703	
0.0347017	0.0347017	
0.035774	0.035774	
0.0368915	0.0368915	
0.0381797	0.0381797	
0.0394621	0.0394621	
0.0407052	0.0407052	
0.0419939	0.0419939	
0.043413	0.043413	
0.0447528	0.0447528	
0.0462327	0.0462327	
0.0474417	0.0474417	
0.048799	0.048799	
0.0503161	0.0503161	
0.0517667	0.0517667	
0.0532363	0.0532363	
0.0546621	0.0546621	
0.0561486	0.0561486	
0.0575963	0.0575963	
0.0591165	0.0591165	
0.0605214	0.0605214	
0.0619864	0.0619864	
0.0636038	0.0636038	
0.0652389	0.0652389	
0.06707	0.06707	
0.0688226	0.0688226	
0.0706613	0.0706613	
0.0727521	0.0727521	
0.0745866	0.0745866	
0.0765686	0.0765686	
0.0784158	0.0784158	
0.080556	0.080556	
0.0823987	0.0823987	
0.0843759	0.0843759	
0.0863523	0.0863523	
0.0883494	0.0883494	
0.0901973	0.0901973	
0.0921683	0.0921683	
0.0942178	0.0942178	
0.0961299	0.0961299	
0.0980614	0.0980614	
0.100308	0.100308	
0.102694	0.102694	
0.104943	0.104943	
0.107226	0.107226	
0.109798	0.109798	
0.112013	0.112013	
0.114582	0.114582	
0.11707	0.11707	
0.119592	0.119592	
0.121948	0.121948	
0.124052	0.124052	
0.126447	0.126447	
0.128818	0.128818	
0.131225	0.131225	
0.133561	0.133561	
0.136174	0.136174	
0.138774	0.138774	
0.141469	0.141469	
0.14427	0.14427	
0.147002	0.147002	
0.149773	0.149773	
0.152803	0.152803	
0.156105	0.156105	
0.159455	0.159455	
0.16283	0.16283	
0.16638	0.16638	
0.170209	0.170209	
0.173979	0.173979	
0.178043	0.178043	
0.181761	0.181761	
0.186024	0.186024	
0.189871	0.189871	
0.194057	0.194057	
0.198289	0.198289	
0.202906	0.202906	
0.207499	0.207499	
0.212111	0.212111	
0.21702	0.21702	
0.221928	0.221928	
0.226691	0.226691	
0.231387	0.231387	
0.236613	0.236613	
0.241762	0.241762	
0.246963	0.246963	
0.252673	0.252673	
0.258354	0.258354	
0.264106	0.264106	
0.270053	0.270053	
0.276382	0.276382	
0.282458	0.282458	
0.288784	0.288784	
0.295117	0.295117	
0.30164	0.30164	
0.307951	0.307951	
0.314591	0.314591	
0.321698	0.321698	
0.32855	0.32855	
0.335684	0.335684	
0.342786	0.342786	
0.349632	0.349632	
0.356949	0.356949	
0.364268	0.364268	
0.371803	0.371803	
0.379462	0.379462	
0.387283	0.387283	
0.395213	0.395213	
0.403419	0.403419	
0.41157	0.41157	
0.419792	0.419792	
0.428554	0.428554	
0.437207	0.437207	
0.446659	0.446659	
0.455765	0.455765	
0.464954	0.464954	
0.474481	0.474481	
0.484113	0.484113	
0.493923	0.493923	
0.503503	0.503503	
0.513291	0.513291	
0.522959	0.522959	
0.53254	0.53254	
0.542017	0.542017	
0.551878	0.551878	
0.562102	0.562102	
0.572562	0.572562	
0.583095	0.583095	
0.593708	0.593708	
0.604491	0.604491	
0.615901	0.615901	
0.627217	0.627217	
0.63854	0.63854	
0.650294	0.650294	
0.661841	0.661841	
0.6738	0.6738	
0.685672	0.685672	
0.698812	0.698812	
0.712522	0.712522	
0.726948	0.726948	
0.741473	0.741473	
0.756443	0.756443	
0.771515	0.771515	
0.787219	0.787219	
0.804129	0.804129	
0.821634	0.821634	
0.840138	0.840138	
0.858587	0.858587	
0.87679	0.87679	
0.895198	0.895198	
0.913469	0.913469	
0.932193	0.932193	
0.95193	0.95193	
0.972051	0.972051	
0.992308	0.992308	
1.01202	1.01202	
1.03114	1.03114	
1.05007	1.05007	
1.06936	1.06936	
1.0891	1.0891	
1.10911	1.10911	
1.12949	1.12949	
1.14984	1.14984	
1.16998	1.16998	
1.19023	1.19023	
1.21172	1.21172	
1.23472	1.23472	
1.25934	1.25934	
1.28413	1.28413	
1.30915	1.30915	
1.3347	1.3347	
1.36156	1.36156	
1.38909	1.38909	
1.41741	1.41741	
1.44617	1.44617	
1.47497	1.47497	
1.50406	1.50406	
1.53335	1.53335	
1.56325	1.56325	
1.59371	1.59371	
1.62634	1.62634	
1.66077	1.66077	
1.6963	1.6963	
1.73272	1.73272	
1.76916	1.76916	
1.80533	1.80533	
1.84126	1.84126	
1.87546	1.87546	
1.90942	1.90942	
1.94365	1.94365	
1.97875	1.97875	
2.01515	2.01515	
2.0508	2.0508	
2.08742	2.08742	
2.12422	2.12422	
2.16061	2.16061	
2.1957	2.1957	
2.23146	2.23146	
2.26824	2.26824	
2.30567	2.30567	
2.34244	2.34244	
2.37948	2.37948	
2.41474	2.41474	
2.44818	2.44818	
2.48173	2.48173	
2.51661	2.51661	
2.55488	2.55488	
2.59331	2.59331	
2.63181	2.63181	
2.671	2.671	
2.70938	2.70938	
2.74757	2.74757	
2.78609	2.78609	
2.82719	2.82719	
2.87049	2.87049	
2.91504	2.91504	
2.96163	2.96163	
3.00831	3.00831	
3.05418	3.05418	
3.10164	3.10164	
3.15234	3.15234	
3.20675	3.20675	
3.26262	3.26262	
3.31556	3.31556	
3.36521	3.36521	
3.4139	3.4139	
3.46413	3.46413	
3.51618	3.51618	
3.56823	3.56823	
3.61749	3.61749	
3.66623	3.66623	
3.71652	3.71652	
3.76832	3.76832	
3.81967	3.81967	
3.86959	3.86959	
3.91778	3.91778	
3.96733	3.96733	
4.01953	4.01953	
4.07217	4.07217	
4.1239	4.1239	
4.17635	4.17635	
4.23001	4.23001	
4.28797	4.28797	
4.34897	4.34897	
4.41017	4.41017	
4.46956	4.46878	
4.52924	4.52388	
4.59237	4.5778	
4.65953	4.63057	
4.72608	4.6822	
4.7909	4.7327	
4.85497	4.78209	
4.92004	4.83038	
4.98255	4.8776	
5.04434	4.92374	
5.10354	4.96883	
5.1625	5.01289	
5.22194	5.05591	
5.27808	5.09793	
5.33128	5.13895	
5.38176	5.17898	
5.43277	5.21804	
5.4854	5.25614	
5.53894	5.29329	
5.59333	5.32951	
5.6496	5.36481	
5.70905	5.3992	
5.77394	5.4327	
5.8428	5.46531	
5.91296	5.49706	
5.9856	5.52794	
6.06009	5.55797	
6.1375	5.58717	
6.21457	5.61554	
6.28826	5.6431	
6.36011	5.66986	
6.43065	5.69582	
6.49877	5.72101	
6.56284	5.74543	
6.62402	5.76909	
6.68144	5.792	
6.73467	5.81417	
6.7849	5.83562	
6.833	5.85635	
6.88158	5.87637	
6.93207	5.8957	
6.9867	5.91434	
7.0462	5.9323	
7.10861	5.9496	
7.17091	5.96624	
7.23734	5.98223	
7.3071	5.99758	
7.37686	6.01231	
7.44442	6.02641	
7.51053	6.0399	
7.57263	6.05279	
7.63014	6.06508	
7.68197	6.07679	
7.73063	6.08793	
7.77644	6.09849	
7.81745	6.1085	
7.85611	6.11796	
7.89514	6.12687	
7.93307	6.13525	
7.97366	6.1431	
8.01898	6.15043	
8.06591	6.15726	
8.11576	6.16357	
8.1703	6.1694	
8.22934	6.17473	
8.29173	6.17959	
8.3536	6.18397	
8.41316	6.18788	
8.46815	6.19134	
8.51886	6.19435	
8.56592	6.19691	
8.60821	6.19903	
8.64535	6.20072	
8.68109	6.20199	
8.71615	6.20284	
8.75107	6.20328	
8.78849	6.20332	
8.82777	6.20296	
8.86828	6.20221	
8.90988	6.20107	
8.95444	6.19955	
9.00403	6.19767	
9.05617	6.19541	
9.10773	6.1928	
9.15643	6.18983	
9.20172	6.18651	
9.24275	6.18285	
9.28072	6.17885	
9.3153	6.17452	
9.34848	6.16986	
9.38291	6.16489	
9.41803	6.1596	
9.4535	6.154	
9.4896	6.14809	
9.52515	6.14189	
9.55932	6.13539	
9.59282	6.1286	
9.62799	6.12153	
9.66461	6.11419	
9.70303	6.10656	
9.74034	6.09867	
9.77269	6.09052	
9.79887	6.0821	
9.82263	6.07343	
9.84367	6.06452	
9.86339	6.05535	
9.88227	6.04595	
9.90371	6.0363	
9.92885	6.02643	
9.9562	6.01633	
9.98604	6.006	
10.0165	5.99546	
10.0474	5.9847	
10.0787	5.97373	
10.1082	5.96255	
10.1355	5.95117	
10.1608	5.93959	
10.1836	5.92782	
10.2006	5.91586	
10.2163	5.9037	
10.2305	5.89137	
10.2444	5.87885	
10.2574	5.86616	
10.2679	5.8533	
10.2824	5.84027	
10.3011	5.82707	
10.323	5.81371	
10.3474	5.8002	
10.3729	5.78652	
10.401	5.7727	
10.426	5.75873	
10.4479	5.74461	
10.4666	5.73035	
10.4824	5.71595	
10.4975	5.70142	
10.511	5.68676	
10.522	5.67196	
10.5311	5.65704	
10.5385	5.642	
10.548	5.62683	
10.5605	5.61155	
10.5747	5.59615	
10.588	5.58065	
10.6011	5.56503	
10.6154	5.5493	
10.6287	5.53348	
10.642	5.51755	
10.652	5.50152	
10.6582	5.4854	
10.6594	5.46918	
10.658	5.45288	
10.6577	5.43648	
10.6561	5.42	
10.655	5.40344	
10.6543	5.3868	
10.6536	5.37008	
10.6553	5.35328	
10.6581	5.33641	
10.6622	5.31946	
10.6684	5.30245	
10.6758	5.28537	
10.6831	5.26822	
10.6879	5.25102	
10.6882	5.23375	
10.6855	5.21642	
10.6786	5.19904	
10.67	5.1816	
10.6623	5.16411	
10.6549	5.14656	
10.6484	5.12897	
10.6442	5.11134	
10.6421	5.09365	
10.6438	5.07593	
10.6472	5.05816	
10.6519	5.04036	
10.6589	5.02251	
10.6671	5.00463	
10.6717	4.98672	
10.6716	4.96877	
10.6692	4.9508	
10.6633	4.93279	
10.6546	4.91475	
10.6435	4.89669	
10.6315	4.87861	
10.6198	4.8605	
10.6078	4.84237	
10.5949	4.82422	
10.5822	4.80606	
10.5725	4.78787	
10.5655	4.76967	
10.5613	4.75146	
10.5593	4.73324	
10.5591	4.715	
10.5572	4.69675	
10.5529	4.67849	
10.5447	4.66023	
10.5311	4.64196	
10.5143	4.62369	
10.4972	4.60541	
10.4818	4.58713	
10.4669	4.56885	
10.452	4.55057	
10.4378	4.53229	
10.4252	4.51401	
10.4169	4.49574	
10.4118	4.47747	
10.4066	4.4592	
10.4019	4.44095	
10.3972	4.4227	
10.3917	4.40446	
10.3859	4.38623	
10.3783	4.36801	
10.3672	4.3498	
10.3516	4.33161	
10.3385	4.31343	
10.3259	4.29526	
10.3111	4.27711	
10.2971	4.25898	
10.2823	4.24087	
10.2692	4.22277	
10.2573	4.20469	
10.2478	4.18663	
10.2403	4.1686	
10.2334	4.15058	
10.2322	4.13259	
10.2314	4.11462	
10.2295	4.09668	
10.226	4.07876	
10.2151	4.06086	
10.1982	4.043	
10.178	4.02516	
10.1571	4.00734	
10.135	3.98956	
10.1125	3.97181	
10.0922	3.95408	
10.0723	3.93639	
10.0528	3.91872	
10.0371	3.90109	
10.0213	3.88349	
10.0054	3.86593	
9.98995	3.84839	
9.97555	3.8309	
9.9597	3.81343	
9.94368	3.796	
9.92653	3.77861	
9.90808	3.76126	
9.88563	3.74394	
9.86158	3.72666	
9.83767	3.70941	
9.81208	3.69221	
9.78801	3.67504	
9.76444	3.65792	
9.74074	3.64083	
9.71903	3.62379	
9.69851	3.60678	
9.68014	3.58982	
9.66308	3.57289	
9.649	3.55601	
9.63908	3.53918	
9.6295	3.52238	
9.61797	3.50563	
9.60482	3.48892	
9.58686	3.47226	
9.56528	3.45564	
9.5424	3.43906	
9.52052	3.42253	
9.49757	3.40605	
9.47516	3.38961	
9.45242	3.37322	
9.43071	3.35687	
9.40724	3.34058	
9.38258	3.32432	
9.35965	3.30812	
9.33806	3.29196	
9.3192	3.27585	
9.30249	3.25979	
9.28657	3.24378	
9.26906	3.22781	
9.25115	3.2119	
9.23144	3.19603	
9.20864	3.18021	
9.18389	3.16445	
9.15883	3.14873	
9.13282	3.13306	
9.10617	3.11744	
9.07784	3.10187	
9.04706	3.08636	
9.01455	3.07089	
8.98124	3.05548	
8.9502	3.04011	
8.9229	3.0248	
8.89916	3.00954	
8.87897	2.99433	
8.86252	2.97917	
8.85026	2.96406	
8.83783	2.94901	
8.82256	2.93401	
8.80698	2.91906	
8.78996	2.90416	
8.77007	2.88932	
8.74915	2.87452	
8.72804	2.85978	
8.70584	2.8451	
8.68246	2.83046	
8.6592	2.81588	
8.63605	2.80135	
8.61026	2.78688	
8.58427	2.77246	
8.56116	2.75809	
8.54048	2.74377	
8.5207	2.72951	
8.50474	2.71531	
8.49336	2.70115	
8.48378	2.68705	
8.47349	2.673	
8.46311	2.65901	
8.45247	2.64507	
8.43979	2.63118	
8.42296	2.61735	
8.4044	2.60357	
8.38508	2.58985	
8.36259	2.57618	
8.33768	2.56256	
8.3101	2.549	
8.27919	2.53549	
8.24536	2.52203	
8.2121	2.50863	
8.18132	2.49529	
8.15316	2.48199	
8.12821	2.46875	
8.10533	2.45557	
8.08669	2.44243	
8.07299	2.42936	
8.05895	2.41633	
8.04432	2.40336	
8.02779	2.39044	
8.00922	2.37758	
7.98821	2.36477	
7.9662	2.35201	
7.94313	2.33931	
7.91944	2.32666	
7.89364	2.31407	
7.86627	2.30152	
7.83571	2.28904	
7.8049	2.2766	
7.77254	2.26422	
7.73892	2.25189	
7.70847	2.23961	
7.68241	2.22739	
7.65819	2.21522	
7.63815	2.2031	
7.62317	2.19104	
7.61218	2.17903	
7.60382	2.16707	
7.59621	2.15516	
7.58702	2.14331	
7.57714	2.13151	
7.56474	2.11976	
7.54719	2.10807	
7.52557	2.09642	
7.5026	2.08483	
7.47714	2.07329	
7.44664	2.0618	
7.41321	2.05037	
7.37771	2.03898	
7.34013	2.02765	
7.30203	2.01637	
7.26471	2.00514	
7.23016	1.99396	
7.2009	1.98284	
7.17624	1.97176	
7.15574	1.96074	
7.14139	1.94976	
7.132	1.93884	
7.12663	1.92797	
7.12096	1.91714	
7.11183	1.90637	
7.10138	1.89565	
7.08837	1.88498	
7.06903	1.87436	
7.04588	1.86379	
7.02062	1.85327	
6.9909	1.8428	
6.95783	1.83238	
6.92087	1.822	
6.88176	1.81168	
6.84286	1.80141	
6.8038	1.79118	
6.76677	1.78101	
6.73009	1.77088	
6.69848	1.7608	
6.6716	1.75077	
6.65108	1.74079	
6.63592	1.73086	
6.62594	1.72098	
6.62249	1.71114	
6.62378	1.70135	
6.62544	1.69161	
6.62544	1.68192	
6.62107	1.67227	
6.61254	1.66267	
6.59891	1.65312	
6.5788	1.64362	
6.55286	1.63416	
6.52253	1.62475	
6.48894	1.61538	
6.45318	1.60607	
6.41573	1.59679	
6.37615	1.58757	
6.33698	1.57839	
6.29764	1.56926	
6.26145	1.56017	
6.22642	1.55113	
6.19454	1.54213	
6.16952	1.53318	
6.15067	1.52427	
6.13802	1.51541	
6.13273	1.50659	
6.12971	1.49782	
6.13156	1.48909	
6.13392	1.48041	
6.13641	1.47177	
6.13296	1.46318	
6.1242	1.45463	
6.11002	1.44612	
6.09037	1.43765	
6.06707	1.42923	
6.03673	1.42086	
6.00429	1.41252	
5.9704	1.40423	
5.93566	1.39598	
5.89984	1.38778	
5.86405	1.37961	
5.82623	1.37149	
5.78922	1.36342	
5.75602	1.35538	
5.7251	1.34738	
5.69814	1.33943	
5.6755	1.33152	
5.65559	1.32365	
5.64324	1.31582	
5.63467	1.30803	
5.63105	1.30028	
5.6274	1.29258	
5.62386	1.28491	
5.6195	1.27729	
5.61257	1.2697	
5.60401	1.26216	
5.59051	1.25465	
5.571	1.24719	
5.54801	1.23976	
5.52237	1.23237	
5.49492	1.22503	
5.46663	1.21772	
5.43563	1.21045	
5.40199	1.20322	
5.36712	1.19603	
5.33316	1.18888	
5.2997	1.18176	
5.26695	1.17469	
5.23469	1.16765	
5.20332	1.16065	
5.17465	1.15368	
5.14881	1.14676	
5.12567	1.13987	
5.10474	1.13302	
5.08657	1.12621	
5.06941	1.11943	
5.05494	1.11269	
5.04301	1.10599	
5.03217	1.09932	
5.02052	1.09269	
5.00774	1.0861	
4.99447	1.07954	
4.98153	1.07302	
4.96835	1.06653	
4.95545	1.06008	
4.94208	1.05367	
4.92651	1.04728	
4.90811	1.04094	
4.88897	1.03463	
4.87004	1.02835	
4.84912	1.02211	
4.82874	1.01591	
4.80486	1.00973	
4.7795	1.0036	
4.7539	0.997491	
4.72907	0.991421	
4.7037	0.985384	
4.6784	0.979381	
4.65379	0.973411	
4.62902	0.967474	
4.60379	0.961571	
4.5811	0.9557	
4.56176	0.949862	
4.54356	0.944057	
4.52723	0.938284	
4.51239	0.932544	
4.49685	0.926835	
4.48023	0.921159	
4.46373	0.915515	
4.44951	0.909902	
4.4346	0.904321	
4.42012	0.898771	
4.40458	0.893253	
4.38778	0.887765	
4.37037	0.882309	
4.35309	0.876884	
4.33572	0.871489	
4.31841	0.866124	
4.30065	0.860791	
4.28151	0.855487	
4.26024	0.850213	
4.23673	0.84497	
4.21376	0.839756	
4.19213	0.834572	
4.16781	0.829418	
4.14611	0.824292	
4.12548	0.819197	
4.10249	0.81413	
4.07912	0.809092	
4.0576	0.804083	
4.03694	0.799103	
4.01703	0.794151	
3.99523	0.789227	
3.97521	0.784332	
3.95387	0.779465	
3.93283	0.774626	
3.9116	0.769815	
3.8922	0.765032	
3.87585	0.760276	
3.86073	0.755548	
3.84799	0.750846	
3.83701	0.746172	
3.8271	0.741526	
3.81867	0.736905	
3.812	0.732312	
3.80784	0.727746	
3.80321	0.723205	
3.79931	0.718692	
3.7943	0.714204	
3.78812	0.709742	
3.78075	0.705307	
3.77427	0.700897	
3.76899	0.696513	
3.76258	0.692155	
3.75638	0.687822	
3.75002	0.683514	
3.74177	0.679232	
3.73037	0.674974	
3.71617	0.670742	
3.70102	0.666534	
3.68471	0.662351	
3.66634	0.658192	
3.64768	0.654058	
3.62902	0.649948	
3.60999	0.645863	
3.58744	0.641801	
3.56444	0.637763	
3.5405	0.633749	
3.51976	0.629759	
3.49861	0.625792	
3.47601	0.621849	
3.45451	0.617929	
3.4334	0.614032	
3.41212	0.610158	
3.38993	0.606307	
3.36869	0.602479	
3.34997	0.598674	
3.33542	0.594891	
3.32173	0.591131	
3.30933	0.587393	
3.29708	0.583677	
3.28416	0.579983	
3.27091	0.576311	
3.25489	0.572661	
3.24007	0.569033	
3.22605	0.565427	
3.21491	0.561842	
3.20385	0.558278	
3.1941	0.554736	
3.1855	0.551215	
3.1752	0.547715	
3.16373	0.544236	
3.15282	0.540777	
3.14067	0.53734	
3.1294	0.533923	
3.11907	0.530527	
3.10706	0.527151	
3.09699	0.523795	
3.0876	0.520459	
3.07604	0.517144	
3.06325	0.513848	
3.0474	0.510572	
3.03251	0.507316	
3.01845	0.50408	
3.0045	0.500863	
2.98885	0.497666	
2.97252	0.494487	
2.95648	0.491329	
2.93974	0.488189	
2.9213	0.485068	
2.90134	0.481966	
2.88206	0.478883	
2.86299	0.475818	
2.84741	0.472772	
2.8323	0.469745	
2.81525	0.466736	
2.79918	0.463745	
2.78207	0.460772	
2.76699	0.457818	
2.75196	0.454881	
2.73657	0.451963	
2.72086	0.449062	
2.7061	0.446179	
2.69246	0.443313	
2.67923	0.440465	
2.66727	0.437634	
2.6545	0.43482	
2.6406	0.432024	
2.62813	0.429245	
2.61603	0.426483	
2.60472	0.423737	
2.59332	0.421009	
2.58142	0.418297	
2.56975	0.415602	
2.5599	0.412923	
2.55227	0.410261	
2.54463	0.407615	
2.53716	0.404985	
2.52972	0.402372	
2.52182	0.399774	
2.51316	0.397193	
2.50386	0.394627	
2.49365	0.392077	
2.48321	0.389543	
2.47379	0.387025	
2.46563	0.384522	
2.45723	0.382034	
2.44892	0.379562	
2.43895	0.377105	
2.42738	0.374663	
2.41508	0.372237	
2.40267	0.369825	
2.38953	0.367429	
2.37478	0.365047	
2.36061	0.362679	
2.34674	0.360327	
2.33404	0.357989	
2.32258	0.355666	
2.3107	0.353357	
2.29803	0.351062	
2.28389	0.348782	
2.2672	0.346515	
2.25131	0.344263	
2.23534	0.342025	
2.22053	0.339801	
2.20518	0.33759	
2.19027	0.335394	
2.17277	0.333211	
2.15622	0.331041	
2.13885	0.328886	
2.12327	0.326743	
2.10923	0.324614	
2.09346	0.322499	
2.07938	0.320396	
2.06386	0.318307	
2.04773	0.31623	
2.03201	0.314167	
2.01875	0.312117	
2.00725	0.310079	
1.99686	0.308054	
1.98663	0.306042	
1.97467	0.304042	
1.96246	0.302055	
1.95142	0.300081	
1.93933	0.298119	
1.92877	0.296169	
1.91977	0.294231	
1.9124	0.292306	
1.9043	0.290392	
1.89616	0.288491	
1.88679	0.286602	
1.87763	0.284724	
