-1.52211e-05	-1.52211e-05	-0.000691853	0.000588689	0.00385131	-0.455104	0.326584	0.178556	
-1.61284e-05	-1.61284e-05	-0.00069218	0.000589545	0.00385477	-0.455105	0.326585	0.178564	
-1.70643e-05	-1.70643e-05	-0.000690202	0.000588076	0.00384349	-0.455107	0.326586	0.178571	
-1.80381e-05	-1.80381e-05	-0.000692885	0.000590675	0.00386015	-0.455108	0.326588	0.17858	
-1.90599e-05	-1.90599e-05	-0.000687441	0.000597186	0.00386155	-0.455109	0.326589	0.178588	
-2.01021e-05	-2.01021e-05	-0.000693669	0.000591411	0.0038652	-0.455111	0.32659	0.178596	
-2.1189e-05	-2.1189e-05	-0.000685329	0.000595601	0.00385236	-0.455112	0.326591	0.178603	
-2.22761e-05	-2.22761e-05	-0.000683614	0.000581863	0.00384232	-0.455113	0.326592	0.17861	
-2.34106e-05	-2.34106e-05	-0.00068827	0.000586421	0.00383237	-0.455115	0.326593	0.178617	
-2.45936e-05	-2.45936e-05	-0.000679565	0.000590803	0.00382052	-0.455116	0.326595	0.178624	
-2.5798e-05	-2.5798e-05	-0.000686669	0.000585273	0.00382488	-0.455117	0.326596	0.178632	
-2.70362e-05	-2.70362e-05	-0.000684903	0.000583968	0.00381589	-0.455119	0.326597	0.178639	
-2.82896e-05	-2.82896e-05	-0.0006769	0.000576409	0.00380582	-0.45512	0.326598	0.178646	
-2.9604e-05	-2.9604e-05	-0.000684107	0.000583469	0.00381074	-0.455121	0.326599	0.178654	
-3.09671e-05	-3.09671e-05	-0.000673269	0.000586245	0.00378625	-0.455122	0.3266	0.17866	
-3.23447e-05	-3.23447e-05	-0.000678323	0.000578599	0.00377846	-0.455124	0.326601	0.178668	
-3.37594e-05	-3.37594e-05	-0.000676878	0.00057755	0.00377126	-0.455125	0.326602	0.178675	
-3.5189e-05	-3.5189e-05	-0.000669184	0.000570238	0.00376347	-0.455126	0.326603	0.178682	
-3.66512e-05	-3.66512e-05	-0.000664652	0.000567792	0.0037471	-0.455127	0.326604	0.178689	
-3.81642e-05	-3.81642e-05	-0.000667744	0.000570025	0.00372162	-0.455129	0.326605	0.178695	
-3.96461e-05	-3.96461e-05	-0.000646647	0.00055154	0.00367964	-0.455129	0.326605	0.1787	
-4.11777e-05	-4.11777e-05	-0.000647566	0.000553251	0.00364786	-0.45513	0.326607	0.178706	
-4.27084e-05	-4.27084e-05	-0.000636415	0.000542862	0.0036176	-0.455131	0.326607	0.178711	
-4.4264e-05	-4.4264e-05	-0.000631423	0.000538603	0.00358793	-0.455132	0.326608	0.178717	
-4.58814e-05	-4.58814e-05	-0.000634648	0.000542532	0.00357258	-0.455133	0.326609	0.178724	
-4.74997e-05	-4.74997e-05	-0.000623993	0.000533128	0.0035455	-0.455134	0.32661	0.178729	
-4.91635e-05	-4.91635e-05	-0.000623492	0.000533255	0.00350542	-0.455135	0.326611	0.178734	
-5.08136e-05	-5.08136e-05	-0.0006104	0.000521342	0.00346659	-0.455136	0.326611	0.178739	
-5.24828e-05	-5.24828e-05	-0.000604117	0.000516192	0.00342897	-0.455137	0.326612	0.178744	
-5.42112e-05	-5.42112e-05	-0.000606099	0.00051869	0.00340684	-0.455138	0.326613	0.17875	
-5.58747e-05	-5.58747e-05	-0.000582788	0.000498167	0.00334974	-0.455138	0.326613	0.178754	
-5.76054e-05	-5.76054e-05	-0.000586163	0.000501932	0.00333066	-0.455139	0.326615	0.17876	
-5.93216e-05	-5.93216e-05	-0.000574508	0.000491224	0.00329856	-0.45514	0.326615	0.178764	
-6.10475e-05	-6.10475e-05	-0.000567313	0.000484939	0.0032545	-0.455141	0.326616	0.178769	
-6.28325e-05	-6.28325e-05	-0.000568418	0.00048692	0.00322476	-0.455142	0.326617	0.178774	
-6.45484e-05	-6.45484e-05	-0.000547129	0.000468192	0.00317581	-0.455142	0.326617	0.178778	
-6.6262e-05	-6.6262e-05	-0.000538121	0.000460501	0.00312215	-0.455143	0.326617	0.178781	
-6.80425e-05	-6.80425e-05	-0.000540922	0.000463422	0.00309806	-0.455144	0.326618	0.178786	
-6.97813e-05	-6.97813e-05	-0.000525848	0.000450183	0.00304739	-0.455144	0.326619	0.17879	
-7.1575e-05	-7.1575e-05	-0.000526829	0.000451208	0.00301272	-0.455145	0.32662	0.178794	
-7.3326e-05	-7.3326e-05	-0.000512298	0.000438439	0.00296562	-0.455145	0.32662	0.178798	
-7.50645e-05	-7.50645e-05	-0.00050291	0.000430173	0.00290658	-0.455146	0.32662	0.178801	
-7.67054e-05	-7.67054e-05	-0.000498469	0.000410762	0.00284178	-0.455147	0.32662	0.178803	
-7.82899e-05	-7.82899e-05	-0.000483309	0.000397256	0.00278865	-0.455147	0.32662	0.178806	
-7.98689e-05	-7.98689e-05	-0.000474463	0.000390574	0.00273584	-0.455148	0.326621	0.178809	
-8.13461e-05	-8.13461e-05	-0.000474554	0.000372113	0.00268535	-0.455148	0.32662	0.178812	
-8.28227e-05	-8.28227e-05	-0.000466045	0.000366398	0.00263708	-0.455149	0.326621	0.178814	
-8.42115e-05	-8.42115e-05	-0.000446401	0.000350586	0.00256804	-0.455149	0.326621	0.178816	
-8.56042e-05	-8.56042e-05	-0.000438975	0.000345699	0.00252429	-0.455149	0.326621	0.178819	
-8.69809e-05	-8.69809e-05	-0.000429542	0.000338707	0.00246789	-0.45515	0.326622	0.178821	
-8.83424e-05	-8.83424e-05	-0.000420472	0.000331984	0.00241452	-0.45515	0.326622	0.178823	
-8.9668e-05	-8.9668e-05	-0.000408885	0.000323228	0.00234945	-0.45515	0.326622	0.178825	
-9.08327e-05	-9.08327e-05	-0.000396597	0.000301626	0.00227944	-0.455151	0.326622	0.178826	
-9.20582e-05	-9.20582e-05	-0.000382489	0.000303207	0.00223246	-0.455151	0.326622	0.178828	
-9.32292e-05	-9.32292e-05	-0.000370071	0.000293264	0.00215949	-0.455151	0.326622	0.178829	
-9.42942e-05	-9.42942e-05	-0.000351825	0.000278546	0.00209563	-0.455151	0.326622	0.17883	
-9.53154e-05	-9.53154e-05	-0.000340586	0.000270125	0.00202879	-0.455151	0.326622	0.17883	
-9.62452e-05	-9.62452e-05	-0.000338949	0.000257443	0.00197941	-0.455151	0.326622	0.178832	
-9.71355e-05	-9.71355e-05	-0.000328205	0.000249834	0.00191761	-0.455151	0.326622	0.178832	
-9.7968e-05	-9.7968e-05	-0.0003024	0.000240798	0.00184758	-0.455151	0.326622	0.178833	
-9.86918e-05	-9.86918e-05	-0.000299939	0.000227525	0.00179142	-0.455151	0.326622	0.178833	
-9.94297e-05	-9.94297e-05	-0.000282099	0.000225078	0.00172109	-0.455151	0.326623	0.178833	
-9.99627e-05	-9.99627e-05	-0.000271249	0.000204386	0.00166148	-0.455151	0.326622	0.178834	
-0.000100442	-0.000100442	-0.000260816	0.000196525	0.00159758	-0.455151	0.326622	0.178834	
-0.000100868	-0.000100868	-0.000250785	0.000188966	0.00153613	-0.455151	0.326622	0.178834	
-0.000101155	-0.000101155	-0.000233116	0.000174821	0.00146931	-0.45515	0.326622	0.178833	
-0.000101396	-0.000101396	-0.00022415	0.000168097	0.0014128	-0.45515	0.326622	0.178833	
-0.000101485	-0.000101485	-0.000206359	0.000153608	0.00135015	-0.45515	0.326621	0.178833	
-0.000101416	-0.000101416	-0.000188106	0.000139103	0.00127702	-0.455149	0.326621	0.178832	
-0.00010125	-0.00010125	-0.00017514	0.000129168	0.00123392	-0.455149	0.32662	0.178832	
-0.00010076	-0.00010076	-0.000164965	0.000103568	0.00116526	-0.455149	0.326619	0.178831	
-0.000100177	-0.000100177	-0.000151742	9.44264e-05	0.00112531	-0.455149	0.326619	0.178831	
-9.94353e-05	-9.94353e-05	-0.000134444	8.10515e-05	0.00105996	-0.455148	0.326619	0.17883	
-9.83476e-05	-9.83476e-05	-0.000103482	5.55824e-05	0.000994839	-0.455147	0.326617	0.178829	
-9.69218e-05	-9.69218e-05	-9.3771e-05	3.10929e-05	0.000954857	-0.455146	0.326616	0.178829	
-9.5361e-05	-9.5361e-05	-7.8702e-05	2.0154e-05	0.000896066	-0.455146	0.326616	0.178828	
-9.33754e-05	-9.33754e-05	-5.56158e-05	-8.70416e-06	0.000838677	-0.455145	0.326614	0.178826	
-9.12718e-05	-9.12718e-05	-2.94056e-05	-1.81124e-05	0.000788081	-0.455143	0.326614	0.178825	
-8.89957e-05	-8.89957e-05	-1.22272e-05	-3.05976e-05	0.000742582	-0.455143	0.326613	0.178825	
-8.61143e-05	-8.61143e-05	8.5174e-07	-6.83931e-05	0.00069081	-0.455142	0.326611	0.178823	
-8.30548e-05	-8.30548e-05	1.85857e-05	-8.06637e-05	0.000647333	-0.455141	0.32661	0.178823	
-7.95685e-05	-7.95685e-05	5.22582e-05	-0.00010679	0.000590341	-0.455139	0.326609	0.178821	
-7.55824e-05	-7.55824e-05	6.8015e-05	-0.000136497	0.000543278	-0.455138	0.326607	0.17882	
-7.13366e-05	-7.13366e-05	9.00433e-05	-0.000152453	0.000498598	-0.455137	0.326606	0.178818	
-6.62612e-05	-6.62612e-05	0.000105493	-0.000198743	0.000447326	-0.455136	0.326603	0.178817	
-6.06121e-05	-6.06121e-05	0.000128372	-0.000230645	0.00039774	-0.455135	0.326601	0.178815	
-5.4523e-05	-5.4523e-05	0.000141202	-0.000255015	0.000358085	-0.455134	0.326599	0.178814	
-4.77099e-05	-4.77099e-05	0.000170731	-0.000293349	0.000303907	-0.455132	0.326597	0.178812	
-4.03715e-05	-4.03715e-05	0.000190528	-0.000321039	0.000260124	-0.455131	0.326595	0.17881	
-3.20988e-05	-3.20988e-05	0.000210137	-0.000368296	0.000209427	-0.455129	0.326592	0.178808	
-2.28885e-05	-2.28885e-05	0.000228992	-0.000414881	0.000160108	-0.455128	0.326589	0.178806	
-1.29539e-05	-1.29539e-05	0.000261449	-0.000450505	0.000119276	-0.455126	0.326586	0.178804	
-2.10093e-06	-2.10093e-06	0.000280623	-0.000494502	6.05284e-05	-0.455124	0.326583	0.178801	
9.59995e-06	9.59995e-06	0.000296766	-0.000534514	1.83684e-05	-0.455123	0.32658	0.178799	
2.24365e-05	2.24365e-05	0.000330055	-0.000586743	-3.90771e-05	-0.45512	0.326576	0.178796	
3.64089e-05	3.64089e-05	0.000346017	-0.000638108	-8.48567e-05	-0.455119	0.326572	0.178794	
5.11369e-05	5.11369e-05	0.00037512	-0.000672024	-0.000131455	-0.455117	0.326569	0.178791	
6.69391e-05	6.69391e-05	0.000390494	-0.000718963	-0.000173968	-0.455115	0.326565	0.178789	
8.36146e-05	8.36146e-05	0.000423045	-0.000756647	-0.000211694	-0.455113	0.326562	0.178786	
0.000101491	0.000101491	0.0004446	-0.000807209	-0.000258571	-0.455111	0.326558	0.178783	
0.000120416	0.000120416	0.000472203	-0.000850668	-0.000306225	-0.455108	0.326554	0.17878	
0.000140335	0.000140335	0.000498172	-0.00089131	-0.000350899	-0.455106	0.32655	0.178777	
0.00016139	0.00016139	0.000531739	-0.000936693	-0.00040102	-0.455103	0.326546	0.178774	
0.000183582	0.000183582	0.000564014	-0.000981476	-0.000450645	-0.455101	0.326542	0.178771	
0.000206406	0.000206406	0.000593902	-0.0010062	-0.000489765	-0.455098	0.326538	0.178768	
0.000229941	0.000229941	0.00060774	-0.00103341	-0.000520217	-0.455096	0.326535	0.178765	
0.000254297	0.000254297	0.000645116	-0.00106415	-0.000564971	-0.455093	0.326531	0.178762	
0.000279566	0.000279566	0.000663861	-0.00109773	-0.000599407	-0.455091	0.326527	0.178759	
0.000305763	0.000305763	0.000709395	-0.00113116	-0.000649713	-0.455087	0.326524	0.178755	
0.000332947	0.000332947	0.00072051	-0.00116617	-0.00067917	-0.455085	0.326519	0.178752	
0.000361429	0.000361429	0.000754122	-0.0012113	-0.000726408	-0.455082	0.326515	0.178749	
0.000391447	0.000391447	0.000777845	-0.00126386	-0.000770396	-0.455079	0.32651	0.178745	
0.000423288	0.000423288	0.00079435	-0.00132529	-0.000813839	-0.455077	0.326504	0.178741	
0.000456666	0.000456666	0.000800478	-0.00137634	-0.000846727	-0.455075	0.326499	0.178738	
0.000492142	0.000492142	0.000806371	-0.0014449	-0.000886087	-0.455073	0.326492	0.178734	
0.000529629	0.000529629	0.000813182	-0.00150968	-0.000924507	-0.455071	0.326486	0.17873	
0.000569511	0.000569511	0.000811135	-0.00158573	-0.000961735	-0.455069	0.326479	0.178726	
0.000611673	0.000611673	0.000809167	-0.00165713	-0.000997532	-0.455068	0.326472	0.178723	
0.000656674	0.000656674	0.000809567	-0.0017447	-0.00104026	-0.455066	0.326464	0.178718	
0.000704194	0.000704194	0.000799062	-0.00182145	-0.00107218	-0.455065	0.326457	0.178715	
0.000754418	0.000754418	0.000798704	-0.0019027	-0.00111204	-0.455063	0.326449	0.17871	
0.000807453	0.000807453	0.000791483	-0.00198598	-0.00114807	-0.455062	0.326441	0.178706	
0.000863485	0.000863485	0.000799441	-0.00207351	-0.00119504	-0.45506	0.326432	0.178702	
0.000922735	0.000922735	0.000808811	-0.00216627	-0.00124479	-0.455058	0.326423	0.178697	
0.000984997	0.000984997	0.000808079	-0.00225202	-0.00128489	-0.455057	0.326415	0.178692	
0.00105021	0.00105021	0.00080852	-0.00233505	-0.0013243	-0.455055	0.326406	0.178687	
0.00111855	0.00111855	0.000816396	-0.00242176	-0.00136965	-0.455053	0.326397	0.178682	
0.00119077	0.00119077	0.000808494	-0.00252749	-0.00141297	-0.455052	0.326386	0.178677	
0.00126663	0.00126663	0.000817517	-0.00262571	-0.00146351	-0.45505	0.326376	0.178672	
0.0013459	0.0013459	0.000824473	-0.00271672	-0.00149749	-0.455048	0.326366	0.178667	
0.00142856	0.00142856	0.00079047	-0.00280595	-0.00151869	-0.455048	0.326356	0.178663	
0.00151521	0.00151521	0.000775542	-0.00290951	-0.00155771	-0.455047	0.326345	0.178658	
0.00160558	0.00160558	0.000759468	-0.00300507	-0.00157976	-0.455046	0.326334	0.178654	
0.00170074	0.00170074	0.000736562	-0.00312562	-0.00160898	-0.455046	0.326322	0.178649	
0.0018009	0.0018009	0.000707086	-0.00325013	-0.00163535	-0.455046	0.326309	0.178645	
0.00190594	0.00190594	0.000649515	-0.00337042	-0.00163235	-0.455047	0.326296	0.178641	
0.00201717	0.00201717	0.000582123	-0.00352047	-0.00164722	-0.45505	0.326282	0.178637	
0.00213626	0.00213626	0.000501275	-0.00370773	-0.00165837	-0.455053	0.326265	0.178634	
0.00226192	0.00226192	0.000437865	-0.00386373	-0.00166709	-0.455055	0.32625	0.17863	
0.0023946	0.0023946	0.000371163	-0.00402805	-0.00169009	-0.455058	0.326233	0.178625	
0.00253309	0.00253309	0.000305306	-0.00416369	-0.0016887	-0.45506	0.326218	0.178622	
0.00267878	0.00267878	0.000218485	-0.00432851	-0.00168794	-0.455064	0.326201	0.178619	
0.00283253	0.00283253	0.000128125	-0.00451049	-0.00169294	-0.455068	0.326183	0.178615	
0.00299332	0.00299332	5.95807e-05	-0.00466885	-0.00171179	-0.455072	0.326166	0.178611	
0.00315964	0.00315964	5.50136e-07	-0.00479303	-0.00172361	-0.455075	0.32615	0.178607	
0.00333248	0.00333248	-6.30875e-05	-0.00493708	-0.00173899	-0.455078	0.326133	0.178602	
0.00351197	0.00351197	-0.000140898	-0.0050819	-0.00174747	-0.455082	0.326116	0.178598	
0.00370126	0.00370126	-0.000252969	-0.00528992	-0.00175963	-0.455088	0.326095	0.178594	
0.00390079	0.00390079	-0.000350986	-0.00550484	-0.00179569	-0.455094	0.326073	0.178589	
0.00410991	0.00410991	-0.000443514	-0.00570519	-0.00182864	-0.455099	0.326051	0.178584	
0.0043269	0.0043269	-0.000530191	-0.00586918	-0.00183941	-0.455105	0.326032	0.178579	
0.00455147	0.00455147	-0.000619265	-0.00602628	-0.00185749	-0.45511	0.326012	0.178575	
0.00478564	0.00478564	-0.000730131	-0.00622033	-0.00186658	-0.455117	0.325989	0.178571	
0.00502994	0.00502994	-0.000859657	-0.00642297	-0.00186728	-0.455126	0.325967	0.178567	
0.00528333	0.00528333	-0.000960704	-0.00660405	-0.00187714	-0.455133	0.325944	0.178563	
0.00554643	0.00554643	-0.00107563	-0.00679479	-0.00187142	-0.455141	0.325921	0.178559	
0.00582055	0.00582055	-0.00119875	-0.007008	-0.00189343	-0.455149	0.325896	0.178554	
0.0061044	0.0061044	-0.00130853	-0.00719581	-0.00189999	-0.455157	0.325873	0.17855	
0.00639925	0.00639925	-0.00143014	-0.00740448	-0.00192033	-0.455166	0.325847	0.178545	
0.00670621	0.00670621	-0.00155567	-0.00763092	-0.00193445	-0.455176	0.325821	0.178541	
0.0070238	0.0070238	-0.00169299	-0.00782974	-0.0019314	-0.455186	0.325795	0.178537	
0.00735212	0.00735212	-0.00182273	-0.00802835	-0.00194308	-0.455196	0.325769	0.178532	
0.00769228	0.00769228	-0.00197385	-0.00824398	-0.00193684	-0.455207	0.325742	0.178529	
0.00804239	0.00804239	-0.00206643	-0.00842609	-0.00196436	-0.455216	0.325716	0.178524	
0.00840448	0.00840448	-0.00217494	-0.00864017	-0.00198423	-0.455226	0.325688	0.178519	
0.00877803	0.00877803	-0.00232283	-0.00884373	-0.0019658	-0.455238	0.32566	0.178516	
0.00916337	0.00916337	-0.0024679	-0.00905092	-0.00196183	-0.45525	0.325632	0.178512	
0.00956389	0.00956389	-0.00260624	-0.00931089	-0.00199584	-0.455262	0.3256	0.178506	
0.00997474	0.00997474	-0.00271232	-0.00949151	-0.00199273	-0.455273	0.325572	0.178502	
0.0103973	0.0103973	-0.00281261	-0.00969212	-0.00201523	-0.455284	0.325543	0.178497	
0.0108321	0.0108321	-0.00294801	-0.00989877	-0.00201796	-0.455296	0.325513	0.178493	
0.01128	0.01128	-0.00308336	-0.0101187	-0.00201543	-0.455309	0.325481	0.178489	
0.0117399	0.0117399	-0.00318198	-0.0103181	-0.00204795	-0.455321	0.325451	0.178483	
0.0122104	0.0122104	-0.00327394	-0.0104944	-0.00205314	-0.455332	0.325421	0.178479	
0.0126925	0.0126925	-0.00336008	-0.0106862	-0.00207848	-0.455343	0.32539	0.178474	
0.0131871	0.0131871	-0.0034813	-0.0108862	-0.00208566	-0.455356	0.325358	0.178469	
0.0136971	0.0136971	-0.00359671	-0.0111294	-0.00211376	-0.455369	0.325324	0.178463	
0.0142206	0.0142206	-0.00368418	-0.0113433	-0.00213419	-0.45538	0.32529	0.178458	
0.0147602	0.0147602	-0.00380669	-0.0115901	-0.00215928	-0.455394	0.325255	0.178453	
0.0153167	0.0153167	-0.00396404	-0.0118482	-0.00214501	-0.45541	0.325218	0.178449	
0.015892	0.015892	-0.0041096	-0.0121289	-0.0021479	-0.455426	0.32518	0.178445	
0.0164853	0.0164853	-0.00422778	-0.0123989	-0.00216157	-0.45544	0.325142	0.17844	
0.0170994	0.0170994	-0.00440332	-0.0127043	-0.00215581	-0.455457	0.325101	0.178436	
0.0177343	0.0177343	-0.00457726	-0.0130077	-0.00216316	-0.455475	0.32506	0.178431	
0.0183929	0.0183929	-0.00475884	-0.0133465	-0.00215705	-0.455494	0.325016	0.178427	
0.0190735	0.0190735	-0.00492598	-0.0136625	-0.00216635	-0.455512	0.324973	0.178422	
0.01978	0.01978	-0.00513885	-0.0140265	-0.00218247	-0.455533	0.324927	0.178417	
0.0205139	0.0205139	-0.00532233	-0.0144074	-0.00220312	-0.455553	0.324879	0.178411	
0.0212754	0.0212754	-0.00551881	-0.0147898	-0.00223043	-0.455574	0.32483	0.178406	
0.0220629	0.0220629	-0.00571862	-0.0151483	-0.00224351	-0.455595	0.324782	0.1784	
0.0228765	0.0228765	-0.00589814	-0.0155073	-0.00225895	-0.455616	0.324733	0.178395	
0.0237163	0.0237163	-0.00609941	-0.0158651	-0.00228325	-0.455638	0.324683	0.178389	
0.0245825	0.0245825	-0.00628033	-0.0162235	-0.00230863	-0.45566	0.324633	0.178383	
0.0254753	0.0254753	-0.00640157	-0.0165801	-0.00239148	-0.455679	0.324582	0.178375	
0.0263948	0.0263948	-0.00658004	-0.0169391	-0.00241843	-0.455701	0.32453	0.178368	
