10	0	1	
10	0	1	
10	1.51483e-14	1	
10	3.48558e-13	1	
10	4.32608e-12	1	
10	1.52712e-11	1	
10	4.06235e-11	1	
10	9.0123e-11	1	
10	1.78378e-10	1	
10	3.29661e-10	1	
10	5.69916e-10	1	
10	9.1663e-10	1	
10	1.42094e-09	1	
10	2.11981e-09	1	
10	3.04927e-09	1	
10	4.29642e-09	1	
10	5.91432e-09	1	
10	7.97203e-09	1	
10	1.055e-08	1	
10	1.36852e-08	1	
10	1.75342e-08	1	
10	2.22747e-08	1	
10	2.80558e-08	1	
10	3.51665e-08	1	
10	4.36246e-08	1	
10	5.39194e-08	1	
10	6.62082e-08	1	
10	8.09356e-08	1	
10	9.83507e-08	1	
10	1.19054e-07	1	
10	1.43165e-07	1	
10	1.71296e-07	1	
10	2.03857e-07	1	
10	2.41256e-07	1	
10	2.84112e-07	1	
10	3.32573e-07	1	
10	3.87437e-07	1	
10	4.48922e-07	1	
10	5.17428e-07	1	
10	5.93524e-07	1	
10	6.77786e-07	1	
10	7.71051e-07	1	
10	8.73679e-07	1	
10	9.85925e-07	1	
10	1.10919e-06	1	
10	1.24304e-06	1	
10	1.38984e-06	1	
10	1.54972e-06	1	
10	1.72435e-06	1	
10	1.91456e-06	1	
10	2.12047e-06	1	
10	2.34378e-06	1	
10	2.5853e-06	1	
10	2.84465e-06	1	
10	3.12518e-06	1	
10	3.42603e-06	1	
10	3.74875e-06	1	
10	4.09342e-06	1	
10	4.45991e-06	1	
10	4.84774e-06	1	
10	5.26095e-06	1	
10	5.69605e-06	1	
10	6.1556e-06	1	
10	6.6408e-06	1	
10	7.15199e-06	1	
10	7.6881e-06	1	
10	8.2522e-06	1	
10	8.84496e-06	1	
10	9.46518e-06	1	
10	1.0114e-05	1	
10	1.07933e-05	1	
10	1.15039e-05	1	
10	1.22473e-05	1	
10	1.30236e-05	1	
10	1.38317e-05	1	
10	1.4673e-05	1	
10	1.55504e-05	1	
10	1.64607e-05	1	
10	1.74064e-05	1	
10	1.83803e-05	1	
10	1.93864e-05	1	
10	2.04278e-05	1	
10	2.15019e-05	1	
10	2.26087e-05	1	
10	2.37449e-05	1	
10	2.49167e-05	1	
10	2.61268e-05	1	
10	2.73704e-05	1	
10	2.86482e-05	1	
10	2.99563e-05	1	
10	3.12953e-05	1	
10	3.26691e-05	1	
10	3.40645e-05	1	
10	3.54871e-05	1	
10	3.69314e-05	1	
10	3.83979e-05	1	
10	3.98946e-05	1	
10	4.14156e-05	1	
10	4.29652e-05	1	
10	4.45349e-05	1	
10	4.61245e-05	1	
10	4.77418e-05	1	
10	4.93684e-05	1	
10	5.10158e-05	1	
10	5.26769e-05	1	
10	5.43511e-05	1	
10	5.60473e-05	1	
10	5.77475e-05	1	
10	5.94504e-05	1	
10	6.11688e-05	1	
10	6.28913e-05	1	
10	6.46281e-05	1	
10	6.63677e-05	1	
10	6.8107e-05	1	
10	6.98267e-05	1	
10	7.15194e-05	1	
10	7.31893e-05	1	
10	7.48206e-05	1	
10	7.6421e-05	1	
10	7.79791e-05	1	
10	7.95041e-05	1	
10	8.09995e-05	1	
10	8.24681e-05	1	
10	8.39081e-05	1	
10	8.5293e-05	1	
10	8.6646e-05	1	
10	8.79627e-05	1	
10	8.9229e-05	1	
10	9.04463e-05	1	
10	9.16061e-05	1	
10	9.2712e-05	1	
10	9.37632e-05	1	
10	9.47489e-05	1	
10	9.5685e-05	1	
10	9.65406e-05	1	
10	9.73208e-05	1	
10	9.80303e-05	1	
10	9.86553e-05	1	
10	9.92035e-05	1	
10	9.96597e-05	1	
10	0.000100011	1	
10	0.000100259	1	
10	0.000100359	1	
10	0.000100323	1	
10	0.000100145	1	
10	9.97856e-05	1	
10	9.92129e-05	1	
10	9.84425e-05	1	
10	9.74291e-05	1	
10	9.61976e-05	1	
10	9.47572e-05	1	
10	9.30286e-05	1	
10	9.10339e-05	1	
10	8.87408e-05	1	
10	8.61091e-05	1	
10	8.31546e-05	1	
10	7.97759e-05	1	
10	7.59432e-05	1	
10	7.16592e-05	1	
10	6.68693e-05	1	
10	6.15697e-05	1	
10	5.56756e-05	1	
10	4.91181e-05	1	
10	4.18853e-05	1	
10	3.39284e-05	1	
10	2.52227e-05	1	
10	1.56909e-05	1	
10	5.27093e-06	1	
10	-6.01064e-06	1	
10	-1.81963e-05	1	
10	-3.128e-05	1	
10	-4.53223e-05	1	
10	-6.03409e-05	1	
10	-7.63398e-05	1	
10	-9.33498e-05	1	
10	-0.000111396	1	
10	-0.000130398	1	
10	-0.000150307	1	
10	-0.000171105	1	
10	-0.000192797	1	
10	-0.00021539	1	
10	-0.000238902	1	
10	-0.000263407	1	
10	-0.000289015	1	
10	-0.00031587	1	
10	-0.000344029	1	
10	-0.000373652	1	
10	-0.000404847	1	
10	-0.00043778	1	
10	-0.000472558	1	
10	-0.000509381	1	
10	-0.000548344	1	
10	-0.000589559	1	
10	-0.000633138	1	
10	-0.000679207	1	
10	-0.000727913	1	
9.99999	-0.00077933	1	
9.99999	-0.000833506	1	
9.99999	-0.000890516	1	
9.99999	-0.000950567	1	
9.99999	-0.00101378	1	
9.99998	-0.0010802	1	
9.99998	-0.00114988	1	
9.99998	-0.00122294	1	
9.99998	-0.00129947	1	
9.99997	-0.00137972	1	
9.99997	-0.00146396	1	
9.99997	-0.00155235	1	
9.99997	-0.00164532	1	
9.99996	-0.0017435	1	
9.99996	-0.00184719	1	
9.99995	-0.00195667	1	
9.99995	-0.00207195	1	
9.99995	-0.00219332	1	
9.99994	-0.00232116	1	
9.99994	-0.00245559	1	
9.99993	-0.0025964	1	
9.99993	-0.00274362	1	
9.99992	-0.00289729	1	
9.99991	-0.00305808	1	
9.99991	-0.00322662	1	
9.9999	-0.00340328	1	
9.99989	-0.00358801	1	
9.99989	-0.0037807	1	
9.99988	-0.00398169	1	
9.99987	-0.00419134	1	
9.99986	-0.00440974	1	
9.99985	-0.00463707	1	
9.99984	-0.00487377	1	
9.99983	-0.0051199	1	
9.99982	-0.00537577	1	
9.99981	-0.00564186	1	
9.9998	-0.00591825	1	
9.99978	-0.00620502	1	
9.99977	-0.00650247	1	
9.99976	-0.00681046	1	
9.99974	-0.00712926	1	
9.99973	-0.00745901	1	
9.99971	-0.00779989	1	
9.9997	-0.00815269	1	
9.99968	-0.0085171	1	
9.99966	-0.00889314	1	
9.99964	-0.00928092	1	
9.99962	-0.00968074	1	
9.9996	-0.0100926	1	
9.99958	-0.0105161	1	
9.99956	-0.0109514	1	
9.99954	-0.0113985	1	
9.99951	-0.0118582	1	
9.99949	-0.0123307	1	
9.99946	-0.0128166	1	
9.99944	-0.0133167	1	
9.99941	-0.0138317	1	
9.99938	-0.0143624	1	
9.99935	-0.0149098	1	
9.99932	-0.0154747	1	
9.99929	-0.0160584	1	
9.99926	-0.0166614	1	
9.99922	-0.0172851	1	
9.99918	-0.0179309	1	
9.99915	-0.0185998	1	
9.99911	-0.0192924	1	
9.99907	-0.0200092	1	
9.99903	-0.0207506	1	
9.99898	-0.021517	1	
9.99894	-0.0223087	1	
9.99889	-0.0231259	1	
9.99885	-0.0239689	1	
9.9988	-0.0248371	1	
9.99874	-0.0257302	1	
9.99869	-0.0266478	1	
9.99864	-0.0275901	1	
9.99858	-0.0285575	1	
9.99852	-0.0295496	1	
9.99846	-0.0305667	1	
9.9984	-0.0316095	1	
9.99833	-0.032677	1	
9.99826	-0.0337693	1	
9.99819	-0.0348867	1	
9.99812	-0.0360305	1	
9.99805	-0.037201	1	
9.99797	-0.0383982	1	
9.99789	-0.0396233	1	
9.99781	-0.0408756	1	
9.99772	-0.0421544	1	
9.99764	-0.0434607	1	
9.99755	-0.0447939	1	
9.99746	-0.0461543	1	
9.99736	-0.0475439	1	
9.99726	-0.0489627	1	
