0	0	
-2.25498e-12	-2.25498e-12	
-1.7333e-11	-1.7333e-11	
-1.0398e-10	-1.0398e-10	
-1.32734e-09	-1.32734e-09	
-4.63979e-09	-4.63979e-09	
-8.9182e-09	-8.9182e-09	
-1.61953e-08	-1.61953e-08	
-2.68429e-08	-2.68429e-08	
-4.10481e-08	-4.10481e-08	
-6.24301e-08	-6.24301e-08	
-9.28317e-08	-9.28317e-08	
-1.35693e-07	-1.35693e-07	
-1.8718e-07	-1.8718e-07	
-2.57927e-07	-2.57927e-07	
-3.28511e-07	-3.28511e-07	
-4.07909e-07	-4.07909e-07	
-4.90486e-07	-4.90486e-07	
-5.90115e-07	-5.90115e-07	
-6.95301e-07	-6.95301e-07	
-8.30167e-07	-8.30167e-07	
-9.88244e-07	-9.88244e-07	
-1.14438e-06	-1.14438e-06	
-1.33395e-06	-1.33395e-06	
-1.62097e-06	-1.62097e-06	
-1.90685e-06	-1.90685e-06	
-2.24236e-06	-2.24236e-06	
-2.61902e-06	-2.61902e-06	
-2.97387e-06	-2.97387e-06	
-3.46832e-06	-3.46832e-06	
-3.97168e-06	-3.97168e-06	
-4.47516e-06	-4.47516e-06	
-5.08207e-06	-5.08207e-06	
-5.62861e-06	-5.62861e-06	
-6.31851e-06	-6.31851e-06	
-6.89425e-06	-6.89425e-06	
-7.4816e-06	-7.4816e-06	
-8.3631e-06	-8.3631e-06	
-9.09508e-06	-9.09508e-06	
-9.98972e-06	-9.98972e-06	
-1.10512e-05	-1.10512e-05	
-1.187e-05	-1.187e-05	
-1.29483e-05	-1.29483e-05	
-1.40768e-05	-1.40768e-05	
-1.52683e-05	-1.52683e-05	
-1.65385e-05	-1.65385e-05	
-1.7922e-05	-1.7922e-05	
-1.94275e-05	-1.94275e-05	
-2.09075e-05	-2.09075e-05	
-2.24408e-05	-2.24408e-05	
-2.42025e-05	-2.42025e-05	
-2.58834e-05	-2.58834e-05	
-2.74842e-05	-2.74842e-05	
-2.91489e-05	-2.91489e-05	
-3.07799e-05	-3.07799e-05	
-3.25999e-05	-3.25999e-05	
-3.4352e-05	-3.4352e-05	
-3.60781e-05	-3.60781e-05	
-3.79522e-05	-3.79522e-05	
-4.00174e-05	-4.00174e-05	
-4.21547e-05	-4.21547e-05	
-4.43651e-05	-4.43651e-05	
-4.61352e-05	-4.61352e-05	
-4.8608e-05	-4.8608e-05	
-5.12045e-05	-5.12045e-05	
-5.35462e-05	-5.35462e-05	
-5.59576e-05	-5.59576e-05	
-5.8113e-05	-5.8113e-05	
-6.07135e-05	-6.07135e-05	
-6.29825e-05	-6.29825e-05	
-6.50963e-05	-6.50963e-05	
-6.74802e-05	-6.74802e-05	
-6.95188e-05	-6.95188e-05	
-7.16e-05	-7.16e-05	
-7.3475e-05	-7.3475e-05	
-7.56447e-05	-7.56447e-05	
-7.67855e-05	-7.67855e-05	
-7.89791e-05	-7.89791e-05	
-8.04978e-05	-8.04978e-05	
-8.25562e-05	-8.25562e-05	
-8.47323e-05	-8.47323e-05	
-8.71169e-05	-8.71169e-05	
-8.721e-05	-8.721e-05	
-8.87515e-05	-8.87515e-05	
-9.13916e-05	-9.13916e-05	
-9.41768e-05	-9.41768e-05	
-9.62483e-05	-9.62483e-05	
-9.82592e-05	-9.82592e-05	
-0.000100409	-0.000100409	
-0.000101739	-0.000101739	
-0.000103531	-0.000103531	
-0.000103082	-0.000103082	
-0.000101667	-0.000101667	
-0.000102249	-0.000102249	
-0.000102834	-0.000102834	
-0.000103423	-0.000103423	
-0.000104423	-0.000104423	
-0.000103102	-0.000103102	
-0.000101461	-0.000101461	
-0.000100377	-0.000100377	
-0.00010106	-0.00010106	
-9.83648e-05	-9.83648e-05	
-9.4664e-05	-9.4664e-05	
-9.54697e-05	-9.54697e-05	
-9.51032e-05	-9.51032e-05	
-9.33653e-05	-9.33653e-05	
-9.3727e-05	-9.3727e-05	
-9.1179e-05	-9.1179e-05	
-9.08408e-05	-9.08408e-05	
-8.58884e-05	-8.58884e-05	
-8.48127e-05	-8.48127e-05	
-8.37297e-05	-8.37297e-05	
-8.03553e-05	-8.03553e-05	
-7.84265e-05	-7.84265e-05	
-7.14427e-05	-7.14427e-05	
-6.48406e-05	-6.48406e-05	
-5.79331e-05	-5.79331e-05	
-5.37985e-05	-5.37985e-05	
-4.69689e-05	-4.69689e-05	
-3.93213e-05	-3.93213e-05	
-3.62007e-05	-3.62007e-05	
-2.49573e-05	-2.49573e-05	
-1.84383e-05	-1.84383e-05	
-1.23717e-07	-1.23717e-07	
6.31323e-06	6.31323e-06	
1.68168e-05	1.68168e-05	
2.44744e-05	2.44744e-05	
3.54809e-05	3.54809e-05	
5.26887e-05	5.26887e-05	
6.65662e-05	6.65662e-05	
7.25143e-05	7.25143e-05	
7.94928e-05	7.94928e-05	
9.05542e-05	9.05542e-05	
0.000111955	0.000111955	
0.000124363	0.000124363	
0.00013543	0.00013543	
0.000146938	0.000146938	
0.000156257	0.000156257	
0.000167942	0.000167942	
0.000173846	0.000173846	
0.000185377	0.000185377	
0.000196976	0.000196976	
0.000210279	0.000210279	
0.000222402	0.000222402	
0.00024105	0.00024105	
0.000253183	0.000253183	
0.000264037	0.000264037	
0.000275874	0.000275874	
0.000293388	0.000293388	
0.000320001	0.000320001	
0.000337471	0.000337471	
0.000363391	0.000363391	
0.000381341	0.000381341	
0.000414253	0.000414253	
0.000444605	0.000444605	
0.000474481	0.000474481	
0.000498453	0.000498453	
0.000528572	0.000528572	
0.000581844	0.000581844	
0.000618492	0.000618492	
0.000649946	0.000649946	
0.000702253	0.000702253	
0.000746714	0.000746714	
0.000796748	0.000796748	
0.000858693	0.000858693	
0.000920596	0.000920596	
0.00100716	0.00100716	
0.00108501	0.00108501	
0.00116949	0.00116949	
0.00125655	0.00125655	
0.00135046	0.00135046	
0.00147385	0.00147385	
0.00155101	0.00155101	
0.00171065	0.00171065	
0.00182074	0.00182074	
0.00196084	0.00196084	
0.00208217	0.00208217	
0.00220869	0.00220869	
0.00233101	0.00233101	
0.00247401	0.00247401	
0.00262482	0.00262482	
0.00275862	0.00275862	
0.00290985	0.00290985	
0.00307268	0.00307268	
0.00322984	0.00322984	
0.00343081	0.00343081	
0.00363285	0.00363285	
0.00383777	0.00383777	
0.0040633	0.0040633	
0.00428506	0.00428506	
0.0045251	0.0045251	
0.00478062	0.00478062	
0.00508712	0.00508712	
0.00540806	0.00540806	
0.0057213	0.0057213	
0.00600324	0.00600324	
0.00631627	0.00631627	
0.0066247	0.0066247	
0.00692107	0.00692107	
0.0072739	0.0072739	
0.0076547	0.0076547	
0.00806033	0.00806033	
0.00848076	0.00848076	
0.00886783	0.00886783	
0.00929261	0.00929261	
0.00966073	0.00966073	
0.0100596	0.0100596	
0.010498	0.010498	
0.01095	0.01095	
0.0114246	0.0114246	
0.0119257	0.0119257	
0.012383	0.012383	
0.0128809	0.0128809	
0.01343	0.01343	
0.0140493	0.0140493	
0.0146631	0.0146631	
0.0152278	0.0152278	
0.0158005	0.0158005	
0.0164036	0.0164036	
0.0170587	0.0170587	
0.0177198	0.0177198	
0.0183154	0.0183154	
0.018893	0.018893	
0.0194737	0.0194737	
0.0202124	0.0202124	
0.020911	0.020911	
0.0216038	0.0216038	
0.0222815	0.0222815	
0.0230638	0.0230638	
0.0238667	0.0238667	
0.0245942	0.0245942	
0.0253159	0.0253159	
0.0261541	0.0261541	
0.026997	0.026997	
0.0277917	0.0277917	
0.0286683	0.0286683	
0.0296199	0.0296199	
0.030666	0.030666	
0.03165	0.03165	
0.0326598	0.0326598	
0.0336181	0.0336181	
0.0347023	0.0347023	
0.03575	0.03575	
0.0367467	0.0367467	
0.0378372	0.0378372	
0.0389918	0.0389918	
0.0400511	0.0400511	
0.0412269	0.0412269	
0.0426074	0.0426074	
0.0437582	0.0437582	
0.0450823	0.0450823	
0.0463541	0.0463541	
0.0476037	0.0476037	
0.0489721	0.0489721	
0.050463	0.050463	
0.0519478	0.0519478	
0.0535368	0.0535368	
0.0550963	0.0550963	
0.0567459	0.0567459	
0.0583946	0.0583946	
0.0600978	0.0600978	
0.0617611	0.0617611	
0.0635507	0.0635507	
0.065303	0.065303	
0.0672266	0.0672266	
0.0690262	0.0690262	
0.0709766	0.0709766	
0.0728573	0.0728573	
0.0747291	0.0747291	
0.076686	0.076686	
0.0787252	0.0787252	
0.0808744	0.0808744	
0.0831173	0.0831173	
0.085313	0.085313	
0.0875862	0.0875862	
0.0898994	0.0898994	
0.0924117	0.0924117	
0.0947849	0.0947849	
0.0974054	0.0974054	
0.100041	0.100041	
0.102776	0.102776	
0.105579	0.105579	
0.108305	0.108305	
0.111388	0.111388	
0.114254	0.114254	
0.117367	0.117367	
0.120641	0.120641	
0.123428	0.123428	
0.126291	0.126291	
0.129296	0.129296	
0.132482	0.132482	
0.135544	0.135544	
0.138781	0.138781	
0.142096	0.142096	
0.145277	0.145277	
0.148454	0.148454	
0.151802	0.151802	
0.154992	0.154992	
0.158238	0.158238	
0.161584	0.161584	
0.164938	0.164938	
0.168423	0.168423	
0.172053	0.172053	
0.175709	0.175709	
0.17942	0.17942	
0.183183	0.183183	
0.186994	0.186994	
0.191202	0.191202	
0.194919	0.194919	
0.198911	0.198911	
0.203015	0.203015	
0.207186	0.207186	
0.211261	0.211261	
0.215341	0.215341	
0.219634	0.219634	
0.224369	0.224369	
0.228839	0.228839	
0.233751	0.233751	
0.238695	0.238695	
0.243711	0.243711	
0.248825	0.248825	
0.25401	0.25401	
0.259438	0.259438	
0.264857	0.264857	
0.2704	0.2704	
0.276373	0.276373	
0.282323	0.282323	
0.288687	0.288687	
0.295257	0.295257	
0.301607	0.301607	
0.30771	0.30771	
0.313912	0.313912	
0.320116	0.320116	
0.32665	0.32665	
0.333486	0.333486	
0.340234	0.340234	
0.34711	0.34711	
0.3538	0.3538	
0.360653	0.360653	
0.367681	0.367681	
0.374892	0.374892	
0.382593	0.382593	
0.390768	0.390768	
0.398751	0.398751	
0.407011	0.407011	
0.415209	0.415209	
0.423851	0.423851	
0.433271	0.433271	
0.4433	0.4433	
0.453968	0.453968	
0.464934	0.464934	
0.475226	0.475226	
0.48592	0.48592	
0.496546	0.496546	
0.507293	0.507293	
0.518113	0.518113	
0.529369	0.529369	
0.540437	0.540437	
0.551953	0.551953	
0.56381	0.56381	
0.575705	0.575705	
0.588136	0.588136	
0.600594	0.600594	
0.613517	0.613517	
0.626387	0.626387	
0.639538	0.639538	
0.65201	0.65201	
0.665011	0.665011	
0.677395	0.677395	
0.690058	0.690058	
0.702749	0.702749	
0.715709	0.715709	
0.729386	0.729386	
0.743724	0.743724	
0.757594	0.757594	
0.771079	0.771079	
0.784285	0.784285	
0.797291	0.797291	
0.810525	0.810525	
0.82372	0.82372	
0.837456	0.837456	
0.851441	0.851441	
0.865956	0.865956	
0.881342	0.881342	
0.898078	0.898078	
0.91443	0.91443	
0.930988	0.930988	
0.948479	0.948479	
0.966249	0.966249	
0.985085	0.985085	
1.00408	1.00408	
1.02337	1.02337	
1.04297	1.04297	
1.06187	1.06187	
1.08035	1.08035	
1.09806	1.09806	
1.11602	1.11602	
1.13434	1.13434	
1.15316	1.15316	
1.17309	1.17309	
1.19313	1.19313	
1.21399	1.21399	
1.2338	1.2338	
1.25392	1.25392	
1.27277	1.27277	
1.29225	1.29225	
1.31245	1.31245	
1.33328	1.33328	
1.3549	1.3549	
1.37587	1.37587	
1.39675	1.39675	
1.41732	1.41732	
1.43793	1.43793	
1.45965	1.45965	
1.48222	1.48222	
1.50494	1.50494	
1.52725	1.52725	
1.54948	1.54948	
1.57192	1.57192	
1.59435	1.59435	
1.61596	1.61596	
1.63775	1.63775	
1.65947	1.65947	
1.68242	1.68242	
1.70658	1.70658	
1.73177	1.73177	
1.7576	1.7576	
1.78312	1.78312	
1.8094	1.8094	
1.837	1.837	
1.86582	1.86582	
1.89524	1.89524	
1.92397	1.92397	
1.95332	1.95332	
1.98314	1.98314	
2.01443	2.01443	
2.04594	2.04594	
2.07793	2.07793	
2.10972	2.10972	
2.14156	2.14156	
2.17363	2.17363	
2.20623	2.20623	
2.2392	2.2392	
2.27316	2.27316	
2.30845	2.30845	
2.34394	2.34394	
2.38041	2.38041	
2.41738	2.41738	
2.45459	2.45459	
2.49117	2.49117	
2.52682	2.52682	
2.56303	2.56303	
2.5999	2.5999	
2.6365	2.6365	
2.67404	2.67404	
2.71195	2.71195	
2.7493	2.7493	
2.78545	2.78545	
2.81979	2.81979	
2.85365	2.85365	
2.88796	2.88796	
2.92266	2.92266	
2.9601	2.9601	
2.99869	2.99869	
3.03583	3.03583	
3.07069	3.07069	
3.10353	3.10353	
3.13776	3.13776	
3.17258	3.17258	
3.20818	3.20818	
3.24521	3.24521	
3.28399	3.28399	
3.32502	3.32502	
3.36981	3.36981	
3.41578	3.41578	
3.46173	3.46173	
3.5061	3.5061	
3.55058	3.55058	
3.59427	3.59427	
3.63753	3.63753	
3.68301	3.68301	
3.73048	3.73048	
3.78099	3.78099	
3.83268	3.83268	
3.88201	3.88201	
3.92778	3.92778	
3.97109	3.97109	
4.01381	4.01381	
4.05599	4.05599	
4.098	4.098	
4.13965	4.13965	
4.18382	4.18382	
4.22787	4.22787	
4.27288	4.27288	
4.31557	4.31557	
4.35683	4.35683	
4.40005	4.40005	
4.44867	4.44867	
4.49954	4.49954	
4.55452	4.55452	
4.61122	4.61122	
4.6686	4.6686	
4.73045	4.73045	
4.7957	4.7957	
4.86474	4.86474	
4.93613	4.93613	
5.00952	5.00952	
5.08473	5.08473	
5.15809	5.15809	
5.23041	5.23041	
5.302	5.302	
5.37395	5.37395	
5.44611	5.44611	
5.5137	5.5137	
5.57584	5.57584	
5.63084	5.63084	
5.68243	5.68243	
5.73304	5.73304	
5.78087	5.78087	
5.8225	5.8225	
5.85811	5.85811	
5.89191	5.89191	
5.92817	5.92817	
5.96643	5.96643	
6.00406	6.00406	
6.04533	6.04533	
6.09336	6.09336	
6.14868	6.14868	
6.20825	6.20825	
6.27109	6.27109	
6.33633	6.33633	
6.40572	6.40572	
6.47807	6.47807	
6.55205	6.55205	
6.62701	6.62701	
6.70222	6.70222	
6.77351	6.77351	
6.84366	6.84366	
6.91508	6.91508	
6.99052	6.99052	
7.06615	7.06615	
7.13943	7.13943	
7.20976	7.20976	
7.28034	7.28034	
7.35056	7.35056	
7.42293	7.42293	
7.4973	7.4973	
7.57403	7.57403	
7.65012	7.65012	
7.72559	7.72559	
7.79966	7.79966	
7.8754	7.8754	
7.9548	7.9548	
8.03377	8.03377	
8.10673	8.10673	
8.17186	8.17186	
8.23149	8.23149	
8.29223	8.29223	
8.35289	8.35289	
8.4105	8.4105	
8.46325	8.46325	
8.5155	8.5155	
8.57077	8.57077	
8.6257	8.6257	
8.6816	8.6816	
8.73765	8.73765	
8.796	8.796	
8.85959	8.85959	
8.93067	8.93067	
9.00903	9.00903	
9.09108	9.09108	
9.17127	9.17127	
9.24719	9.24719	
9.32084	9.32084	
9.39444	9.39444	
9.46459	9.46459	
9.53325	9.53325	
9.60283	9.60283	
9.67555	9.67555	
9.75196	9.75196	
9.83272	9.83272	
9.91672	9.91672	
9.99871	9.99871	
10.0788	10.0788	
10.1574	10.1574	
10.237	10.237	
10.312	10.312	
10.381	10.381	
10.4458	10.4458	
10.5062	10.5062	
10.5657	10.5657	
10.6237	10.6237	
10.6817	10.6817	
10.7388	10.7388	
10.7928	10.7928	
10.8474	10.8474	
10.9032	10.9032	
10.963	10.963	
11.0257	11.0257	
11.0955	11.0955	
11.1681	11.1681	
11.2329	11.2329	
11.2899	11.2899	
11.3361	11.3361	
11.3747	11.3747	
11.4113	11.4113	
11.449	11.449	
11.4888	11.4888	
11.5367	11.5367	
11.5961	11.5961	
11.6656	11.6656	
11.7378	11.7378	
11.8098	11.8098	
11.8834	11.8834	
11.955	11.955	
12.0254	12.0254	
