-3.32887e-06	-3.32887e-06	-0.000523621	0.000450319	0.00287638	-0.455055	0.326535	0.178375	
-3.64722e-06	-3.64722e-06	-0.000533284	0.000458216	0.00293081	-0.455057	0.326536	0.178383	
-3.98951e-06	-3.98951e-06	-0.000544295	0.000468102	0.00299518	-0.455059	0.326537	0.178393	
-4.35668e-06	-4.35668e-06	-0.000555455	0.000477608	0.0030588	-0.45506	0.326539	0.178402	
-4.74737e-06	-4.74737e-06	-0.000563321	0.000484456	0.00310535	-0.455062	0.32654	0.17841	
-5.16239e-06	-5.16239e-06	-0.000570884	0.00049104	0.00315097	-0.455063	0.326541	0.178419	
-5.60319e-06	-5.60319e-06	-0.000578729	0.000497945	0.00319484	-0.455065	0.326543	0.178428	
-6.06995e-06	-6.06995e-06	-0.000585699	0.00050401	0.00323616	-0.455066	0.326544	0.178436	
-6.5635e-06	-6.5635e-06	-0.000592402	0.000509843	0.00327589	-0.455068	0.326545	0.178445	
-7.08465e-06	-7.08465e-06	-0.000599419	0.000515451	0.00331438	-0.455069	0.326547	0.178453	
-7.63424e-06	-7.63424e-06	-0.000605594	0.000520843	0.00335196	-0.455071	0.326548	0.178462	
-8.21308e-06	-8.21308e-06	-0.000612104	0.000526028	0.00338782	-0.455072	0.326549	0.17847	
-8.8195e-06	-8.8195e-06	-0.000615499	0.000529294	0.00340825	-0.455074	0.326551	0.178478	
-9.46035e-06	-9.46035e-06	-0.000623347	0.000536447	0.00345597	-0.455075	0.326552	0.178487	
-1.01356e-05	-1.01356e-05	-0.000631467	0.000542751	0.00350101	-0.455077	0.326553	0.178497	
-1.08473e-05	-1.08473e-05	-0.000638702	0.000549386	0.00354488	-0.455079	0.326555	0.178506	
-1.15921e-05	-1.15921e-05	-0.000643939	0.000553473	0.00357274	-0.45508	0.326556	0.178515	
-1.23711e-05	-1.23711e-05	-0.000648401	0.000557403	0.00359952	-0.455082	0.326557	0.178523	
-1.3185e-05	-1.3185e-05	-0.000652692	0.000561181	0.00362557	-0.455083	0.326559	0.178532	
-1.40391e-05	-1.40391e-05	-0.000659683	0.000567107	0.00366465	-0.455085	0.32656	0.178541	
-1.49298e-05	-1.49298e-05	-0.00066354	0.000570513	0.00368876	-0.455087	0.326561	0.17855	
-1.58589e-05	-1.58589e-05	-0.000667248	0.000574361	0.00371137	-0.455088	0.326563	0.178558	
-1.6821e-05	-1.6821e-05	-0.000668522	0.000575195	0.00371936	-0.455089	0.326564	0.178566	
-1.78275e-05	-1.78275e-05	-0.000674904	0.000580582	0.00375483	-0.455091	0.326565	0.178575	
-1.88737e-05	-1.88737e-05	-0.000678175	0.000583469	0.00377462	-0.455093	0.326567	0.178584	
-1.99547e-05	-1.99547e-05	-0.000679029	0.000583953	0.00378074	-0.455094	0.326568	0.178592	
-2.10772e-05	-2.10772e-05	-0.000682714	0.00058671	0.00379982	-0.455096	0.326569	0.1786	
-2.22312e-05	-2.22312e-05	-0.000680527	0.00058535	0.00379093	-0.455097	0.32657	0.178607	
-2.34048e-05	-2.34048e-05	-0.000688167	0.000579457	0.00379729	-0.455099	0.326571	0.178615	
-2.46362e-05	-2.46362e-05	-0.000681759	0.000586973	0.00380054	-0.4551	0.326573	0.178623	
-2.59007e-05	-2.59007e-05	-0.000680181	0.000585602	0.00379134	-0.455101	0.326574	0.17863	
-2.71781e-05	-2.71781e-05	-0.000685542	0.000577407	0.00378507	-0.455103	0.326575	0.178637	
-2.85104e-05	-2.85104e-05	-0.000676369	0.000582709	0.00377446	-0.455103	0.326576	0.178644	
-2.98497e-05	-2.98497e-05	-0.000679011	0.000572906	0.00375423	-0.455105	0.326577	0.178651	
-3.12469e-05	-3.12469e-05	-0.000671235	0.000578381	0.00374567	-0.455106	0.326578	0.178658	
-3.26668e-05	-3.26668e-05	-0.000666051	0.000573329	0.00375262	-0.455107	0.326579	0.178666	
-3.41016e-05	-3.41016e-05	-0.000670809	0.000566179	0.00375243	-0.455109	0.32658	0.178673	
-3.56358e-05	-3.56358e-05	-0.000674811	0.000581656	0.00376572	-0.45511	0.326582	0.178681	
-3.71213e-05	-3.71213e-05	-0.000662038	0.000558139	0.00373722	-0.455111	0.326582	0.178688	
-3.87189e-05	-3.87189e-05	-0.000666951	0.000575644	0.00372387	-0.455112	0.326584	0.178694	
-4.02971e-05	-4.02971e-05	-0.000664224	0.000560381	0.00370587	-0.455114	0.326584	0.178701	
-4.191e-05	-4.191e-05	-0.000647273	0.000558314	0.00369057	-0.455114	0.326585	0.178707	
-4.35886e-05	-4.35886e-05	-0.000666509	0.000563204	0.00368216	-0.455116	0.326586	0.178714	
-4.52372e-05	-4.52372e-05	-0.000647751	0.000546701	0.00365574	-0.455117	0.326587	0.17872	
-4.69503e-05	-4.69503e-05	-0.000650921	0.000550891	0.00363836	-0.455118	0.326588	0.178727	
-4.8709e-05	-4.8709e-05	-0.000636201	0.000550909	0.0035927	-0.455119	0.326589	0.178732	
-5.04287e-05	-5.04287e-05	-0.000631791	0.000533732	0.00356628	-0.45512	0.326589	0.178737	
-5.21773e-05	-5.21773e-05	-0.000626978	0.000530397	0.00353858	-0.455121	0.32659	0.178743	
-5.39405e-05	-5.39405e-05	-0.000620057	0.000524325	0.00349819	-0.455122	0.326591	0.178748	
-5.57217e-05	-5.57217e-05	-0.000613402	0.00051906	0.00346022	-0.455123	0.326592	0.178753	
-5.75699e-05	-5.75699e-05	-0.000602992	0.000522594	0.00343545	-0.455123	0.326593	0.178759	
-5.93834e-05	-5.93834e-05	-0.000601005	0.000508226	0.00338699	-0.455124	0.326593	0.178763	
-6.1227e-05	-6.1227e-05	-0.000595657	0.000505299	0.00332435	-0.455125	0.326594	0.178767	
-6.30807e-05	-6.30807e-05	-0.000575039	0.000499046	0.00327816	-0.455125	0.326595	0.178771	
-6.49023e-05	-6.49023e-05	-0.000574128	0.000486157	0.00323576	-0.455126	0.326595	0.178775	
-6.67184e-05	-6.67184e-05	-0.000564655	0.000477774	0.00317979	-0.455127	0.326596	0.178779	
-6.85449e-05	-6.85449e-05	-0.000557265	0.000472007	0.00313974	-0.455128	0.326596	0.178783	
-7.03359e-05	-7.03359e-05	-0.000542709	0.000459584	0.00309434	-0.455128	0.326597	0.178787	
-7.21282e-05	-7.21282e-05	-0.000534445	0.000452797	0.00304382	-0.455129	0.326597	0.178791	
-7.39019e-05	-7.39019e-05	-0.000523059	0.000443406	0.00298119	-0.455129	0.326598	0.178793	
-7.56791e-05	-7.56791e-05	-0.00051555	0.000437241	0.00293502	-0.45513	0.326598	0.178797	
-7.74389e-05	-7.74389e-05	-0.000505464	0.000428448	0.0028763	-0.455131	0.326599	0.1788	
-7.92043e-05	-7.92043e-05	-0.000498059	0.000422858	0.00283502	-0.455131	0.326599	0.178803	
-8.09535e-05	-8.09535e-05	-0.000488646	0.000414618	0.002781	-0.455132	0.3266	0.178806	
-8.26363e-05	-8.26363e-05	-0.000471571	0.000400391	0.0027216	-0.455132	0.3266	0.178809	
-8.43112e-05	-8.43112e-05	-0.000463177	0.000393588	0.00267109	-0.455132	0.3266	0.178812	
-8.59593e-05	-8.59593e-05	-0.000452813	0.000384754	0.0026099	-0.455133	0.3266	0.178814	
-8.75617e-05	-8.75617e-05	-0.000440555	0.000373968	0.00253732	-0.455133	0.326601	0.178815	
-8.91609e-05	-8.91609e-05	-0.000433354	0.000368181	0.00249475	-0.455133	0.326601	0.178818	
-9.07366e-05	-9.07366e-05	-0.000423564	0.000360325	0.00243949	-0.455134	0.326601	0.17882	
-9.22682e-05	-9.22682e-05	-0.000412431	0.000350478	0.00237289	-0.455134	0.326602	0.178822	
-9.3587e-05	-9.3587e-05	-0.000400007	0.000323243	0.00230111	-0.455134	0.326601	0.178823	
-9.48703e-05	-9.48703e-05	-0.00038978	0.000314823	0.0022404	-0.455134	0.326601	0.178824	
-9.62167e-05	-9.62167e-05	-0.000368485	0.000316469	0.0021677	-0.455134	0.326602	0.178825	
-9.74091e-05	-9.74091e-05	-0.000368067	0.000296847	0.00211241	-0.455135	0.326601	0.178826	
-9.84198e-05	-9.84198e-05	-0.000353911	0.000275113	0.00203833	-0.455135	0.326601	0.178827	
-9.95101e-05	-9.95101e-05	-0.000334567	0.000278287	0.00197369	-0.455135	0.326602	0.178827	
-0.000100422	-0.000100422	-0.000332589	0.000257841	0.00191124	-0.455135	0.326601	0.178828	
-0.000101184	-0.000101184	-0.000310627	0.000240473	0.00182914	-0.455135	0.326601	0.178828	
-0.000101885	-0.000101885	-0.00029868	0.000231224	0.00175879	-0.455135	0.326601	0.178828	
-0.000102525	-0.000102525	-0.000287192	0.000222331	0.00169114	-0.455135	0.326601	0.178828	
-0.000103108	-0.000103108	-0.000276146	0.00021378	0.0016261	-0.455135	0.326601	0.178828	
-0.000103633	-0.000103633	-0.000265525	0.000205557	0.00156355	-0.455135	0.326601	0.178828	
-0.000104009	-0.000104009	-0.000246143	0.000190201	0.00149511	-0.455134	0.3266	0.178827	
-0.000104335	-0.000104335	-0.000236676	0.000182885	0.0014376	-0.455134	0.3266	0.178827	
-0.000104508	-0.000104508	-0.000218976	0.000167828	0.00137371	-0.455134	0.3266	0.178827	
-0.000104544	-0.000104544	-0.00020253	0.000154495	0.00131343	-0.455133	0.3266	0.178826	
-0.000104542	-0.000104542	-0.000194741	0.000148553	0.00126291	-0.455133	0.3266	0.178826	
-0.000104407	-0.000104407	-0.000178654	0.000135962	0.0012066	-0.455133	0.326599	0.178826	
-0.000104132	-0.000104132	-0.000163186	0.000123282	0.00115188	-0.455132	0.326599	0.178825	
-0.000103622	-0.000103622	-0.000139716	0.000104213	0.00109153	-0.455132	0.326598	0.178825	
-0.000102823	-0.000102823	-0.000133196	8.18645e-05	0.00104153	-0.455131	0.326597	0.178824	
-0.000101782	-0.000101782	-0.000110306	6.32416e-05	0.000984847	-0.455131	0.326596	0.178823	
-0.000100638	-0.000100638	-9.80398e-05	5.39318e-05	0.000939232	-0.45513	0.326596	0.178823	
-9.92382e-05	-9.92382e-05	-7.47829e-05	3.52369e-05	0.000873592	-0.455129	0.326595	0.178821	
-9.76627e-05	-9.76627e-05	-5.70055e-05	2.18461e-05	0.000837413	-0.455128	0.326595	0.178821	
-9.57184e-05	-9.57184e-05	-4.10581e-05	-3.06523e-06	0.000776549	-0.455128	0.326593	0.17882	
-9.36791e-05	-9.36791e-05	-1.59809e-05	-1.0971e-05	0.000728915	-0.455126	0.326593	0.178819	
-9.09941e-05	-9.09941e-05	1.04242e-05	-5.12407e-05	0.000668785	-0.455125	0.326591	0.178817	
-8.78843e-05	-8.78843e-05	2.95094e-05	-7.7926e-05	0.000620137	-0.455124	0.326589	0.178816	
-8.44889e-05	-8.44889e-05	5.35918e-05	-9.61343e-05	0.000572501	-0.455123	0.326588	0.178815	
-8.06088e-05	-8.06088e-05	6.98705e-05	-0.000125105	0.000526124	-0.455122	0.326586	0.178813	
-7.63057e-05	-7.63057e-05	0.000102144	-0.000150095	0.000472934	-0.45512	0.326585	0.178812	
-7.14399e-05	-7.14399e-05	0.000121713	-0.000182149	0.000436118	-0.455119	0.326583	0.178811	
-6.57187e-05	-6.57187e-05	0.000138237	-0.000229016	0.000373495	-0.455118	0.32658	0.178808	
-5.94366e-05	-5.94366e-05	0.000159857	-0.000259753	0.000327035	-0.455116	0.326578	0.178807	
-5.27065e-05	-5.27065e-05	0.0001944	-0.00028415	0.00028752	-0.455114	0.326576	0.178805	
-4.53422e-05	-4.53422e-05	0.00021558	-0.000317352	0.000230038	-0.455113	0.326574	0.178803	
-3.73579e-05	-3.73579e-05	0.000239383	-0.000349276	0.000194827	-0.455111	0.326572	0.178802	
-2.83742e-05	-2.83742e-05	0.000259405	-0.000398886	0.000132601	-0.455109	0.326568	0.178799	
-1.84256e-05	-1.84256e-05	0.000283242	-0.000446014	9.34e-05	-0.455108	0.326565	0.178797	
-7.87692e-06	-7.87692e-06	0.000308455	-0.000475283	4.9116e-05	-0.455106	0.326563	0.178795	
3.58447e-06	3.58447e-06	0.000321809	-0.000518327	6.82187e-06	-0.455105	0.32656	0.178793	
1.59139e-05	1.59139e-05	0.000362732	-0.000558569	-4.9893e-05	-0.455102	0.326556	0.17879	
2.92734e-05	2.92734e-05	0.000383741	-0.000605287	-9.69759e-05	-0.4551	0.326553	0.178787	
4.38244e-05	4.38244e-05	0.000396491	-0.000658232	-0.000140815	-0.455098	0.326549	0.178785	
5.95004e-05	5.95004e-05	0.000425945	-0.000707421	-0.000192711	-0.455096	0.326545	0.178782	
7.65078e-05	7.65078e-05	0.000445669	-0.000764462	-0.000242038	-0.455094	0.326541	0.178779	
9.4636e-05	9.4636e-05	0.000456038	-0.000811857	-0.000280871	-0.455093	0.326537	0.178776	
