-3.17582e-05	-3.17582e-05	2.62999e-06	249.999	
-3.20133e-05	-3.20133e-05	2.52199e-06	249.999	
-3.17397e-05	-3.17397e-05	2.40429e-06	249.999	
-3.14582e-05	-3.14582e-05	2.28036e-06	249.999	
-2.90597e-05	-2.90597e-05	2.16614e-06	249.999	
-2.83466e-05	-2.83466e-05	2.04033e-06	249.999	
-2.8519e-05	-2.8519e-05	1.92199e-06	249.999	
-2.82311e-05	-2.82311e-05	1.80352e-06	249.999	
-2.79379e-05	-2.79379e-05	1.68633e-06	249.999	
-2.76397e-05	-2.76397e-05	1.57153e-06	249.999	
-2.7337e-05	-2.7337e-05	1.45996e-06	249.999	
-2.703e-05	-2.703e-05	1.35225e-06	249.999	
-2.67193e-05	-2.67193e-05	1.24885e-06	249.999	
-2.64051e-05	-2.64051e-05	1.15005e-06	249.999	
-2.60877e-05	-2.60877e-05	1.05604e-06	249.999	
-2.57675e-05	-2.57675e-05	9.66916e-07	249.999	
-2.40671e-05	-2.40671e-05	8.91024e-07	250	
-2.31496e-05	-2.31496e-05	8.14019e-07	250	
-2.57609e-05	-2.57609e-05	7.4096e-07	250	
-2.24308e-05	-2.24308e-05	6.72758e-07	250	
-2.43167e-05	-2.43167e-05	6.04499e-07	250	
-2.24152e-05	-2.24152e-05	5.48737e-07	250	
-2.14094e-05	-2.14094e-05	4.92826e-07	250	
-2.34664e-05	-2.34664e-05	4.36061e-07	250	
-2.07101e-05	-2.07101e-05	3.88396e-07	250	
-2.04082e-05	-2.04082e-05	3.44021e-07	250	
-2.01064e-05	-2.01064e-05	3.02779e-07	250	
-1.98049e-05	-1.98049e-05	2.6451e-07	250	
-1.9504e-05	-1.9504e-05	2.29056e-07	250	
-1.92037e-05	-1.92037e-05	1.9626e-07	250	
-1.89044e-05	-1.89044e-05	1.65966e-07	250	
-1.8606e-05	-1.8606e-05	1.38025e-07	250	
-1.83088e-05	-1.83088e-05	1.12292e-07	250	
-1.8013e-05	-1.8013e-05	8.86269e-08	250	
-1.77186e-05	-1.77186e-05	6.68973e-08	250	
-1.74259e-05	-1.74259e-05	4.69756e-08	250	
-1.10455e-05	-1.10455e-05	4.09343e-08	250	
-7.58256e-06	-7.58256e-06	4.09182e-08	250	
-1.08028e-05	-1.08028e-05	3.29197e-08	250	
-7.19332e-06	-7.19332e-06	3.17908e-08	250	
-7.06829e-06	-7.06829e-06	2.97086e-08	250	
-5.50971e-06	-5.50971e-06	2.77619e-08	250	
-2.4916e-06	-2.4916e-06	3.26656e-08	250	
-5.43017e-06	-5.43017e-06	2.8415e-08	250	
1.90564e-06	1.90564e-06	4.00589e-08	250	
1.87099e-06	1.87099e-06	4.89744e-08	250	
1.83669e-06	1.83669e-06	5.56404e-08	250	
3.42935e-06	3.42935e-06	6.21361e-08	250	
1.1227e-05	1.1227e-05	8.26764e-08	250	
9.32199e-06	9.32199e-06	9.72261e-08	250	
1.60434e-05	1.60434e-05	1.20953e-07	250	
8.70058e-06	8.70058e-06	1.27369e-07	250	
1.03323e-05	1.03323e-05	1.34251e-07	250	
1.56184e-05	1.56184e-05	1.50222e-07	250	
1.34435e-05	1.34435e-05	1.60281e-07	250	
2.36442e-05	2.36442e-05	1.87748e-07	250	
3.19007e-05	3.19007e-05	2.27374e-07	250	
3.12666e-05	3.12666e-05	2.59487e-07	250	
3.0641e-05	3.0641e-05	2.85254e-07	250	
3.61855e-05	3.61855e-05	3.1781e-07	250	
2.91743e-05	2.91743e-05	3.31408e-07	250	
4.50953e-05	4.50953e-05	3.74512e-07	250	
4.41705e-05	4.41705e-05	4.09104e-07	250	
4.87849e-05	4.87849e-05	4.47504e-07	250	
5.50947e-05	5.50947e-05	4.9247e-07	250	
6.48339e-05	6.48339e-05	5.50121e-07	250	
8.27354e-05	8.27354e-05	6.34962e-07	250	
8.09899e-05	8.09899e-05	7.03443e-07	250	
0.000110723	0.000110723	8.21532e-07	250	
0.000115753	0.000115753	9.31774e-07	250	
0.000133323	0.000133323	1.0609e-06	250	
0.000169337	0.000169337	1.2433e-06	249.999	
0.000173458	0.000173458	1.4064e-06	249.999	
0.000207307	0.000207307	1.61333e-06	249.999	
0.000239033	0.000239033	1.85343e-06	249.999	
0.000263825	0.000263825	2.10816e-06	249.999	
0.000307315	0.000307315	2.41375e-06	249.999	
0.000330867	0.000330867	2.7218e-06	249.999	
0.000384544	0.000384544	3.09331e-06	249.999	
0.000451872	0.000451872	3.54873e-06	249.998	
0.000500364	0.000500364	4.03629e-06	249.998	
0.000553969	0.000553969	4.56212e-06	249.998	
0.000608907	0.000608907	5.12295e-06	249.998	
0.000671445	0.000671445	5.72999e-06	249.997	
0.000710761	0.000710761	6.3264e-06	249.997	
0.000783001	0.000783001	6.98439e-06	249.997	
0.00086718	0.00086718	7.72011e-06	249.997	
0.000950991	0.000950991	8.52273e-06	249.996	
0.00104368	0.00104368	9.39903e-06	249.996	
0.00114195	0.00114195	1.0352e-05	249.995	
0.00123538	0.00123538	1.13608e-05	249.995	
0.00136201	0.00136201	1.24895e-05	249.994	
0.00148345	0.00148345	1.37085e-05	249.994	
0.00160427	0.00160427	1.50043e-05	249.993	
0.0017652	0.0017652	1.64546e-05	249.993	
0.00193176	0.00193176	1.80502e-05	249.992	
0.0020697	0.0020697	1.97099e-05	249.991	
0.00226019	0.00226019	2.15336e-05	249.99	
0.00244362	0.00244362	2.34881e-05	249.989	
0.00263095	0.00263095	2.55649e-05	249.988	
0.00283035	0.00283035	2.77725e-05	249.987	
0.00302344	0.00302344	3.00737e-05	249.986	
0.00326648	0.00326648	3.25718e-05	249.985	
0.0035312	0.0035312	3.52896e-05	249.984	
0.0038156	0.0038156	3.82408e-05	249.982	
0.00407306	0.00407306	4.13298e-05	249.981	
0.00433331	0.00433331	4.45406e-05	249.98	
0.00459978	0.00459978	4.78687e-05	249.978	
0.00489071	0.00489071	5.13542e-05	249.976	
0.00519473	0.00519473	5.50127e-05	249.975	
0.00553177	0.00553177	5.88935e-05	249.973	
0.00587358	0.00587358	6.29749e-05	249.971	
0.00625746	0.00625746	6.73383e-05	249.969	
0.00665559	0.00665559	7.19677e-05	249.967	
0.00707427	0.00707427	7.68849e-05	249.964	
0.00752487	0.00752487	8.21188e-05	249.962	
0.00798854	0.00798854	8.76497e-05	249.959	
0.00842306	0.00842306	9.33838e-05	249.957	
0.00890914	0.00890914	9.94087e-05	249.954	
0.00938237	0.00938237	0.000105661	249.951	
0.00992029	0.00992029	0.000112247	249.948	
0.0104432	0.0104432	0.000119092	249.945	
0.0110075	0.0110075	0.00012627	249.941	
0.0115771	0.0115771	0.000133758	249.938	
0.0121607	0.0121607	0.000141547	249.934	
0.0127912	0.0127912	0.000149681	249.93	
0.0133921	0.0133921	0.00015806	249.926	
0.0140455	0.0140455	0.000166788	249.922	
0.0147397	0.0147397	0.00017594	249.918	
0.0154284	0.0154284	0.000185425	249.913	
0.0161268	0.0161268	0.000195193	249.909	
0.0168366	0.0168366	0.000205241	249.904	
0.0176017	0.0176017	0.000215708	249.899	
0.0183369	0.0183369	0.000226429	249.894	
0.0190634	0.0190634	0.00023733	249.888	
0.0197877	0.0197877	0.000248355	249.883	
0.0206929	0.0206929	0.000259997	249.878	
0.0215358	0.0215358	0.000272038	249.872	
0.0223302	0.0223302	0.000284218	249.866	
0.0231643	0.0231643	0.000296621	249.86	
0.0241258	0.0241258	0.000309582	249.854	
0.0250132	0.0250132	0.000322824	249.848	
0.0259639	0.0259639	0.000336467	249.841	
0.0269762	0.0269762	0.000350686	249.834	
0.0280698	0.0280698	0.000365544	249.827	
0.02907	0.02907	0.000380724	249.82	
0.0301671	0.0301671	0.000396466	249.813	
0.0312343	0.0312343	0.000412612	249.805	
0.0323285	0.0323285	0.00042919	249.797	
0.0335298	0.0335298	0.000446435	249.789	
0.0344527	0.0344527	0.000463542	249.781	
0.0354555	0.0354555	0.000480676	249.772	
0.0366817	0.0366817	0.000498519	249.764	
0.0378316	0.0378316	0.000516764	249.755	
0.0389944	0.0389944	0.000535362	249.746	
0.0401684	0.0401684	0.00055432	249.737	
0.041292	0.041292	0.000573379	249.728	
0.0426179	0.0426179	0.00059308	249.718	
0.0437449	0.0437449	0.000612781	249.709	
0.0451279	0.0451279	0.000633162	249.699	
0.0463871	0.0463871	0.000653755	249.689	
0.0475822	0.0475822	0.000674361	249.679	
0.0490524	0.0490524	0.000695761	249.669	
0.050432	0.050432	0.000717566	249.658	
0.0519778	0.0519778	0.000740222	249.648	
0.0536529	0.0536529	0.00076377	249.637	
0.0552705	0.0552705	0.000788065	249.625	
0.0569198	0.0569198	0.000812985	249.613	
0.0587792	0.0587792	0.000839175	249.601	
0.0604874	0.0604874	0.000865912	249.588	
0.0622422	0.0622422	0.000893099	249.575	
0.0641795	0.0641795	0.000921318	249.562	
0.0661512	0.0661512	0.000950456	249.548	
0.0681329	0.0681329	0.000980405	249.534	
0.0700483	0.0700483	0.00101073	249.519	
0.0721342	0.0721342	0.00104192	249.505	
0.0742149	0.0742149	0.0010738	249.489	
0.0765018	0.0765018	0.0011068	249.474	
0.0785438	0.0785438	0.00113989	249.458	
0.0808191	0.0808191	0.00117381	249.441	
0.0831057	0.0831057	0.00120844	249.425	
0.0852888	0.0852888	0.00124338	249.408	
0.0874714	0.0874714	0.00127837	249.391	
0.0898676	0.0898676	0.00131417	249.374	
0.0922265	0.0922265	0.0013505	249.356	
0.0947571	0.0947571	0.00138783	249.339	
0.0973099	0.0973099	0.00142594	249.32	
0.0999984	0.0999984	0.00146523	249.302	
0.102828	0.102828	0.00150599	249.283	
0.105386	0.105386	0.00154713	249.263	
0.108274	0.108274	0.00158947	249.243	
0.111054	0.111054	0.00163263	249.222	
0.114023	0.114023	0.00167714	249.201	
0.116738	0.116738	0.00172192	249.179	
0.119736	0.119736	0.0017677	249.157	
0.122715	0.122715	0.00181451	249.135	
0.125516	0.125516	0.00186144	249.112	
0.128817	0.128817	0.0019099	249.089	
0.132026	0.132026	0.00195936	249.066	
0.135305	0.135305	0.00200986	249.042	
0.138694	0.138694	0.00206175	249.017	
0.142128	0.142128	0.00211478	248.992	
0.145546	0.145546	0.00216882	248.966	
0.149065	0.149065	0.00222394	248.939	
0.152532	0.152532	0.00227971	248.912	
0.156168	0.156168	0.00233662	248.885	
0.159948	0.159948	0.00239495	248.857	
0.163717	0.163717	0.00245454	248.829	
0.16762	0.16762	0.00251563	248.8	
0.17164	0.17164	0.00257833	248.77	
0.175622	0.175622	0.00264233	248.739	
0.179617	0.179617	0.00270726	248.708	
0.183915	0.183915	0.00277384	248.677	
0.18848	0.18848	0.00284287	248.644	
0.192841	0.192841	0.00291322	248.61	
0.197579	0.197579	0.00298576	248.576	
0.202126	0.202126	0.00305959	248.541	
0.206867	0.206867	0.00313522	248.505	
0.211543	0.211543	0.00321233	248.468	
0.216295	0.216295	0.00329063	248.43	
0.22097	0.22097	0.00336974	248.392	
0.225631	0.225631	0.00344931	248.354	
0.230364	0.230364	0.00352983	248.315	
0.235351	0.235351	0.00361197	248.275	
0.240383	0.240383	0.00369567	248.235	
0.245522	0.245522	0.00378116	248.195	
0.250452	0.250452	0.00386763	248.153	
0.255957	0.255957	0.00395699	248.111	
0.261117	0.261117	0.00404788	248.067	
0.266728	0.266728	0.00414153	248.023	
0.271727	0.271727	0.00423592	247.977	
0.277014	0.277014	0.00433202	247.931	
0.28204	0.28204	0.0044289	247.884	
0.287254	0.287254	0.00452697	247.836	
0.29256	0.29256	0.0046267	247.788	
0.297913	0.297913	0.0047279	247.739	
0.303197	0.303197	0.00483015	247.69	
0.308597	0.308597	0.00493429	247.639	
0.314153	0.314153	0.0050402	247.588	
0.319892	0.319892	0.00514828	247.536	
0.325672	0.325672	0.00525804	247.484	
0.331865	0.331865	0.00537118	247.43	
0.338351	0.338351	0.00548787	247.375	
0.344715	0.344715	0.0056069	247.317	
0.351421	0.351421	0.00572934	247.259	
0.358079	0.358079	0.00585462	247.199	
0.365079	0.365079	0.00598278	247.138	
0.372763	0.372763	0.00611616	247.076	
0.380631	0.380631	0.00625463	247.011	
0.388969	0.388969	0.00639928	246.944	
0.397718	0.397718	0.00655006	246.873	
0.40603	0.40603	0.00670486	246.8	
0.414402	0.414402	0.00686341	246.724	
0.423006	0.423006	0.00702568	246.647	
0.431858	0.431858	0.00719087	246.568	
0.441281	0.441281	0.00736138	246.487	
0.450432	0.450432	0.0075351	246.404	
0.459973	0.459973	0.00771305	246.32	
0.469511	0.469511	0.00789498	246.233	
0.47914	0.47914	0.00807983	246.145	
0.489821	0.489821	0.00827119	246.055	
0.500411	0.500411	0.00846827	245.962	
0.511634	0.511634	0.00867229	245.867	
0.522987	0.522987	0.00888314	245.768	
0.534941	0.534941	0.00910279	245.666	
0.547323	0.547323	0.00933165	245.56	
0.559723	0.559723	0.00956876	245.449	
0.571826	0.571826	0.00981196	245.334	
0.583601	0.583601	0.0100594	245.216	
0.595179	0.595179	0.0103099	245.095	
0.607198	0.607198	0.0105646	244.973	
0.618981	0.618981	0.0108229	244.849	
0.631053	0.631053	0.011085	244.723	
0.643148	0.643148	0.0113514	244.595	
0.655382	0.655382	0.0116229	244.466	
0.667504	0.667504	0.011898	244.333	
0.679403	0.679403	0.0121759	244.199	
0.69146	0.69146	0.0124569	244.063	
0.704081	0.704081	0.0127429	243.926	
0.716712	0.716712	0.0130338	243.786	
0.72867	0.72867	0.0133271	243.644	
0.741092	0.741092	0.0136254	243.5	
0.753667	0.753667	0.0139296	243.355	
0.767265	0.767265	0.0142437	243.206	
0.780828	0.780828	0.0145654	243.053	
0.795152	0.795152	0.0148979	242.896	
0.809957	0.809957	0.0152423	242.735	
0.82381	0.82381	0.0155945	242.566	
0.838051	0.838051	0.015955	242.394	
0.853121	0.853121	0.0163258	242.219	
0.868153	0.868153	0.0167045	242.038	
0.883861	0.883861	0.0170915	241.853	
0.899965	0.899965	0.0174886	241.665	
0.916235	0.916235	0.0178958	241.471	
0.932538	0.932538	0.0183122	241.273	
0.948774	0.948774	0.018737	241.07	
0.965171	0.965171	0.0191657	240.862	
0.981499	0.981499	0.019598	240.653	
0.997899	0.997899	0.0200338	240.442	
1.01437	1.01437	0.0204713	240.229	
1.03141	1.03141	0.0209142	240.015	
1.04874	1.04874	0.0213633	239.799	
1.06716	1.06716	0.0218232	239.58	
1.08606	1.08606	0.0222969	239.357	
1.10477	1.10477	0.0227824	239.126	
1.12436	1.12436	0.0232826	238.89	
1.14393	1.14393	0.0237962	238.647	
1.1649	1.1649	0.0243259	238.397	
1.18556	1.18556	0.0248674	238.139	
1.20595	1.20595	0.0254195	237.876	
1.22592	1.22592	0.0259807	237.606	
1.24507	1.24507	0.0265458	237.332	
1.26446	1.26446	0.0271147	237.056	
1.28399	1.28399	0.0276891	236.778	
1.30468	1.30468	0.0282704	236.498	
1.32701	1.32701	0.0288679	236.215	
1.34922	1.34922	0.02948	235.924	
1.37203	1.37203	0.0301082	235.626	
1.39348	1.39348	0.0307457	235.32	
1.41498	1.41498	0.0313937	235.008	
1.43639	1.43639	0.0320473	234.691	
1.45873	1.45873	0.0327124	234.372	
1.48101	1.48101	0.0333903	234.047	
1.50339	1.50339	0.0340782	233.716	
1.52544	1.52544	0.0347746	233.38	
1.54725	1.54725	0.0354776	233.039	
1.57091	1.57091	0.0361907	232.696	
1.59531	1.59531	0.0369168	232.348	
1.62056	1.62056	0.0376594	231.995	
1.64559	1.64559	0.0384127	231.632	
1.67056	1.67056	0.0391765	231.265	
1.69642	1.69642	0.0399537	230.892	
1.72326	1.72326	0.0407457	230.514	
1.75111	1.75111	0.04156	230.129	
1.77946	1.77946	0.0423952	229.733	
1.80848	1.80848	0.0432497	229.326	
1.83903	1.83903	0.0441302	228.911	
1.87009	1.87009	0.0450365	228.484	
1.90217	1.90217	0.045967	228.044	
1.93425	1.93425	0.0469207	227.593	
1.96657	1.96657	0.0478957	227.129	
1.99979	1.99979	0.0488919	226.656	
2.03375	2.03375	0.0499063	226.172	
2.06757	2.06757	0.0509346	225.679	
2.1012	2.1012	0.0519659	225.179	
2.13433	2.13433	0.0530086	224.677	
2.16902	2.16902	0.0540739	224.171	
2.20499	2.20499	0.0551646	223.654	
2.24245	2.24245	0.0562861	223.125	
2.28066	2.28066	0.057435	222.581	
2.31827	2.31827	0.058602	222.024	
2.35428	2.35428	0.0597909	221.456	
2.38788	2.38788	0.0609927	220.877	
2.42137	2.42137	0.062207	220.291	
2.45664	2.45664	0.0634376	219.699	
2.49419	2.49419	0.0646868	219.1	
2.53251	2.53251	0.0659402	218.492	
2.57002	2.57002	0.0672035	217.881	
2.60575	2.60575	0.0684749	217.265	
2.64012	2.64012	0.0697517	216.645	
2.67255	2.67255	0.0710262	216.02	
2.70392	2.70392	0.0722906	215.396	
2.73602	2.73602	0.0735348	214.777	
2.76795	2.76795	0.0747772	214.168	
2.79991	2.79991	0.0760199	213.56	
2.83124	2.83124	0.0772617	212.951	
2.86376	2.86376	0.0785113	212.344	
2.89551	2.89551	0.0797611	211.732	
2.92548	2.92548	0.0809879	211.118	
2.95463	2.95463	0.0822166	210.517	
2.98362	2.98362	0.0834509	209.914	
3.01367	3.01367	0.0846974	209.31	
3.0449	3.0449	0.0859618	208.7	
3.07614	3.07614	0.0872455	208.081	
3.10696	3.10696	0.088526	207.453	
3.13903	3.13903	0.0898288	206.826	
3.1742	3.1742	0.0911685	206.191	
3.21304	3.21304	0.0925613	205.54	
3.25524	3.25524	0.094016	204.865	
3.29922	3.29922	0.0955388	204.16	
3.34383	3.34383	0.0971036	203.422	
3.38986	3.38986	0.0987278	202.663	
3.43705	3.43705	0.100407	201.875	
3.48548	3.48548	0.10214	201.061	
3.53656	3.53656	0.103934	200.222	
3.589	3.589	0.105788	199.353	
3.64234	3.64234	0.10767	198.454	
3.69491	3.69491	0.109583	197.54	
3.74882	3.74882	0.111527	196.612	
3.80507	3.80507	0.113508	195.668	
3.86133	3.86133	0.11552	194.706	
3.91922	3.91922	0.117565	193.729	
3.97128	3.97128	0.119577	192.732	
4.01997	4.01997	0.121588	191.75	
4.07054	4.07054	0.123606	190.77	
4.12102	4.12102	0.125628	189.786	
4.17404	4.17404	0.127657	188.8	
4.22651	4.22651	0.129692	187.81	
4.2776	4.2776	0.131682	186.816	
4.32602	4.32602	0.133669	185.843	
4.37412	4.37412	0.135666	184.873	
4.41988	4.41988	0.137668	183.897	
4.46579	4.46579	0.139686	182.919	
4.51243	4.51243	0.141722	181.934	
4.56054	4.56054	0.143735	180.94	
4.61046	4.61046	0.145787	179.959	
4.66272	4.66272	0.147893	178.962	
4.71772	4.71772	0.15007	177.94	
4.76903	4.76903	0.152298	176.88	
4.81805	4.81805	0.154569	175.795	
4.86795	4.86795	0.156845	174.689	
4.9193	4.9193	0.159177	173.582	
4.97575	4.97575	0.161569	172.449	
5.03529	5.03529	0.16402	171.287	
5.09401	5.09401	0.166522	170.096	
5.14927	5.14927	0.16905	168.878	
5.20372	5.20372	0.171546	167.646	
5.25772	5.25772	0.174065	166.43	
5.31283	5.31283	0.176585	165.201	
5.37038	5.37038	0.179105	163.972	
5.42741	5.42741	0.181617	162.742	
5.48358	5.48358	0.184131	161.516	
5.53654	5.53654	0.186577	160.288	
5.58751	5.58751	0.189022	159.093	
5.6386	5.6386	0.191459	157.896	
5.69182	5.69182	0.193888	156.704	
5.74662	5.74662	0.196321	155.517	
5.80132	5.80132	0.198768	154.328	
5.85568	5.85568	0.201173	153.134	
5.91492	5.91492	0.203663	151.965	
5.98014	5.98014	0.20626	150.759	
6.05038	6.05038	0.208976	149.503	
6.12521	6.12521	0.211812	148.191	
6.20193	6.20193	0.214766	146.821	
6.28068	6.28068	0.217758	145.394	
6.36139	6.36139	0.220891	143.951	
6.4433	6.4433	0.224125	142.437	
6.52393	6.52393	0.227424	140.87	
6.60403	6.60403	0.230775	139.271	
6.67883	6.67883	0.234135	137.642	
6.7487	6.7487	0.237378	136.005	
6.81718	6.81718	0.240615	134.425	
6.88912	6.88912	0.243846	132.85	
6.95941	6.95941	0.247042	131.275	
7.02491	7.02491	0.25017	129.715	
7.08373	7.08373	0.253223	128.183	
7.13978	7.13978	0.256094	126.687	
7.19383	7.19383	0.258912	125.281	
7.24525	7.24525	0.261672	123.898	
7.29449	7.29449	0.2644	122.546	
7.34505	7.34505	0.267149	121.212	
7.39815	7.39815	0.269947	119.872	
7.45565	7.45565	0.272714	118.511	
7.51516	7.51516	0.275604	117.168	
7.57721	7.57721	0.278636	115.769	
7.63885	7.63885	0.281806	114.298	
7.70123	7.70123	0.285104	112.759	
7.76861	7.76861	0.288535	111.158	
7.83605	7.83605	0.291928	109.49	
7.89682	7.89682	0.295383	107.835	
7.95559	7.95559	0.29889	106.149	
8.01385	8.01385	0.302447	104.436	
8.07449	8.07449	0.306045	102.7	
8.13234	8.13234	0.309627	100.938	
8.18783	8.18783	0.313005	99.1821	
8.24377	8.24377	0.316368	97.5289	
8.30484	8.30484	0.319725	95.8851	
8.37521	8.37521	0.32311	94.2513	
8.45262	8.45262	0.326535	92.61	
8.53304	8.53304	0.330019	90.9527	
8.61571	8.61571	0.333413	89.2688	
8.70339	8.70339	0.336953	87.6345	
8.79219	8.79219	0.340632	85.9296	
8.87823	8.87823	0.344413	84.1535	
8.95991	8.95991	0.348248	82.3213	
9.04209	9.04209	0.352127	80.461	
9.12564	9.12564	0.355835	78.5775	
9.21111	9.21111	0.359578	76.7801	
9.30113	9.30113	0.363361	74.9698	
9.39485	9.39485	0.367186	73.1429	
9.48665	9.48665	0.371072	71.2959	
9.5738	9.5738	0.374995	69.4162	
9.65694	9.65694	0.378721	67.5162	
9.73515	9.73515	0.382486	65.7112	
9.81142	9.81142	0.386296	63.8866	
9.88511	9.88511	0.390153	62.0387	
9.95887	9.95887	0.394063	60.1677	
10.0344	10.0344	0.398054	58.273	
10.1073	10.1073	0.401913	56.3384	
10.1766	10.1766	0.405905	54.4687	
10.2422	10.2422	0.410005	52.5296	
10.3021	10.3021	0.414185	50.5307	
10.3503	10.3503	0.418374	48.481	
10.3933	10.3933	0.422549	46.4213	
10.4351	10.4351	0.426417	44.3658	
10.475	10.475	0.430265	42.461	
10.516	10.516	0.434085	40.566	
10.5605	10.5605	0.437883	38.6867	
