10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99998	-0.00886148	1	
9.99995	-0.0162568	1	
9.9999	-0.0224469	1	
9.99985	-0.0277122	1	
9.99979	-0.0322418	1	
9.99971	-0.0361988	1	
9.99963	-0.0396932	1	
9.99955	-0.0428412	1	
9.99946	-0.0457189	1	
9.99936	-0.0484178	1	
9.99926	-0.0509312	1	
9.99915	-0.0532921	1	
9.99904	-0.0555682	1	
9.99892	-0.0577526	1	
9.9988	-0.0599012	1	
9.99868	-0.0619772	1	
9.99855	-0.0640474	1	
9.99842	-0.0661163	1	
9.99828	-0.0682197	1	
9.99814	-0.0703106	1	
9.998	-0.072462	1	
9.99785	-0.0746313	1	
9.99769	-0.0768517	1	
9.99754	-0.0790734	1	
9.99737	-0.0813384	1	
9.99721	-0.0836779	1	
9.99704	-0.0860631	1	
9.99686	-0.0884833	1	
9.99668	-0.0909627	1	
9.99649	-0.0935044	1	
9.9963	-0.0960868	1	
9.9961	-0.0986922	1	
9.9959	-0.101388	1	
9.99569	-0.104136	1	
9.99547	-0.106946	1	
9.99525	-0.10984	1	
9.99503	-0.112854	1	
9.9948	-0.115923	1	
9.99456	-0.119056	1	
9.99431	-0.122291	1	
9.99406	-0.125565	1	
9.99381	-0.12895	1	
9.99354	-0.132409	1	
9.99327	-0.135933	1	
9.99299	-0.139554	1	
9.9927	-0.143233	1	
9.99241	-0.147013	1	
9.99211	-0.150901	1	
9.9918	-0.154864	1	
9.99148	-0.158904	1	
9.99115	-0.163051	1	
9.99082	-0.167325	1	
9.99048	-0.17166	1	
9.99012	-0.176091	1	
9.98976	-0.180616	1	
9.98939	-0.18522	1	
9.98901	-0.189893	1	
9.98862	-0.194711	1	
9.98822	-0.199624	1	
9.98781	-0.204642	1	
9.98739	-0.209722	1	
9.98697	-0.21495	1	
9.98652	-0.220252	1	
9.98607	-0.225653	1	
9.98561	-0.231091	1	
9.98514	-0.236599	1	
9.98465	-0.242153	1	
9.98416	-0.247747	1	
9.98365	-0.253344	1	
9.98313	-0.259026	1	
9.9826	-0.26482	1	
9.98206	-0.270682	1	
9.98151	-0.276649	1	
9.98094	-0.282666	1	
9.98037	-0.288755	1	
9.97978	-0.294907	1	
9.97917	-0.301162	1	
9.97856	-0.307585	1	
