10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	-0.00208864	1	
9.99999	-0.00387241	1	
9.99998	-0.00541336	1	
9.99996	-0.00676283	1	
9.99995	-0.0079685	1	
9.99993	-0.00905322	1	
9.99991	-0.0100517	1	
9.99989	-0.0109893	1	
9.99986	-0.0118771	1	
9.99984	-0.012727	1	
9.99981	-0.013549	1	
9.99978	-0.0143595	1	
9.99975	-0.015155	1	
9.99972	-0.0159367	1	
9.99969	-0.0167069	1	
9.99965	-0.0175041	1	
9.99962	-0.0183104	1	
9.99958	-0.0191144	1	
9.99954	-0.0199244	1	
9.9995	-0.0207647	1	
9.99945	-0.0216144	1	
9.99941	-0.0224843	1	
9.99936	-0.0233827	1	
9.99931	-0.0243201	1	
9.99926	-0.0252701	1	
9.99921	-0.0262495	1	
9.99916	-0.0272464	1	
9.9991	-0.0282629	1	
9.99904	-0.0293162	1	
9.99898	-0.0303435	1	
9.99892	-0.0313659	1	
9.99885	-0.0324291	1	
9.99878	-0.0335096	1	
9.99872	-0.0346065	1	
9.99864	-0.0357189	1	
9.99857	-0.0368335	1	
9.99849	-0.0379904	1	
9.99842	-0.0391413	1	
9.99833	-0.0403386	1	
9.99825	-0.0415483	1	
9.99817	-0.0427551	1	
9.99808	-0.0440146	1	
9.99799	-0.0452981	1	
9.99789	-0.046634	1	
9.9978	-0.0480378	1	
9.9977	-0.0494843	1	
9.9976	-0.0509714	1	
9.99749	-0.052533	1	
9.99738	-0.0541239	1	
9.99727	-0.0557475	1	
9.99716	-0.0574339	1	
9.99704	-0.0591774	1	
9.99692	-0.0609685	1	
9.99679	-0.0627844	1	
9.99666	-0.0646544	1	
9.99653	-0.0665665	1	
9.99639	-0.0685536	1	
9.99625	-0.0705516	1	
9.99611	-0.0726051	1	
9.99596	-0.0747052	1	
9.9958	-0.0768219	1	
9.99565	-0.0789518	1	
9.99548	-0.081135	1	
9.99532	-0.0833533	1	
9.99514	-0.085634	1	
9.99497	-0.0879692	1	
9.99479	-0.0903751	1	
9.9946	-0.0928656	1	
9.99441	-0.0953697	1	
9.99422	-0.0979506	1	
9.99401	-0.100571	1	
9.99381	-0.103262	1	
9.9936	-0.105957	1	
9.99338	-0.108713	1	
9.99316	-0.111513	1	
9.99293	-0.114314	1	
9.99269	-0.117214	1	
9.99245	-0.120177	1	
9.99221	-0.123202	1	
9.99195	-0.126301	1	
9.99169	-0.129466	1	
9.99143	-0.132682	1	
9.99116	-0.135959	1	
9.99088	-0.139273	1	
9.99059	-0.142652	1	
9.9903	-0.146112	1	
9.99	-0.149633	1	
9.9897	-0.15323	1	
9.98938	-0.156912	1	
9.98906	-0.160654	1	
9.98873	-0.164447	1	
9.98839	-0.16834	1	
9.98805	-0.172368	1	
9.9877	-0.176463	1	
9.98734	-0.180686	1	
9.98697	-0.184974	1	
9.98659	-0.189353	1	
9.9862	-0.193791	1	
9.9858	-0.198292	1	
9.9854	-0.202827	1	
9.98498	-0.207388	1	
9.98456	-0.211983	1	
9.98413	-0.216657	1	
9.98368	-0.221402	1	
9.98323	-0.226226	1	
9.98277	-0.231071	1	
9.9823	-0.236048	1	
9.98181	-0.241062	1	
9.98132	-0.246195	1	
9.98082	-0.251302	1	
9.98031	-0.256444	1	
9.97978	-0.261563	1	
9.97925	-0.266701	1	
9.97871	-0.271873	1	
9.97815	-0.277081	1	
9.97759	-0.282304	1	
9.97701	-0.287563	1	
9.97643	-0.292881	1	
9.97583	-0.298283	1	
9.97522	-0.303761	1	
9.9746	-0.309382	1	
9.97397	-0.315176	1	
9.97333	-0.321083	1	
9.97268	-0.327151	1	
9.97201	-0.333337	1	
9.97133	-0.339685	1	
9.97064	-0.346301	1	
9.96993	-0.353167	1	
9.96921	-0.360327	1	
9.96847	-0.367805	1	
9.96772	-0.37545	1	
9.96696	-0.383241	1	
9.96618	-0.391194	1	
9.96538	-0.399327	1	
9.96456	-0.407718	1	
9.96373	-0.41626	1	
9.96288	-0.425003	1	
9.96201	-0.433904	1	
9.96112	-0.442952	1	
9.96022	-0.452326	1	
9.9593	-0.461943	1	
9.95835	-0.471881	1	
9.95739	-0.482102	1	
9.9564	-0.49267	1	
9.9554	-0.503601	1	
9.95437	-0.514825	1	
9.95331	-0.526225	1	
9.95224	-0.5377	1	
9.95114	-0.549196	1	
9.95002	-0.560796	1	
9.94887	-0.572433	1	
9.94771	-0.584157	1	
9.94651	-0.595955	1	
9.9453	-0.607841	1	
9.94406	-0.619774	1	
9.94279	-0.6317	1	
9.94151	-0.643652	1	
9.9402	-0.655738	1	
9.93886	-0.667933	1	
9.9375	-0.68008	1	
9.93612	-0.692282	1	
9.93471	-0.704559	1	
9.93327	-0.7171	1	
9.93181	-0.729846	1	
9.93033	-0.742907	1	
9.92881	-0.756317	1	
9.92727	-0.769816	1	
9.92571	-0.783463	1	
