0.000535554	0.000535554	4.81778e-06	2200	
0.000582144	0.000582144	5.337e-06	2200	
0.000642931	0.000642931	5.91276e-06	2200	
0.000697384	0.000697384	6.52083e-06	2200	
0.000768025	0.000768025	7.19488e-06	2200	
0.000810656	0.000810656	7.86359e-06	2200	
0.000882999	0.000882999	8.59336e-06	2200	
0.000959957	0.000959957	9.3806e-06	2200	
0.00104324	0.00104324	1.02386e-05	2200	
0.00111354	0.00111354	1.11262e-05	2199.99	
0.00119816	0.00119816	1.20732e-05	2199.99	
0.00130158	0.00130158	1.31135e-05	2199.99	
0.0013833	0.0013833	1.41853e-05	2199.99	
0.00148446	0.00148446	1.53305e-05	2199.99	
0.0016335	0.0016335	1.66493e-05	2199.99	
0.00176134	0.00176134	1.80681e-05	2199.99	
0.00189887	0.00189887	1.95869e-05	2199.99	
0.00205763	0.00205763	2.12446e-05	2199.99	
0.00220386	0.00220386	2.30021e-05	2199.99	
0.00241323	0.00241323	2.49876e-05	2199.99	
0.00261326	0.00261326	2.71479e-05	2199.99	
0.00282326	0.00282326	2.94807e-05	2199.99	
0.00303707	0.00303707	3.19675e-05	2199.99	
0.00325792	0.00325792	3.46078e-05	2199.98	
0.00345102	0.00345102	3.73022e-05	2199.98	
0.00371814	0.00371814	4.02279e-05	2199.98	
0.00398023	0.00398023	4.33402e-05	2199.98	
0.00426821	0.00426821	4.66829e-05	2199.98	
0.00454867	0.00454867	5.01945e-05	2199.98	
0.00482844	0.00482844	5.3859e-05	2199.98	
0.00511453	0.00511453	5.76418e-05	2199.97	
0.00541163	0.00541163	6.15717e-05	2199.97	
0.00576126	0.00576126	6.57519e-05	2199.97	
0.00616	0.00616	7.0283e-05	2199.97	
0.00657283	0.00657283	7.51468e-05	2199.97	
0.00692836	0.00692836	8.01398e-05	2199.96	
0.00734029	0.00734029	8.53845e-05	2199.96	
0.00783278	0.00783278	9.10726e-05	2199.96	
0.00830988	0.00830988	9.70791e-05	2199.95	
0.00878597	0.00878597	0.000103356	2199.95	
0.00925456	0.00925456	0.000109837	2199.95	
0.00972649	0.00972649	0.0001165	2199.95	
0.010283	0.010283	0.000123553	2199.94	
0.010894	0.010894	0.000131058	2199.94	
0.0114613	0.0114613	0.000138835	2199.94	
0.012086	0.012086	0.000146975	2199.93	
0.0127144	0.0127144	0.000155462	2199.93	
0.0134214	0.0134214	0.000164474	2199.92	
0.0140625	0.0140625	0.000173731	2199.92	
0.0146707	0.0146707	0.00018311	2199.91	
0.0153464	0.0153464	0.000192782	2199.91	
0.0160488	0.0160488	0.000202784	2199.9	
0.0167241	0.0167241	0.000212998	2199.9	
0.0174628	0.0174628	0.000223542	2199.89	
0.0183138	0.0183138	0.0002347	2199.89	
0.0190763	0.0190763	0.000246154	2199.88	
0.0198585	0.0198585	0.000257904	2199.88	
0.0206379	0.0206379	0.000269903	2199.87	
0.0214627	0.0214627	0.000282286	2199.87	
0.0222777	0.0222777	0.000294898	2199.86	
0.0231171	0.0231171	0.000307781	2199.85	
0.023948	0.023948	0.000320915	2199.85	
0.024818	0.024818	0.000334348	2199.84	
0.0256988	0.0256988	0.000348053	2199.84	
0.0266813	0.0266813	0.000362314	2199.83	
0.0275442	0.0275442	0.000376655	2199.82	
0.0284299	0.0284299	0.000391113	2199.81	
0.029429	0.029429	0.000405993	2199.81	
0.0304684	0.0304684	0.000421313	2199.8	
0.0314183	0.0314183	0.000436714	2199.79	
0.032523	0.032523	0.000452674	2199.78	
0.0336551	0.0336551	0.00046909	2199.78	
0.0347582	0.0347582	0.000485783	2199.77	
0.0360039	0.0360039	0.000503195	2199.76	
0.0373023	0.0373023	0.000521325	2199.75	
0.0386433	0.0386433	0.000540196	2199.74	
0.0400169	0.0400169	0.000559815	2199.73	
0.041248	0.041248	0.000579551	2199.72	
0.0427314	0.0427314	0.000600196	2199.72	
0.0441566	0.0441566	0.000621359	2199.71	
0.0457755	0.0457755	0.000643536	2199.69	
0.0473501	0.0473501	0.000666487	2199.68	
0.0487947	0.0487947	0.00068966	2199.67	
0.0504688	0.0504688	0.000713682	2199.66	
0.052031	0.052031	0.000738109	2199.65	
0.0536217	0.0536217	0.000763012	2199.64	
0.0552687	0.0552687	0.000788345	2199.63	
0.056878	0.056878	0.000813948	2199.61	
0.0585493	0.0585493	0.00083998	2199.6	
0.0602269	0.0602269	0.000866354	2199.59	
0.0620462	0.0620462	0.000893435	2199.57	
0.063604	0.063604	0.00092029	2199.56	
0.0653458	0.0653458	0.000947548	2199.55	
0.0672554	0.0672554	0.000975608	2199.54	
0.0691075	0.0691075	0.00100428	2199.52	
0.0710254	0.0710254	0.00103347	2199.51	
0.0730417	0.0730417	0.00106335	2199.49	
0.075064	0.075064	0.00109397	2199.48	
0.077222	0.077222	0.00112554	2199.46	
0.0793998	0.0793998	0.00115802	2199.45	
0.0816013	0.0816013	0.00119118	2199.43	
0.083972	0.083972	0.00122555	2199.42	
0.0862357	0.0862357	0.0012607	2199.4	
0.0885612	0.0885612	0.00129656	2199.38	
0.0908917	0.0908917	0.00133305	2199.36	
0.0934754	0.0934754	0.00137068	2199.35	
0.0960876	0.0960876	0.0014096	2199.33	
0.0986024	0.0986024	0.00144913	2199.31	
0.101336	0.101336	0.00149002	2199.29	
0.104251	0.104251	0.00153244	2199.27	
0.106879	0.106879	0.00157532	2199.25	
0.109592	0.109592	0.00161879	2199.23	
0.11249	0.11249	0.00166332	2199.21	
0.115448	0.115448	0.00170888	2199.19	
0.118492	0.118492	0.00175541	2199.16	
0.121488	0.121488	0.00180283	2199.14	
0.124881	0.124881	0.00185212	2199.12	
0.128086	0.128086	0.00190231	2199.09	
0.131352	0.131352	0.00195367	2199.07	
0.13483	0.13483	0.00200648	2199.04	
0.138037	0.138037	0.00205963	2199.02	
0.141422	0.141422	0.00211371	2198.99	
0.145086	0.145086	0.00216945	2198.97	
0.148461	0.148461	0.00222563	2198.94	
0.152068	0.152068	0.00228284	2198.91	
0.155875	0.155875	0.00234173	2198.88	
0.159208	0.159208	0.0024004	2198.85	
0.162992	0.162992	0.0024604	2198.83	
0.167106	0.167106	0.00252263	2198.8	
0.170915	0.170915	0.00258553	2198.77	
0.174917	0.174917	0.00264976	2198.74	
0.179246	0.179246	0.00271611	2198.7	
0.183619	0.183619	0.00278449	2198.67	
0.18802	0.18802	0.00285487	2198.64	
0.192498	0.192498	0.00292678	2198.6	
0.196813	0.196813	0.00299971	2198.57	
0.201371	0.201371	0.00307439	2198.53	
0.205786	0.205786	0.00314995	2198.5	
0.210447	0.210447	0.00322728	2198.46	
0.214977	0.214977	0.00330547	2198.42	
0.219809	0.219809	0.00338548	2198.39	
0.224631	0.224631	0.00346678	2198.35	
0.22942	0.22942	0.00354989	2198.31	
0.234157	0.234157	0.00363411	2198.27	
0.23903	0.23903	0.00371993	2198.22	
0.243665	0.243665	0.00380646	2198.18	
0.248339	0.248339	0.00389405	2198.14	
0.253066	0.253066	0.00398238	2198.1	
0.257773	0.257773	0.00407181	2198.05	
0.262061	0.262061	0.00416077	2198.01	
0.26695	0.26695	0.00425188	2197.97	
0.271498	0.271498	0.00434369	2197.92	
0.276215	0.276215	0.00443689	2197.88	
0.281224	0.281224	0.00453257	2197.83	
0.285923	0.285923	0.00462901	2197.78	
0.290828	0.290828	0.00472718	2197.74	
0.295892	0.295892	0.00482721	2197.69	
0.301512	0.301512	0.00493074	2197.64	
0.306919	0.306919	0.00503658	2197.59	
0.31257	0.31257	0.00514488	2197.54	
0.318691	0.318691	0.00525719	2197.48	
0.324543	0.324543	0.00537133	2197.43	
0.33072	0.33072	0.00548857	2197.37	
0.337434	0.337434	0.00561012	2197.32	
0.344684	0.344684	0.00573686	2197.26	
0.352424	0.352424	0.00587029	2197.19	
0.360308	0.360308	0.00600928	2197.13	
0.368135	0.368135	0.00615242	2197.06	
0.376271	0.376271	0.00630018	2196.99	
0.384418	0.384418	0.00645166	2196.92	
0.392623	0.392623	0.00660643	2196.85	
0.401286	0.401286	0.0067658	2196.77	
0.410424	0.410424	0.00693011	2196.69	
0.420163	0.420163	0.00710072	2196.61	
0.43018	0.43018	0.00727775	2196.53	
0.440204	0.440204	0.0074601	2196.45	
0.450913	0.450913	0.00765006	2196.36	
0.461803	0.461803	0.0078468	2196.26	
0.472938	0.472938	0.00805084	2196.17	
0.484109	0.484109	0.00826074	2196.07	
0.495814	0.495814	0.00847869	2195.97	
0.507666	0.507666	0.00870434	2195.86	
0.519988	0.519988	0.00893823	2195.75	
0.532029	0.532029	0.00917874	2195.64	
0.543897	0.543897	0.0094245	2195.52	
0.555606	0.555606	0.00967374	2195.4	
0.567269	0.567269	0.00992674	2195.28	
0.57866	0.57866	0.0101822	2195.16	
0.590536	0.590536	0.0104416	2195.04	
0.60262	0.60262	0.010705	2194.91	
0.614824	0.614824	0.0109729	2194.78	
0.62722	0.62722	0.011245	2194.65	
0.639623	0.639623	0.011522	2194.52	
0.651382	0.651382	0.0118015	2194.38	
0.663621	0.663621	0.012086	2194.25	
0.675711	0.675711	0.0123743	2194.11	
0.687553	0.687553	0.0126639	2193.97	
0.699553	0.699553	0.0129556	2193.82	
0.712431	0.712431	0.0132536	2193.68	
0.725492	0.725492	0.0135591	2193.54	
0.738706	0.738706	0.0138738	2193.39	
0.751941	0.751941	0.0141965	2193.23	
0.765967	0.765967	0.0145308	2193.08	
0.780621	0.780621	0.0148769	2192.91	
0.795381	0.795381	0.0152334	2192.75	
0.810417	0.810417	0.0156015	2192.57	
0.82502	0.82502	0.0159781	2192.39	
0.839374	0.839374	0.0163606	2192.21	
0.854658	0.854658	0.0167526	2192.02	
0.870549	0.870549	0.0171522	2191.83	
0.886597	0.886597	0.0175603	2191.64	
0.90231	0.90231	0.0179739	2191.44	
0.918143	0.918143	0.0183936	2191.23	
0.933664	0.933664	0.0188167	2191.03	
0.949424	0.949424	0.019244	2190.82	
0.96587	0.96587	0.0196759	2190.61	
0.982358	0.982358	0.020113	2190.4	
0.999931	0.999931	0.0205597	2190.19	
1.01751	1.01751	0.0210144	2189.97	
1.03611	1.03611	0.0214822	2189.75	
1.05471	1.05471	0.0219626	2189.52	
1.07342	1.07342	0.0224526	2189.29	
1.09272	1.09272	0.0229556	2189.05	
1.11208	1.11208	0.0234718	2188.81	
1.13253	1.13253	0.0240022	2188.56	
1.15292	1.15292	0.0245459	2188.3	
1.17325	1.17325	0.0251005	2188.03	
1.1932	1.1932	0.0256619	2187.76	
1.21171	1.21171	0.0262244	2187.49	
1.2311	1.2311	0.026791	2187.21	
1.25157	1.25157	0.0273654	2186.94	
1.27268	1.27268	0.0279491	2186.66	
1.29469	1.29469	0.0285475	2186.37	
1.3171	1.3171	0.0291584	2186.08	
1.33961	1.33961	0.0297844	2185.78	
1.36136	1.36136	0.0304209	2185.48	
1.38306	1.38306	0.0310677	2185.17	
1.40482	1.40482	0.0317249	2184.85	
1.42668	1.42668	0.0323894	2184.53	
1.44879	1.44879	0.0330579	2184.21	
1.47055	1.47055	0.033732	2183.88	
1.49201	1.49201	0.0344093	2183.55	
1.51414	1.51414	0.0350934	2183.22	
1.53756	1.53756	0.0357895	2182.88	
1.56296	1.56296	0.0365035	2182.55	
1.58856	1.58856	0.0372302	2182.2	
1.61459	1.61459	0.037975	2181.84	
1.64059	1.64059	0.038736	2181.48	
1.66622	1.66622	0.0395112	2181.11	
1.69298	1.69298	0.0403062	2180.73	
1.71982	1.71982	0.0411192	2180.35	
1.74671	1.74671	0.0419405	2179.95	
1.77471	1.77471	0.0427775	2179.55	
1.80393	1.80393	0.0436352	2179.14	
1.8347	1.8347	0.0445147	2178.73	
1.86656	1.86656	0.0454177	2178.3	
1.89836	1.89836	0.0463393	2177.86	
1.93102	1.93102	0.0472718	2177.41	
1.96418	1.96418	0.0482211	2176.96	
1.99676	1.99676	0.0491841	2176.5	
2.02886	2.02886	0.050162	2176.03	
2.06062	2.06062	0.0511507	2175.56	
2.09284	2.09284	0.0521534	2175.08	
2.1273	2.1273	0.0531711	2174.59	
2.16302	2.16302	0.0542171	2174.1	
2.19961	2.19961	0.0552943	2173.59	
2.23642	2.23642	0.0564045	2173.07	
2.2723	2.2723	0.057544	2172.53	
2.30657	2.30657	0.0587062	2171.98	
2.33989	2.33989	0.05987	2171.41	
2.37374	2.37374	0.061041	2170.84	
2.40794	2.40794	0.0622184	2170.27	
2.44277	2.44277	0.0634047	2169.7	
2.47593	2.47593	0.0645976	2169.12	
2.50806	2.50806	0.0657988	2168.54	
2.54006	2.54006	0.0670004	2167.95	
2.57181	2.57181	0.0682129	2167.36	
2.60315	2.60315	0.0694262	2166.77	
2.63508	2.63508	0.0706418	2166.18	
2.66696	2.66696	0.0718614	2165.58	
2.69928	2.69928	0.0730909	2164.99	
2.73208	2.73208	0.0743242	2164.39	
2.76394	2.76394	0.075569	2163.78	
2.796	2.796	0.0768315	2163.18	
2.82685	2.82685	0.0780994	2162.56	
2.85684	2.85684	0.0793668	2161.94	
2.88754	2.88754	0.0806389	2161.32	
2.91829	2.91829	0.0819039	2160.69	
2.9487	2.9487	0.0831865	2160.07	
2.97832	2.97832	0.084488	2159.45	
3.00751	3.00751	0.0858093	2158.81	
3.03803	3.03803	0.0871498	2158.16	
3.0692	3.0692	0.0885058	2157.51	
3.1045	3.1045	0.0898677	2156.84	
3.14324	3.14324	0.0912703	2156.18	
3.18569	3.18569	0.092726	2155.5	
3.22826	3.22826	0.0942367	2154.79	
3.27175	3.27175	0.0958091	2154.06	
3.31374	3.31374	0.0974315	2153.3	
3.35642	3.35642	0.0990822	2152.51	
3.40019	3.40019	0.100793	2151.71	
3.44693	3.44693	0.102559	2150.88	
3.49703	3.49703	0.104378	2150.02	
3.54977	3.54977	0.10625	2149.14	
3.60275	3.60275	0.108163	2148.23	
3.65423	3.65423	0.110077	2147.3	
3.70422	3.70422	0.112014	2146.37	
3.75214	3.75214	0.113972	2145.43	
3.79817	3.79817	0.115942	2144.48	
3.84427	3.84427	0.117927	2143.52	
3.88868	3.88868	0.119904	2142.55	
3.93608	3.93608	0.121831	2141.58	
3.98513	3.98513	0.123747	2140.64	
4.03494	4.03494	0.125654	2139.7	
4.08337	4.08337	0.127556	2138.77	
4.12899	4.12899	0.129464	2137.84	
4.1715	4.1715	0.131366	2136.91	
4.21205	4.21205	0.133223	2135.98	
4.25261	4.25261	0.135084	2135.07	
4.29531	4.29531	0.136954	2134.16	
4.34106	4.34106	0.138839	2133.25	
4.38846	4.38846	0.140746	2132.33	
4.4332	4.4332	0.142674	2131.4	
4.47893	4.47893	0.144605	2130.46	
4.5261	4.5261	0.146609	2129.52	
4.57323	4.57323	0.148685	2128.54	
4.62263	4.62263	0.150835	2127.54	
4.67651	4.67651	0.15306	2126.49	
4.73625	4.73625	0.155362	2125.42	
4.80121	4.80121	0.1577	2124.3	
4.86842	4.86842	0.160133	2123.17	
4.93488	4.93488	0.162653	2122	
4.9979	4.9979	0.16525	2120.77	
5.06046	5.06046	0.167921	2119.52	
5.12292	5.12292	0.170643	2118.22	
5.18762	5.18762	0.173339	2116.9	
5.25133	5.25133	0.176045	2115.58	
5.31246	5.31246	0.178733	2114.26	
5.37104	5.37104	0.181412	2112.95	
5.42622	5.42622	0.184091	2111.64	
5.47825	5.47825	0.18677	2110.34	
5.52834	5.52834	0.189356	2109.02	
5.57985	5.57985	0.191915	2107.76	
5.63384	5.63384	0.194441	2106.51	
5.68817	5.68817	0.196945	2105.27	
5.73935	5.73935	0.199424	2104.04	
5.78927	5.78927	0.201904	2102.83	
5.84189	5.84189	0.204339	2101.62	
5.8989	5.8989	0.206838	2100.43	
5.96153	5.96153	0.209409	2099.22	
6.02831	6.02831	0.212053	2097.97	
6.09576	6.09576	0.214785	2096.69	
6.16393	6.16393	0.217619	2095.37	
6.23293	6.23293	0.220469	2094	
6.30166	6.30166	0.22341	2092.62	
6.37186	6.37186	0.226427	2091.19	
6.44409	6.44409	0.229501	2089.73	
6.51297	6.51297	0.232608	2088.24	
6.57802	6.57802	0.235724	2086.72	
6.63986	6.63986	0.23873	2085.2	
6.70072	6.70072	0.241738	2083.74	
6.76313	6.76313	0.244748	2082.27	
6.82386	6.82386	0.247746	2080.8	
6.88217	6.88217	0.250716	2079.34	
6.93843	6.93843	0.253654	2077.89	
6.9941	6.9941	0.256464	2076.45	
7.04736	7.04736	0.259273	2075.07	
7.0997	7.0997	0.2621	2073.7	
7.15328	7.15328	0.264977	2072.32	
7.2098	7.2098	0.267925	2070.92	
7.27265	7.27265	0.270969	2069.49	
7.3424	7.3424	0.274006	2068.02	
7.41706	7.41706	0.277208	2066.55	
7.49381	7.49381	0.280563	2065	
7.57123	7.57123	0.284052	2063.38	
7.65013	7.65013	0.287658	2061.69	
7.73118	7.73118	0.291384	2059.95	
7.8084	7.8084	0.29502	2058.14	
7.87749	7.87749	0.298665	2056.37	
7.94551	7.94551	0.302303	2054.59	
8.01257	8.01257	0.305916	2052.81	
8.07898	8.07898	0.309478	2051.05	
8.14257	8.14257	0.312952	2049.3	
8.20251	8.20251	0.316156	2047.6	
8.26253	8.26253	0.319292	2046.03	
8.32646	8.32646	0.322378	2044.5	
8.39809	8.39809	0.325476	2043.01	
8.47361	8.47361	0.328638	2041.51	
8.54723	8.54723	0.331869	2039.98	
8.62008	8.62008	0.335033	2038.42	
8.69525	8.69525	0.338355	2036.89	
8.76901	8.76901	0.34184	2035.29	
8.83635	8.83635	0.345442	2033.6	
8.89868	8.89868	0.349147	2031.85	
8.9601	8.9601	0.352964	2030.04	
9.0202	9.0202	0.35668	2028.18	
9.08071	9.08071	0.360506	2026.37	
9.14417	9.14417	0.364428	2024.51	
9.21075	9.21075	0.368443	2022.6	
9.2761	9.2761	0.372518	2020.64	
9.34084	9.34084	0.376615	2018.66	
