10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	-0.0020054	1	
9.99999	-0.00371268	1	
9.99998	-0.0051779	1	
9.99997	-0.00646285	1	
9.99995	-0.00760755	1	
9.99993	-0.00864927	1	
9.99991	-0.00960465	1	
9.99989	-0.0105031	1	
9.99987	-0.0113617	1	
9.99985	-0.0121904	1	
9.99982	-0.0129956	1	
9.99979	-0.0137846	1	
9.99976	-0.0145638	1	
9.99973	-0.0153477	1	
9.9997	-0.0161286	1	
9.99967	-0.0169112	1	
9.99963	-0.0176914	1	
9.99959	-0.0185085	1	
9.99955	-0.0193459	1	
9.99951	-0.0201798	1	
9.99947	-0.0210319	1	
9.99943	-0.021917	1	
9.99938	-0.0228211	1	
9.99934	-0.023739	1	
9.99929	-0.0246752	1	
9.99924	-0.0256347	1	
9.99918	-0.0266076	1	
9.99913	-0.027619	1	
9.99907	-0.0286583	1	
9.99901	-0.0297203	1	
9.99895	-0.0307969	1	
9.99888	-0.031872	1	
9.99882	-0.0329712	1	
9.99875	-0.0341022	1	
9.99868	-0.0352325	1	
9.99861	-0.0363943	1	
9.99853	-0.0375675	1	
9.99845	-0.0387515	1	
9.99837	-0.0399474	1	
9.99829	-0.0411819	1	
9.99821	-0.0424667	1	
9.99812	-0.0437585	1	
9.99803	-0.045105	1	
9.99794	-0.0464682	1	
9.99784	-0.0479082	1	
9.99774	-0.04938	1	
9.99764	-0.0508628	1	
9.99754	-0.0524137	1	
9.99743	-0.0540013	1	
9.99732	-0.0556476	1	
9.9972	-0.0573482	1	
9.99708	-0.059116	1	
9.99696	-0.0609353	1	
9.99684	-0.0627888	1	
9.99671	-0.0646885	1	
9.99657	-0.0666404	1	
9.99644	-0.0686635	1	
9.99629	-0.070725	1	
9.99615	-0.0728356	1	
9.996	-0.0749688	1	
9.99584	-0.0771719	1	
9.99569	-0.0793776	1	
9.99552	-0.0816489	1	
9.99535	-0.0839327	1	
9.99518	-0.0863023	1	
9.995	-0.0886823	1	
9.99482	-0.0911592	1	
9.99463	-0.0936952	1	
9.99444	-0.0962871	1	
9.99424	-0.0989203	1	
9.99404	-0.101633	1	
9.99383	-0.104436	1	
9.99362	-0.107237	1	
9.9934	-0.110113	1	
9.99317	-0.113056	1	
9.99294	-0.115998	1	
9.9927	-0.119054	1	
9.99246	-0.122146	1	
9.99221	-0.125235	1	
9.99195	-0.128423	1	
9.99169	-0.131681	1	
9.99142	-0.134957	1	
9.99114	-0.138309	1	
9.99086	-0.14171	1	
9.99057	-0.145195	1	
9.99027	-0.148742	1	
9.98996	-0.152367	1	
9.98965	-0.156044	1	
9.98933	-0.159768	1	
9.98901	-0.163573	1	
9.98867	-0.167425	1	
9.98833	-0.171392	1	
9.98798	-0.175438	1	
9.98762	-0.179576	1	
9.98725	-0.18381	1	
9.98687	-0.18813	1	
9.98649	-0.192493	1	
9.98609	-0.196922	1	
9.98569	-0.201379	1	
9.98528	-0.205878	1	
9.98486	-0.210412	1	
9.98443	-0.215003	1	
9.98399	-0.219641	1	
9.98354	-0.224354	1	
9.98308	-0.22911	1	
9.98262	-0.233968	1	
9.98214	-0.238877	1	
9.98165	-0.243837	1	
9.98115	-0.248774	1	
9.98064	-0.253755	1	
9.98013	-0.258759	1	
9.9796	-0.263789	1	
9.97906	-0.26881	1	
9.97851	-0.27391	1	
9.97796	-0.279079	1	
9.97739	-0.284312	1	
9.97681	-0.289598	1	
9.97622	-0.294915	1	
9.97562	-0.30031	1	
9.97501	-0.305813	1	
9.97438	-0.311474	1	
9.97375	-0.317265	1	
9.9731	-0.323174	1	
9.97244	-0.329267	1	
9.97177	-0.335454	1	
9.97109	-0.341865	1	
9.97039	-0.348605	1	
9.96968	-0.355603	1	
9.96896	-0.362928	1	
9.96821	-0.37048	1	
9.96746	-0.378253	1	
9.96669	-0.386141	1	
9.9659	-0.39417	1	
9.96509	-0.402387	1	
9.96427	-0.410833	1	
9.96343	-0.419494	1	
9.96257	-0.428319	1	
9.9617	-0.437293	1	
9.96081	-0.446482	1	
9.9599	-0.455953	1	
9.95896	-0.465692	1	
9.95801	-0.475779	1	
9.95704	-0.486178	1	
9.95605	-0.496887	1	
9.95503	-0.507931	1	
9.95399	-0.51922	1	
9.95293	-0.530617	1	
9.95185	-0.542131	1	
9.95074	-0.553694	1	
9.94961	-0.565323	1	
9.94845	-0.577034	1	
9.94728	-0.588934	1	
9.94607	-0.600935	1	
9.94485	-0.612975	1	
9.9436	-0.624972	1	
9.94232	-0.636971	1	
9.94103	-0.648991	1	
9.9397	-0.661024	1	
9.93836	-0.673129	1	
9.93699	-0.685249	1	
9.93559	-0.697369	1	
9.93417	-0.709721	1	
9.93273	-0.72228	1	
9.93126	-0.735199	1	
9.92976	-0.748404	1	
9.92824	-0.76177	1	
9.92669	-0.775319	1	
9.92511	-0.789048	1	
