0.123157	0	-0.213091	-0.213091	0.00237669	-0.510726	-0.212614	0.152453	
0.119216	0	-0.213086	-0.213086	0.0025017	-0.510733	-0.212621	0.152449	
0.114812	0	-0.213081	-0.213081	0.00262974	-0.51074	-0.212629	0.152448	
0.109814	0	-0.213075	-0.213075	0.00276079	-0.510747	-0.212637	0.152451	
0.104868	0	-0.21307	-0.21307	0.00289483	-0.510754	-0.212644	0.152455	
0.100053	0	-0.213064	-0.213064	0.00303185	-0.510759	-0.212651	0.152459	
0.0955397	0	-0.213057	-0.213057	0.00317184	-0.510763	-0.212655	0.152462	
0.091014	0	-0.213051	-0.213051	0.00331479	-0.510766	-0.212658	0.152467	
0.0864761	0	-0.213044	-0.213044	0.00346067	-0.510767	-0.21266	0.152472	
0.0821557	0	-0.213036	-0.213036	0.00360949	-0.510768	-0.212661	0.152477	
0.0778468	0	-0.213029	-0.213029	0.00376122	-0.510769	-0.212663	0.152483	
0.073609	0	-0.213021	-0.213021	0.00391585	-0.51077	-0.212665	0.15249	
0.0695658	0	-0.213013	-0.213013	0.00407337	-0.510771	-0.212666	0.152496	
0.0655863	0	-0.213004	-0.213004	0.00423376	-0.510771	-0.212667	0.152503	
0.0615908	0	-0.212996	-0.212996	0.00439702	-0.510773	-0.212669	0.152511	
0.0577232	0	-0.212987	-0.212987	0.00456312	-0.510774	-0.212671	0.152518	
0.0538898	0	-0.212977	-0.212977	0.00473206	-0.510776	-0.212673	0.152527	
0.0502439	0	-0.212967	-0.212967	0.00490382	-0.510777	-0.212675	0.152535	
0.046615	0	-0.212957	-0.212957	0.00507839	-0.510779	-0.212677	0.152544	
0.0430254	0	-0.212947	-0.212947	0.00525575	-0.51078	-0.212679	0.152553	
0.0396712	0	-0.212936	-0.212936	0.0054359	-0.510782	-0.212681	0.152562	
0.0363516	0	-0.212925	-0.212925	0.00561882	-0.510784	-0.212683	0.152571	
0.0334461	0	-0.212913	-0.212913	0.00580449	-0.510785	-0.212685	0.152579	
0.0305063	0	-0.212901	-0.212901	0.0059929	-0.510786	-0.212686	0.152588	
0.0279317	0	-0.212889	-0.212889	0.00618405	-0.510787	-0.212687	0.152595	
0.0257427	0	-0.212876	-0.212876	0.00637791	-0.510788	-0.212689	0.152601	
0.0240791	0	-0.212863	-0.212863	0.00657448	-0.510788	-0.212689	0.152604	
0.0227003	0	-0.212849	-0.212849	0.00677373	-0.510787	-0.212688	0.152607	
0.0218157	0	-0.212835	-0.212835	0.00697566	-0.510786	-0.212686	0.152607	
0.0213176	0	-0.212821	-0.212821	0.00718026	-0.510784	-0.212684	0.152605	
0.0207642	0	-0.212806	-0.212806	0.00738751	-0.510782	-0.212682	0.152604	
0.0201404	0	-0.212791	-0.212791	0.0075974	-0.51078	-0.21268	0.152603	
0.0195922	0	-0.212775	-0.212775	0.00780992	-0.510778	-0.212678	0.152601	
0.0190134	0	-0.212759	-0.212759	0.00802504	-0.510777	-0.212677	0.152601	
0.0184627	0	-0.212743	-0.212743	0.00824277	-0.510776	-0.212675	0.1526	
0.0179274	0	-0.212726	-0.212726	0.00846309	-0.510774	-0.212673	0.152599	
0.0173725	0	-0.212708	-0.212708	0.00868597	-0.510773	-0.212672	0.152598	
0.0167445	0	-0.212691	-0.212691	0.00891143	-0.510773	-0.212672	0.152598	
0.0161005	0	-0.212672	-0.212672	0.00913942	-0.510773	-0.212672	0.152598	
0.0154812	0	-0.212654	-0.212654	0.00936996	-0.510773	-0.212672	0.152598	
0.0148858	0	-0.212634	-0.212634	0.00960302	-0.510773	-0.212672	0.152598	
0.0143133	0	-0.212615	-0.212615	0.00983858	-0.510773	-0.212672	0.152598	
0.0137628	0	-0.212594	-0.212594	0.0100767	-0.510773	-0.212672	0.152598	
0.0132334	0	-0.212574	-0.212574	0.0103172	-0.510773	-0.212672	0.152598	
0.0127244	0	-0.212553	-0.212553	0.0105602	-0.510773	-0.212672	0.152598	
0.012235	0	-0.212531	-0.212531	0.0108057	-0.510773	-0.212671	0.152598	
0.0117645	0	-0.212509	-0.212509	0.0110536	-0.510773	-0.212671	0.152598	
0.011312	0	-0.212486	-0.212486	0.011304	-0.510773	-0.212671	0.152598	
0.0108769	0	-0.212463	-0.212463	0.0115568	-0.510773	-0.212671	0.152598	
0.0104586	0	-0.21244	-0.21244	0.011812	-0.510773	-0.212671	0.152598	
0.0100563	0	-0.212416	-0.212416	0.0120696	-0.510773	-0.21267	0.152598	
0.00971252	0	-0.212391	-0.212391	0.0123295	-0.510773	-0.21267	0.152598	
0.00933896	0	-0.212366	-0.212366	0.0125919	-0.510773	-0.21267	0.152598	
0.00902562	0	-0.21234	-0.21234	0.0128566	-0.510773	-0.212669	0.152597	
0.00867848	0	-0.212314	-0.212314	0.0131236	-0.510773	-0.212669	0.152597	
0.00834469	0	-0.212287	-0.212287	0.013393	-0.510773	-0.212669	0.152597	
0.00806959	0	-0.21226	-0.21226	0.0136647	-0.510772	-0.212669	0.152597	
0.00775922	0	-0.212232	-0.212232	0.0139387	-0.510772	-0.212669	0.152597	
0.00746079	0	-0.212203	-0.212203	0.014215	-0.510772	-0.212669	0.152597	
0.00721396	0	-0.212174	-0.212174	0.0144936	-0.510772	-0.212669	0.152597	
0.00698235	0	-0.212145	-0.212145	0.0147745	-0.510771	-0.212668	0.152597	
0.0067138	0	-0.212115	-0.212115	0.0150576	-0.510771	-0.212668	0.152597	
0.00650142	0	-0.212084	-0.212084	0.015343	-0.510771	-0.212668	0.152596	
0.00629722	0	-0.212053	-0.212053	0.0156306	-0.510771	-0.212667	0.152596	
0.006098	0	-0.212021	-0.212021	0.0159204	-0.51077	-0.212667	0.152596	
0.00590358	0	-0.211988	-0.211988	0.0162125	-0.51077	-0.212666	0.152596	
0.00572237	0	-0.211955	-0.211955	0.0165067	-0.51077	-0.212666	0.152595	
0.00554527	0	-0.211922	-0.211922	0.0168031	-0.51077	-0.212665	0.152595	
0.00537784	0	-0.211888	-0.211888	0.0171017	-0.510769	-0.212665	0.152595	
0.00521685	0	-0.211853	-0.211853	0.0174024	-0.510769	-0.212664	0.152595	
0.00505918	0	-0.211817	-0.211817	0.0177053	-0.510769	-0.212664	0.152595	
0.00491045	0	-0.211781	-0.211781	0.0180104	-0.510768	-0.212663	0.152594	
0.00476743	0	-0.211745	-0.211745	0.0183175	-0.510768	-0.212662	0.152594	
0.00458407	0	-0.211707	-0.211707	0.0186268	-0.510768	-0.212662	0.152594	
0.00444788	0	-0.21167	-0.21167	0.0189382	-0.510768	-0.212662	0.152594	
0.00432266	0	-0.211631	-0.211631	0.0192517	-0.510767	-0.212662	0.152594	
0.00419939	0	-0.211592	-0.211592	0.0195672	-0.510767	-0.212661	0.152593	
0.00408372	0	-0.211552	-0.211552	0.0198848	-0.510767	-0.21266	0.152593	
0.0039725	0	-0.211512	-0.211512	0.0202044	-0.510767	-0.21266	0.152593	
0.00385983	0	-0.211471	-0.211471	0.0205261	-0.510766	-0.212659	0.152593	
0.00380594	0	-0.211429	-0.211429	0.0208498	-0.510766	-0.212658	0.152592	
0.0037398	0	-0.211387	-0.211387	0.0211756	-0.510765	-0.212657	0.152592	
0.00383954	0	-0.211344	-0.211344	0.0215033	-0.510764	-0.212656	0.152591	
0.00382941	0	-0.2113	-0.2113	0.021833	-0.510763	-0.212654	0.15259	
0.00381108	0	-0.211256	-0.211256	0.0221647	-0.510762	-0.212653	0.152589	
0.00373327	0	-0.211211	-0.211211	0.0224984	-0.510761	-0.212651	0.152589	
0.00368139	0	-0.211165	-0.211165	0.022834	-0.51076	-0.21265	0.152588	
0.00366875	0	-0.211119	-0.211119	0.0231716	-0.510759	-0.212649	0.152588	
0.00361648	0	-0.211072	-0.211072	0.0235111	-0.510759	-0.212648	0.152587	
0.00356335	0	-0.211024	-0.211024	0.0238525	-0.510758	-0.212647	0.152587	
0.00352086	0	-0.210976	-0.210976	0.0241959	-0.510757	-0.212646	0.152586	
0.00342556	0	-0.210926	-0.210926	0.0245411	-0.510757	-0.212645	0.152586	
0.00333393	0	-0.210877	-0.210877	0.0248882	-0.510757	-0.212645	0.152586	
0.00325442	0	-0.210826	-0.210826	0.0252372	-0.510756	-0.212645	0.152586	
0.0031751	0	-0.210775	-0.210775	0.0255881	-0.510756	-0.212644	0.152585	
0.0029928	0	-0.210723	-0.210723	0.0259408	-0.510756	-0.212643	0.152586	
0.00287483	0	-0.210671	-0.210671	0.0262953	-0.510756	-0.212643	0.152586	
0.00276712	0	-0.210617	-0.210617	0.0266517	-0.510756	-0.212643	0.152586	
0.00253174	0	-0.210563	-0.210563	0.0270098	-0.510757	-0.212642	0.152586	
0.00243437	0	-0.210509	-0.210509	0.0273698	-0.510757	-0.212642	0.152586	
0.00249262	0	-0.210453	-0.210453	0.0277316	-0.510757	-0.212641	0.152586	
0.00237382	0	-0.210397	-0.210397	0.0280951	-0.510756	-0.21264	0.152586	
0.00216503	0	-0.21034	-0.21034	0.0284604	-0.510757	-0.212638	0.152586	
0.00227376	0	-0.210282	-0.210282	0.0288275	-0.510756	-0.212637	0.152585	
0.00225221	0	-0.210224	-0.210224	0.0291963	-0.510756	-0.212634	0.152585	
0.00226015	0	-0.210165	-0.210165	0.0295669	-0.510755	-0.212633	0.152584	
0.0022334	0	-0.210105	-0.210105	0.0299391	-0.510755	-0.21263	0.152584	
0.00228219	0	-0.210044	-0.210044	0.0303131	-0.510754	-0.212628	0.152583	
0.00230617	0	-0.209983	-0.209983	0.0306888	-0.510753	-0.212625	0.152583	
0.002398	0	-0.209921	-0.209921	0.0310662	-0.510752	-0.212623	0.152582	
0.00238028	0	-0.209858	-0.209858	0.0314452	-0.510751	-0.212622	0.152582	
0.00239762	0	-0.209794	-0.209794	0.0318259	-0.51075	-0.212619	0.152581	
0.00244009	0	-0.20973	-0.20973	0.0322083	-0.51075	-0.212617	0.15258	
0.002458	0	-0.209665	-0.209665	0.0325923	-0.510749	-0.212614	0.15258	
0.00239498	0	-0.209599	-0.209599	0.0329779	-0.510748	-0.212613	0.15258	
0.00243469	0	-0.209532	-0.209532	0.0333652	-0.510747	-0.212611	0.152579	
0.00240409	0	-0.209464	-0.209464	0.033754	-0.510747	-0.212609	0.152579	
0.00238613	0	-0.209396	-0.209396	0.0341445	-0.510746	-0.212607	0.152578	
0.0022743	0	-0.209327	-0.209327	0.0345365	-0.510747	-0.212605	0.152578	
0.00218969	0	-0.209257	-0.209257	0.0349301	-0.510747	-0.212602	0.152578	
0.00206535	0	-0.209187	-0.209187	0.0353253	-0.510747	-0.212599	0.152578	
0.00195439	0	-0.209115	-0.209115	0.035722	-0.510748	-0.212595	0.152579	
0.00188496	0	-0.209043	-0.209043	0.0361203	-0.510748	-0.212591	0.152579	
0.00164052	0	-0.20897	-0.20897	0.03652	-0.510749	-0.212587	0.152579	
0.00152298	0	-0.208896	-0.208896	0.0369213	-0.51075	-0.212582	0.15258	
0.00141282	0	-0.208821	-0.208821	0.0373242	-0.51075	-0.212578	0.15258	
0.00128111	0	-0.208746	-0.208746	0.0377285	-0.510751	-0.212572	0.15258	
0.00115733	0	-0.20867	-0.20867	0.0381343	-0.510751	-0.212567	0.152581	
0.000966672	0	-0.208593	-0.208593	0.0385415	-0.510752	-0.212561	0.152582	
0.000903702	0	-0.208515	-0.208515	0.0389502	-0.510752	-0.212556	0.152582	
0.000777245	0	-0.208436	-0.208436	0.0393604	-0.510752	-0.21255	0.152582	
0.000692904	0	-0.208356	-0.208356	0.039772	-0.510752	-0.212544	0.152582	
0.0007207	0	-0.208276	-0.208276	0.0401851	-0.510751	-0.212539	0.152582	
0.000690115	0	-0.208195	-0.208195	0.0405995	-0.510751	-0.212532	0.152582	
0.000715154	0	-0.208113	-0.208113	0.0410154	-0.51075	-0.212527	0.152582	
0.000833794	0	-0.20803	-0.20803	0.0414327	-0.510748	-0.21252	0.152581	
0.000947871	0	-0.207946	-0.207946	0.0418513	-0.510746	-0.212513	0.15258	
0.00105469	0	-0.207862	-0.207862	0.0422713	-0.510745	-0.212506	0.15258	
0.00131502	0	-0.207776	-0.207776	0.0426927	-0.510743	-0.212498	0.152578	
0.00143351	0	-0.20769	-0.20769	0.0431154	-0.510741	-0.21249	0.152577	
0.00174517	0	-0.207603	-0.207603	0.0435395	-0.510738	-0.21248	0.152575	
0.0020907	0	-0.207515	-0.207515	0.0439649	-0.510735	-0.212469	0.152573	
0.00235416	0	-0.207426	-0.207426	0.0443916	-0.510732	-0.212458	0.152571	
0.00254731	0	-0.207337	-0.207337	0.0448197	-0.51073	-0.212446	0.15257	
0.002819	0	-0.207246	-0.207246	0.045249	-0.510727	-0.212433	0.152568	
0.00334101	0	-0.207155	-0.207155	0.0456796	-0.510723	-0.212418	0.152565	
0.00356785	0	-0.207063	-0.207063	0.0461115	-0.51072	-0.212404	0.152563	
0.00382608	0	-0.206969	-0.206969	0.0465447	-0.510717	-0.212389	0.152561	
0.004189	0	-0.206875	-0.206875	0.0469791	-0.510713	-0.212371	0.152558	
0.00451504	0	-0.206781	-0.206781	0.0474147	-0.510709	-0.212355	0.152556	
0.00474543	0	-0.206685	-0.206685	0.0478516	-0.510705	-0.212338	0.152553	
0.00493544	0	-0.206588	-0.206588	0.0482897	-0.510701	-0.212321	0.152552	
0.00520125	0	-0.206491	-0.206491	0.048729	-0.510698	-0.212303	0.152549	
0.00546543	0	-0.206393	-0.206393	0.0491696	-0.510693	-0.212283	0.152547	
0.00568506	0	-0.206293	-0.206293	0.0496113	-0.510689	-0.212262	0.152545	
0.00587046	0	-0.206193	-0.206193	0.0500542	-0.510685	-0.212241	0.152542	
0.00602293	0	-0.206092	-0.206092	0.0504982	-0.510682	-0.212219	0.15254	
0.00604919	0	-0.20599	-0.20599	0.0509435	-0.510678	-0.212197	0.152539	
0.00613174	0	-0.205888	-0.205888	0.0513898	-0.510674	-0.212172	0.152537	
0.00632861	0	-0.205784	-0.205784	0.0518373	-0.51067	-0.212147	0.152535	
0.00634598	0	-0.205679	-0.205679	0.052286	-0.510667	-0.212122	0.152534	
0.00612196	0	-0.205574	-0.205574	0.0527357	-0.510665	-0.212095	0.152534	
0.00603264	0	-0.205467	-0.205467	0.0531866	-0.510662	-0.212068	0.152533	
0.00619607	0	-0.20536	-0.20536	0.0536385	-0.510659	-0.212039	0.152531	
0.00600648	0	-0.205252	-0.205252	0.0540915	-0.510656	-0.212011	0.152531	
0.00598465	0	-0.205143	-0.205143	0.0545457	-0.510653	-0.211982	0.15253	
0.0058605	0	-0.205033	-0.205033	0.0550008	-0.510651	-0.211951	0.152529	
0.00595891	0	-0.204922	-0.204922	0.0554571	-0.510648	-0.211918	0.152527	
0.00577844	0	-0.20481	-0.20481	0.0559143	-0.510647	-0.211884	0.152527	
0.00566222	0	-0.204697	-0.204697	0.0563726	-0.510645	-0.21185	0.152527	
0.00560205	0	-0.204584	-0.204584	0.056832	-0.510643	-0.211816	0.152526	
0.00546109	0	-0.204469	-0.204469	0.0572923	-0.510642	-0.211779	0.152525	
0.00553761	0	-0.204354	-0.204354	0.0577536	-0.510639	-0.211743	0.152524	
0.00541632	0	-0.204237	-0.204237	0.058216	-0.510637	-0.211707	0.152523	
0.00539427	0	-0.20412	-0.20412	0.0586793	-0.510635	-0.211668	0.152522	
0.00549628	0	-0.204002	-0.204002	0.0591436	-0.510633	-0.211627	0.152521	
0.0054253	0	-0.203882	-0.203882	0.0596088	-0.510631	-0.211589	0.15252	
0.0055777	0	-0.203762	-0.203762	0.060075	-0.510627	-0.211547	0.152518	
0.00565547	0	-0.203641	-0.203641	0.0605422	-0.510625	-0.211503	0.152517	
0.00552105	0	-0.203519	-0.203519	0.0610102	-0.510623	-0.211461	0.152516	
0.00547491	0	-0.203396	-0.203396	0.0614792	-0.510621	-0.211415	0.152515	
0.0052672	0	-0.203272	-0.203272	0.0619491	-0.51062	-0.211369	0.152515	
0.00523655	0	-0.203147	-0.203147	0.06242	-0.510618	-0.211325	0.152514	
0.00525293	0	-0.203022	-0.203022	0.0628917	-0.510615	-0.211277	0.152513	
0.00523143	0	-0.202895	-0.202895	0.0633642	-0.510613	-0.211229	0.152512	
0.00513339	0	-0.202767	-0.202767	0.0638377	-0.510612	-0.211179	0.152512	
0.00491016	0	-0.202639	-0.202639	0.064312	-0.510612	-0.211127	0.152512	
0.004813	0	-0.202509	-0.202509	0.0647871	-0.51061	-0.211078	0.152512	
0.00458491	0	-0.202379	-0.202379	0.0652631	-0.510609	-0.211024	0.152512	
0.0044802	0	-0.202247	-0.202247	0.06574	-0.510608	-0.210972	0.152511	
0.00420473	0	-0.202115	-0.202115	0.0662176	-0.510609	-0.210916	0.152512	
0.00416909	0	-0.201981	-0.201981	0.0666961	-0.510607	-0.21086	0.152511	
0.00408325	0	-0.201847	-0.201847	0.0671753	-0.510607	-0.210803	0.152511	
0.00381731	0	-0.201712	-0.201712	0.0676554	-0.510606	-0.210747	0.152511	
0.00385102	0	-0.201575	-0.201575	0.0681362	-0.510606	-0.210688	0.152511	
0.0035367	0	-0.201438	-0.201438	0.0686178	-0.510606	-0.21063	0.152511	
0.00359553	0	-0.2013	-0.2013	0.0691002	-0.510605	-0.21057	0.15251	
0.00337701	0	-0.201161	-0.201161	0.0695833	-0.510604	-0.21051	0.152511	
0.00343625	0	-0.201021	-0.201021	0.0700672	-0.510604	-0.210448	0.15251	
0.00327257	0	-0.200879	-0.200879	0.0705518	-0.510603	-0.210388	0.15251	
0.00300915	0	-0.200737	-0.200737	0.0710371	-0.510603	-0.210328	0.152511	
0.00303096	0	-0.200594	-0.200594	0.0715231	-0.510603	-0.210265	0.15251	
0.00263642	0	-0.20045	-0.20045	0.0720098	-0.510603	-0.2102	0.152511	
0.00255508	0	-0.200305	-0.200305	0.0724973	-0.510603	-0.210135	0.152511	
0.00223902	0	-0.200159	-0.200159	0.0729854	-0.510603	-0.210071	0.152512	
0.00194658	0	-0.200012	-0.200012	0.0734742	-0.510604	-0.210004	0.152514	
0.00164533	0	-0.199864	-0.199864	0.0739636	-0.510605	-0.209939	0.152515	
0.00110349	0	-0.199716	-0.199716	0.0744537	-0.510606	-0.209872	0.152517	
0.000737238	0	-0.199566	-0.199566	0.0749445	-0.510607	-0.209803	0.152519	
6.41212e-05	0	-0.199415	-0.199415	0.0754358	-0.510609	-0.209737	0.152522	
-0.000462751	0	-0.199263	-0.199263	0.0759278	-0.510611	-0.209667	0.152525	
-0.00110691	0	-0.19911	-0.19911	0.0764205	-0.510614	-0.209596	0.152528	
-0.00162026	0	-0.198956	-0.198956	0.0769137	-0.510617	-0.209526	0.152531	
-0.00234599	0	-0.198801	-0.198801	0.0774075	-0.51062	-0.209456	0.152535	
-0.00292918	0	-0.198646	-0.198646	0.0779019	-0.510624	-0.209383	0.152539	
-0.00351859	0	-0.198489	-0.198489	0.0783969	-0.510628	-0.20931	0.152543	
-0.00412832	0	-0.198331	-0.198331	0.0788925	-0.510632	-0.209239	0.152546	
-0.0044309	0	-0.198172	-0.198172	0.0793886	-0.510637	-0.209164	0.152549	
-0.00489951	0	-0.198013	-0.198013	0.0798853	-0.510641	-0.209091	0.152552	
-0.00521255	0	-0.197852	-0.197852	0.0803825	-0.510646	-0.209015	0.152555	
-0.00566256	0	-0.19769	-0.19769	0.0808802	-0.510651	-0.208939	0.152558	
-0.00589754	0	-0.197527	-0.197527	0.0813785	-0.510655	-0.208862	0.15256	
-0.00622663	0	-0.197363	-0.197363	0.0818773	-0.51066	-0.208783	0.152563	
-0.00644565	0	-0.197199	-0.197199	0.0823766	-0.510665	-0.208704	0.152566	
-0.00671068	0	-0.197033	-0.197033	0.0828763	-0.51067	-0.208624	0.152568	
-0.00708874	0	-0.196866	-0.196866	0.0833766	-0.510676	-0.208546	0.152572	
-0.0074494	0	-0.196698	-0.196698	0.0838773	-0.510682	-0.208465	0.152575	
-0.00791367	0	-0.19653	-0.19653	0.0843785	-0.510689	-0.208385	0.152579	
-0.00801335	0	-0.19636	-0.19636	0.0848802	-0.510694	-0.208306	0.152581	
-0.00841868	0	-0.196189	-0.196189	0.0853823	-0.510701	-0.208225	0.152585	
-0.00865655	0	-0.196017	-0.196017	0.0858848	-0.510707	-0.208143	0.152588	
-0.00900562	0	-0.195845	-0.195845	0.0863878	-0.510714	-0.208062	0.152591	
-0.00937852	0	-0.195671	-0.195671	0.0868912	-0.510721	-0.207982	0.152595	
-0.00972561	0	-0.195496	-0.195496	0.087395	-0.510728	-0.207899	0.152599	
-0.0100278	0	-0.19532	-0.19532	0.0878992	-0.510736	-0.207814	0.152602	
-0.0102181	0	-0.195143	-0.195143	0.0884038	-0.510743	-0.207729	0.152605	
-0.0103066	0	-0.194966	-0.194966	0.0889088	-0.51075	-0.207643	0.152608	
-0.0105234	0	-0.194787	-0.194787	0.0894142	-0.510758	-0.207555	0.152611	
-0.0107462	0	-0.194607	-0.194607	0.0899199	-0.510766	-0.207466	0.152614	
-0.0107627	0	-0.194426	-0.194426	0.090426	-0.510774	-0.207375	0.152616	
-0.0108646	0	-0.194244	-0.194244	0.0909324	-0.510784	-0.207281	0.152619	
-0.0109912	0	-0.194061	-0.194061	0.0914392	-0.510793	-0.207185	0.152622	
-0.0108092	0	-0.193877	-0.193877	0.0919463	-0.510801	-0.207089	0.152623	
-0.0107574	0	-0.193693	-0.193693	0.0924537	-0.510811	-0.206992	0.152625	
-0.0106015	0	-0.193507	-0.193507	0.0929615	-0.510821	-0.206897	0.152626	
-0.0103743	0	-0.19332	-0.19332	0.0934695	-0.51083	-0.2068	0.152627	
-0.00980622	0	-0.193132	-0.193132	0.0939778	-0.510839	-0.206703	0.152626	
-0.00923133	0	-0.192943	-0.192943	0.0944864	-0.510845	-0.206607	0.152625	
-0.00857539	0	-0.192753	-0.192753	0.0949953	-0.510853	-0.206506	0.152624	
-0.00794181	0	-0.192562	-0.192562	0.0955045	-0.510861	-0.206403	0.152622	
-0.0076249	0	-0.19237	-0.19237	0.0960139	-0.51087	-0.206303	0.152622	
-0.00709379	0	-0.192177	-0.192177	0.0965236	-0.510877	-0.206199	0.152621	
-0.00677223	0	-0.191983	-0.191983	0.0970335	-0.510886	-0.206096	0.152621	
-0.00643726	0	-0.191788	-0.191788	0.0975437	-0.510892	-0.205993	0.15262	
-0.0061037	0	-0.191591	-0.191591	0.098054	-0.5109	-0.205888	0.15262	
-0.00573999	0	-0.191394	-0.191394	0.0985646	-0.510907	-0.20578	0.152619	
-0.00545331	0	-0.191196	-0.191196	0.0990754	-0.510913	-0.205673	0.152619	
-0.00540978	0	-0.190997	-0.190997	0.0995864	-0.510922	-0.205562	0.15262	
-0.00526475	0	-0.190797	-0.190797	0.100098	-0.510928	-0.205451	0.15262	
-0.00516542	0	-0.190596	-0.190596	0.100609	-0.510935	-0.205337	0.152621	
-0.00513582	0	-0.190393	-0.190393	0.10112	-0.510943	-0.20522	0.152621	
-0.00513602	0	-0.19019	-0.19019	0.101632	-0.510951	-0.205097	0.152622	
-0.00511328	0	-0.189986	-0.189986	0.102144	-0.510959	-0.204975	0.152623	
-0.00510575	0	-0.18978	-0.18978	0.102656	-0.510968	-0.20485	0.152624	
-0.00518734	0	-0.189574	-0.189574	0.103168	-0.510977	-0.204726	0.152626	
-0.00511105	0	-0.189367	-0.189367	0.10368	-0.510986	-0.204602	0.152626	
-0.00521822	0	-0.189158	-0.189158	0.104193	-0.510995	-0.204475	0.152628	
-0.00526683	0	-0.188949	-0.188949	0.104705	-0.511006	-0.204345	0.152629	
-0.00492958	0	-0.188739	-0.188739	0.105218	-0.511015	-0.204215	0.152629	
-0.00459956	0	-0.188527	-0.188527	0.105731	-0.511023	-0.204086	0.152628	
-0.00451722	0	-0.188315	-0.188315	0.106243	-0.511035	-0.203956	0.152628	
-0.00418014	0	-0.188101	-0.188101	0.106756	-0.511044	-0.203827	0.152627	
-0.00413972	0	-0.187887	-0.187887	0.107269	-0.511055	-0.203695	0.152628	
-0.00431005	0	-0.187671	-0.187671	0.107782	-0.511067	-0.203561	0.15263	
-0.00442797	0	-0.187454	-0.187454	0.108295	-0.511079	-0.203423	0.152631	
-0.00448691	0	-0.187237	-0.187237	0.108808	-0.511091	-0.203284	0.152633	
-0.0048674	0	-0.187018	-0.187018	0.109321	-0.511106	-0.203141	0.152635	
-0.00531923	0	-0.186798	-0.186798	0.109835	-0.511121	-0.202997	0.152639	
-0.00577087	0	-0.186578	-0.186578	0.110348	-0.511136	-0.202848	0.152642	
-0.00627391	0	-0.186356	-0.186356	0.110861	-0.51115	-0.202699	0.152646	
