10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00380409	1	
9.99997	-0.0106532	1	
9.99993	-0.0184436	1	
9.99988	-0.0255655	1	
9.99982	-0.0315285	1	
9.99975	-0.0366535	1	
9.99966	-0.0416447	1	
9.99957	-0.0470178	1	
9.99946	-0.0531736	1	
9.99934	-0.0600921	1	
9.99921	-0.0673417	1	
9.99906	-0.0742626	1	
9.9989	-0.0803922	1	
9.99873	-0.0856653	1	
9.99855	-0.0904073	1	
9.99836	-0.0948911	1	
9.99816	-0.0995035	1	
9.99795	-0.104477	1	
9.99773	-0.109798	1	
9.9975	-0.115382	1	
9.99726	-0.121042	1	
9.997	-0.1267	1	
9.99674	-0.132047	1	
9.99646	-0.137013	1	
9.99618	-0.141171	1	
9.99589	-0.144562	1	
9.9956	-0.14698	1	
9.9953	-0.148827	1	
9.995	-0.150113	1	
9.9947	-0.150839	1	
9.9944	-0.150866	1	
9.9941	-0.149866	1	
9.9938	-0.148041	1	
9.99351	-0.145314	1	
9.99323	-0.141637	1	
9.99295	-0.137186	1	
9.99269	-0.132203	1	
9.99244	-0.126841	1	
9.99219	-0.121275	1	
9.99196	-0.115649	1	
9.99174	-0.109964	1	
9.99153	-0.104308	1	
9.99134	-0.098707	1	
9.99115	-0.0931939	1	
9.99097	-0.0878351	1	
9.99081	-0.0825867	1	
9.99065	-0.0775439	1	
9.99051	-0.0726272	1	
9.99037	-0.067877	1	
9.99025	-0.0633114	1	
9.99013	-0.0589061	1	
9.99002	-0.0545728	1	
9.98992	-0.0503851	1	
9.98983	-0.0463842	1	
9.98974	-0.0424483	1	
9.98966	-0.038607	1	
9.98959	-0.0348781	1	
9.98953	-0.0313299	1	
9.98948	-0.0280812	1	
9.98942	-0.0251671	1	
9.98938	-0.0226034	1	
9.98934	-0.0203971	1	
9.9893	-0.018598	1	
9.98927	-0.0172417	1	
9.98923	-0.0162446	1	
9.9892	-0.015534	1	
9.98917	-0.0150158	1	
9.98914	-0.0145519	1	
9.98912	-0.0141123	1	
9.98909	-0.0136238	1	
9.98906	-0.0131737	1	
9.98904	-0.0127143	1	
9.98901	-0.0122391	1	
9.98899	-0.0117771	1	
9.98897	-0.0113298	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
9.98895	-0.0108584	1	
