0.0164785	0.0164785	-0.205665	-0.205665	0.0156306	-0.515532	-0.206211	-0.00246531	
0.0160238	0.0160238	-0.205633	-0.205633	0.0159204	-0.515532	-0.206211	-0.00246593	
0.0154766	0.0154766	-0.205601	-0.205601	0.0162125	-0.515532	-0.20621	-0.00246617	
0.0149441	0.0149441	-0.205568	-0.205568	0.0165067	-0.515531	-0.20621	-0.00246639	
0.0144384	0.0144384	-0.205534	-0.205534	0.0168031	-0.515531	-0.206209	-0.00246663	
0.0137668	0.0137668	-0.2055	-0.2055	0.0171017	-0.51553	-0.206209	-0.00246623	
0.0133	0.0133	-0.205465	-0.205465	0.0174024	-0.51553	-0.206208	-0.00246645	
0.012762	0.012762	-0.205429	-0.205429	0.0177053	-0.51553	-0.206207	-0.00246635	
0.0120921	0.0120921	-0.205393	-0.205393	0.0180104	-0.51553	-0.206207	-0.00246573	
0.0115291	0.0115291	-0.205357	-0.205357	0.0183175	-0.51553	-0.206206	-0.00246539	
0.0109203	0.0109203	-0.20532	-0.20532	0.0186268	-0.515531	-0.206206	-0.00246482	
0.0103772	0.0103772	-0.205282	-0.205282	0.0189382	-0.51553	-0.206206	-0.00246439	
0.0099781	0.0099781	-0.205243	-0.205243	0.0192517	-0.515531	-0.206205	-0.00246439	
0.00966344	0.00966344	-0.205204	-0.205204	0.0195672	-0.51553	-0.206204	-0.00246463	
0.00929177	0.00929177	-0.205164	-0.205164	0.0198848	-0.51553	-0.206204	-0.00246463	
0.00900351	0.00900351	-0.205124	-0.205124	0.0202044	-0.51553	-0.206203	-0.00246487	
0.0087272	0.0087272	-0.205083	-0.205083	0.0205261	-0.51553	-0.206202	-0.00246512	
0.00829462	0.00829462	-0.205041	-0.205041	0.0208498	-0.51553	-0.206202	-0.00246478	
0.00803108	0.00803108	-0.204999	-0.204999	0.0211756	-0.51553	-0.206201	-0.00246497	
0.0077913	0.0077913	-0.204956	-0.204956	0.0215033	-0.515529	-0.2062	-0.00246521	
0.00756075	0.00756075	-0.204912	-0.204912	0.021833	-0.515529	-0.206199	-0.00246545	
0.00747184	0.00747184	-0.204868	-0.204868	0.0221647	-0.515527	-0.206198	-0.00246615	
0.00732268	0.00732268	-0.204823	-0.204823	0.0224984	-0.515526	-0.206197	-0.00246663	
0.00729747	0.00729747	-0.204777	-0.204777	0.022834	-0.515525	-0.206194	-0.00246752	
0.00746464	0.00746464	-0.204731	-0.204731	0.0231716	-0.515523	-0.206191	-0.00246907	
0.00734564	0.00734564	-0.204684	-0.204684	0.0235111	-0.515521	-0.206189	-0.00246965	
0.00739598	0.00739598	-0.204636	-0.204636	0.0238525	-0.515519	-0.206186	-0.00247081	
0.00761396	0.00761396	-0.204588	-0.204588	0.0241959	-0.515516	-0.206183	-0.00247255	
0.00765485	0.00765485	-0.204539	-0.204539	0.0245411	-0.515514	-0.20618	-0.00247371	
0.0076996	0.0076996	-0.204489	-0.204489	0.0248882	-0.515512	-0.206177	-0.00247488	
0.0075662	0.0075662	-0.204438	-0.204438	0.0252372	-0.51551	-0.206174	-0.00247545	
0.00753894	0.00753894	-0.204387	-0.204387	0.0255881	-0.515509	-0.206171	-0.00247636	
0.00734758	0.00734758	-0.204335	-0.204335	0.0259408	-0.515508	-0.206168	-0.0024767	
0.00710225	0.00710225	-0.204283	-0.204283	0.0262953	-0.515507	-0.206166	-0.00247683	
0.00687127	0.00687127	-0.204229	-0.204229	0.0266517	-0.515507	-0.206164	-0.00247698	
0.00657415	0.00657415	-0.204175	-0.204175	0.0270098	-0.515507	-0.206161	-0.00247686	
0.00619778	0.00619778	-0.204121	-0.204121	0.0273698	-0.515508	-0.206159	-0.00247644	
0.00581978	0.00581978	-0.204065	-0.204065	0.0277316	-0.515509	-0.206155	-0.00247595	
0.00539808	0.00539808	-0.204009	-0.204009	0.0280951	-0.515511	-0.206152	-0.00247527	
0.0049022	0.0049022	-0.203952	-0.203952	0.0284604	-0.515513	-0.206149	-0.00247427	
0.00435144	0.00435144	-0.203894	-0.203894	0.0288275	-0.515515	-0.206146	-0.00247301	
0.00399152	0.00399152	-0.203836	-0.203836	0.0291963	-0.515516	-0.206143	-0.00247234	
0.00354443	0.00354443	-0.203777	-0.203777	0.0295669	-0.515518	-0.20614	-0.00247133	
0.00320595	0.00320595	-0.203717	-0.203717	0.0299391	-0.51552	-0.206136	-0.00247063	
0.00295188	0.00295188	-0.203656	-0.203656	0.0303131	-0.515521	-0.206132	-0.00247017	
0.00264042	0.00264042	-0.203595	-0.203595	0.0306888	-0.515523	-0.206129	-0.00246949	
0.00258594	0.00258594	-0.203533	-0.203533	0.0310662	-0.515524	-0.206125	-0.00246965	
0.00246002	0.00246002	-0.20347	-0.20347	0.0314452	-0.515525	-0.206122	-0.00246956	
0.00233841	0.00233841	-0.203406	-0.203406	0.0318259	-0.515525	-0.206118	-0.00246946	
0.00217707	0.00217707	-0.203342	-0.203342	0.0322083	-0.515526	-0.206114	-0.00246922	
0.00228791	0.00228791	-0.203277	-0.203277	0.0325923	-0.515525	-0.206112	-0.00246989	
0.00230523	0.00230523	-0.203211	-0.203211	0.0329779	-0.515524	-0.206108	-0.00247026	
0.00232053	0.00232053	-0.203144	-0.203144	0.0333652	-0.515524	-0.206105	-0.00247062	
0.00243317	0.00243317	-0.203076	-0.203076	0.033754	-0.515522	-0.206103	-0.00247132	
0.00259769	0.00259769	-0.203008	-0.203008	0.0341445	-0.515521	-0.2061	-0.00247221	
0.00269141	0.00269141	-0.202939	-0.202939	0.0345365	-0.51552	-0.206097	-0.00247288	
0.00276319	0.00276319	-0.202869	-0.202869	0.0349301	-0.515519	-0.206095	-0.00247349	
0.00291616	0.00291616	-0.202799	-0.202799	0.0353253	-0.515516	-0.206093	-0.00247439	
0.00315614	0.00315614	-0.202727	-0.202727	0.035722	-0.515515	-0.206089	-0.00247561	
0.00314093	0.00314093	-0.202655	-0.202655	0.0361203	-0.515514	-0.206087	-0.00247598	
0.00318253	0.00318253	-0.202582	-0.202582	0.03652	-0.515512	-0.206084	-0.00247654	
0.00315482	0.00315482	-0.202508	-0.202508	0.0369213	-0.515512	-0.206081	-0.00247687	
0.00293442	0.00293442	-0.202433	-0.202433	0.0373242	-0.515512	-0.206076	-0.00247653	
0.00282579	0.00282579	-0.202358	-0.202358	0.0377285	-0.515512	-0.206073	-0.00247654	
0.00252804	0.00252804	-0.202282	-0.202282	0.0381343	-0.515512	-0.206068	-0.00247588	
0.00232892	0.00232892	-0.202205	-0.202205	0.0385415	-0.515513	-0.206063	-0.00247553	
0.00205593	0.00205593	-0.202127	-0.202127	0.0389502	-0.515513	-0.206058	-0.0024749	
0.00171371	0.00171371	-0.202048	-0.202048	0.0393604	-0.515514	-0.206053	-0.00247398	
0.00134657	0.00134657	-0.201968	-0.201968	0.039772	-0.515516	-0.206047	-0.00247294	
0.00104406	0.00104406	-0.201888	-0.201888	0.0401851	-0.515517	-0.206041	-0.00247207	
0.000709868	0.000709868	-0.201807	-0.201807	0.0405995	-0.515518	-0.206035	-0.00247105	
0.000385303	0.000385303	-0.201725	-0.201725	0.0410154	-0.515519	-0.20603	-0.00247002	
7.18113e-05	7.18113e-05	-0.201642	-0.201642	0.0414327	-0.51552	-0.206022	-0.00246898	
-0.000224989	-0.000224989	-0.201558	-0.201558	0.0418513	-0.515521	-0.206016	-0.00246797	
-0.00026879	-0.00026879	-0.201474	-0.201474	0.0422713	-0.515521	-0.206009	-0.00246778	
-0.000429515	-0.000429515	-0.201388	-0.201388	0.0426927	-0.515521	-0.206001	-0.00246719	
-0.00054591	-0.00054591	-0.201302	-0.201302	0.0431154	-0.515521	-0.205995	-0.00246673	
-0.000699604	-0.000699604	-0.201215	-0.201215	0.0435395	-0.51552	-0.205988	-0.00246612	
-0.000777201	-0.000777201	-0.201127	-0.201127	0.0439649	-0.515519	-0.205979	-0.00246576	
-0.000855844	-0.000855844	-0.201038	-0.201038	0.0443916	-0.515518	-0.205972	-0.00246539	
-0.000747503	-0.000747503	-0.200949	-0.200949	0.0448197	-0.515517	-0.205965	-0.00246565	
-0.000838437	-0.000838437	-0.200858	-0.200858	0.045249	-0.515515	-0.205956	-0.00246523	
-0.00062935	-0.00062935	-0.200767	-0.200767	0.0456796	-0.515513	-0.205949	-0.00246584	
-0.000797901	-0.000797901	-0.200675	-0.200675	0.0461115	-0.515512	-0.205941	-0.00246518	
-0.000867755	-0.000867755	-0.200582	-0.200582	0.0465447	-0.515511	-0.205934	-0.00246483	
-0.00074277	-0.00074277	-0.200488	-0.200488	0.0469791	-0.51551	-0.205926	-0.00246515	
-0.000798155	-0.000798155	-0.200393	-0.200393	0.0474147	-0.515509	-0.205919	-0.00246485	
-0.000943222	-0.000943222	-0.200297	-0.200297	0.0478516	-0.515508	-0.205911	-0.00246425	
-0.000979816	-0.000979816	-0.2002	-0.2002	0.0482897	-0.515508	-0.205903	-0.00246399	
-0.00135021	-0.00135021	-0.200103	-0.200103	0.048729	-0.515509	-0.205895	-0.00246258	
-0.00142367	-0.00142367	-0.200005	-0.200005	0.0491696	-0.51551	-0.205888	-0.00246214	
-0.00177263	-0.00177263	-0.199905	-0.199905	0.0496113	-0.515511	-0.20588	-0.00246074	
-0.00185147	-0.00185147	-0.199805	-0.199805	0.0500542	-0.515512	-0.205872	-0.00246023	
-0.0019882	-0.0019882	-0.199704	-0.199704	0.0504982	-0.515513	-0.205863	-0.00245951	
-0.00206184	-0.00206184	-0.199602	-0.199602	0.0509435	-0.515514	-0.205854	-0.00245899	
-0.00211323	-0.00211323	-0.1995	-0.1995	0.0513898	-0.515516	-0.205844	-0.00245854	
-0.00235588	-0.00235588	-0.199396	-0.199396	0.0518373	-0.515518	-0.205835	-0.00245742	
-0.00223794	-0.00223794	-0.199291	-0.199291	0.052286	-0.515518	-0.205825	-0.00245751	
-0.00216395	-0.00216395	-0.199186	-0.199186	0.0527357	-0.515519	-0.205814	-0.00245747	
-0.00206185	-0.00206185	-0.19908	-0.19908	0.0531866	-0.51552	-0.205804	-0.00245754	
-0.00180027	-0.00180027	-0.198972	-0.198972	0.0536385	-0.51552	-0.205794	-0.00245817	
-0.00167407	-0.00167407	-0.198864	-0.198864	0.0540915	-0.51552	-0.205783	-0.00245836	
-0.00154252	-0.00154252	-0.198755	-0.198755	0.0545457	-0.51552	-0.205772	-0.0024586	
-0.00111897	-0.00111897	-0.198645	-0.198645	0.0550008	-0.515518	-0.205761	-0.00245986	
-0.000805739	-0.000805739	-0.198534	-0.198534	0.0554571	-0.515517	-0.205748	-0.0024608	
-0.000560366	-0.000560366	-0.198422	-0.198422	0.0559143	-0.515516	-0.205737	-0.00246154	
-0.000266737	-0.000266737	-0.19831	-0.19831	0.0563726	-0.515514	-0.205725	-0.00246248	
-0.000166682	-0.000166682	-0.198196	-0.198196	0.056832	-0.515513	-0.205713	-0.00246279	
-0.00033805	-0.00033805	-0.198081	-0.198081	0.0572923	-0.515512	-0.205702	-0.00246218	
-0.000495978	-0.000495978	-0.197966	-0.197966	0.0577536	-0.515511	-0.20569	-0.00246159	
-0.000663278	-0.000663278	-0.197849	-0.197849	0.058216	-0.515511	-0.205679	-0.00246094	
-0.000794861	-0.000794861	-0.197732	-0.197732	0.0586793	-0.51551	-0.205667	-0.00246039	
-0.00114974	-0.00114974	-0.197614	-0.197614	0.0591436	-0.515509	-0.205655	-0.00245906	
-0.00138921	-0.00138921	-0.197494	-0.197494	0.0596088	-0.515509	-0.205642	-0.00245808	
-0.00170397	-0.00170397	-0.197374	-0.197374	0.060075	-0.515509	-0.205629	-0.0024568	
-0.00200789	-0.00200789	-0.197253	-0.197253	0.0605422	-0.515509	-0.205615	-0.00245552	
-0.00241094	-0.00241094	-0.197131	-0.197131	0.0610102	-0.51551	-0.2056	-0.00245385	
-0.00263677	-0.00263677	-0.197008	-0.197008	0.0614792	-0.515509	-0.205585	-0.00245275	
-0.00268257	-0.00268257	-0.196884	-0.196884	0.0619491	-0.515509	-0.205569	-0.00245224	
-0.0026837	-0.0026837	-0.19676	-0.19676	0.06242	-0.515509	-0.205551	-0.00245188	
-0.00282979	-0.00282979	-0.196634	-0.196634	0.0628917	-0.515509	-0.205531	-0.00245101	
-0.00246876	-0.00246876	-0.196507	-0.196507	0.0633642	-0.515507	-0.205509	-0.00245189	
-0.00221087	-0.00221087	-0.196379	-0.196379	0.0638377	-0.515506	-0.205487	-0.00245245	
-0.00187599	-0.00187599	-0.196251	-0.196251	0.064312	-0.515504	-0.205466	-0.00245332	
-0.00162565	-0.00162565	-0.196121	-0.196121	0.0647871	-0.515502	-0.205441	-0.00245394	
-0.00118117	-0.00118117	-0.195991	-0.195991	0.0652631	-0.5155	-0.205414	-0.00245526	
-0.000878781	-0.000878781	-0.195859	-0.195859	0.06574	-0.515497	-0.205387	-0.00245615	
-0.000752498	-0.000752498	-0.195727	-0.195727	0.0662176	-0.515496	-0.205358	-0.00245647	
-0.000551485	-0.000551485	-0.195593	-0.195593	0.0666961	-0.515492	-0.205327	-0.00245707	
-0.000393867	-0.000393867	-0.195459	-0.195459	0.0671753	-0.515488	-0.205295	-0.00245754	
-0.000187372	-0.000187372	-0.195324	-0.195324	0.0676554	-0.515485	-0.205262	-0.0024582	
-5.51082e-05	-5.51082e-05	-0.195187	-0.195187	0.0681362	-0.51548	-0.205226	-0.00245864	
-8.2003e-05	-8.2003e-05	-0.19505	-0.19505	0.0686178	-0.515476	-0.205188	-0.00245854	
-0.000125661	-0.000125661	-0.194912	-0.194912	0.0691002	-0.515471	-0.205151	-0.00245837	
-0.000702054	-0.000702054	-0.194773	-0.194773	0.0695833	-0.515466	-0.20511	-0.00245636	
-0.00118737	-0.00118737	-0.194633	-0.194633	0.0700672	-0.515462	-0.205068	-0.00245458	
-0.00170016	-0.00170016	-0.194492	-0.194492	0.0705518	-0.515457	-0.205026	-0.00245265	
-0.00266437	-0.00266437	-0.194349	-0.194349	0.0710371	-0.515453	-0.20498	-0.00244908	
-0.00316105	-0.00316105	-0.194206	-0.194206	0.0715231	-0.515447	-0.204934	-0.002447	
-0.00373992	-0.00373992	-0.194062	-0.194062	0.0720098	-0.515441	-0.204887	-0.00244457	
-0.00445757	-0.00445757	-0.193917	-0.193917	0.0724973	-0.515436	-0.204838	-0.00244159	
-0.00466096	-0.00466096	-0.193771	-0.193771	0.0729854	-0.515429	-0.204786	-0.00244029	
-0.00527911	-0.00527911	-0.193624	-0.193624	0.0734742	-0.515424	-0.204734	-0.00243752	
-0.00579082	-0.00579082	-0.193477	-0.193477	0.0739636	-0.515418	-0.204682	-0.00243504	
-0.00607081	-0.00607081	-0.193328	-0.193328	0.0744537	-0.51541	-0.204626	-0.0024333	
-0.00650021	-0.00650021	-0.193178	-0.193178	0.0749445	-0.515404	-0.20457	-0.002431	
-0.00710364	-0.00710364	-0.193027	-0.193027	0.0754358	-0.515399	-0.204512	-0.00242805	
-0.00741091	-0.00741091	-0.192875	-0.192875	0.0759278	-0.515392	-0.204452	-0.00242603	
-0.00797636	-0.00797636	-0.192722	-0.192722	0.0764205	-0.515387	-0.20439	-0.00242308	
-0.00854134	-0.00854134	-0.192568	-0.192568	0.0769137	-0.515382	-0.204329	-0.00242006	
-0.00885927	-0.00885927	-0.192414	-0.192414	0.0774075	-0.515375	-0.204268	-0.00241782	
-0.00955667	-0.00955667	-0.192258	-0.192258	0.0779019	-0.515371	-0.204205	-0.00241422	
-0.0101011	-0.0101011	-0.192101	-0.192101	0.0783969	-0.515366	-0.204138	-0.00241106	
-0.0106855	-0.0106855	-0.191943	-0.191943	0.0788925	-0.515361	-0.204072	-0.00240769	
-0.0111531	-0.0111531	-0.191784	-0.191784	0.0793886	-0.515355	-0.204004	-0.00240464	
-0.0117043	-0.0117043	-0.191625	-0.191625	0.0798853	-0.515349	-0.203933	-0.00240124	
-0.0125001	-0.0125001	-0.191464	-0.191464	0.0803825	-0.515344	-0.203859	-0.00239693	
-0.0129118	-0.0129118	-0.191302	-0.191302	0.0808802	-0.515336	-0.203786	-0.00239383	
-0.0133896	-0.0133896	-0.191139	-0.191139	0.0813785	-0.51533	-0.203713	-0.00239045	
-0.0139489	-0.0139489	-0.190976	-0.190976	0.0818773	-0.515322	-0.203634	-0.00238673	
-0.0145038	-0.0145038	-0.190811	-0.190811	0.0823766	-0.515315	-0.203556	-0.00238295	
-0.0150089	-0.0150089	-0.190645	-0.190645	0.0828763	-0.515308	-0.203476	-0.00237926	
-0.015818	-0.015818	-0.190478	-0.190478	0.0833766	-0.515301	-0.203393	-0.00237445	
-0.0162915	-0.0162915	-0.190311	-0.190311	0.0838773	-0.515293	-0.203308	-0.0023707	
-0.0170104	-0.0170104	-0.190142	-0.190142	0.0843785	-0.515285	-0.203223	-0.00236604	
-0.0177632	-0.0177632	-0.189972	-0.189972	0.0848802	-0.515278	-0.203135	-0.00236116	
-0.0182844	-0.0182844	-0.189801	-0.189801	0.0853823	-0.515271	-0.203045	-0.00235699	
-0.01894	-0.01894	-0.189629	-0.189629	0.0858848	-0.515263	-0.202956	-0.00235228	
-0.0193153	-0.0193153	-0.189457	-0.189457	0.0863878	-0.515254	-0.202867	-0.00234845	
-0.0199515	-0.0199515	-0.189283	-0.189283	0.0868912	-0.515248	-0.202774	-0.00234367	
-0.0203995	-0.0203995	-0.189108	-0.189108	0.087395	-0.515239	-0.202681	-0.00233946	
-0.0209756	-0.0209756	-0.188932	-0.188932	0.0878992	-0.515233	-0.202585	-0.00233474	
-0.021441	-0.021441	-0.188756	-0.188756	0.0884038	-0.515226	-0.202488	-0.00233033	
-0.0218406	-0.0218406	-0.188578	-0.188578	0.0889088	-0.515218	-0.202393	-0.00232608	
-0.0222495	-0.0222495	-0.188399	-0.188399	0.0894142	-0.515211	-0.202297	-0.00232175	
-0.0225885	-0.0225885	-0.188219	-0.188219	0.0899199	-0.515202	-0.202202	-0.00231761	
