0.0512383	0.0512383	-0.206308	-0.206308	0.00525575	-0.516339	-0.206049	-0.000905775	
0.0499528	0.0499528	-0.206297	-0.206297	0.0054359	-0.516329	-0.20604	-0.00090815	
0.0486276	0.0486276	-0.206285	-0.206285	0.00561882	-0.516321	-0.206033	-0.000910216	
0.0467986	0.0467986	-0.206274	-0.206274	0.00580449	-0.516316	-0.206029	-0.000910359	
0.0451122	0.0451122	-0.206262	-0.206262	0.0059929	-0.516315	-0.206028	-0.000910753	
0.043142	0.043142	-0.20625	-0.20625	0.00618405	-0.516315	-0.206029	-0.000909938	
0.0413499	0.0413499	-0.206237	-0.206237	0.00637791	-0.516316	-0.20603	-0.000909478	
0.0397892	0.0397892	-0.206224	-0.206224	0.00657448	-0.516317	-0.206031	-0.00090958	
0.0378604	0.0378604	-0.20621	-0.20621	0.00677373	-0.51632	-0.206033	-0.000908199	
0.0360293	0.0360293	-0.206196	-0.206196	0.00697566	-0.516324	-0.206037	-0.000906899	
0.0345405	0.0345405	-0.206182	-0.206182	0.00718026	-0.516327	-0.20604	-0.000906542	
0.0331419	0.0331419	-0.206167	-0.206167	0.00738751	-0.516329	-0.206043	-0.000906299	
0.0319172	0.0319172	-0.206152	-0.206152	0.0075974	-0.516332	-0.206045	-0.000906472	
0.0308619	0.0308619	-0.206136	-0.206136	0.00780992	-0.516334	-0.206047	-0.00090707	
0.0298602	0.0298602	-0.20612	-0.20612	0.00802504	-0.516335	-0.20605	-0.000907712	
0.0288604	0.0288604	-0.206104	-0.206104	0.00824277	-0.516335	-0.206053	-0.000908228	
0.0282023	0.0282023	-0.206087	-0.206087	0.00846309	-0.516334	-0.206053	-0.000909794	
0.0274689	0.0274689	-0.206069	-0.206069	0.00868597	-0.516333	-0.206055	-0.000911012	
0.0265728	0.0265728	-0.206052	-0.206052	0.00891143	-0.516332	-0.206056	-0.000911568	
0.0255508	0.0255508	-0.206033	-0.206033	0.00913942	-0.516331	-0.206058	-0.000911568	
0.0245681	0.0245681	-0.206015	-0.206015	0.00936996	-0.516331	-0.206059	-0.000911568	
0.0236231	0.0236231	-0.205995	-0.205995	0.00960302	-0.51633	-0.20606	-0.000911568	
0.0227146	0.0227146	-0.205976	-0.205976	0.00983858	-0.51633	-0.206061	-0.000911568	
0.0218409	0.0218409	-0.205955	-0.205955	0.0100767	-0.51633	-0.206061	-0.000911568	
0.0208405	0.0208405	-0.205935	-0.205935	0.0103172	-0.516331	-0.206061	-0.000911012	
0.0200347	0.0200347	-0.205914	-0.205914	0.0105602	-0.516331	-0.20606	-0.000910997	
