10	0	1	
10	0	1	
10	0	1	
10	-0.000791369	1	
9.99998	-0.00779553	1	
9.99994	-0.0212675	1	
9.99987	-0.0368175	1	
9.99976	-0.0512441	1	
9.99964	-0.0638204	1	
9.99949	-0.0748608	1	
9.99932	-0.0851969	1	
9.99912	-0.0957395	1	
9.99891	-0.107584	1	
9.99867	-0.120782	1	
9.9984	-0.134836	1	
9.9981	-0.148279	1	
9.99778	-0.160445	1	
9.99744	-0.170727	1	
9.99708	-0.179465	1	
9.99671	-0.186963	1	
9.99632	-0.193504	1	
9.99592	-0.199304	1	
9.99551	-0.204438	1	
9.99509	-0.208862	1	
9.99467	-0.212791	1	
9.99424	-0.216112	1	
9.9938	-0.218779	1	
9.99336	-0.220241	1	
9.99292	-0.22059	1	
9.99248	-0.219714	1	
9.99204	-0.21782	1	
9.99161	-0.214792	1	
9.99119	-0.210732	1	
9.99078	-0.205673	1	
9.99038	-0.199629	1	
9.99	-0.192575	1	
9.98963	-0.184935	1	
9.98927	-0.176555	1	
9.98894	-0.167512	1	
9.98862	-0.158	1	
9.98833	-0.148194	1	
9.98805	-0.138393	1	
9.98779	-0.128707	1	
9.98755	-0.119215	1	
9.98733	-0.110188	1	
9.98713	-0.101642	1	
9.98694	-0.0936802	1	
9.98677	-0.0863682	1	
9.98661	-0.0800292	1	
9.98646	-0.0749412	1	
9.98632	-0.0710386	1	
9.98618	-0.0679814	1	
9.98605	-0.0654009	1	
9.98592	-0.0631507	1	
9.9858	-0.0611089	1	
9.98568	-0.059039	1	
9.98557	-0.0569269	1	
9.98546	-0.054879	1	
9.98535	-0.0531056	1	
9.98525	-0.0514935	1	
9.98515	-0.0498033	1	
9.98505	-0.0481145	1	
9.98496	-0.0463244	1	
9.98487	-0.0445336	1	
9.98479	-0.0428256	1	
9.9847	-0.0410381	1	
9.98463	-0.0392349	1	
9.98455	-0.0375449	1	
9.98448	-0.0359598	1	
9.98441	-0.0345045	1	
9.98434	-0.0331932	1	
9.98428	-0.0319933	1	
9.98422	-0.0308655	1	
9.98416	-0.0299067	1	
9.9841	-0.0290291	1	
9.98405	-0.0281449	1	
9.98399	-0.027211	1	
9.98394	-0.0262595	1	
9.98389	-0.0253104	1	
9.98384	-0.0243759	1	
9.98379	-0.0234633	1	
9.98375	-0.0225191	1	
9.9837	-0.0216247	1	
9.98366	-0.0207764	1	
9.98362	-0.0199652	1	
9.98358	-0.0191911	1	
9.98355	-0.0184475	1	
9.98351	-0.0177344	1	
9.98348	-0.0171093	1	
9.98344	-0.0165516	1	
9.98341	-0.0161064	1	
9.98338	-0.0157963	1	
9.98335	-0.015508	1	
9.98332	-0.0152409	1	
9.98329	-0.0150531	1	
9.98326	-0.0147868	1	
9.98323	-0.0144802	1	
9.9832	-0.0141555	1	
9.98317	-0.0137597	1	
9.98315	-0.0133256	1	
9.98312	-0.012874	1	
9.9831	-0.0124178	1	
9.98307	-0.0119651	1	
9.98305	-0.0115209	1	
9.98303	-0.0111104	1	
9.98301	-0.0106816	1	
9.98299	-0.0102922	1	
9.98297	-0.00991004	1	
9.98295	-0.00947314	1	
9.98293	-0.00907312	1	
9.98291	-0.00870132	1	
9.98289	-0.0083505	1	
9.98288	-0.00798261	1	
9.98286	-0.00764568	1	
9.98285	-0.00733248	1	
9.98283	-0.00703822	1	
9.98282	-0.00675968	1	
9.98281	-0.00655919	1	
9.98279	-0.0063435	1	
9.98278	-0.00612443	1	
9.98277	-0.00590332	1	
9.98276	-0.00568552	1	
9.98275	-0.00549965	1	
9.98274	-0.00537299	1	
9.98273	-0.00522065	1	
9.98272	-0.00513741	1	
9.98271	-0.00507702	1	
9.9827	-0.00499462	1	
9.98269	-0.00492899	1	
9.98268	-0.00490015	1	
9.98267	-0.00487907	1	
9.98266	-0.0048236	1	
9.98265	-0.0046882	1	
9.98264	-0.0046011	1	
9.98263	-0.00448224	1	
9.98262	-0.00433341	1	
9.98261	-0.00418181	1	
9.98261	-0.0039695	1	
9.9826	-0.0037759	1	
9.98259	-0.00356655	1	
9.98258	-0.00337844	1	
9.98258	-0.00320457	1	
9.98257	-0.00300653	1	
9.98257	-0.00282142	1	
9.98256	-0.00266843	1	
9.98256	-0.00250663	1	
9.98255	-0.00243428	1	
9.98255	-0.0023583	1	
9.98254	-0.00230699	1	
9.98254	-0.00240073	1	
9.98253	-0.0025296	1	
9.98253	-0.00270806	1	
9.98252	-0.00289573	1	
9.98251	-0.00317893	1	
9.98251	-0.00346073	1	
9.9825	-0.0036984	1	
9.98249	-0.00394447	1	
9.98248	-0.00409985	1	
9.98248	-0.0041288	1	
9.98247	-0.00407581	1	
9.98246	-0.00397878	1	
9.98245	-0.00383482	1	
9.98244	-0.00367607	1	
9.98244	-0.00347696	1	
9.98243	-0.00325091	1	
9.98242	-0.0030205	1	
9.98242	-0.00271622	1	
9.98241	-0.00247429	1	
9.98241	-0.00223165	1	
9.98241	-0.00196911	1	
9.9824	-0.0017237	1	
9.9824	-0.00151627	1	
9.9824	-0.00136455	1	
9.98239	-0.00121517	1	
9.98239	-0.00106388	1	
9.98239	-0.00099968	1	
9.98239	-0.000928113	1	
9.98239	-0.000944022	1	
9.98238	-0.00102595	1	
9.98238	-0.00118911	1	
9.98238	-0.00134437	1	
9.98238	-0.00159899	1	
9.98237	-0.00180606	1	
9.98237	-0.00199228	1	
9.98236	-0.0022289	1	
9.98236	-0.00249544	1	
9.98235	-0.00275164	1	
9.98235	-0.00286848	1	
9.98234	-0.00291885	1	
9.98234	-0.00285569	1	
9.98233	-0.00269269	1	
9.98233	-0.00240736	1	
9.98232	-0.00208637	1	
9.98232	-0.00172696	1	
9.98232	-0.00131059	1	
9.98231	-0.000883749	1	
9.98231	-0.00036224	1	
9.98231	1.81476e-05	1	
9.98231	0.000354208	1	
9.98232	0.000647965	1	
9.98232	0.000898782	1	
9.98232	0.00101524	1	
9.98232	0.00106286	1	
9.98232	0.00106681	1	
9.98233	0.000946635	1	
9.98233	0.000796147	1	
9.98233	0.000555955	1	
9.98233	0.000355378	1	
9.98233	0.000188678	1	
9.98233	0.000102841	1	
9.98233	0.000114693	1	
9.98233	0.000171742	1	
9.98233	0.000289229	1	
9.98233	0.000444452	1	
9.98233	0.000588796	1	
9.98233	0.000792569	1	
9.98234	0.0010592	1	
9.98234	0.00130568	1	
9.98234	0.00150018	1	
9.98235	0.00164877	1	
9.98235	0.00173555	1	
9.98235	0.00174121	1	
9.98236	0.00165157	1	
9.98236	0.00156499	1	
9.98236	0.00138745	1	
9.98236	0.00115865	1	
9.98237	0.000942183	1	
9.98237	0.000789196	1	
9.98237	0.000656518	1	
9.98237	0.000570905	1	
9.98237	0.000499604	1	
9.98237	0.000497287	1	
9.98237	0.000628486	1	
9.98237	0.000778576	1	
9.98238	0.000810152	1	
9.98238	0.000841462	1	
9.98238	0.000964108	1	
9.98238	0.0011219	1	
9.98238	0.00144034	1	
9.98239	0.00180285	1	
9.98239	0.00230401	1	
9.9824	0.00289043	1	
9.98241	0.00350115	1	
9.98241	0.00393149	1	
9.98242	0.00444015	1	
9.98243	0.00495099	1	
9.98244	0.00544536	1	
9.98246	0.00609696	1	
9.98247	0.00677305	1	
9.98248	0.00743015	1	
9.9825	0.007967	1	
9.98252	0.00846098	1	
9.98253	0.00897464	1	
9.98255	0.00932517	1	
9.98257	0.00972521	1	
9.98259	0.0101173	1	
9.98261	0.010411	1	
9.98264	0.0106758	1	
9.98266	0.0109266	1	
9.98268	0.0111402	1	
9.9827	0.0113616	1	
9.98273	0.0114035	1	
9.98275	0.0113734	1	
9.98277	0.0111773	1	
9.98279	0.0108712	1	
9.98281	0.0105296	1	
9.98283	0.0102123	1	
9.98285	0.00975919	1	
9.98287	0.0092928	1	
9.98289	0.00884079	1	
