10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00509681	1	
9.99997	-0.010656	0.835994	
9.99994	-0.0161708	0.820537	
9.99989	-0.0216414	0.876036	
9.99984	-0.0270683	0.953084	
9.99977	-0.0323898	1	
9.9997	-0.0369853	1	
9.99962	-0.0418442	1	
9.99952	-0.0471094	0.97637	
9.99942	-0.0523325	0.930337	
9.9993	-0.0575139	0.910816	
9.99918	-0.0626538	0.911954	
9.99904	-0.0677525	0.93043	
9.9989	-0.0728105	0.957133	
9.99874	-0.077828	0.987649	
9.99858	-0.0825709	1	
9.9984	-0.0871389	1	
9.99822	-0.0918908	1	
9.99802	-0.0967557	0.988988	
9.99782	-0.101582	0.98046	
9.99761	-0.106369	0.97808	
9.99739	-0.111118	0.982931	
9.99715	-0.115829	0.99357	
9.99691	-0.120057	1	
9.99667	-0.123376	1	
9.99642	-0.126049	1	
9.99616	-0.12812	1	
9.9959	-0.129829	1	
9.99564	-0.131118	1	
9.99537	-0.131747	1	
9.99511	-0.131701	1	
9.99485	-0.130952	1	
9.99459	-0.129403	1	
9.99434	-0.127154	1	
9.99409	-0.124297	1	
9.99384	-0.120882	1	
9.99361	-0.116898	1	
9.99339	-0.112567	1	
9.99317	-0.108062	1	
9.99296	-0.103554	1	
9.99276	-0.0990395	1	
9.99257	-0.0945167	1	
9.9924	-0.0900668	1	
9.99222	-0.0856676	1	
9.99206	-0.0813265	1	
9.99191	-0.0770926	1	
9.99176	-0.0729504	1	
9.99162	-0.0688609	1	
9.99149	-0.0648514	1	
9.99137	-0.0609052	1	
9.99126	-0.0570671	1	
9.99115	-0.0533044	1	
9.99105	-0.0496039	1	
9.99096	-0.0460282	1	
9.99087	-0.0425446	1	
9.9908	-0.0392691	1	
9.99072	-0.0361145	1	
9.99066	-0.0331687	1	
9.9906	-0.0304953	1	
9.99054	-0.0281855	1	
9.99049	-0.0262108	1	
9.99044	-0.0246286	1	
9.99039	-0.0234366	1	
9.99035	-0.0224746	1	
9.9903	-0.0216343	1	
9.99026	-0.0208991	1	
9.99022	-0.0202203	1	
9.99018	-0.0195875	1	
9.99014	-0.0189899	1	
9.99011	-0.0184076	1	
9.99007	-0.0178089	1	
9.99004	-0.0171939	1	
9.99	-0.0165773	1	
9.98997	-0.0159684	1	
9.98994	-0.0153725	1	
9.98991	-0.014793	1	
9.98988	-0.0142316	1	
9.98986	-0.013689	1	
9.98983	-0.0131656	1	
9.9898	-0.0126612	1	
9.98978	-0.0121755	1	
9.98976	-0.011708	1	
9.98973	-0.0112582	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
9.98971	-0.0108255	1	
