10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00365169	1	
9.99998	-0.00615685	1	
9.99996	-0.00791919	1	
9.99995	-0.00919335	1	
9.99993	-0.0101686	1	
9.9999	-0.0109808	1	
9.99988	-0.011669	1	
9.99986	-0.012263	1	
9.99983	-0.0128333	1	
9.9998	-0.0133886	1	
9.99978	-0.0139293	1	
9.99975	-0.0144865	1	
9.99972	-0.0150772	1	
9.99969	-0.0156665	1	
9.99965	-0.0162457	1	
9.99962	-0.0168501	1	
9.99958	-0.0174703	1	
9.99955	-0.0181058	1	
9.99951	-0.0187743	1	
9.99947	-0.0194489	1	
9.99943	-0.0201219	1	
9.99939	-0.0208133	1	
9.99935	-0.0215492	1	
9.9993	-0.0222959	1	
9.99926	-0.0230492	1	
9.99921	-0.023826	1	
9.99916	-0.0245913	1	
9.99911	-0.0253832	1	
9.99906	-0.0262525	1	
9.999	-0.0271482	1	
9.99895	-0.0280163	1	
9.99889	-0.0288792	1	
9.99883	-0.0297233	1	
9.99877	-0.0305988	1	
9.9987	-0.0315401	1	
9.99864	-0.032529	1	
9.99857	-0.0335228	1	
9.9985	-0.0345333	1	
9.99843	-0.0355396	1	
9.99836	-0.0365134	1	
9.99828	-0.0375149	1	
9.99821	-0.0385162	1	
9.99813	-0.0395934	1	
9.99805	-0.0407219	1	
9.99796	-0.0418126	1	
9.99788	-0.04293	1	
9.99779	-0.0440297	1	
9.9977	-0.0451672	1	
9.99761	-0.0463209	1	
9.99751	-0.0474403	1	
9.99741	-0.0486024	1	
9.99731	-0.0498105	1	
9.99721	-0.0511023	1	
9.99711	-0.0524061	1	
9.997	-0.0536698	1	
9.99689	-0.0549497	1	
9.99678	-0.0562475	1	
9.99666	-0.0576147	1	
9.99654	-0.0589768	1	
9.99642	-0.0602732	1	
9.9963	-0.0616012	1	
9.99617	-0.0629853	1	
9.99605	-0.0644127	1	
9.99591	-0.0657582	1	
9.99578	-0.0671678	1	
9.99564	-0.068592	1	
9.9955	-0.0700368	1	
9.99536	-0.0714173	1	
9.99521	-0.0728057	1	
9.99506	-0.0742632	1	
9.99491	-0.0757214	1	
9.99476	-0.0771934	1	
9.9946	-0.0786724	1	
9.99444	-0.0801929	1	
9.99428	-0.0817575	1	
9.99411	-0.0834098	1	
9.99394	-0.0850323	1	
9.99377	-0.0867249	1	
9.99359	-0.088478	1	
9.99341	-0.0902596	1	
9.99323	-0.0920481	1	
9.99304	-0.0938099	1	
9.99285	-0.0956051	1	
9.99265	-0.097423	1	
9.99245	-0.0992454	1	
9.99225	-0.101041	1	
9.99205	-0.102864	1	
9.99184	-0.10463	1	
9.99162	-0.106406	1	
9.99141	-0.108231	1	
9.99119	-0.110074	1	
9.99096	-0.111906	1	
9.99074	-0.113871	1	
9.9905	-0.115933	1	
9.99027	-0.118022	1	
9.99003	-0.120197	1	
9.98978	-0.122389	1	
9.98953	-0.124525	1	
9.98928	-0.126709	1	
9.98902	-0.128917	1	
9.98876	-0.131128	1	
9.98849	-0.133472	1	
9.98822	-0.135852	1	
9.98795	-0.13826	1	
9.98766	-0.140675	1	
9.98738	-0.143026	1	
9.98709	-0.145484	1	
9.98679	-0.148023	1	
9.98649	-0.150636	1	
9.98618	-0.153308	1	
9.98587	-0.156042	1	
9.98555	-0.158824	1	
9.98523	-0.161581	1	
9.9849	-0.164372	1	
9.98457	-0.167233	1	
9.98423	-0.170119	1	
9.98388	-0.173056	1	
9.98353	-0.17599	1	
9.98317	-0.179056	1	
9.98281	-0.182145	1	
9.98244	-0.185214	1	
9.98206	-0.188366	1	
9.98168	-0.19147	1	
9.98129	-0.194595	1	
9.98089	-0.197643	1	
9.98049	-0.200591	1	
9.98008	-0.203558	1	
9.97967	-0.206547	1	
9.97925	-0.209574	1	
9.97883	-0.212665	1	
9.97839	-0.215835	1	
9.97796	-0.219033	1	
9.97751	-0.2224	1	
9.97706	-0.225795	1	
9.9766	-0.229265	1	
9.97614	-0.23278	1	
9.97566	-0.23642	1	
9.97518	-0.240178	1	
9.97469	-0.243985	1	
9.9742	-0.247852	1	
9.97369	-0.251826	1	
9.97318	-0.255762	1	
9.97266	-0.259812	1	
9.97214	-0.263881	1	
9.9716	-0.268093	1	
9.97106	-0.272298	1	
9.9705	-0.27655	1	
9.96994	-0.280946	1	
9.96937	-0.285323	1	
9.96879	-0.289829	1	
9.9682	-0.294367	1	
9.9676	-0.298862	1	
9.967	-0.303378	1	
9.96638	-0.308059	1	
9.96575	-0.312909	1	
9.96512	-0.317876	1	
9.96447	-0.322948	1	
9.96382	-0.328183	1	
9.96315	-0.333414	1	
9.96247	-0.338676	1	
9.96178	-0.343982	1	
9.96109	-0.349228	1	
9.96038	-0.354786	1	
9.95966	-0.360311	1	
9.95892	-0.365787	1	
9.95818	-0.371309	1	
9.95743	-0.37682	1	
9.95666	-0.382291	1	
9.95589	-0.387831	1	
9.9551	-0.393217	1	
9.9543	-0.398501	1	
9.9535	-0.403786	1	
9.95268	-0.409129	1	
9.95185	-0.414749	1	
9.95101	-0.420435	1	
9.95016	-0.426009	1	
9.94929	-0.431648	1	
9.94842	-0.437191	1	
9.94753	-0.442857	1	
9.94664	-0.448607	1	
9.94573	-0.454315	1	
9.94481	-0.459935	1	
9.94388	-0.465584	1	
9.94293	-0.471411	1	
9.94198	-0.477257	1	
9.94101	-0.483268	1	
9.94003	-0.48938	1	
9.93904	-0.495558	1	
9.93804	-0.501806	1	
9.93702	-0.508254	1	
9.93599	-0.514816	1	
9.93495	-0.52165	1	
9.93389	-0.528615	1	
9.93282	-0.535761	1	
9.93173	-0.54301	1	
9.93063	-0.5502	1	
9.92952	-0.55745	1	
9.92839	-0.564486	1	
9.92725	-0.57169	1	
9.92609	-0.579026	1	
9.92492	-0.586479	1	
9.92373	-0.594148	1	
9.92252	-0.601931	1	
9.9213	-0.609807	1	
9.92007	-0.617735	1	
9.91882	-0.625501	1	
9.91755	-0.633277	1	
9.91627	-0.64105	1	
9.91497	-0.648822	1	
9.91366	-0.656483	1	
9.91233	-0.664118	1	
9.91099	-0.671905	1	
9.90963	-0.680099	1	
9.90825	-0.688569	1	
