10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00371428	1	
9.99998	-0.00624228	1	
9.99996	-0.00802082	1	
9.99995	-0.00931405	1	
9.99992	-0.0103211	1	
9.9999	-0.0111836	1	
9.99988	-0.0119199	1	
9.99985	-0.0125979	1	
9.99983	-0.0132437	1	
9.9998	-0.0138963	1	
9.99977	-0.014552	1	
9.99974	-0.0152192	1	
9.99971	-0.0159011	1	
9.99967	-0.0165972	1	
9.99964	-0.0173374	1	
9.9996	-0.0180844	1	
9.99957	-0.0188174	1	
9.99953	-0.0195872	1	
9.99949	-0.0203959	1	
9.99944	-0.0212333	1	
9.9994	-0.0220559	1	
9.99935	-0.0228771	1	
9.99931	-0.023763	1	
9.99926	-0.0246983	1	
9.99921	-0.0256292	1	
9.99915	-0.026581	1	
9.9991	-0.0275672	1	
9.99904	-0.0285599	1	
9.99898	-0.0295412	1	
9.99892	-0.0305949	1	
9.99886	-0.0316349	1	
9.99879	-0.0326955	1	
9.99872	-0.0337918	1	
9.99865	-0.0348483	1	
9.99858	-0.0359119	1	
9.99851	-0.0369938	1	
9.99843	-0.0380845	1	
9.99835	-0.0391922	1	
9.99827	-0.0403412	1	
9.99819	-0.0414673	1	
9.99811	-0.0426252	1	
9.99802	-0.0438278	1	
9.99793	-0.0450402	1	
9.99783	-0.0462925	1	
9.99774	-0.0475519	1	
9.99764	-0.0487965	1	
9.99754	-0.050108	1	
9.99744	-0.0514546	1	
9.99733	-0.0528213	1	
9.99722	-0.0542175	1	
9.99711	-0.0556496	1	
9.997	-0.0570903	1	
9.99688	-0.0585153	1	
9.99676	-0.0600206	1	
9.99664	-0.0615004	1	
9.99651	-0.0629511	1	
9.99638	-0.0644103	1	
9.99625	-0.0659023	1	
9.99612	-0.0673925	1	
9.99598	-0.0688483	1	
9.99584	-0.070359	1	
9.9957	-0.0719198	1	
9.99555	-0.0735038	1	
9.9954	-0.0751215	1	
9.99524	-0.0767817	1	
9.99509	-0.0784609	1	
9.99493	-0.080222	1	
9.99476	-0.0819233	1	
9.9946	-0.083661	1	
9.99442	-0.085378	1	
9.99425	-0.0872466	1	
9.99407	-0.0890355	1	
9.99389	-0.0908519	1	
9.99371	-0.0926855	1	
9.99352	-0.094473	1	
9.99332	-0.0961888	1	
9.99313	-0.0979252	1	
9.99293	-0.0996419	1	
9.99273	-0.101399	1	
9.99252	-0.103158	1	
9.99231	-0.104986	1	
9.9921	-0.106961	1	
9.99188	-0.108836	1	
9.99166	-0.110801	1	
9.99143	-0.112783	1	
9.9912	-0.114751	1	
9.99097	-0.116811	1	
9.99073	-0.118873	1	
9.99049	-0.120965	1	
9.99024	-0.123156	1	
9.98999	-0.125291	1	
9.98974	-0.127344	1	
9.98948	-0.129372	1	
9.98922	-0.131369	1	
9.98895	-0.133353	1	
9.98868	-0.135416	1	
9.9884	-0.137502	1	
9.98812	-0.13961	1	
9.98784	-0.141723	1	
9.98755	-0.14386	1	
9.98726	-0.146093	1	
9.98696	-0.148383	1	
9.98666	-0.150674	1	
9.98636	-0.153053	1	
9.98604	-0.155496	1	
9.98573	-0.158077	1	
9.98541	-0.160665	1	
9.98508	-0.163372	1	
9.98475	-0.166142	1	
9.98441	-0.168933	1	
9.98407	-0.171863	1	
9.98372	-0.174894	1	
9.98336	-0.177968	1	
9.983	-0.181072	1	
9.98263	-0.184171	1	
9.98226	-0.187226	1	
9.98188	-0.190307	1	
9.98149	-0.193354	1	
9.9811	-0.1965	1	
9.9807	-0.199702	1	
9.98029	-0.203024	1	
9.97988	-0.206434	1	
9.97946	-0.209812	1	
9.97903	-0.213225	1	
9.9786	-0.216657	1	
9.97816	-0.220218	1	
9.97771	-0.223732	1	
9.97726	-0.227316	1	
9.97679	-0.230822	1	
9.97633	-0.234539	1	
9.97585	-0.238329	1	
9.97536	-0.242236	1	
9.97487	-0.246168	1	
9.97437	-0.250239	1	
9.97386	-0.254305	1	
9.97335	-0.25838	1	
9.97282	-0.262458	1	
9.97229	-0.266613	1	
9.97175	-0.270864	1	
9.9712	-0.275056	1	
9.97064	-0.279482	1	
9.97007	-0.283909	1	
9.96949	-0.288372	1	
9.96891	-0.292864	1	
9.96831	-0.297466	1	
9.96771	-0.302128	1	
9.96709	-0.306759	1	
9.96647	-0.311603	1	
9.96584	-0.316598	1	
9.96519	-0.321451	1	
9.96454	-0.326284	1	
9.96388	-0.331075	1	
9.96321	-0.33576	1	
9.96253	-0.34064	1	
9.96184	-0.345673	1	
9.96113	-0.350744	1	
9.96042	-0.355957	1	
9.9597	-0.361378	1	
9.95897	-0.366697	1	
9.95822	-0.372393	1	
9.95747	-0.37809	1	
9.9567	-0.383922	1	
9.95592	-0.38969	1	
9.95513	-0.39543	1	
9.95432	-0.401212	1	
9.95351	-0.407103	1	
9.95268	-0.413032	1	
9.95185	-0.41899	1	
9.951	-0.42494	1	
9.95013	-0.430948	1	
9.94926	-0.437067	1	
9.94837	-0.443201	1	
9.94748	-0.449466	1	
9.94656	-0.455739	1	
9.94564	-0.462172	1	
9.9447	-0.468613	1	
9.94375	-0.475159	1	
9.94279	-0.481722	1	
9.94181	-0.488343	1	
9.94082	-0.494885	1	
9.93982	-0.501318	1	
9.9388	-0.507982	1	
9.93777	-0.514744	1	
9.93673	-0.521818	1	
9.93567	-0.529003	1	
9.9346	-0.536503	1	
9.93351	-0.544194	1	
9.93241	-0.552248	1	
9.93128	-0.560552	1	
9.93015	-0.569046	1	
9.92899	-0.577671	1	
9.92782	-0.5865	1	
9.92663	-0.595403	1	
9.92542	-0.604136	1	
9.92419	-0.612813	1	
9.92295	-0.621764	1	
9.92169	-0.630987	1	
9.92041	-0.64043	1	
9.91911	-0.650173	1	
9.91779	-0.660144	1	
9.91645	-0.670308	1	
9.91509	-0.680434	1	
9.9137	-0.690525	1	
9.9123	-0.700431	1	
9.91088	-0.710213	1	
9.90944	-0.719989	1	
9.90798	-0.729948	1	
9.9065	-0.740177	1	
9.905	-0.750674	1	
9.90348	-0.761062	1	
