0.00170534	0.00170534	0.352098	0.352098	-0.0124353	
0.0017935	0.0017935	0.352072	0.352072	-0.012717	
0.00188156	0.00188156	0.352046	0.352046	-0.0130014	
0.00197861	0.00197861	0.35202	0.35202	-0.0132885	
0.00207552	0.00207552	0.351993	0.351993	-0.0135783	
0.00219608	0.00219608	0.351965	0.351965	-0.0138707	
0.00233191	0.00233191	0.351937	0.351937	-0.0141659	
0.00245432	0.00245432	0.351908	0.351908	-0.0144637	
0.00257817	0.00257817	0.351878	0.351878	-0.0147641	
0.00272333	0.00272333	0.351848	0.351848	-0.0150671	
0.00288845	0.00288845	0.351817	0.351817	-0.0153728	
0.00303076	0.00303076	0.351786	0.351786	-0.0156811	
0.00319376	0.00319376	0.351754	0.351754	-0.0159919	
0.00336006	0.00336006	0.351721	0.351721	-0.0163053	
0.00352587	0.00352587	0.351688	0.351688	-0.0166213	
0.00371251	0.00371251	0.351654	0.351654	-0.0169398	
0.00390051	0.00390051	0.35162	0.35162	-0.0172609	
0.00411205	0.00411205	0.351584	0.351584	-0.0175844	
0.00433002	0.00433002	0.351549	0.351549	-0.0179105	
0.00452314	0.00452314	0.351512	0.351512	-0.018239	
0.00474952	0.00474952	0.351475	0.351475	-0.01857	
0.00497929	0.00497929	0.351437	0.351437	-0.0189035	
0.00522571	0.00522571	0.351399	0.351399	-0.0192394	
0.00549346	0.00549346	0.35136	0.35136	-0.0195778	
0.00573713	0.00573713	0.35132	0.35132	-0.0199185	
0.00599704	0.00599704	0.351279	0.351279	-0.0202617	
0.00626865	0.00626865	0.351238	0.351238	-0.0206072	
0.00654606	0.00654606	0.351196	0.351196	-0.0209552	
0.00683542	0.00683542	0.351153	0.351153	-0.0213055	
0.00716292	0.00716292	0.35111	0.35111	-0.0216581	
0.0074873	0.0074873	0.351066	0.351066	-0.0220131	
0.00780979	0.00780979	0.351021	0.351021	-0.0223704	
0.00819159	0.00819159	0.350976	0.350976	-0.02273	
0.00857631	0.00857631	0.35093	0.35093	-0.0230919	
0.00896129	0.00896129	0.350883	0.350883	-0.0234561	
0.00934242	0.00934242	0.350835	0.350835	-0.0238225	
0.00972385	0.00972385	0.350787	0.350787	-0.0241912	
0.0101436	0.0101436	0.350738	0.350738	-0.0245622	
0.0106105	0.0106105	0.350688	0.350688	-0.0249353	
0.0110523	0.0110523	0.350637	0.350637	-0.0253107	
0.0114585	0.0114585	0.350586	0.350586	-0.0256883	
0.0119023	0.0119023	0.350534	0.350534	-0.0260681	
0.0124247	0.0124247	0.350481	0.350481	-0.02645	
0.0128924	0.0128924	0.350427	0.350427	-0.0268341	
0.0133191	0.0133191	0.350373	0.350373	-0.0272204	
0.0138472	0.0138472	0.350317	0.350317	-0.0276088	
0.0143759	0.0143759	0.350261	0.350261	-0.0279993	
0.0148906	0.0148906	0.350205	0.350205	-0.0283919	
0.0154771	0.0154771	0.350147	0.350147	-0.0287866	
0.0161273	0.0161273	0.350089	0.350089	-0.0291834	
0.0167142	0.0167142	0.35003	0.35003	-0.0295822	
0.0172755	0.0172755	0.34997	0.34997	-0.0299831	
0.0179245	0.0179245	0.349909	0.349909	-0.0303861	
0.018573	0.018573	0.349847	0.349847	-0.030791	
0.0192355	0.0192355	0.349785	0.349785	-0.031198	
0.0199626	0.0199626	0.349722	0.349722	-0.031607	
0.0206482	0.0206482	0.349658	0.349658	-0.032018	
0.0213183	0.0213183	0.349593	0.349593	-0.032431	
0.0220426	0.0220426	0.349527	0.349527	-0.0328459	
0.0228573	0.0228573	0.34946	0.34946	-0.0332627	
0.0236235	0.0236235	0.349393	0.349393	-0.0336815	
0.0243883	0.0243883	0.349325	0.349325	-0.0341023	
0.0252071	0.0252071	0.349256	0.349256	-0.0345249	
0.0259518	0.0259518	0.349186	0.349186	-0.0349494	
0.0267909	0.0267909	0.349115	0.349115	-0.0353759	
0.0277981	0.0277981	0.349044	0.349044	-0.0358042	
0.0287405	0.0287405	0.348971	0.348971	-0.0362343	
0.0295595	0.0295595	0.348898	0.348898	-0.0366663	
0.0304132	0.0304132	0.348824	0.348824	-0.0371001	
0.0312239	0.0312239	0.348749	0.348749	-0.0375358	
0.0321553	0.0321553	0.348673	0.348673	-0.0379733	
0.0332136	0.0332136	0.348596	0.348596	-0.0384125	
0.0342869	0.0342869	0.348518	0.348518	-0.0388536	
0.0352897	0.0352897	0.348439	0.348439	-0.0392964	
0.0363298	0.0363298	0.34836	0.34836	-0.0397409	
0.0373286	0.0373286	0.34828	0.34828	-0.0401872	
0.0382446	0.0382446	0.348198	0.348198	-0.0406353	
0.0392952	0.0392952	0.348116	0.348116	-0.041085	
0.0402963	0.0402963	0.348033	0.348033	-0.0415365	
0.0415083	0.0415083	0.347949	0.347949	-0.0419897	
0.0427281	0.0427281	0.347864	0.347864	-0.0424445	
0.0437518	0.0437518	0.347778	0.347778	-0.042901	
0.0449164	0.0449164	0.347692	0.347692	-0.0433592	
0.0459849	0.0459849	0.347604	0.347604	-0.043819	
0.0471892	0.0471892	0.347515	0.347515	-0.0442805	
0.0483721	0.0483721	0.347426	0.347426	-0.0447435	
0.0494302	0.0494302	0.347336	0.347336	-0.0452082	
0.0506683	0.0506683	0.347244	0.347244	-0.0456745	
0.0519583	0.0519583	0.347152	0.347152	-0.0461423	
0.0533987	0.0533987	0.347059	0.347059	-0.0466117	
0.054724	0.054724	0.346965	0.346965	-0.0470827	
0.0559165	0.0559165	0.346869	0.346869	-0.0475552	
0.0572251	0.0572251	0.346773	0.346773	-0.0480293	
0.0585546	0.0585546	0.346676	0.346676	-0.0485049	
0.0600454	0.0600454	0.346578	0.346578	-0.048982	
0.0613983	0.0613983	0.34648	0.34648	-0.0494605	
0.062578	0.062578	0.34638	0.34638	-0.0499406	
0.0639619	0.0639619	0.346279	0.346279	-0.0504221	
0.0654461	0.0654461	0.346177	0.346177	-0.0509051	
0.0669501	0.0669501	0.346074	0.346074	-0.0513896	
0.0681501	0.0681501	0.34597	0.34597	-0.0518754	
0.0696737	0.0696737	0.345866	0.345866	-0.0523628	
0.0711238	0.0711238	0.34576	0.34576	-0.0528515	
0.0726055	0.0726055	0.345653	0.345653	-0.0533416	
0.0738716	0.0738716	0.345546	0.345546	-0.0538331	
0.0752738	0.0752738	0.345437	0.345437	-0.0543259	
0.0768544	0.0768544	0.345327	0.345327	-0.0548202	
0.0783138	0.0783138	0.345217	0.345217	-0.0553158	
0.0798103	0.0798103	0.345105	0.345105	-0.0558127	
0.0813018	0.0813018	0.344992	0.344992	-0.0563109	
0.0828959	0.0828959	0.344879	0.344879	-0.0568105	
0.0845391	0.0845391	0.344764	0.344764	-0.0573114	
0.0863471	0.0863471	0.344649	0.344649	-0.0578135	
0.0879169	0.0879169	0.344532	0.344532	-0.058317	
0.0897339	0.0897339	0.344414	0.344414	-0.0588217	
0.0915946	0.0915946	0.344296	0.344296	-0.0593277	
0.0934268	0.0934268	0.344176	0.344176	-0.0598349	
0.0952276	0.0952276	0.344055	0.344055	-0.0603433	
0.096942	0.096942	0.343934	0.343934	-0.060853	
0.0987966	0.0987966	0.343811	0.343811	-0.0613639	
0.100655	0.100655	0.343687	0.343687	-0.0618759	
0.102485	0.102485	0.343562	0.343562	-0.0623892	
0.104234	0.104234	0.343437	0.343437	-0.0629036	
0.106106	0.106106	0.34331	0.34331	-0.0634192	
0.10777	0.10777	0.343182	0.343182	-0.063936	
0.109562	0.109562	0.343053	0.343053	-0.0644538	
0.111477	0.111477	0.342923	0.342923	-0.0649728	
0.113351	0.113351	0.342792	0.342792	-0.065493	
0.115163	0.115163	0.34266	0.34266	-0.0660142	
0.117364	0.117364	0.342527	0.342527	-0.0665365	
0.119599	0.119599	0.342393	0.342393	-0.0670599	
0.121736	0.121736	0.342258	0.342258	-0.0675844	
0.124065	0.124065	0.342121	0.342121	-0.06811	
0.126285	0.126285	0.341984	0.341984	-0.0686365	
0.128323	0.128323	0.341846	0.341846	-0.0691641	
0.13059	0.13059	0.341706	0.341706	-0.0696928	
0.132844	0.132844	0.341566	0.341566	-0.0702225	
0.135058	0.135058	0.341424	0.341424	-0.0707531	
0.137638	0.137638	0.341282	0.341282	-0.0712848	
0.140083	0.140083	0.341138	0.341138	-0.0718174	
0.142542	0.142542	0.340994	0.340994	-0.072351	
0.144969	0.144969	0.340848	0.340848	-0.0728855	
0.147205	0.147205	0.340701	0.340701	-0.073421	
0.149855	0.149855	0.340553	0.340553	-0.0739575	
0.152537	0.152537	0.340404	0.340404	-0.0744948	
0.155282	0.155282	0.340254	0.340254	-0.0750331	
0.158057	0.158057	0.340103	0.340103	-0.0755723	
0.160903	0.160903	0.339951	0.339951	-0.0761123	
0.16377	0.16377	0.339797	0.339797	-0.0766533	
0.166481	0.166481	0.339643	0.339643	-0.0771951	
0.169334	0.169334	0.339487	0.339487	-0.0777377	
0.172318	0.172318	0.339331	0.339331	-0.0782812	
0.17525	0.17525	0.339173	0.339173	-0.0788256	
0.178277	0.178277	0.339014	0.339014	-0.0793708	
0.181206	0.181206	0.338855	0.338855	-0.0799167	
0.184508	0.184508	0.338694	0.338694	-0.0804635	
0.187636	0.187636	0.338532	0.338532	-0.0810111	
0.190671	0.190671	0.338369	0.338369	-0.0815594	
0.19397	0.19397	0.338204	0.338204	-0.0821085	
0.196987	0.196987	0.338039	0.338039	-0.0826584	
0.200152	0.200152	0.337873	0.337873	-0.0832091	
0.203062	0.203062	0.337705	0.337705	-0.0837604	
0.205831	0.205831	0.337536	0.337536	-0.0843125	
0.208833	0.208833	0.337367	0.337367	-0.0848653	
0.211862	0.211862	0.337196	0.337196	-0.0854188	
0.214954	0.214954	0.337024	0.337024	-0.085973	
0.218162	0.218162	0.336851	0.336851	-0.0865279	
0.221469	0.221469	0.336677	0.336677	-0.0870835	
0.224718	0.224718	0.336501	0.336501	-0.0876397	
0.228387	0.228387	0.336325	0.336325	-0.0881965	
0.231831	0.231831	0.336148	0.336148	-0.088754	
0.235434	0.235434	0.335969	0.335969	-0.0893122	
0.239028	0.239028	0.335789	0.335789	-0.0898709	
0.24289	0.24289	0.335608	0.335608	-0.0904303	
0.246858	0.246858	0.335426	0.335426	-0.0909903	
0.250753	0.250753	0.335243	0.335243	-0.0915508	
0.254728	0.254728	0.335059	0.335059	-0.0921119	
0.25889	0.25889	0.334874	0.334874	-0.0926736	
0.26276	0.26276	0.334687	0.334687	-0.0932359	
0.267011	0.267011	0.3345	0.3345	-0.0937987	
0.271117	0.271117	0.334311	0.334311	-0.094362	
0.275581	0.275581	0.334121	0.334121	-0.0949258	
0.279774	0.279774	0.33393	0.33393	-0.0954902	
0.284109	0.284109	0.333738	0.333738	-0.0960551	
0.288761	0.288761	0.333545	0.333545	-0.0966204	
0.293105	0.293105	0.33335	0.33335	-0.0971863	
0.297839	0.297839	0.333155	0.333155	-0.0977526	
0.302436	0.302436	0.332958	0.332958	-0.0983194	
0.306854	0.306854	0.33276	0.33276	-0.0988866	
0.311406	0.311406	0.332562	0.332562	-0.0994543	
0.316382	0.316382	0.332361	0.332361	-0.100022	
0.321531	0.321531	0.33216	0.33216	-0.100591	
0.326706	0.326706	0.331958	0.331958	-0.10116	
0.331965	0.331965	0.331755	0.331755	-0.101729	
0.337489	0.337489	0.33155	0.33155	-0.102299	
0.342713	0.342713	0.331344	0.331344	-0.102869	
0.34803	0.34803	0.331137	0.331137	-0.10344	
0.353415	0.353415	0.330929	0.330929	-0.10401	
0.358554	0.358554	0.33072	0.33072	-0.104582	
0.364667	0.364667	0.33051	0.33051	-0.105153	
0.370133	0.370133	0.330298	0.330298	-0.105725	
0.375521	0.375521	0.330086	0.330086	-0.106297	
0.381128	0.381128	0.329872	0.329872	-0.10687	
0.386617	0.386617	0.329657	0.329657	-0.107443	
0.392017	0.392017	0.329441	0.329441	-0.108016	
0.39768	0.39768	0.329224	0.329224	-0.108589	
0.402792	0.402792	0.329006	0.329006	-0.109163	
0.407895	0.407895	0.328786	0.328786	-0.109737	
0.413181	0.413181	0.328566	0.328566	-0.110311	
0.418627	0.418627	0.328344	0.328344	-0.110885	
0.424741	0.424741	0.328121	0.328121	-0.11146	
0.430544	0.430544	0.327897	0.327897	-0.112035	
0.435917	0.435917	0.327672	0.327672	-0.11261	
0.441674	0.441674	0.327445	0.327445	-0.113185	
0.447044	0.447044	0.327218	0.327218	-0.113761	
0.452929	0.452929	0.326989	0.326989	-0.114336	
0.45883	0.45883	0.326759	0.326759	-0.114912	
0.464462	0.464462	0.326528	0.326528	-0.115488	
0.469926	0.469926	0.326296	0.326296	-0.116064	
0.475627	0.475627	0.326063	0.326063	-0.11664	
0.48177	0.48177	0.325828	0.325828	-0.117217	
0.487649	0.487649	0.325593	0.325593	-0.117793	
0.493956	0.493956	0.325356	0.325356	-0.11837	
0.500246	0.500246	0.325118	0.325118	-0.118947	
0.50654	0.50654	0.324879	0.324879	-0.119524	
0.512915	0.512915	0.324639	0.324639	-0.120101	
0.519716	0.519716	0.324397	0.324397	-0.120678	
0.526481	0.526481	0.324155	0.324155	-0.121255	
0.533799	0.533799	0.323911	0.323911	-0.121832	
0.540999	0.540999	0.323666	0.323666	-0.122409	
0.548463	0.548463	0.323421	0.323421	-0.122987	
0.555898	0.555898	0.323173	0.323173	-0.123564	
0.562984	0.562984	0.322925	0.322925	-0.124141	
0.570338	0.570338	0.322676	0.322676	-0.124719	
0.576993	0.576993	0.322425	0.322425	-0.125296	
0.584497	0.584497	0.322173	0.322173	-0.125873	
0.592068	0.592068	0.32192	0.32192	-0.126451	
0.599728	0.599728	0.321666	0.321666	-0.127028	
0.607782	0.607782	0.321411	0.321411	-0.127605	
0.615767	0.615767	0.321155	0.321155	-0.128183	
0.62381	0.62381	0.320897	0.320897	-0.12876	
0.63183	0.63183	0.320639	0.320639	-0.129337	
0.639307	0.639307	0.320379	0.320379	-0.129914	
0.647101	0.647101	0.320118	0.320118	-0.130491	
0.654868	0.654868	0.319856	0.319856	-0.131068	
0.662639	0.662639	0.319592	0.319592	-0.131645	
0.670104	0.670104	0.319328	0.319328	-0.132221	
0.677691	0.677691	0.319062	0.319062	-0.132798	
0.685749	0.685749	0.318796	0.318796	-0.133374	
0.694666	0.694666	0.318528	0.318528	-0.133951	
0.703627	0.703627	0.318259	0.318259	-0.134527	
0.713492	0.713492	0.317988	0.317988	-0.135103	
0.723391	0.723391	0.317717	0.317717	-0.135679	
0.732825	0.732825	0.317445	0.317445	-0.136254	
0.741705	0.741705	0.317171	0.317171	-0.13683	
0.750488	0.750488	0.316896	0.316896	-0.137405	
0.759138	0.759138	0.31662	0.31662	-0.13798	
0.768026	0.768026	0.316343	0.316343	-0.138555	
0.776499	0.776499	0.316065	0.316065	-0.13913	
0.785891	0.785891	0.315785	0.315785	-0.139705	
0.795753	0.795753	0.315505	0.315505	-0.140279	
0.80601	0.80601	0.315223	0.315223	-0.140853	
0.8167	0.8167	0.31494	0.31494	-0.141427	
0.827448	0.827448	0.314656	0.314656	-0.142	
0.837354	0.837354	0.314371	0.314371	-0.142574	
0.847403	0.847403	0.314085	0.314085	-0.143147	
0.856569	0.856569	0.313797	0.313797	-0.143719	
0.866856	0.866856	0.313509	0.313509	-0.144292	
0.87722	0.87722	0.313219	0.313219	-0.144864	
0.888037	0.888037	0.312928	0.312928	-0.145436	
0.900332	0.900332	0.312636	0.312636	-0.146007	
0.91222	0.91222	0.312343	0.312343	-0.146578	
0.924607	0.924607	0.312049	0.312049	-0.147149	
0.936356	0.936356	0.311753	0.311753	-0.14772	
0.948742	0.948742	0.311457	0.311457	-0.14829	
0.960821	0.960821	0.311159	0.311159	-0.14886	
0.97267	0.97267	0.31086	0.31086	-0.149429	
0.98484	0.98484	0.31056	0.31056	-0.149998	
0.996822	0.996822	0.310259	0.310259	-0.150567	
1.01087	1.01087	0.309957	0.309957	-0.151135	
1.02481	1.02481	0.309653	0.309653	-0.151703	
1.03941	1.03941	0.309349	0.309349	-0.152271	
1.05333	1.05333	0.309043	0.309043	-0.152838	
1.06703	1.06703	0.308736	0.308736	-0.153405	
1.08046	1.08046	0.308428	0.308428	-0.153971	
1.09535	1.09535	0.308119	0.308119	-0.154537	
1.1109	1.1109	0.307809	0.307809	-0.155102	
1.12709	1.12709	0.307498	0.307498	-0.155667	
1.14421	1.14421	0.307185	0.307185	-0.156231	
1.16055	1.16055	0.306872	0.306872	-0.156795	
1.17646	1.17646	0.306557	0.306557	-0.157359	
1.19235	1.19235	0.306241	0.306241	-0.157922	
1.20778	1.20778	0.305924	0.305924	-0.158484	
1.22365	1.22365	0.305606	0.305606	-0.159046	
1.23903	1.23903	0.305287	0.305287	-0.159608	
1.25513	1.25513	0.304966	0.304966	-0.160169	
1.27095	1.27095	0.304645	0.304645	-0.160729	
1.28759	1.28759	0.304322	0.304322	-0.161289	
1.30402	1.30402	0.303999	0.303999	-0.161848	
1.32014	1.32014	0.303674	0.303674	-0.162407	
1.33669	1.33669	0.303348	0.303348	-0.162965	
1.35312	1.35312	0.303021	0.303021	-0.163523	
1.37047	1.37047	0.302693	0.302693	-0.16408	
1.38821	1.38821	0.302364	0.302364	-0.164637	
1.40733	1.40733	0.302033	0.302033	-0.165193	
1.4259	1.4259	0.301702	0.301702	-0.165748	
1.44337	1.44337	0.301369	0.301369	-0.166303	
1.46079	1.46079	0.301035	0.301035	-0.166857	
1.47819	1.47819	0.300701	0.300701	-0.16741	
1.49597	1.49597	0.300365	0.300365	-0.167963	
1.51423	1.51423	0.300028	0.300028	-0.168515	
1.53217	1.53217	0.299689	0.299689	-0.169067	
1.54818	1.54818	0.29935	0.29935	-0.169618	
1.56298	1.56298	0.29901	0.29901	-0.170168	
1.57795	1.57795	0.298668	0.298668	-0.170718	
1.59259	1.59259	0.298326	0.298326	-0.171267	
1.60797	1.60797	0.297982	0.297982	-0.171815	
1.62263	1.62263	0.297638	0.297638	-0.172363	
1.63691	1.63691	0.297292	0.297292	-0.172909	
1.65135	1.65135	0.296945	0.296945	-0.173456	
1.66637	1.66637	0.296597	0.296597	-0.174001	
1.68191	1.68191	0.296248	0.296248	-0.174546	
1.69664	1.69664	0.295898	0.295898	-0.17509	
1.71099	1.71099	0.295546	0.295546	-0.175633	
1.72366	1.72366	0.295194	0.295194	-0.176176	
1.7366	1.7366	0.29484	0.29484	-0.176717	
1.75047	1.75047	0.294486	0.294486	-0.177258	
1.76625	1.76625	0.29413	0.29413	-0.177799	
1.78216	1.78216	0.293774	0.293774	-0.178338	
1.79787	1.79787	0.293416	0.293416	-0.178877	
1.813	1.813	0.293057	0.293057	-0.179415	
1.82747	1.82747	0.292697	0.292697	-0.179952	
1.84181	1.84181	0.292336	0.292336	-0.180488	
1.85627	1.85627	0.291974	0.291974	-0.181024	
1.87138	1.87138	0.291611	0.291611	-0.181558	
1.88538	1.88538	0.291247	0.291247	-0.182092	
1.89938	1.89938	0.290882	0.290882	-0.182625	
1.91292	1.91292	0.290515	0.290515	-0.183158	
1.92734	1.92734	0.290148	0.290148	-0.183689	
1.94154	1.94154	0.289779	0.289779	-0.184219	
1.95638	1.95638	0.28941	0.28941	-0.184749	
1.97125	1.97125	0.289039	0.289039	-0.185278	
1.98666	1.98666	0.288668	0.288668	-0.185806	
2.00123	2.00123	0.288295	0.288295	-0.186333	
2.01636	2.01636	0.287921	0.287921	-0.186859	
2.03221	2.03221	0.287547	0.287547	-0.187384	
2.04838	2.04838	0.287171	0.287171	-0.187909	
2.06342	2.06342	0.286794	0.286794	-0.188432	
2.0796	2.0796	0.286416	0.286416	-0.188955	
2.09567	2.09504	0.286037	0.28595	-0.189477	
2.11344	2.11028	0.285657	0.28523	-0.189997	
2.13284	2.1254	0.285276	0.284281	-0.190517	
2.15256	2.14039	0.284894	0.283283	-0.191036	
2.17049	2.15527	0.284511	0.282516	-0.191554	
2.18895	2.17003	0.284127	0.28167	-0.192071	
2.2073	2.18467	0.283742	0.280832	-0.192587	
2.22489	2.19919	0.283355	0.280083	-0.193102	
2.24348	2.2136	0.282968	0.279199	-0.193616	
2.26226	2.22789	0.28258	0.278286	-0.194129	
2.27993	2.24206	0.282191	0.277504	-0.194641	
2.29751	2.25613	0.2818	0.276725	-0.195152	
2.31648	2.27008	0.281409	0.275772	-0.195662	
2.33534	2.28392	0.281017	0.274828	-0.196172	
2.35564	2.29765	0.280623	0.273715	-0.19668	
2.37589	2.31127	0.280229	0.272607	-0.197187	
2.39597	2.32477	0.279834	0.271518	-0.197693	
2.4157	2.33818	0.279437	0.27047	-0.198198	
2.4337	2.35147	0.27904	0.269612	-0.198702	
2.4516	2.36466	0.278641	0.26876	-0.199205	
2.46814	2.37774	0.278242	0.268051	-0.199707	
2.48424	2.39072	0.277841	0.267382	-0.200208	
2.49997	2.40359	0.27744	0.266745	-0.200707	
2.51589	2.41637	0.277038	0.266079	-0.201206	
2.53264	2.42903	0.276634	0.265318	-0.201704	
2.55012	2.4416	0.27623	0.264475	-0.2022	
2.5677	2.45407	0.275824	0.263618	-0.202696	
2.58386	2.46644	0.275418	0.262902	-0.20319	
2.5979	2.47871	0.275011	0.262393	-0.203683	
2.60936	2.49088	0.274602	0.262134	-0.204176	
2.62124	2.50295	0.274193	0.261819	-0.204667	
2.63523	2.51493	0.273783	0.261284	-0.205157	
2.65054	2.52681	0.273371	0.26061	-0.205645	
2.66682	2.53859	0.272959	0.259834	-0.206133	
2.68092	2.55028	0.272546	0.259265	-0.20662	
2.69468	2.56188	0.272132	0.25872	-0.207105	
2.70864	2.57339	0.271717	0.258149	-0.207589	
2.72366	2.5848	0.2713	0.257468	-0.208072	
2.73808	2.59612	0.270883	0.256839	-0.208554	
2.7518	2.60735	0.270465	0.256268	-0.209035	
2.7654	2.61849	0.270046	0.2557	-0.209515	
2.78007	2.62954	0.269626	0.255027	-0.209993	
2.79457	2.64051	0.269205	0.254364	-0.21047	
2.80892	2.65138	0.268783	0.253709	-0.210947	
2.82264	2.66217	0.268361	0.253104	-0.211421	
2.83549	2.67288	0.267937	0.25257	-0.211895	
2.8492	2.68349	0.267512	0.251954	-0.212367	
2.8646	2.69402	0.267086	0.251182	-0.212839	
2.8797	2.70447	0.26666	0.250433	-0.213309	
2.89549	2.71484	0.266232	0.249621	-0.213778	
2.90994	2.72512	0.265804	0.248922	-0.214245	
2.92514	2.73532	0.265374	0.248153	-0.214711	
2.94046	2.74543	0.264944	0.247371	-0.215176	
2.95523	2.75547	0.264513	0.246633	-0.21564	
2.97069	2.76543	0.26408	0.245833	-0.216103	
2.98548	2.7753	0.263647	0.245087	-0.216564	
3.00112	2.7851	0.263213	0.244267	-0.217024	
