10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
9.99999	-0.00373977	1	
9.99998	-0.00630252	1	
9.99996	-0.00811626	1	
9.99994	-0.00944959	1	
9.99992	-0.0104919	1	
9.9999	-0.0113687	1	
9.99988	-0.0121481	1	
9.99985	-0.0128616	1	
9.99982	-0.0135372	1	
9.9998	-0.0142262	1	
9.99977	-0.0149114	1	
9.99973	-0.0156068	1	
9.9997	-0.0162739	1	
9.99967	-0.0169505	1	
9.99963	-0.0176772	1	
9.9996	-0.0184446	1	
9.99956	-0.0192213	1	
9.99952	-0.0200202	1	
9.99948	-0.0208508	1	
9.99943	-0.0217333	1	
9.99939	-0.0226078	1	
9.99934	-0.02348	1	
9.99929	-0.024382	1	
9.99924	-0.0253083	1	
9.99919	-0.0262516	1	
9.99913	-0.0272355	1	
9.99908	-0.0282552	1	
9.99902	-0.0292466	1	
9.99896	-0.0302447	1	
9.9989	-0.0313264	1	
9.99883	-0.0324122	1	
9.99876	-0.0335313	1	
9.99869	-0.0346191	1	
9.99862	-0.035657	1	
9.99855	-0.0367415	1	
9.99847	-0.0378421	1	
9.9984	-0.0389322	1	
9.99832	-0.0400668	1	
9.99823	-0.0412163	1	
9.99815	-0.0424043	1	
9.99806	-0.0436315	1	
9.99797	-0.0447999	1	
9.99788	-0.0460291	1	
9.99779	-0.0472863	1	
9.99769	-0.0485135	1	
9.99759	-0.049804	1	
9.99749	-0.0511492	1	
9.99738	-0.0525694	1	
9.99727	-0.0539922	1	
9.99716	-0.0553495	1	
9.99705	-0.0567505	1	
9.99693	-0.0581872	1	
9.99681	-0.0596939	1	
9.99669	-0.0611588	1	
9.99657	-0.0626673	1	
9.99644	-0.0641308	1	
9.99631	-0.0656083	1	
9.99617	-0.0670487	1	
9.99603	-0.0685013	1	
9.99589	-0.0700052	1	
9.99575	-0.0715413	1	
9.99561	-0.0731912	1	
9.99546	-0.0747336	1	
9.9953	-0.076364	1	
9.99515	-0.0780177	1	
9.99499	-0.0797064	1	
9.99483	-0.0813571	1	
9.99466	-0.0830444	1	
9.99449	-0.08476	1	
9.99432	-0.0865959	1	
9.99414	-0.0883781	1	
9.99396	-0.0901653	1	
9.99378	-0.0919272	1	
9.99359	-0.0936047	1	
9.9934	-0.0951942	1	
9.9932	-0.0967957	1	
9.99301	-0.0983555	1	
9.99281	-0.0999748	1	
9.9926	-0.10167	1	
9.9924	-0.103377	1	
9.99219	-0.105157	1	
9.99197	-0.106996	1	
9.99176	-0.108875	1	
9.99153	-0.110773	1	
9.99131	-0.112659	1	
9.99108	-0.114689	1	
9.99085	-0.116593	1	
9.99061	-0.118549	1	
9.99037	-0.120573	1	
9.99012	-0.122508	1	
9.98987	-0.124456	1	
9.98962	-0.12642	1	
9.98936	-0.128278	1	
9.9891	-0.13015	1	
9.98884	-0.132049	1	
9.98857	-0.133946	1	
9.9883	-0.13582	1	
9.98802	-0.137757	1	
9.98775	-0.139737	1	
9.98746	-0.141729	1	
9.98717	-0.143846	1	
9.98688	-0.14614	1	
9.98658	-0.148412	1	
9.98628	-0.150795	1	
9.98598	-0.153278	1	
9.98567	-0.155802	1	
9.98535	-0.158414	1	
9.98503	-0.161045	1	
9.9847	-0.163763	1	
9.98437	-0.166508	1	
9.98403	-0.169299	1	
9.98368	-0.172243	1	
9.98333	-0.175294	1	
9.98298	-0.178316	1	
9.98261	-0.181361	1	
9.98224	-0.184438	1	
9.98187	-0.187588	1	
9.98149	-0.190878	1	
9.9811	-0.194096	1	
9.9807	-0.197417	1	
9.9803	-0.200761	1	
9.97989	-0.20426	1	
9.97948	-0.207851	1	
9.97906	-0.211525	1	
9.97862	-0.215272	1	
9.97819	-0.218955	1	
9.97774	-0.222761	1	
9.97729	-0.226492	1	
9.97683	-0.230212	1	
9.97636	-0.233881	1	
9.97588	-0.237679	1	
9.9754	-0.241519	1	
9.97491	-0.245343	1	
9.97441	-0.249178	1	
9.97391	-0.253115	1	
9.97339	-0.257034	1	
9.97287	-0.260945	1	
9.97234	-0.264899	1	
9.9718	-0.269009	1	
9.97126	-0.273228	1	
9.9707	-0.277512	1	
9.97014	-0.281908	1	
9.96956	-0.286536	1	
9.96898	-0.291126	1	
9.96839	-0.295743	1	
9.96779	-0.300419	1	
9.96718	-0.305229	1	
9.96656	-0.310023	1	
9.96593	-0.315004	1	
9.96529	-0.320055	1	
9.96464	-0.325015	1	
9.96398	-0.330034	1	
9.96331	-0.334981	1	
9.96263	-0.339882	1	
9.96194	-0.344996	1	
9.96124	-0.350269	1	
9.96053	-0.35558	1	
9.95981	-0.361105	1	
9.95907	-0.366663	1	
9.95833	-0.372106	1	
9.95757	-0.377836	1	
9.95681	-0.383604	1	
9.95603	-0.389559	1	
9.95524	-0.395417	1	
9.95443	-0.401357	1	
9.95362	-0.407321	1	
9.95279	-0.413464	1	
9.95195	-0.419569	1	
9.9511	-0.425767	1	
9.95024	-0.431909	1	
9.94936	-0.438042	1	
9.94847	-0.444147	1	
9.94757	-0.450438	1	
9.94666	-0.456842	1	
9.94573	-0.463131	1	
9.94479	-0.469531	1	
9.94384	-0.475983	1	
9.94287	-0.482607	1	
9.9419	-0.489292	1	
9.9409	-0.496081	1	
9.9399	-0.502912	1	
9.93888	-0.509811	1	
9.93784	-0.516981	1	
9.9368	-0.524411	1	
9.93573	-0.531986	1	
9.93465	-0.539742	1	
9.93356	-0.547761	1	
9.93244	-0.556083	1	
9.93132	-0.564612	1	
9.93017	-0.573343	1	
9.929	-0.582087	1	
9.92782	-0.590892	1	
9.92662	-0.59955	1	
9.92541	-0.608199	1	
9.92417	-0.616973	1	
9.92292	-0.626128	1	
9.92165	-0.635635	1	
9.92036	-0.645513	1	
9.91905	-0.655574	1	
9.91772	-0.665925	1	
9.91636	-0.676315	1	
9.91499	-0.686844	1	
9.9136	-0.697251	1	
9.91218	-0.7077	1	
9.91074	-0.718219	1	
9.90929	-0.72861	1	
9.90781	-0.73889	1	
9.90631	-0.74926	1	
9.90479	-0.759607	1	
9.90325	-0.769787	1	
