10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	0	1	
10	-0.0020175	1	
9.99999	-0.00374819	1	
9.99998	-0.00526677	1	
9.99996	-0.00660801	1	
9.99995	-0.0077994	1	
9.99993	-0.00889149	1	
9.99991	-0.00990361	1	
9.99989	-0.0108538	1	
9.99987	-0.0117464	1	
9.99984	-0.0125926	1	
9.99981	-0.013426	1	
9.99979	-0.0142414	1	
9.99976	-0.0150583	1	
9.99972	-0.0158671	1	
9.99969	-0.0166754	1	
9.99966	-0.0174857	1	
9.99962	-0.0182961	1	
9.99958	-0.0191069	1	
9.99954	-0.0199316	1	
9.9995	-0.02077	1	
9.99946	-0.0216168	1	
9.99941	-0.0224721	1	
9.99936	-0.0233438	1	
9.99932	-0.0242503	1	
9.99927	-0.0251658	1	
9.99921	-0.0260795	1	
9.99916	-0.0269978	1	
9.9991	-0.0279291	1	
9.99905	-0.0288755	1	
9.99899	-0.0298123	1	
9.99893	-0.0307579	1	
9.99886	-0.0317239	1	
9.9988	-0.0327114	1	
9.99873	-0.0337214	1	
9.99866	-0.0347173	1	
9.99859	-0.0357138	1	
9.99851	-0.0367266	1	
9.99844	-0.037769	1	
9.99836	-0.0388114	1	
9.99828	-0.0398555	1	
9.9982	-0.0409221	1	
9.99812	-0.0420121	1	
9.99803	-0.0430872	1	
9.99794	-0.0442064	1	
9.99785	-0.0453561	1	
9.99776	-0.0465263	1	
9.99766	-0.0477322	1	
9.99756	-0.0489491	1	
9.99746	-0.0501836	1	
9.99736	-0.0514743	1	
9.99725	-0.0528137	1	
9.99715	-0.0542103	1	
9.99704	-0.0556536	1	
9.99692	-0.0570986	1	
9.9968	-0.0585823	1	
9.99668	-0.0601187	1	
9.99656	-0.0616871	1	
9.99643	-0.0633467	1	
9.9963	-0.0650537	1	
9.99617	-0.0668152	1	
9.99603	-0.0686472	1	
9.99589	-0.0704849	1	
9.99575	-0.0723655	1	
9.9956	-0.0742778	1	
9.99545	-0.0762344	1	
9.99529	-0.0782428	1	
9.99513	-0.0802951	1	
9.99496	-0.0823529	1	
9.99479	-0.0844593	1	
9.99462	-0.0865767	1	
9.99444	-0.0887305	1	
9.99426	-0.0908904	1	
9.99408	-0.0930189	1	
9.99389	-0.09515	1	
9.99369	-0.0973136	1	
9.99349	-0.0995693	1	
9.99329	-0.10184	1	
9.99308	-0.104159	1	
9.99287	-0.10653	1	
9.99265	-0.108948	1	
9.99243	-0.111425	1	
9.9922	-0.113882	1	
9.99197	-0.116363	1	
9.99173	-0.118871	1	
9.99149	-0.121444	1	
9.99124	-0.124019	1	
9.99098	-0.126658	1	
9.99073	-0.129296	1	
9.99046	-0.132019	1	
9.99019	-0.134676	1	
9.98992	-0.137384	1	
9.98964	-0.140104	1	
9.98935	-0.142889	1	
9.98906	-0.145639	1	
9.98876	-0.148454	1	
9.98846	-0.151346	1	
9.98815	-0.15426	1	
9.98784	-0.157155	1	
9.98752	-0.160024	1	
9.98719	-0.162876	1	
9.98686	-0.165748	1	
9.98652	-0.168567	1	
9.98618	-0.171397	1	
9.98583	-0.17424	1	
9.98548	-0.177022	1	
9.98512	-0.179827	1	
9.98475	-0.182576	1	
9.98438	-0.185332	1	
9.98401	-0.188045	1	
9.98362	-0.190778	1	
9.98324	-0.193565	1	
9.98285	-0.196372	1	
9.98245	-0.199243	1	
9.98204	-0.202181	1	
9.98163	-0.205217	1	
9.98122	-0.208321	1	
9.98079	-0.211549	1	
9.98036	-0.214847	1	
9.97993	-0.218196	1	
9.97948	-0.221629	1	
9.97903	-0.225138	1	
9.97857	-0.228647	1	
9.97811	-0.232263	1	
9.97764	-0.235975	1	
9.97716	-0.239759	1	
9.97667	-0.243591	1	
9.97618	-0.247527	1	
9.97567	-0.251375	1	
9.97516	-0.255248	1	
9.97465	-0.259111	1	
9.97412	-0.262973	1	
9.97359	-0.266826	1	
9.97304	-0.270668	1	
9.9725	-0.274566	1	
9.97194	-0.278548	1	
9.97137	-0.282542	1	
9.9708	-0.286571	1	
9.97022	-0.290588	1	
9.96963	-0.294659	1	
9.96903	-0.298818	1	
9.96843	-0.303111	1	
9.96781	-0.307468	1	
9.96719	-0.311925	1	
9.96655	-0.316374	1	
9.96591	-0.320878	1	
9.96526	-0.325473	1	
9.9646	-0.330189	1	
9.96393	-0.335065	1	
9.96325	-0.340032	1	
9.96256	-0.345074	1	
9.96186	-0.35026	1	
9.96115	-0.355423	1	
9.96043	-0.360668	1	
9.9597	-0.365962	1	
9.95895	-0.371434	1	
9.9582	-0.377197	1	
9.95743	-0.383114	1	
9.95665	-0.389321	1	
9.95586	-0.395756	1	
9.95506	-0.402194	1	
9.95424	-0.408677	1	
9.95341	-0.415062	1	
9.95257	-0.421376	1	
9.95171	-0.427783	1	
9.95084	-0.434132	1	
9.94996	-0.440496	1	
9.94907	-0.446945	1	
9.94816	-0.453584	1	
9.94724	-0.460275	1	
9.94631	-0.467101	1	
9.94536	-0.47412	1	
9.9444	-0.481267	1	
9.94342	-0.488615	1	
9.94243	-0.496161	1	
9.94142	-0.503923	1	
9.9404	-0.511943	1	
9.93935	-0.520098	1	
9.9383	-0.528298	1	
9.93723	-0.536656	1	
9.93614	-0.545002	1	
9.93503	-0.553359	1	
9.9339	-0.561722	1	
9.93277	-0.570077	1	
9.93161	-0.578469	1	
9.93043	-0.586685	1	
9.92924	-0.594707	1	
9.92804	-0.602536	1	
9.92682	-0.610282	1	
9.92558	-0.617947	1	
9.92433	-0.625576	1	
9.92307	-0.633192	1	
9.92178	-0.640757	1	
9.92049	-0.648393	1	
9.91918	-0.656094	1	
9.91785	-0.6639	1	
9.9165	-0.671743	1	
9.91514	-0.67981	1	
9.91377	-0.687938	1	
9.91238	-0.696244	1	
9.91097	-0.704664	1	
9.90954	-0.713278	1	
9.9081	-0.722013	1	
9.90663	-0.731026	1	
9.90515	-0.740131	1	
9.90366	-0.74929	1	
9.90214	-0.7586	1	
9.9006	-0.768094	1	
9.89905	-0.777543	1	
9.89747	-0.786974	1	
9.89588	-0.796443	1	
9.89427	-0.805925	1	
9.89264	-0.815507	1	
9.89099	-0.825084	1	
